dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200706,"09:30:01","SH","NB",394114584,266468584,660583168,127646000
20200706,"09:30:01","SZ","NB",454733391,251351496,706084887,203381895
20200706,"09:31:01","SH","NB",1270502704,700320876,1970823580,570181828
20200706,"09:31:01","SZ","NB",1334838558,996320907,2331159465,338517651
20200706,"09:32:01","SH","NB",2034364397,1275918646,3310283043,758445751
20200706,"09:32:01","SZ","NB",2120771062,1647583185,3768354247,473187877
20200706,"09:33:01","SH","NB",2654138766,1777031282,4431170048,877107484
20200706,"09:33:01","SZ","NB",2741938568,2212410400,4954348968,529528168
20200706,"09:34:01","SH","NB",3240366972,2155715461,5396082433,1084651511
20200706,"09:34:01","SZ","NB",3261698813,2688953822,5950652635,572744991
20200706,"09:35:01","SH","NB",3787970777,2541361559,6329332336,1246609218
20200706,"09:35:01","SZ","NB",3731310964,3284652690,7015963654,446658274
20200706,"09:36:01","SZ","NB",4230515342,3827236722,8057752064,403278620
20200706,"09:36:01","SH","NB",4382780290,2952245915,7335026205,1430534375
20200706,"09:37:01","SH","NB",4910743118,3405002739,8315745857,1505740379
20200706,"09:37:01","SZ","NB",4648541524,4394947060,9043488584,253594464
20200706,"09:38:01","SH","NB",5299687645,3811705073,9111392718,1487982572
20200706,"09:38:01","SZ","NB",5059860961,4908079020,9967939981,151781941
20200706,"09:39:01","SH","NB",5687017644,4161968193,9848985837,1525049451
20200706,"09:39:01","SZ","NB",5456788041,5460103513,10916891554,-3315472
20200706,"09:40:01","SH","NB",6205534892,4389840612,10595375504,1815694280
20200706,"09:40:01","SZ","NB",6041037591,5791615414,11832653005,249422177
20200706,"09:41:01","SH","NB",6625681489,4619419941,11245101430,2006261548
20200706,"09:41:01","SZ","NB",6441656967,6193996362,12635653329,247660605
20200706,"09:42:01","SH","NB",7137099217,4868382733,12005481950,2268716484
20200706,"09:42:01","SZ","NB",6944319813,6538518084,13482837897,405801729
20200706,"09:43:01","SZ","NB",7377926913,6853296149,14231223062,524630764
20200706,"09:43:01","SH","NB",7563427300,5121722785,12685150085,2441704515
20200706,"09:44:01","SH","NB",7893505049,5362597232,13256102281,2530907817
20200706,"09:44:01","SZ","NB",7714627077,7134322500,14848949577,580304577
20200706,"09:45:01","SH","NB",8144628319,5657302375,13801930694,2487325944
20200706,"09:45:01","SZ","NB",7969588905,7503878641,15473467546,465710264
20200706,"09:46:01","SH","NB",8502491856,5883284625,14385776481,2619207231
20200706,"09:46:01","SZ","NB",8375032569,7829729514,16204762083,545303055
20200706,"09:47:01","SH","NB",8899523556,6110233292,15009756848,2789290264
20200706,"09:47:01","SZ","NB",8753443983,8126546072,16879990055,626897911
20200706,"09:48:01","SH","NB",9207689375,6439416467,15647105842,2768272908
20200706,"09:48:01","SZ","NB",8998074674,8510526500,17508601174,487548174
20200706,"09:49:01","SH","NB",9527562721,6659467903,16187030624,2868094818
20200706,"09:49:01","SZ","NB",9264998751,8710969694,17975968445,554029057
20200706,"09:50:01","SH","NB",9917834508,6940441560,16858276068,2977392948
20200706,"09:50:01","SZ","NB",9575667168,8978897682,18554564850,596769486
20200706,"09:51:01","SZ","NB",10240362057,9235193382,19475555439,1005168675
20200706,"09:51:01","SH","NB",10459034753,7187115157,17646149910,3271919596
20200706,"09:52:01","SH","NB",10997201921,7453421551,18450623472,3543780370
20200706,"09:52:01","SZ","NB",10732105590,9455164990,20187270580,1276940600
20200706,"09:53:01","SH","NB",11285765295,7900255930,19186021225,3385509365
20200706,"09:53:01","SZ","NB",11026538042,9940785857,20967323899,1085752185
20200706,"09:54:01","SH","NB",11559432421,8374619929,19934052350,3184812492
20200706,"09:54:01","SZ","NB",11288823993,10308902283,21597726276,979921710
20200706,"09:55:01","SH","NB",12013423657,8655414962,20668838619,3358008695
20200706,"09:55:01","SZ","NB",11935391996,10502192379,22437584375,1433199617
20200706,"09:56:01","SZ","NB",12567407600,10694243855,23261651455,1873163745
20200706,"09:56:01","SH","NB",12622250262,8921574509,21543824771,3700675753
20200706,"09:57:01","SH","NB",12970664531,9108201720,22078866251,3862462811
20200706,"09:57:01","SZ","NB",12989189182,10864416674,23853605856,2124772508
20200706,"09:58:01","SH","NB",13277269993,9414076413,22691346406,3863193580
20200706,"09:58:01","SZ","NB",13320680626,11139482346,24460162972,2181198280
20200706,"09:59:01","SH","NB",13537583022,9677083258,23214666280,3860499764
20200706,"09:59:01","SZ","NB",13667166303,11350990157,25018156460,2316176146
20200706,"10:00:01","SH","NB",13929527724,9852460811,23781988535,4077066913
20200706,"10:00:01","SZ","NB",14093162220,11522924201,25616086421,2570238019
20200706,"10:01:01","SZ","NB",14505339279,12004831752,26510171031,2500507527
20200706,"10:01:01","SH","NB",14146789448,10165017488,24311806936,3981771960
20200706,"10:02:02","SH","NB",14322097880,10391527926,24713625806,3930569954
20200706,"10:02:02","SZ","NB",14794797789,12263607237,27058405026,2531190552
20200706,"10:03:01","SH","NB",14622775436,10524487310,25147262746,4098288126
20200706,"10:03:01","SZ","NB",15303838914,12430246887,27734085801,2873592027
20200706,"10:04:01","SH","NB",14804767418,10732235298,25537002716,4072532120
20200706,"10:04:01","SZ","NB",15588075582,12717116792,28305192374,2870958790
20200706,"10:05:01","SH","NB",14991580962,10906627320,25898208282,4084953642
20200706,"10:05:01","SZ","NB",15815911133,12915354206,28731265339,2900556927
20200706,"10:06:01","SH","NB",15282176658,11020684059,26302860717,4261492599
20200706,"10:06:01","SZ","NB",16153091008,13028445078,29181536086,3124645930
20200706,"10:07:01","SZ","NB",16295694143,13355036421,29650730564,2940657722
