dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201111,"09:30:01","SH","NB",179215485,169725611,348941096,9489874
20201111,"09:30:01","SZ","NB",201394232,212162068,413556300,-10767836
20201111,"09:31:01","SH","NB",561284380,461585734,1022870114,99698646
20201111,"09:31:01","SZ","NB",842736731,761426917,1604163648,81309814
20201111,"09:32:01","SH","NB",930549250,714755217,1645304467,215794033
20201111,"09:32:01","SZ","NB",1345413964,1168652077,2514066041,176761887
20201111,"09:33:01","SH","NB",1135149932,920909191,2056059123,214240741
20201111,"09:33:01","SZ","NB",1598057233,1533820669,3131877902,64236564
20201111,"09:34:01","SZ","NB",1878841915,1944716459,3823558374,-65874544
20201111,"09:34:01","SH","NB",1380673637,1191333940,2572007577,189339697
20201111,"09:35:01","SH","NB",1633874049,1460592222,3094466271,173281827
20201111,"09:35:01","SZ","NB",2182076151,2425138489,4607214640,-243062338
20201111,"09:36:01","SH","NB",1925812308,1658336169,3584148477,267476139
20201111,"09:36:01","SZ","NB",2475510754,2706869226,5182379980,-231358472
20201111,"09:37:01","SH","NB",2185750080,1833411675,4019161755,352338405
20201111,"09:37:01","SZ","NB",2754276967,2975963761,5730240728,-221686794
20201111,"09:38:01","SH","NB",2375313645,2057393835,4432707480,317919810
20201111,"09:38:01","SZ","NB",2979365771,3343946675,6323312446,-364580904
20201111,"09:39:01","SH","NB",2550043678,2207021183,4757064861,343022495
20201111,"09:39:01","SZ","NB",3213615110,3576589928,6790205038,-362974818
20201111,"09:40:01","SH","NB",2728780803,2388060036,5116840839,340720767
20201111,"09:40:01","SZ","NB",3464517015,3782472317,7246989332,-317955302
20201111,"09:41:01","SH","NB",2939865427,2670643264,5610508691,269222163
20201111,"09:41:01","SZ","NB",3664407461,4125118496,7789525957,-460711035
20201111,"09:42:01","SZ","NB",3832097412,4400459802,8232557214,-568362390
20201111,"09:42:01","SH","NB",3043389736,2860996606,5904386342,182393130
20201111,"09:43:01","SH","NB",3175789945,3042502392,6218292337,133287553
20201111,"09:43:01","SZ","NB",4071255574,4786440219,8857695793,-715184645
20201111,"09:44:01","SH","NB",3347955976,3167848291,6515804267,180107685
20201111,"09:44:01","SZ","NB",4422899482,4937184785,9360084267,-514285303
20201111,"09:45:01","SH","NB",3471652688,3328215668,6799868356,143437020
20201111,"09:45:01","SZ","NB",4584288238,5258392309,9842680547,-674104071
20201111,"09:46:01","SH","NB",3681369643,3554366672,7235736315,127002971
20201111,"09:46:01","SZ","NB",4926739895,5579445983,10506185878,-652706088
20201111,"09:47:01","SH","NB",3856379944,3663561147,7519941091,192818797
20201111,"09:47:01","SZ","NB",5177572308,5772232957,10949805265,-594660649
20201111,"09:48:01","SZ","NB",5331634331,6077635000,11409269331,-746000669
20201111,"09:48:01","SH","NB",3956975042,3817849419,7774824461,139125623
20201111,"09:49:01","SH","NB",4077234139,3966188512,8043422651,111045627
20201111,"09:49:01","SZ","NB",5491328299,6329315933,11820644232,-837987634
20201111,"09:50:01","SH","NB",4257956842,4106452028,8364408870,151504814
20201111,"09:50:01","SZ","NB",5794147484,6549881706,12344029190,-755734222
20201111,"09:51:01","SH","NB",4539298032,4279280817,8818578849,260017215
20201111,"09:51:01","SZ","NB",6159044800,6780614222,12939659022,-621569422
20201111,"09:52:01","SH","NB",4645212183,4435739166,9080951349,209473017
20201111,"09:52:01","SZ","NB",6347046166,7079032939,13426079105,-731986773
20201111,"09:53:01","SH","NB",4801158926,4540052488,9341211414,261106438
20201111,"09:53:01","SZ","NB",6571872365,7241953363,13813825728,-670080998
20201111,"09:54:01","SZ","NB",6757464752,7476120642,14233585394,-718655890
20201111,"09:54:01","SH","NB",4903877347,4684756611,9588633958,219120736
20201111,"09:55:01","SH","NB",5007162701,4781929509,9789092210,225233192
20201111,"09:55:01","SZ","NB",6947448717,7612477000,14559925717,-665028283
20201111,"09:56:01","SH","NB",5181841664,4926897037,10108738701,254944627
20201111,"09:56:01","SZ","NB",7263673297,7803228785,15066902082,-539555488
20201111,"09:57:01","SH","NB",5325473418,5008364778,10333838196,317108640
20201111,"09:57:01","SZ","NB",7560622771,7989246246,15549869017,-428623475
20201111,"09:58:01","SH","NB",5407423600,5094945155,10502368755,312478445
20201111,"09:58:01","SZ","NB",7680552362,8173319527,15853871889,-492767165
20201111,"09:59:01","SH","NB",5497459673,5189542791,10687002464,307916882
20201111,"09:59:01","SZ","NB",7795804113,8385968546,16181772659,-590164433
