dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200317,"09:30:01","SH","NB",124641945,308404533,433046478,-183762588
20200317,"09:30:01","SZ","NB",269748327,194621525,464369852,75126802
20200317,"09:31:01","SH","NB",320266854,733948159,1054215013,-413681305
20200317,"09:31:01","SZ","NB",732568570,905775522,1638344092,-173206952
20200317,"09:32:01","SH","NB",489529991,1008909263,1498439254,-519379272
20200317,"09:32:01","SZ","NB",1058401782,1405845465,2464247247,-347443683
20200317,"09:33:01","SZ","NB",1507008478,1788187536,3295196014,-281179058
20200317,"09:33:01","SH","NB",842202118,1214325335,2056527453,-372123217
20200317,"09:34:01","SH","NB",1078209306,1393948475,2472157781,-315739169
20200317,"09:34:01","SZ","NB",1756572859,2233914071,3990486930,-477341212
20200317,"09:35:01","SH","NB",1285743464,1552703886,2838447350,-266960422
20200317,"09:35:01","SZ","NB",1979928724,2513844158,4493772882,-533915434
20200317,"09:36:01","SH","NB",1585545265,1712468772,3298014037,-126923507
20200317,"09:36:01","SZ","NB",2341290059,2851385244,5192675303,-510095185
20200317,"09:37:01","SH","NB",1908440146,1914818110,3823258256,-6377964
20200317,"09:37:01","SZ","NB",2706511332,3295043538,6001554870,-588532206
20200317,"09:38:01","SH","NB",2202816006,2042100827,4244916833,160715179
20200317,"09:38:01","SZ","NB",3213451149,3505315430,6718766579,-291864281
20200317,"09:39:01","SH","NB",2387673145,2301593330,4689266475,86079815
20200317,"09:39:01","SZ","NB",3499428668,3911945901,7411374569,-412517233
20200317,"09:40:01","SH","NB",2621403180,2451512641,5072915821,169890539
20200317,"09:40:01","SZ","NB",3872925816,4192072710,8064998526,-319146894
20200317,"09:41:01","SH","NB",3015328886,2652098620,5667427506,363230266
20200317,"09:41:01","SZ","NB",4617251181,4536716146,9153967327,80535035
20200317,"09:42:01","SZ","NB",4925300787,4818444807,9743745594,106855980
20200317,"09:42:01","SH","NB",3186347324,2852703562,6039050886,333643762
20200317,"09:43:01","SH","NB",3323747034,2994896706,6318643740,328850328
20200317,"09:43:01","SZ","NB",5175832904,5016555855,10192388759,159277049
20200317,"09:44:01","SH","NB",3467812905,3153534925,6621347830,314277980
20200317,"09:44:01","SZ","NB",5422844518,5212813383,10635657901,210031135
20200317,"09:45:01","SH","NB",3523380335,3363049265,6886429600,160331070
20200317,"09:45:01","SZ","NB",5589405970,5446551444,11035957414,142854526
20200317,"09:46:01","SH","NB",3597225427,3561805263,7159030690,35420164
20200317,"09:46:01","SZ","NB",5751782709,5733849272,11485631981,17933437
20200317,"09:47:01","SH","NB",3658924939,3792105115,7451030054,-133180176
20200317,"09:47:01","SZ","NB",5883394742,6043992064,11927386806,-160597322
20200317,"09:48:01","SH","NB",3824346966,3912985882,7737332848,-88638916
20200317,"09:48:01","SZ","NB",6197312364,6188137895,12385450259,9174469
20200317,"09:49:01","SH","NB",3877496950,4032129556,7909626506,-154632606
20200317,"09:49:01","SZ","NB",6296497448,6358623502,12655120950,-62126054
20200317,"09:50:01","SH","NB",3924384191,4148747861,8073132052,-224363670
20200317,"09:50:01","SZ","NB",6393573230,6493079271,12886652501,-99506041
20200317,"09:51:01","SH","NB",3991767198,4316206774,8307973972,-324439576
20200317,"09:51:01","SZ","NB",6515933931,6713734531,13229668462,-197800600
20200317,"09:52:01","SZ","NB",6771498087,6838308272,13609806359,-66810185
20200317,"09:52:01","SH","NB",4127932031,4406741776,8534673807,-278809745
20200317,"09:53:01","SH","NB",4234149081,4492527322,8726676403,-258378241
20200317,"09:53:01","SZ","NB",6959850623,6953275439,13913126062,6575184
20200317,"09:54:01","SH","NB",4418013871,4567474711,8985488582,-149460840
20200317,"09:54:01","SZ","NB",7316070611,7059422937,14375493548,256647674
20200317,"09:55:01","SH","NB",4525485124,4732937905,9258423029,-207452781
20200317,"09:55:01","SZ","NB",7457852725,7277784905,14735637630,180067820
20200317,"09:56:01","SH","NB",4651270043,4824986067,9476256110,-173716024
20200317,"09:56:01","SZ","NB",7689735152,7445919164,15135654316,243815988
20200317,"09:57:01","SH","NB",4710837627,4959840992,9670678619,-249003365
20200317,"09:57:01","SZ","NB",7777498416,7666165262,15443663678,111333154
20200317,"09:58:01","SH","NB",4786805941,5082441571,9869247512,-295635630
20200317,"09:58:01","SZ","NB",7907645836,7829318261,15736964097,78327575
20200317,"09:59:01","SH","NB",4848182383,5241255721,10089438104,-393073338
20200317,"09:59:01","SZ","NB",8013297318,8036682480,16049979798,-23385162
20200317,"10:00:01","SH","NB",4973767389,5372600799,10346368188,-398833410
20200317,"10:00:01","SZ","NB",8230397272,8164690554,16395087826,65706718
20200317,"10:01:01","SH","NB",5177779137,5541221126,10719000263,-363441989
20200317,"10:01:01","SZ","NB",8639397695,8295513837,16934911532,343883858
20200317,"10:02:01","SZ","NB",8801593980,8444337681,17245931661,357256299
20200317,"10:02:01","SH","NB",5301823640,5680270366,10982094006,-378446726
20200317,"10:03:01","SH","NB",5484968157,5807044033,11292012190,-322075876
20200317,"10:03:01","SZ","NB",9004869136,8561093693,17565962829,443775443
20200317,"10:04:01","SH","NB",5545804394,5907181372,11452985766,-361376978
20200317,"10:04:01","SZ","NB",9122022788,8690203221,17812226009,431819567
20200317,"10:05:01","SH","NB",5588866270,6069071374,11657937644,-480205104
20200317,"10:05:01","SZ","NB",9184628051,8932724360,18117352411,251903691
