dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190611,"09:30:02","SH","NB",73920663,23243393,97164056,50677270
20190611,"09:30:02","SZ","NB",32329017,16209014,48538031,16120003
20190611,"09:30:59","SH","NB",270801831,168978432,439780263,101823399
20190611,"09:30:59","SZ","NB",137466985,150241632,287708617,-12774647
20190611,"09:32:00","SH","NB",435377409,244217580,679594989,191159829
20190611,"09:32:00","SZ","NB",251748659,228840145,480588804,22908514
20190611,"09:32:59","SH","NB",658042429,367572456,1025614885,290469973
20190611,"09:32:59","SZ","NB",427485689,353617648,781103337,73868041
20190611,"09:33:59","SH","NB",862028452,493473697,1355502149,368554755
20190611,"09:33:59","SZ","NB",595420721,525996705,1121417426,69424016
20190611,"09:34:59","SH","NB",1110363905,589648856,1700012761,520715049
20190611,"09:34:59","SZ","NB",731452143,643819414,1375271557,87632729
20190611,"09:35:59","SH","NB",1322201283,679808143,2002009426,642393140
20190611,"09:35:59","SZ","NB",874869719,789743192,1664612911,85126527
20190611,"09:36:59","SZ","NB",979434593,1082041541,2061476134,-102606948
20190611,"09:36:59","SH","NB",1454169797,878371133,2332540930,575798664
20190611,"09:37:59","SH","NB",1609428288,958478122,2567906410,650950166
20190611,"09:37:59","SZ","NB",1078425112,1213910520,2292335632,-135485408
20190611,"09:38:59","SH","NB",1822947469,1014912743,2837860212,808034726
20190611,"09:38:59","SZ","NB",1284023438,1272446659,2556470097,11576779
20190611,"09:39:59","SH","NB",1987737299,1122751148,3110488447,864986151
20190611,"09:39:59","SZ","NB",1446424354,1380267559,2826691913,66156795
20190611,"09:40:59","SH","NB",2058361254,1186140338,3244501592,872220916
20190611,"09:40:59","SZ","NB",1492440517,1491124639,2983565156,1315878
20190611,"09:41:59","SH","NB",2150553961,1241947583,3392501544,908606378
20190611,"09:41:59","SZ","NB",1590594558,1557341750,3147936308,33252808
20190611,"09:42:59","SH","NB",2225940100,1316452999,3542393099,909487101
20190611,"09:42:59","SZ","NB",1642281908,1616495568,3258777476,25786340
20190611,"09:43:59","SH","NB",2310400849,1381797838,3692198687,928603011
20190611,"09:43:59","SZ","NB",1714478861,1696518143,3410997004,17960718
20190611,"09:44:59","SZ","NB",1777101002,1744380992,3521481994,32720010
20190611,"09:44:59","SH","NB",2383411014,1436085029,3819496043,947325985
20190611,"09:45:59","SH","NB",2510517056,1480510339,3991027395,1030006717
20190611,"09:45:59","SZ","NB",1878266778,1788961748,3667228526,89305030
20190611,"09:46:59","SH","NB",2626530130,1531203682,4157733812,1095326448
20190611,"09:46:59","SZ","NB",1976552183,1846457496,3823009679,130094687
20190611,"09:47:59","SH","NB",2734630843,1626875474,4361506317,1107755369
20190611,"09:47:59","SZ","NB",2025897504,1926367768,3952265272,99529736
20190611,"09:48:59","SH","NB",2806483682,1701202226,4507685908,1105281456
20190611,"09:48:59","SZ","NB",2060639667,2006839323,4067478990,53800344
20190611,"09:49:59","SH","NB",2873088837,1750466984,4623555821,1122621853
20190611,"09:49:59","SZ","NB",2095838791,2058271995,4154110786,37566796
20190611,"09:50:59","SH","NB",2932986682,1793372405,4726359087,1139614277
20190611,"09:50:59","SZ","NB",2134565468,2105987628,4240553096,28577840
20190611,"09:51:59","SH","NB",3017702137,1903297335,4920999472,1114404802
20190611,"09:51:59","SZ","NB",2170704204,2230440604,4401144808,-59736400
20190611,"09:52:59","SZ","NB",2238586000,2271362143,4509948143,-32776143
20190611,"09:52:59","SH","NB",3110480506,1938674600,5049155106,1171805906
20190611,"09:53:59","SH","NB",3234821858,1980290133,5215111991,1254531725
20190611,"09:53:59","SZ","NB",2302553319,2307001779,4609555098,-4448460
20190611,"09:54:59","SH","NB",3359141531,2011450052,5370591583,1347691479
20190611,"09:54:59","SZ","NB",2384955066,2354277514,4739232580,30677552
