dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200211,"09:30:01","SH","NB",115715213,69411415,185126628,46303798
20200211,"09:30:01","SZ","NB",117323515,83860541,201184056,33462974
20200211,"09:31:01","SH","NB",371750700,174270896,546021596,197479804
20200211,"09:31:01","SZ","NB",484426467,335927983,820354450,148498484
20200211,"09:32:01","SH","NB",574980649,318094402,893075051,256886247
20200211,"09:32:01","SZ","NB",756679190,654433158,1411112348,102246032
20200211,"09:33:01","SH","NB",771366601,444568339,1215934940,326798262
20200211,"09:33:01","SZ","NB",960164787,904602931,1864767718,55561856
20200211,"09:34:01","SH","NB",952064785,602148875,1554213660,349915910
20200211,"09:34:01","SZ","NB",1193832599,1179253358,2373085957,14579241
20200211,"09:35:01","SH","NB",1074356187,765791235,1840147422,308564952
20200211,"09:35:01","SZ","NB",1388573385,1389289458,2777862843,-716073
20200211,"09:36:01","SH","NB",1260374367,913774806,2174149173,346599561
20200211,"09:36:01","SZ","NB",1637578391,1611315031,3248893422,26263360
20200211,"09:37:01","SZ","NB",1956181060,1787314669,3743495729,168866391
20200211,"09:37:01","SH","NB",1553644825,1032644811,2586289636,521000014
20200211,"09:38:01","SH","NB",1739756579,1209029334,2948785913,530727245
20200211,"09:38:01","SZ","NB",2164599691,2025171517,4189771208,139428174
20200211,"09:39:01","SH","NB",1860394657,1321222574,3181617231,539172083
20200211,"09:39:01","SZ","NB",2342000202,2244998293,4586998495,97001909
20200211,"09:40:01","SH","NB",2094680495,1457360912,3552041407,637319583
20200211,"09:40:01","SZ","NB",2554520613,2528748208,5083268821,25772405
20200211,"09:41:01","SH","NB",2422727605,1594042674,4016770279,828684931
20200211,"09:41:01","SZ","NB",2811487670,2807628722,5619116392,3858948
20200211,"09:42:01","SZ","NB",2934334018,3172452057,6106786075,-238118039
20200211,"09:42:01","SH","NB",2579309782,1783262102,4362571884,796047680
20200211,"09:43:01","SH","NB",2707071647,1898047981,4605119628,809023666
20200211,"09:43:01","SZ","NB",3067558874,3355057858,6422616732,-287498984
20200211,"09:44:01","SH","NB",2835020530,2020082671,4855103201,814937859
20200211,"09:44:01","SZ","NB",3210864406,3568023174,6778887580,-357158768
20200211,"09:45:01","SH","NB",2940300937,2115762994,5056063931,824537943
20200211,"09:45:01","SZ","NB",3334807985,3732825631,7067633616,-398017646
20200211,"09:46:01","SH","NB",3162367468,2248745126,5411112594,913622342
20200211,"09:46:01","SZ","NB",3578110453,3994813346,7572923799,-416702893
20200211,"09:47:01","SH","NB",3282377077,2512886769,5795263846,769490308
20200211,"09:47:01","SZ","NB",3698632678,4322654862,8021287540,-624022184
20200211,"09:48:01","SH","NB",3400346049,2684027410,6084373459,716318639
20200211,"09:48:01","SZ","NB",3862493301,4540109152,8402602453,-677615851
20200211,"09:49:01","SH","NB",3509012734,2787479947,6296492681,721532787
20200211,"09:49:01","SZ","NB",4043022853,4692397109,8735419962,-649374256
20200211,"09:50:01","SH","NB",3596021854,2954255637,6550277491,641766217
20200211,"09:50:01","SZ","NB",4195276938,4916288991,9111565929,-721012053
20200211,"09:51:01","SH","NB",3789275566,3085438965,6874714531,703836601
20200211,"09:51:01","SZ","NB",4510678249,5105766540,9616444789,-595088291
20200211,"09:52:01","SZ","NB",4750449387,5207415179,9957864566,-456965792
20200211,"09:52:01","SH","NB",4000092855,3155933620,7156026475,844159235
20200211,"09:53:01","SH","NB",4103016341,3233757070,7336773411,869259271
20200211,"09:53:01","SZ","NB",4851623993,5323903453,10175527446,-472279460
20200211,"09:54:01","SH","NB",4184037358,3320500970,7504538328,863536388
20200211,"09:54:01","SZ","NB",4954973690,5475171217,10430144907,-520197527
20200211,"09:55:01","SH","NB",4257180400,3405381170,7662561570,851799230
20200211,"09:55:01","SZ","NB",5040997074,5604142590,10645139664,-563145516
20200211,"09:56:01","SH","NB",4351036278,3485169753,7836206031,865866525
20200211,"09:56:01","SZ","NB",5185835907,5745133755,10930969662,-559297848
20200211,"09:57:01","SH","NB",4422888023,3657716884,8080604907,765171139
20200211,"09:57:01","SZ","NB",5285084631,5981000221,11266084852,-695915590
20200211,"09:58:01","SH","NB",4500004893,3726340343,8226345236,773664550
20200211,"09:58:01","SZ","NB",5396847334,6104722402,11501569736,-707875068
20200211,"09:59:01","SH","NB",4588710689,3783433252,8372143941,805277437
20200211,"09:59:01","SZ","NB",5569080103,6195642969,11764723072,-626562866
20200211,"10:00:01","SZ","NB",5671647843,6285523406,11957171249,-613875563
20200211,"10:00:01","SH","NB",4672291439,3845914497,8518205936,826376942
20200211,"10:01:01","SH","NB",4778547120,3910958558,8689505678,867588562
20200211,"10:01:01","SZ","NB",5815288529,6408428436,12223716965,-593139907
20200211,"10:02:01","SH","NB",4908637054,3982064453,8890701507,926572601
20200211,"10:02:01","SZ","NB",5938169231,6526188647,12464357878,-588019416
20200211,"10:03:01","SH","NB",4989171694,4058826617,9047998311,930345077
20200211,"10:03:01","SZ","NB",6030501483,6628684628,12659186111,-598183145
20200211,"10:04:01","SH","NB",5061290390,4111169166,9172459556,950121224
20200211,"10:04:01","SZ","NB",6110520064,6737845562,12848365626,-627325498
20200211,"10:05:01","SH","NB",5136790918,4176569299,9313360217,960221619
20200211,"10:05:01","SZ","NB",6211874954,6824752839,13036627793,-612877885
20200211,"10:06:01","SH","NB",5220166539,4228597187,9448763726,991569352
20200211,"10:06:01","SZ","NB",6319781903,6913047240,13232829143,-593265337
20200211,"10:07:01","SZ","NB",6411045307,7049516298,13460561605,-638470991
20200211,"10:07:01","SH","NB",5304905537,4346035885,9650941422,958869652
20200211,"10:08:01","SH","NB",5387041118,4407450596,9794491714,979590522
20200211,"10:08:01","SZ","NB",6519598121,7156194244,13675792365,-636596123
20200211,"10:09:01","SH","NB",5457391937,4452416146,9909808083,1004975791
20200211,"10:09:01","SZ","NB",6618596901,7236220335,13854817236,-617623434
20200211,"10:10:01","SH","NB",5549330660,4506238169,10055568829,1043092491
20200211,"10:10:01","SZ","NB",6717098778,7308901074,14025999852,-591802296
20200211,"10:11:01","SH","NB",5708040487,4577852589,10285893076,1130187898
20200211,"10:11:01","SZ","NB",6857423465,7436762221,14294185686,-579338756
20200211,"10:12:01","SZ","NB",6938785626,7611484539,14550270165,-672698913
20200211,"10:12:01","SH","NB",5808682704,4691032625,10499715329,1117650079
20200211,"10:13:01","SH","NB",5875709985,4766594157,10642304142,1109115828
20200211,"10:13:01","SZ","NB",7009627741,7717840454,14727468195,-708212713
20200211,"10:14:01","SH","NB",5929419141,4834532653,10763951794,1094886488
20200211,"10:14:01","SZ","NB",7084676232,7808561617,14893237849,-723885385
20200211,"10:15:01","SH","NB",5991460255,4945119893,10936580148,1046340362
20200211,"10:15:01","SZ","NB",7143801635,7921459806,15065261441,-777658171
20200211,"10:16:01","SH","NB",6054533856,5097613210,11152147066,956920646
20200211,"10:16:01","SZ","NB",7220486340,8054623667,15275110007,-834137327
20200211,"10:17:01","SZ","NB",7315365519,8116502892,15431868411,-801137373
20200211,"10:17:01","SH","NB",6134620026,5154657040,11289277066,979962986
20200211,"10:18:01","SH","NB",6196531458,5201414845,11397946303,995116613
20200211,"10:18:01","SZ","NB",7407266453,8175839496,15583105949,-768573043
20200211,"10:19:01","SH","NB",6299804137,5243922770,11543726907,1055881367
20200211,"10:19:01","SZ","NB",7486784679,8253833560,15740618239,-767048881
20200211,"10:20:01","SH","NB",6378413729,5299968051,11678381780,1078445678
20200211,"10:20:01","SZ","NB",7583719189,8323822575,15907541764,-740103386
20200211,"10:21:01","SH","NB",6506480696,5365649211,11872129907,1140831485
20200211,"10:21:01","SZ","NB",7747221429,8424480296,16171701725,-677258867
20200211,"10:22:01","SH","NB",6607844099,5416802765,12024646864,1191041334
20200211,"10:22:01","SZ","NB",7838439562,8505928415,16344367977,-667488853
20200211,"10:23:01","SZ","NB",7920363408,8577099503,16497462911,-656736095
20200211,"10:23:01","SH","NB",6694497566,5472220533,12166718099,1222277033
20200211,"10:24:01","SH","NB",6761535095,5531562349,12293097444,1229972746
20200211,"10:24:01","SZ","NB",7985806267,8645170679,16630976946,-659364412
20200211,"10:25:01","SH","NB",6823333845,5605076235,12428410080,1218257610
20200211,"10:25:01","SZ","NB",8054181791,8740773828,16794955619,-686592037
20200211,"10:26:01","SH","NB",6893675892,5776060948,12669736840,1117614944
20200211,"10:26:01","SZ","NB",8110831081,8896159447,17006990528,-785328366
20200211,"10:27:01","SH","NB",6973735915,5888194967,12861930882,1085540948
20200211,"10:27:01","SZ","NB",8173311666,8993095938,17166407604,-819784272
20200211,"10:28:01","SH","NB",7029958634,5988433786,13018392420,1041524848
20200211,"10:28:01","SZ","NB",8247335428,9076048448,17323383876,-828713020
20200211,"10:29:01","SH","NB",7095817391,6057504487,13153321878,1038312904
20200211,"10:29:01","SZ","NB",8342070852,9132973144,17475043996,-790902292
