dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200519,"09:30:02","SH","NB",244338520,97038680,341377200,147299840
20200519,"09:30:02","SZ","NB",248266813,122789963,371056776,125476850
20200519,"09:31:01","SH","NB",411861320,249026852,660888172,162834468
20200519,"09:31:01","SZ","NB",482120615,377853576,859974191,104267039
20200519,"09:32:01","SH","NB",619380724,380523018,999903742,238857706
20200519,"09:32:01","SZ","NB",735645313,600804846,1336450159,134840467
20200519,"09:33:01","SH","NB",795462881,508737982,1304200863,286724899
20200519,"09:33:01","SZ","NB",939397827,850533875,1789931702,88863952
20200519,"09:34:01","SZ","NB",1186603039,1044843168,2231446207,141759871
20200519,"09:34:01","SH","NB",993946717,627483215,1621429932,366463502
20200519,"09:35:01","SH","NB",1167647159,745290520,1912937679,422356639
20200519,"09:35:01","SZ","NB",1408431564,1288748820,2697180384,119682744
20200519,"09:36:01","SH","NB",1363610708,832044353,2195655061,531566355
20200519,"09:36:01","SZ","NB",1713089645,1462446638,3175536283,250643007
20200519,"09:37:01","SH","NB",1531787805,957040224,2488828029,574747581
20200519,"09:37:01","SZ","NB",2006359208,1722528083,3728887291,283831125
20200519,"09:38:01","SH","NB",1678819505,1099636463,2778455968,579183042
20200519,"09:38:01","SZ","NB",2350144271,1944804659,4294948930,405339612
20200519,"09:39:01","SH","NB",1823285096,1237749445,3061034541,585535651
20200519,"09:39:01","SZ","NB",2577193961,2142227028,4719420989,434966933
20200519,"09:40:01","SZ","NB",2825751581,2289751516,5115503097,536000065
20200519,"09:40:01","SH","NB",1969991007,1342313103,3312304110,627677904
20200519,"09:41:01","SH","NB",2111083696,1444925514,3556009210,666158182
20200519,"09:41:01","SZ","NB",3026835631,2457322198,5484157829,569513433
20200519,"09:42:01","SH","NB",2188979323,1535605551,3724584874,653373772
20200519,"09:42:01","SZ","NB",3176861766,2575720705,5752582471,601141061
20200519,"09:43:01","SH","NB",2274800673,1627122922,3901923595,647677751
20200519,"09:43:01","SZ","NB",3349502144,2694215740,6043717884,655286404
20200519,"09:44:01","SH","NB",2382527130,1701241217,4083768347,681285913
20200519,"09:44:01","SZ","NB",3514450879,2800294858,6314745737,714156021
