dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200904,"09:30:01","SH","NB",312264089,232167303,544431392,80096786
20200904,"09:30:01","SZ","NB",309883024,250527210,560410234,59355814
20200904,"09:31:01","SH","NB",1069451684,686599957,1756051641,382851727
20200904,"09:31:01","SZ","NB",1498633380,901914461,2400547841,596718919
20200904,"09:32:01","SH","NB",1402246492,1129904009,2532150501,272342483
20200904,"09:32:01","SZ","NB",2161866758,1362513758,3524380516,799353000
20200904,"09:33:01","SH","NB",1677705207,1593958794,3271664001,83746413
20200904,"09:33:01","SZ","NB",2604218091,1775603449,4379821540,828614642
20200904,"09:34:01","SH","NB",1974558390,1880290536,3854848926,94267854
20200904,"09:34:01","SZ","NB",3142337051,2202219315,5344556366,940117736
20200904,"09:35:01","SH","NB",2166664996,2169438936,4336103932,-2773940
20200904,"09:35:01","SZ","NB",3427659394,2655062763,6082722157,772596631
20200904,"09:36:01","SH","NB",2313798621,2557253255,4871051876,-243454634
20200904,"09:36:01","SZ","NB",3766513862,3346705143,7113219005,419808719
20200904,"09:37:01","SH","NB",2560269683,2835361566,5395631249,-275091883
20200904,"09:37:01","SZ","NB",4244712297,3747858899,7992571196,496853398
20200904,"09:38:01","SZ","NB",4514193648,4139095373,8653289021,375098275
20200904,"09:38:01","SH","NB",2696639274,3051277326,5747916600,-354638052
20200904,"09:39:01","SH","NB",2825160876,3228307915,6053468791,-403147039
20200904,"09:39:01","SZ","NB",4769840681,4457655575,9227496256,312185106
20200904,"09:40:01","SH","NB",2927760316,3469255148,6397015464,-541494832
20200904,"09:40:01","SZ","NB",5017382015,4780948925,9798330940,236433090
20200904,"09:41:01","SH","NB",3139237937,3832141188,6971379125,-692903251
20200904,"09:41:01","SZ","NB",5368354133,5389154099,10757508232,-20799966
20200904,"09:42:01","SH","NB",3372105770,4059665320,7431771090,-687559550
20200904,"09:42:01","SZ","NB",5855611378,5684096665,11539708043,171514713
20200904,"09:43:01","SH","NB",3568333459,4252040547,7820374006,-683707088
20200904,"09:43:01","SZ","NB",6188059226,5930029723,12118088949,258029503
20200904,"09:44:01","SH","NB",3685313128,4510287206,8195600334,-824974078
20200904,"09:44:01","SZ","NB",6401048128,6218856910,12619905038,182191218
20200904,"09:45:01","SH","NB",3886251856,4698668182,8584920038,-812416326
20200904,"09:45:01","SZ","NB",6716133881,6419012866,13135146747,297121015
20200904,"09:46:01","SZ","NB",7063599589,6739962594,13803562183,323636995
20200904,"09:46:01","SH","NB",4112327196,4871878140,8984205336,-759550944
20200904,"09:47:01","SH","NB",4326394518,4995835987,9322230505,-669441469
20200904,"09:47:01","SZ","NB",7434652532,6938926710,14373579242,495725822
20200904,"09:48:01","SH","NB",4433940451,5197601462,9631541913,-763661011
20200904,"09:48:01","SZ","NB",7621062362,7185377688,14806440050,435684674
20200904,"09:49:01","SH","NB",4656523825,5354121573,10010645398,-697597748
20200904,"09:49:01","SZ","NB",7906640126,7344011789,15250651915,562628337
20200904,"09:50:01","SH","NB",4768487784,5547481637,10315969421,-778993853
20200904,"09:50:01","SZ","NB",8047545397,7606374968,15653920365,441170429
20200904,"09:51:01","SH","NB",4892544254,5774283237,10666827491,-881738983
20200904,"09:51:01","SZ","NB",8271030039,7892301136,16163331175,378728903
20200904,"09:52:01","SZ","NB",8426293051,8132192493,16558485544,294100558
20200904,"09:52:01","SH","NB",4999605506,5927669044,10927274550,-928063538
20200904,"09:53:01","SH","NB",5066303399,6059735102,11126038501,-993431703
20200904,"09:53:01","SZ","NB",8517442852,8358455775,16875898627,158987077
20200904,"09:54:01","SH","NB",5160482520,6153469640,11313952160,-992987120
20200904,"09:54:01","SZ","NB",8675868295,8518399505,17194267800,157468790
20200904,"09:55:01","SH","NB",5225255859,6272572339,11497828198,-1047316480
20200904,"09:55:01","SZ","NB",8822623961,8690814274,17513438235,131809687
20200904,"09:56:01","SH","NB",5316309688,6441885851,11758195539,-1125576163
20200904,"09:56:01","SZ","NB",8980087006,8949429300,17929516306,30657706
20200904,"09:57:01","SZ","NB",9154239948,9092025381,18246265329,62214567
20200904,"09:57:01","SH","NB",5422990258,6529709783,11952700041,-1106719525
20200904,"09:58:01","SH","NB",5535098268,6625835723,12160933991,-1090737455
20200904,"09:58:01","SZ","NB",9361498995,9260888419,18622387414,100610576
20200904,"09:59:01","SH","NB",5596798182,6782409087,12379207269,-1185610905
20200904,"09:59:01","SZ","NB",9480719810,9533843692,19014563502,-53123882
20200904,"10:00:01","SH","NB",5682589887,6888654636,12571244523,-1206064749
20200904,"10:00:01","SZ","NB",9605298652,9702703956,19308002608,-97405304
20200904,"10:01:01","SH","NB",5851965581,6996207630,12848173211,-1144242049
20200904,"10:01:01","SZ","NB",9845933198,9891778685,19737711883,-45845487
20200904,"10:02:01","SH","NB",5971160199,7103853084,13075013283,-1132692885
20200904,"10:02:01","SZ","NB",10057514871,10109617262,20167132133,-52102391
20200904,"10:03:02","SZ","NB",10206172291,10509462766,20715635057,-303290475
20200904,"10:03:02","SH","NB",6061075708,7316552822,13377628530,-1255477114
20200904,"10:04:01","SH","NB",6168975173,7466676824,13635651997,-1297701651
20200904,"10:04:01","SZ","NB",10362354061,10791274823,21153628884,-428920762
20200904,"10:05:01","SH","NB",6303169201,7577347241,13880516442,-1274178040
20200904,"10:05:01","SZ","NB",10513486387,10996019631,21509506018,-482533244
20200904,"10:06:01","SH","NB",6395083152,7688342082,14083425234,-1293258930
20200904,"10:06:01","SZ","NB",10667958766,11236261139,21904219905,-568302373
20200904,"10:07:03","SH","NB",6584425172,7808837320,14393262492,-1224412148
20200904,"10:07:03","SZ","NB",10921676924,11426393530,22348070454,-504716606
20200904,"10:08:01","SZ","NB",10999725351,11689022813,22688748164,-689297462
20200904,"10:08:01","SH","NB",6664061983,7927462215,14591524198,-1263400232
20200904,"10:09:01","SH","NB",6771544114,8013262497,14784806611,-1241718383
20200904,"10:09:01","SZ","NB",11107651076,11883980063,22991631139,-776328987
20200904,"10:10:01","SH","NB",6907941452,8081668796,14989610248,-1173727344
20200904,"10:10:01","SZ","NB",11277446956,12016385163,23293832119,-738938207
20200904,"10:11:01","SH","NB",6990886268,8328084985,15318971253,-1337198717
