dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200821,"09:30:01","SH","NB",227450157,103253653,330703810,124196504
20200821,"09:30:01","SZ","NB",247125643,142754861,389880504,104370782
20200821,"09:31:01","SH","NB",452937471,606602497,1059539968,-153665026
20200821,"09:31:01","SZ","NB",652184998,936666853,1588851851,-284481855
20200821,"09:32:01","SH","NB",744860811,1010183709,1755044520,-265322898
20200821,"09:32:01","SZ","NB",1330506126,1418894768,2749400894,-88388642
20200821,"09:33:01","SH","NB",1029865498,1260565195,2290430693,-230699697
20200821,"09:33:01","SZ","NB",1911574405,1826268391,3737842796,85306014
20200821,"09:34:01","SH","NB",1268044047,1543610054,2811654101,-275566007
20200821,"09:34:01","SZ","NB",2551913624,2195342162,4747255786,356571462
20200821,"09:35:01","SH","NB",1502565746,1743840752,3246406498,-241275006
20200821,"09:35:01","SZ","NB",3068215273,2550593127,5618808400,517622146
20200821,"09:36:01","SH","NB",1659247616,2006864669,3666112285,-347617053
20200821,"09:36:01","SZ","NB",3418817435,2925275044,6344092479,493542391
20200821,"09:37:01","SH","NB",1910120531,2278607751,4188728282,-368487220
20200821,"09:37:01","SZ","NB",3984121634,3274703004,7258824638,709418630
20200821,"09:38:01","SZ","NB",4360943503,3734707279,8095650782,626236224
20200821,"09:38:01","SH","NB",2081084748,2552755852,4633840600,-471671104
20200821,"09:39:01","SH","NB",2307990765,2728578335,5036569100,-420587570
20200821,"09:39:01","SZ","NB",4915351768,3938645106,8853996874,976706662
20200821,"09:40:01","SH","NB",2545830711,2859868107,5405698818,-314037396
20200821,"09:40:01","SZ","NB",5291606431,4174115912,9465722343,1117490519
20200821,"09:41:01","SH","NB",2916684851,3100353906,6017038757,-183669055
20200821,"09:41:01","SZ","NB",5951245212,4496075136,10447320348,1455170076
20200821,"09:42:01","SH","NB",3124648489,3308654673,6433303162,-184006184
20200821,"09:42:01","SZ","NB",6269190668,4796146824,11065337492,1473043844
20200821,"09:43:01","SH","NB",3381799485,3563922249,6945721734,-182122764
20200821,"09:43:01","SZ","NB",6641247350,5142136265,11783383615,1499111085
20200821,"09:44:01","SH","NB",3531375763,3694558496,7225934259,-163182733
20200821,"09:44:01","SZ","NB",6903137410,5348137021,12251274431,1555000389
20200821,"09:45:01","SH","NB",3638195059,3873170600,7511365659,-234975541
20200821,"09:45:01","SZ","NB",7061303638,5631807864,12693111502,1429495774
20200821,"09:46:01","SZ","NB",7426205207,5855815390,13282020597,1570389817
20200821,"09:46:01","SH","NB",3839820857,4030608840,7870429697,-190787983
20200821,"09:47:01","SH","NB",3957239437,4241374061,8198613498,-284134624
20200821,"09:47:01","SZ","NB",7595574372,6153258080,13748832452,1442316292
20200821,"09:48:01","SZ","NB",7769010949,6340668413,14109679362,1428342536
20200821,"09:48:01","SH","NB",4070292998,4363858767,8434151765,-293565769
20200821,"09:49:01","SH","NB",4202876275,4488789814,8691666089,-285913539
20200821,"09:49:01","SZ","NB",8098049282,6522533621,14620582903,1575515661
20200821,"09:50:01","SH","NB",4285686721,4593334893,8879021614,-307648172
20200821,"09:50:01","SZ","NB",8233523270,6703198279,14936721549,1530324991
20200821,"09:51:01","SH","NB",4458366621,4747299186,9205665807,-288932565
20200821,"09:51:01","SZ","NB",8571793679,6882478597,15454272276,1689315082
20200821,"09:52:01","SH","NB",4559318369,4932253204,9491571573,-372934835
20200821,"09:52:01","SZ","NB",8726495924,7190681529,15917177453,1535814395
20200821,"09:53:01","SH","NB",4707885746,5048923539,9756809285,-341037793
20200821,"09:53:01","SZ","NB",9035171574,7360963696,16396135270,1674207878
20200821,"09:54:01","SH","NB",4846404882,5149261902,9995666784,-302857020
20200821,"09:54:01","SZ","NB",9257273892,7499346131,16756620023,1757927761
20200821,"09:55:01","SH","NB",5012510129,5258923265,10271433394,-246413136
20200821,"09:55:01","SZ","NB",9508842168,7598086795,17106928963,1910755373
20200821,"09:56:01","SH","NB",5226380209,5369513762,10595893971,-143133553
20200821,"09:56:01","SZ","NB",9803217476,7800868663,17604086139,2002348813
20200821,"09:57:01","SZ","NB",9948737225,8164208849,18112946074,1784528376
20200821,"09:57:01","SH","NB",5329501032,5561412290,10890913322,-231911258
20200821,"09:58:01","SH","NB",5429968763,5653898050,11083866813,-223929287
20200821,"09:58:01","SZ","NB",10086244660,8316768241,18403012901,1769476419
20200821,"09:59:01","SH","NB",5492153536,5762634590,11254788126,-270481054
20200821,"09:59:01","SZ","NB",10192597411,8492279242,18684876653,1700318169
20200821,"10:00:01","SH","NB",5580486151,5859172435,11439658586,-278686284
20200821,"10:00:01","SZ","NB",10332950311,8630327039,18963277350,1702623272
20200821,"10:01:01","SH","NB",5763146895,6110748132,11873895027,-347601237
20200821,"10:01:01","SZ","NB",10579316195,9095999845,19675316040,1483316350
20200821,"10:02:01","SH","NB",5864606223,6225638939,12090245162,-361032716
20200821,"10:02:01","SZ","NB",10772321893,9269778086,20042099979,1502543807
20200821,"10:03:01","SH","NB",5990864340,6341027319,12331891659,-350162979
20200821,"10:03:01","SZ","NB",10987207911,9453867727,20441075638,1533340184
20200821,"10:04:01","SH","NB",6167605920,6434816771,12602422691,-267210851
20200821,"10:04:01","SZ","NB",11200884100,9591761673,20792645773,1609122427
20200821,"10:05:01","SH","NB",6332706719,6520011243,12852717962,-187304524
20200821,"10:05:01","SZ","NB",11373536200,9704973118,21078509318,1668563082
20200821,"10:06:01","SH","NB",6430761579,6597327057,13028088636,-166565478
20200821,"10:06:01","SZ","NB",11520048729,9814972297,21335021026,1705076432
20200821,"10:07:01","SZ","NB",11646954876,9961396790,21608351666,1685558086
20200821,"10:07:01","SH","NB",6517630801,6695469066,13213099867,-177838265
20200821,"10:08:01","SH","NB",6594772163,6919902992,13514675155,-325130829
20200821,"10:08:01","SZ","NB",11775679230,10334856198,22110535428,1440823032
20200821,"10:09:01","SH","NB",6684524379,7000708632,13685233011,-316184253
20200821,"10:09:01","SZ","NB",11913471726,10455482665,22368954391,1457989061
20200821,"10:10:01","SH","NB",6744715648,7078221113,13822936761,-333505465
20200821,"10:10:01","SZ","NB",12082172987,10576156488,22658329475,1506016499
20200821,"10:11:01","SH","NB",6839517504,7166276363,14005793867,-326758859
20200821,"10:11:01","SZ","NB",12325732750,10688029023,23013761773,1637703727
20200821,"10:12:01","SH","NB",6910778476,7257091272,14167869748,-346312796
20200821,"10:12:01","SZ","NB",12476087566,10832153736,23308241302,1643933830
20200821,"10:13:01","SH","NB",6998636773,7496697743,14495334516,-498060970
20200821,"10:13:01","SZ","NB",12594352822,11163715277,23758068099,1430637545
20200821,"10:14:01","SH","NB",7074758805,7575331242,14650090047,-500572437
20200821,"10:14:01","SZ","NB",12732669787,11275527190,24008196977,1457142597
