dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200325,"09:30:01","SH","NB",191560447,149684534,341244981,41875913
20200325,"09:30:01","SZ","NB",302938208,185195412,488133620,117742796
20200325,"09:31:01","SH","NB",437017348,469999158,907016506,-32981810
20200325,"09:31:01","SZ","NB",841387951,865568402,1706956353,-24180451
20200325,"09:32:01","SH","NB",846142963,773513132,1619656095,72629831
20200325,"09:32:01","SZ","NB",1359438329,1410846948,2770285277,-51408619
20200325,"09:33:01","SH","NB",1216243323,896802815,2113046138,319440508
20200325,"09:33:01","SZ","NB",1767396777,1660013125,3427409902,107383652
20200325,"09:34:01","SH","NB",1502909450,1200080011,2702989461,302829439
20200325,"09:34:01","SZ","NB",2061715599,2195697442,4257413041,-133981843
20200325,"09:35:01","SH","NB",1732317097,1358637100,3090954197,373679997
20200325,"09:35:01","SZ","NB",2323318112,2375719300,4699037412,-52401188
20200325,"09:36:01","SH","NB",1978707821,1544840188,3523548009,433867633
20200325,"09:36:01","SZ","NB",2656749740,2553189597,5209939337,103560143
20200325,"09:37:01","SZ","NB",3155866207,2805662640,5961528847,350203567
20200325,"09:37:01","SH","NB",2315155165,1706169494,4021324659,608985671
20200325,"09:38:01","SH","NB",2518617336,1879661190,4398278526,638956146
20200325,"09:38:01","SZ","NB",3432836136,3076691371,6509527507,356144765
20200325,"09:39:01","SH","NB",2665481512,2083455229,4748936741,582026283
20200325,"09:39:01","SZ","NB",3615193529,3391866345,7007059874,223327184
20200325,"09:40:01","SH","NB",2849491171,2193696605,5043187776,655794566
20200325,"09:40:01","SZ","NB",3992166539,3560088647,7552255186,432077892
20200325,"09:41:01","SH","NB",3008341268,2408717027,5417058295,599624241
20200325,"09:41:01","SZ","NB",4207216963,3920852536,8128069499,286364427
20200325,"09:42:01","SZ","NB",4392966292,4103122687,8496088979,289843605
20200325,"09:42:01","SH","NB",3151980465,2505451427,5657431892,646529038
20200325,"09:43:01","SH","NB",3271019250,2570379784,5841399034,700639466
20200325,"09:43:01","SZ","NB",4627817624,4205824269,8833641893,421993355
20200325,"09:44:01","SH","NB",3439065746,2655109595,6094175341,783956151
20200325,"09:44:01","SZ","NB",4890061040,4332236429,9222297469,557824611
20200325,"09:45:01","SH","NB",3615736799,2766893562,6382630361,848843237
20200325,"09:45:01","SZ","NB",5172345609,4478379640,9650725249,693965969
20200325,"09:46:01","SH","NB",3737270800,3018699607,6755970407,718571193
20200325,"09:46:01","SZ","NB",5348734448,4913603371,10262337819,435131077
20200325,"09:47:01","SH","NB",3821044533,3153824224,6974868757,667220309
20200325,"09:47:01","SZ","NB",5486566687,5070290586,10556857273,416276101
20200325,"09:48:01","SH","NB",3934527139,3248767785,7183294924,685759354
20200325,"09:48:01","SZ","NB",5676564379,5161007616,10837571995,515556763
20200325,"09:49:01","SH","NB",4104851115,3321029456,7425880571,783821659
20200325,"09:49:01","SZ","NB",6059633832,5252863871,11312497703,806769961
20200325,"09:50:01","SH","NB",4228325349,3469202141,7697527490,759123208
20200325,"09:50:01","SZ","NB",6210020211,5442933395,11652953606,767086816
20200325,"09:51:01","SH","NB",4320786169,3625109526,7945895695,695676643
20200325,"09:51:01","SZ","NB",6390472011,5654282477,12044754488,736189534
20200325,"09:52:01","SZ","NB",6582125608,5727709363,12309834971,854416245
20200325,"09:52:01","SH","NB",4432631325,3711156662,8143787987,721474663
20200325,"09:53:02","SH","NB",4546432813,3780188876,8326621689,766243937
20200325,"09:53:02","SZ","NB",6772811482,5812687056,12585498538,960124426
20200325,"09:54:01","SH","NB",4668302430,3860252607,8528555037,808049823
20200325,"09:54:01","SZ","NB",6964942888,5898518929,12863461817,1066423959
20200325,"09:55:01","SH","NB",4757216161,3932603260,8689819421,824612901
20200325,"09:55:01","SZ","NB",7131132100,5964405187,13095537287,1166726913
20200325,"09:56:01","SH","NB",4928320540,4142936038,9071256578,785384502
20200325,"09:56:01","SZ","NB",7386874959,6234199197,13621074156,1152675762
20200325,"09:57:01","SZ","NB",7484377058,6367507288,13851884346,1116869770
20200325,"09:57:01","SH","NB",4986317516,4247820119,9234137635,738497397
20200325,"09:58:01","SH","NB",5063182132,4345622831,9408804963,717559301
20200325,"09:58:01","SZ","NB",7602233419,6470684339,14072917758,1131549080
20200325,"09:59:01","SH","NB",5137265113,4435868007,9573133120,701397106
20200325,"09:59:01","SZ","NB",7722350038,6578928990,14301279028,1143421048
20200325,"10:00:01","SH","NB",5203991588,4620301204,9824292792,583690384
20200325,"10:00:01","SZ","NB",7812065173,6769130625,14581195798,1042934548
20200325,"10:01:01","SH","NB",5343494008,4813469553,10156963561,530024455
20200325,"10:01:01","SZ","NB",7963824254,6967258529,14931082783,996565725
20200325,"10:02:01","SH","NB",5464771780,4883092350,10347864130,581679430
20200325,"10:02:01","SZ","NB",8153366226,7047668699,15201034925,1105697527
20200325,"10:03:01","SH","NB",5528116806,4996613253,10524730059,531503553
20200325,"10:03:01","SZ","NB",8243113777,7196253804,15439367581,1046859973
20200325,"10:04:01","SH","NB",5608179896,5059586085,10667765981,548593811
20200325,"10:04:01","SZ","NB",8356658940,7255418737,15612077677,1101240203
