dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190925,"09:30:01","SH","NB",41037672,47755742,88793414,-6718070
20190925,"09:30:01","SZ","NB",43361376,23072260,66433636,20289116
20190925,"09:31:01","SH","NB",144933133,202077348,347010481,-57144215
20190925,"09:31:01","SZ","NB",269639001,190687115,460326116,78951886
20190925,"09:32:01","SH","NB",252240809,374718910,626959719,-122478101
20190925,"09:32:01","SZ","NB",502858310,346605490,849463800,156252820
20190925,"09:33:01","SH","NB",354260106,492210594,846470700,-137950488
20190925,"09:33:01","SZ","NB",661753726,488732237,1150485963,173021489
20190925,"09:34:01","SZ","NB",865482750,616952056,1482434806,248530694
20190925,"09:34:01","SH","NB",447751847,603000647,1050752494,-155248800
20190925,"09:35:01","SH","NB",514482330,737647556,1252129886,-223165226
20190925,"09:35:01","SZ","NB",989176507,777946274,1767122781,211230233
20190925,"09:36:01","SH","NB",578291217,880021005,1458312222,-301729788
20190925,"09:36:01","SZ","NB",1132201292,1008931946,2141133238,123269346
20190925,"09:37:01","SH","NB",694460603,971733945,1666194548,-277273342
20190925,"09:37:01","SZ","NB",1343470980,1133535987,2477006967,209934993
20190925,"09:38:01","SH","NB",767931728,1051113581,1819045309,-283181853
20190925,"09:38:01","SZ","NB",1481698159,1252208670,2733906829,229489489
20190925,"09:39:01","SZ","NB",1571627664,1433457908,3005085572,138169756
20190925,"09:39:01","SH","NB",813190623,1152200125,1965390748,-339009502
20190925,"09:40:01","SH","NB",879997409,1224379881,2104377290,-344382472
20190925,"09:40:01","SZ","NB",1678029506,1513357662,3191387168,164671844
20190925,"09:41:01","SH","NB",953408203,1296801807,2250210010,-343393604
20190925,"09:41:01","SZ","NB",1822878624,1612173646,3435052270,210704978
20190925,"09:42:01","SH","NB",1013477741,1379939087,2393416828,-366461346
20190925,"09:42:01","SZ","NB",1922949267,1694225139,3617174406,228724128
20190925,"09:43:01","SH","NB",1064018756,1440831142,2504849898,-376812386
20190925,"09:43:01","SZ","NB",1997987458,1780054802,3778042260,217932656
