dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200106,"09:30:01","SH","NB",212205521,208009733,420215254,4195788
20200106,"09:30:01","SZ","NB",92711793,63607025,156318818,29104768
20200106,"09:31:01","SH","NB",491532960,337967219,829500179,153565741
20200106,"09:31:01","SZ","NB",428028094,228506297,656534391,199521797
20200106,"09:32:01","SH","NB",697520967,504023720,1201544687,193497247
20200106,"09:32:01","SZ","NB",766923724,379622194,1146545918,387301530
20200106,"09:33:01","SH","NB",804669717,653549693,1458219410,151120024
20200106,"09:33:01","SZ","NB",971216313,549209623,1520425936,422006690
20200106,"09:34:01","SH","NB",950558633,812334581,1762893214,138224052
20200106,"09:34:01","SZ","NB",1249177615,726209759,1975387374,522967856
20200106,"09:35:01","SZ","NB",1554995737,854105823,2409101560,700889914
20200106,"09:35:01","SH","NB",1073388896,931437620,2004826516,141951276
20200106,"09:36:01","SH","NB",1223988639,1051864195,2275852834,172124444
20200106,"09:36:01","SZ","NB",1899980758,1004746460,2904727218,895234298
20200106,"09:37:01","SH","NB",1372987132,1182133691,2555120823,190853441
20200106,"09:37:01","SZ","NB",2128265593,1177660394,3305925987,950605199
20200106,"09:38:01","SH","NB",1459688408,1309494653,2769183061,150193755
20200106,"09:38:01","SZ","NB",2271774055,1417679986,3689454041,854094069
20200106,"09:39:01","SH","NB",1592751380,1430315798,3023067178,162435582
20200106,"09:39:01","SZ","NB",2423447713,1584156772,4007604485,839290941
20200106,"09:40:01","SH","NB",1681154387,1549219723,3230374110,131934664
20200106,"09:40:01","SZ","NB",2533440637,1780423086,4313863723,753017551
20200106,"09:41:01","SH","NB",1775056583,1703462753,3478519336,71593830
20200106,"09:41:01","SZ","NB",2646890406,2047722112,4694612518,599168294
20200106,"09:42:01","SH","NB",1872772055,1800217752,3672989807,72554303
20200106,"09:42:01","SZ","NB",2868791356,2163014930,5031806286,705776426
20200106,"09:43:01","SZ","NB",3005071615,2296752045,5301823660,708319570
20200106,"09:43:01","SH","NB",1941810411,1881842076,3823652487,59968335
20200106,"09:44:01","SH","NB",2008211331,1954478057,3962689388,53733274
20200106,"09:44:01","SZ","NB",3123036538,2390815243,5513851781,732221295
20200106,"09:45:01","SH","NB",2094952609,2022290359,4117242968,72662250
20200106,"09:45:01","SZ","NB",3224277826,2506737796,5731015622,717540030
20200106,"09:46:01","SH","NB",2235218822,2103572470,4338791292,131646352
20200106,"09:46:01","SZ","NB",3483243909,2682099623,6165343532,801144286
20200106,"09:47:01","SH","NB",2318254585,2195102744,4513357329,123151841
20200106,"09:47:01","SZ","NB",3614997368,2817050275,6432047643,797947093
20200106,"09:48:01","SH","NB",2384720994,2312847015,4697568009,71873979
20200106,"09:48:01","SZ","NB",3702902269,3047317489,6750219758,655584780
20200106,"09:49:01","SH","NB",2487875396,2391557566,4879432962,96317830
20200106,"09:49:01","SZ","NB",3835583633,3151584180,6987167813,683999453
20200106,"09:50:01","SH","NB",2543679326,2511023116,5054702442,32656210
20200106,"09:50:01","SZ","NB",3917820066,3273210795,7191030861,644609271
20200106,"09:51:01","SH","NB",2613449078,2588366405,5201815483,25082673
20200106,"09:51:01","SZ","NB",4086851194,3368443868,7455295062,718407326
20200106,"09:52:01","SZ","NB",4170267255,3507866941,7678134196,662400314
20200106,"09:52:01","SH","NB",2682515454,2678721580,5361237034,3793874
20200106,"09:53:01","SH","NB",2753692592,2728158940,5481851532,25533652
20200106,"09:53:01","SZ","NB",4263999880,3589507772,7853507652,674492108
20200106,"09:54:01","SH","NB",2826790384,2817147293,5643937677,9643091
20200106,"09:54:01","SZ","NB",4358925880,3677941017,8036866897,680984863
20200106,"09:55:01","SH","NB",2891490989,2933316175,5824807164,-41825186
20200106,"09:55:01","SZ","NB",4443441834,3759201905,8202643739,684239929
20200106,"09:56:01","SH","NB",2980303360,3030135238,6010438598,-49831878
20200106,"09:56:01","SZ","NB",4576850719,3879250878,8456101597,697599841
20200106,"09:57:01","SH","NB",3045915954,3105951325,6151867279,-60035371
20200106,"09:57:01","SZ","NB",4666181247,4002576028,8668757275,663605219
20200106,"09:58:01","SH","NB",3126535667,3196454690,6322990357,-69919023
20200106,"09:58:01","SZ","NB",4767037350,4100429131,8867466481,666608219
20200106,"09:59:01","SH","NB",3173378110,3273562729,6446940839,-100184619
20200106,"09:59:01","SZ","NB",4864037823,4231531105,9095568928,632506718
20200106,"10:00:01","SZ","NB",4948295438,4326227202,9274522640,622068236
20200106,"10:00:01","SH","NB",3230495262,3350896837,6581392099,-120401575
