dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200113,"09:30:01","SH","NB",127589313,56611398,184200711,70977915
20200113,"09:30:01","SZ","NB",94252042,58136280,152388322,36115762
20200113,"09:31:01","SH","NB",328278104,205798423,534076527,122479681
20200113,"09:31:01","SZ","NB",364169042,247154321,611323363,117014721
20200113,"09:32:01","SH","NB",552227387,304614058,856841445,247613329
20200113,"09:32:01","SZ","NB",641268146,387371504,1028639650,253896642
20200113,"09:33:01","SH","NB",702156909,449766478,1151923387,252390431
20200113,"09:33:01","SZ","NB",883286641,558281110,1441567751,325005531
20200113,"09:34:01","SH","NB",868151959,622284558,1490436517,245867401
20200113,"09:34:01","SZ","NB",1079256553,766976417,1846232970,312280136
20200113,"09:35:01","SH","NB",1035761639,768998713,1804760352,266762926
20200113,"09:35:01","SZ","NB",1334391770,935183388,2269575158,399208382
20200113,"09:36:01","SH","NB",1151330732,856569886,2007900618,294760846
20200113,"09:36:01","SZ","NB",1519706560,1066765702,2586472262,452940858
20200113,"09:37:01","SH","NB",1293790531,976259995,2270050526,317530536
20200113,"09:37:01","SZ","NB",1726880916,1275182828,3002063744,451698088
20200113,"09:38:01","SH","NB",1400513722,1089320786,2489834508,311192936
20200113,"09:38:01","SZ","NB",1923779700,1446419972,3370199672,477359728
20200113,"09:39:01","SZ","NB",2091275389,1600211686,3691487075,491063703
20200113,"09:39:01","SH","NB",1491874141,1188102165,2679976306,303771976
20200113,"09:40:01","SH","NB",1569627188,1297445317,2867072505,272181871
20200113,"09:40:01","SZ","NB",2210318814,1759942322,3970261136,450376492
20200113,"09:41:01","SH","NB",1735837712,1385389033,3121226745,350448679
20200113,"09:41:01","SZ","NB",2457944754,1895267274,4353212028,562677480
20200113,"09:42:01","SH","NB",1826991690,1466942929,3293934619,360048761
20200113,"09:42:01","SZ","NB",2634740145,2079071596,4713811741,555668549
20200113,"09:43:01","SH","NB",1922433506,1538752979,3461186485,383680527
20200113,"09:43:01","SZ","NB",2785622261,2194276416,4979898677,591345845
20200113,"09:44:01","SH","NB",2008789890,1610892432,3619682322,397897458
20200113,"09:44:01","SZ","NB",2913539197,2269337814,5182877011,644201383
20200113,"09:45:01","SH","NB",2079188740,1671763655,3750952395,407425085
20200113,"09:45:01","SZ","NB",3038488501,2381957747,5420446248,656530754
20200113,"09:46:01","SH","NB",2151549832,1765170776,3916720608,386379056
20200113,"09:46:01","SZ","NB",3174373420,2549268759,5723642179,625104661
20200113,"09:47:01","SH","NB",2218218071,1855728680,4073946751,362489391
20200113,"09:47:01","SZ","NB",3329155510,2679357203,6008512713,649798307
20200113,"09:48:01","SZ","NB",3436415405,2788383844,6224799249,648031561
20200113,"09:48:01","SH","NB",2268722084,1937816300,4206538384,330905784
20200113,"09:49:01","SH","NB",2331309974,2042329503,4373639477,288980471
20200113,"09:49:01","SZ","NB",3537681470,2952525757,6490207227,585155713
20200113,"09:50:01","SH","NB",2403355471,2119641417,4522996888,283714054
20200113,"09:50:01","SZ","NB",3659424640,3070384372,6729809012,589040268
20200113,"09:51:01","SH","NB",2529919196,2185085914,4715005110,344833282
20200113,"09:51:01","SZ","NB",3911986500,3184464920,7096451420,727521580
20200113,"09:52:01","SZ","NB",4008932528,3344311464,7353243992,664621064
20200113,"09:52:01","SH","NB",2588504734,2295810626,4884315360,292694108
20200113,"09:53:01","SH","NB",2657513912,2344656041,5002169953,312857871
20200113,"09:53:01","SZ","NB",4115993133,3416394410,7532387543,699598723
20200113,"09:54:01","SH","NB",2711013216,2389239525,5100252741,321773691
20200113,"09:54:01","SZ","NB",4207281413,3479989102,7687270515,727292311
20200113,"09:55:01","SH","NB",2757842868,2434550249,5192393117,323292619
20200113,"09:55:01","SZ","NB",4295321332,3551659623,7846980955,743661709
20200113,"09:56:01","SH","NB",2822794817,2501979992,5324774809,320814825
20200113,"09:56:01","SZ","NB",4449349562,3649322199,8098671761,800027363
20200113,"09:57:01","SH","NB",2885356868,2557161366,5442518234,328195502
20200113,"09:57:01","SZ","NB",4537964857,3744495523,8282460380,793469334
20200113,"09:58:01","SZ","NB",4614061647,3829498809,8443560456,784562838
20200113,"09:58:01","SH","NB",2932790193,2607426305,5540216498,325363888
20200113,"09:59:01","SH","NB",2978593423,2674835571,5653428994,303757852
20200113,"09:59:01","SZ","NB",4700478517,3982959372,8683437889,717519145
20200113,"10:00:01","SH","NB",3017081987,2721228810,5738310797,295853177
20200113,"10:00:01","SZ","NB",4776010517,4065469190,8841479707,710541327
20200113,"10:01:01","SH","NB",3079298816,2829467925,5908766741,249830891
20200113,"10:01:01","SZ","NB",4868120235,4262389364,9130509599,605730871
20200113,"10:02:01","SH","NB",3137881598,2920653543,6058535141,217228055
20200113,"10:02:01","SZ","NB",4961055853,4374512722,9335568575,586543131
20200113,"10:03:01","SH","NB",3198481546,3029929898,6228411444,168551648
20200113,"10:03:01","SZ","NB",5051685394,4496703425,9548388819,554981969
20200113,"10:04:01","SH","NB",3291939005,3080183710,6372122715,211755295
20200113,"10:04:01","SZ","NB",5211332017,4557427970,9768759987,653904047
20200113,"10:05:01","SH","NB",3342736671,3132438816,6475175487,210297855
20200113,"10:05:01","SZ","NB",5316698496,4632508869,9949207365,684189627
20200113,"10:06:01","SH","NB",3398889670,3174325616,6573215286,224564054
20200113,"10:06:01","SZ","NB",5410213023,4699730251,10109943274,710482772
20200113,"10:07:01","SZ","NB",5499218475,4750632826,10249851301,748585649
20200113,"10:07:01","SH","NB",3459854715,3209795590,6669650305,250059125
20200113,"10:08:01","SH","NB",3528966430,3275399012,6804365442,253567418
20200113,"10:08:01","SZ","NB",5587351718,4831521462,10418873180,755830256
20200113,"10:09:01","SH","NB",3591588742,3310097703,6901686445,281491039
20200113,"10:09:01","SZ","NB",5660393603,4890615402,10551009005,769778201
20200113,"10:10:01","SH","NB",3647373388,3346959387,6994332775,300414001
20200113,"10:10:01","SZ","NB",5741398700,4946404588,10687803288,794994112
20200113,"10:11:01","SH","NB",3726843963,3387922398,7114766361,338921565
20200113,"10:11:01","SZ","NB",5868227509,4999956145,10868183654,868271364
20200113,"10:12:01","SH","NB",3771292535,3471829213,7243121748,299463322
20200113,"10:12:01","SZ","NB",5936668302,5123912587,11060580889,812755715
20200113,"10:13:01","SH","NB",3803927523,3505207927,7309135450,298719596
20200113,"10:13:01","SZ","NB",5995261076,5160912053,11156173129,834349023
20200113,"10:14:01","SH","NB",3851589992,3545176373,7396766365,306413619
20200113,"10:14:01","SZ","NB",6056816499,5202329949,11259146448,854486550
20200113,"10:15:01","SH","NB",3908447642,3583979205,7492426847,324468437
20200113,"10:15:01","SZ","NB",6116435062,5238119299,11354554361,878315763
20200113,"10:16:01","SH","NB",3949522982,3628524623,7578047605,320998359
20200113,"10:16:01","SZ","NB",6170359740,5279309373,11449669113,891050367
20200113,"10:17:01","SZ","NB",6235840064,5341164464,11577004528,894675600
20200113,"10:17:01","SH","NB",3986850507,3683651665,7670502172,303198842
20200113,"10:18:01","SH","NB",4019838186,3718627515,7738465701,301210671
20200113,"10:18:01","SZ","NB",6298650100,5379114932,11677765032,919535168
20200113,"10:19:01","SH","NB",4078059771,3750856390,7828916161,327203381
20200113,"10:19:01","SZ","NB",6368619393,5414797222,11783416615,953822171
20200113,"10:20:01","SH","NB",4113887278,3778196687,7892083965,335690591
20200113,"10:20:01","SZ","NB",6417256120,5452252219,11869508339,965003901
20200113,"10:21:01","SH","NB",4148777328,3824443327,7973220655,324334001
20200113,"10:21:01","SZ","NB",6486773291,5526924159,12013697450,959849132
20200113,"10:22:01","SH","NB",4204251502,3855809198,8060060700,348442304
20200113,"10:22:01","SZ","NB",6554381322,5568815345,12123196667,985565977
20200113,"10:23:01","SZ","NB",6662708265,5611507621,12274215886,1051200644
20200113,"10:23:01","SH","NB",4330792677,3894289908,8225082585,436502769
20200113,"10:24:01","SH","NB",4398885068,3939329318,8338214386,459555750
20200113,"10:24:01","SZ","NB",6718702519,5649705483,12368408002,1068997036
20200113,"10:25:01","SH","NB",4442980711,4004823565,8447804276,438157146
20200113,"10:25:01","SZ","NB",6768311266,5694311093,12462622359,1074000173
20200113,"10:26:01","SH","NB",4480707414,4046305230,8527012644,434402184
20200113,"10:26:01","SZ","NB",6817905942,5727764504,12545670446,1090141438
20200113,"10:27:01","SH","NB",4521855131,4075833685,8597688816,446021446
20200113,"10:27:01","SZ","NB",6865182142,5753982973,12619165115,1111199169
20200113,"10:28:01","SH","NB",4571363243,4106634301,8677997544,464728942
20200113,"10:28:01","SZ","NB",6943101476,5785090300,12728191776,1158011176
20200113,"10:29:01","SH","NB",4601590804,4138190112,8739780916,463400692
20200113,"10:29:01","SZ","NB",6988517124,5824931720,12813448844,1163585404
20200113,"10:30:01","SZ","NB",7034525947,5864947723,12899473670,1169578224
20200113,"10:30:01","SH","NB",4640530893,4173987031,8814517924,466543862
20200113,"10:31:01","SH","NB",4685549538,4226359667,8911909205,459189871
20200113,"10:31:01","SZ","NB",7086287026,5917586382,13003873408,1168700644
20200113,"10:32:01","SH","NB",4757010707,4267513806,9024524513,489496901
20200113,"10:32:01","SZ","NB",7147849198,5959966555,13107815753,1187882643
20200113,"10:33:01","SH","NB",4822720420,4300160286,9122880706,522560134
20200113,"10:33:01","SZ","NB",7205044135,5990966549,13196010684,1214077586
20200113,"10:34:01","SH","NB",4871876287,4333139714,9205016001,538736573
20200113,"10:34:01","SZ","NB",7268975718,6019997067,13288972785,1248978651
20200113,"10:35:01","SZ","NB",7346092333,6061447057,13407539390,1284645276
20200113,"10:35:01","SH","NB",4935412288,4362913486,9298325774,572498802
20200113,"10:36:01","SH","NB",5030144888,4409534656,9439679544,620610232
20200113,"10:36:01","SZ","NB",7406502729,6109294180,13515796909,1297208549
20200113,"10:37:01","SH","NB",5083241451,4446961507,9530202958,636279944
20200113,"10:37:01","SZ","NB",7451171784,6158671541,13609843325,1292500243
20200113,"10:38:01","SH","NB",5120719299,4485928810,9606648109,634790489
20200113,"10:38:01","SZ","NB",7504627027,6218964971,13723591998,1285662056
20200113,"10:39:01","SH","NB",5156831013,4520650489,9677481502,636180524
20200113,"10:39:01","SZ","NB",7555651915,6252883572,13808535487,1302768343
20200113,"10:40:01","SH","NB",5185767971,4547500889,9733268860,638267082
20200113,"10:40:01","SZ","NB",7595709026,6289153885,13884862911,1306555141
20200113,"10:41:01","SH","NB",5230586999,4585330194,9815917193,645256805
20200113,"10:41:01","SZ","NB",7653980890,6336254714,13990235604,1317726176
20200113,"10:42:01","SH","NB",5273843428,4626808894,9900652322,647034534
20200113,"10:42:01","SZ","NB",7702794140,6371787958,14074582098,1331006182
20200113,"10:43:01","SZ","NB",7745425888,6404492390,14149918278,1340933498
20200113,"10:43:01","SH","NB",5305064031,4657082464,9962146495,647981567
20200113,"10:44:01","SH","NB",5355559897,4688742735,10044302632,666817162
20200113,"10:44:01","SZ","NB",7803559003,6434278727,14237837730,1369280276
20200113,"10:45:01","SZ","NB",7859422020,6462341644,14321763664,1397080376
20200113,"10:45:01","SH","NB",5390012662,4721066605,10111079267,668946057
20200113,"10:46:01","SH","NB",5425061272,4752361388,10177422660,672699884
20200113,"10:46:01","SZ","NB",7899730308,6494860268,14394590576,1404870040
20200113,"10:47:01","SH","NB",5457653947,4787523589,10245177536,670130358
20200113,"10:47:01","SZ","NB",7936963617,6541280468,14478244085,1395683149
20200113,"10:48:01","SH","NB",5494369001,4822730761,10317099762,671638240
20200113,"10:48:01","SZ","NB",7983574943,6572426064,14556001007,1411148879
20200113,"10:49:01","SH","NB",5526789688,4855401894,10382191582,671387794
20200113,"10:49:01","SZ","NB",8030442678,6599758701,14630201379,1430683977
20200113,"10:50:01","SH","NB",5581773521,4889090961,10470864482,692682560
20200113,"10:50:01","SZ","NB",8084288474,6629709149,14713997623,1454579325
20200113,"10:51:01","SH","NB",5637711452,4927648207,10565359659,710063245
20200113,"10:51:01","SZ","NB",8160716265,6674750846,14835467111,1485965419
20200113,"10:52:01","SH","NB",5678474345,4954245526,10632719871,724228819
20200113,"10:52:01","SZ","NB",8213667485,6724438218,14938105703,1489229267
20200113,"10:53:01","SH","NB",5726019096,4980573687,10706592783,745445409
20200113,"10:53:01","SZ","NB",8263458181,6761478318,15024936499,1501979863
20200113,"10:54:01","SZ","NB",8339332729,6795785453,15135118182,1543547276
20200113,"10:54:01","SH","NB",5803717231,5015960843,10819678074,787756388
20200113,"10:55:01","SH","NB",5878322103,5042137246,10920459349,836184857
20200113,"10:55:01","SZ","NB",8447529212,6829533967,15277063179,1617995245
20200113,"10:56:01","SH","NB",5977503563,5077692629,11055196192,899810934
20200113,"10:56:01","SZ","NB",8571235306,6864809385,15436044691,1706425921
20200113,"10:57:01","SH","NB",6040354070,5115367667,11155721737,924986403
20200113,"10:57:01","SZ","NB",8652827453,6911974563,15564802016,1740852890
20200113,"10:58:01","SH","NB",6097945789,5142860264,11240806053,955085525
20200113,"10:58:01","SZ","NB",8738721055,6953497240,15692218295,1785223815
20200113,"10:59:01","SH","NB",6187435292,5176073343,11363508635,1011361949
20200113,"10:59:01","SZ","NB",8840126047,6992281276,15832407323,1847844771
20200113,"11:00:01","SZ","NB",8923158768,7037140978,15960299746,1886017790
20200113,"11:00:01","SH","NB",6269136527,5206841228,11475977755,1062295299
20200113,"11:01:01","SH","NB",6407233147,5249383110,11656616257,1157850037
20200113,"11:01:01","SZ","NB",9118353051,7105545897,16223898948,2012807154
20200113,"11:02:01","SH","NB",6449111590,5304214115,11753325705,1144897475
20200113,"11:02:01","SZ","NB",9183372641,7200810580,16384183221,1982562061
20200113,"11:03:01","SH","NB",6485827489,5341879700,11827707189,1143947789
20200113,"11:03:01","SZ","NB",9232504370,7248142109,16480646479,1984362261
20200113,"11:04:01","SZ","NB",9287044855,7288569530,16575614385,1998475325
20200113,"11:04:01","SH","NB",6527770765,5372463399,11900234164,1155307366
20200113,"11:05:01","SH","NB",6623636871,5403619151,12027256022,1220017720
20200113,"11:05:01","SZ","NB",9377314798,7331502066,16708816864,2045812732
20200113,"11:06:01","SH","NB",6659165908,5444860945,12104026853,1214304963
20200113,"11:06:01","SZ","NB",9449089012,7410471046,16859560058,2038617966
20200113,"11:07:01","SH","NB",6697360573,5473516480,12170877053,1223844093
20200113,"11:07:01","SZ","NB",9490564377,7454872627,16945437004,2035691750
20200113,"11:08:01","SH","NB",6756230122,5499052964,12255283086,1257177158
20200113,"11:08:01","SZ","NB",9559081691,7491812560,17050894251,2067269131
20200113,"11:09:01","SZ","NB",9624553206,7521011388,17145564594,2103541818
20200113,"11:09:01","SH","NB",6805073553,5529190346,12334263899,1275883207
20200113,"11:10:01","SH","NB",6850998537,5560340867,12411339404,1290657670
20200113,"11:10:01","SZ","NB",9674780063,7561045588,17235825651,2113734475
20200113,"11:11:01","SH","NB",6892979638,5610428792,12503408430,1282550846
20200113,"11:11:01","SZ","NB",9737384679,7647684999,17385069678,2089699680
20200113,"11:12:01","SH","NB",6935958550,5647590761,12583549311,1288367789
20200113,"11:12:01","SZ","NB",9777325942,7692655130,17469981072,2084670812
20200113,"11:13:01","SH","NB",6982194587,5693738513,12675933100,1288456074
20200113,"11:13:01","SZ","NB",9826825356,7723847653,17550673009,2102977703
20200113,"11:14:01","SH","NB",7025145000,5728518746,12753663746,1296626254
20200113,"11:14:01","SZ","NB",9888681020,7749954541,17638635561,2138726479
20200113,"11:15:01","SH","NB",7066110638,5752548212,12818658850,1313562426
20200113,"11:15:01","SZ","NB",9935249778,7788803962,17724053740,2146445816
20200113,"11:16:01","SH","NB",7099329706,5779254366,12878584072,1320075340
20200113,"11:16:01","SZ","NB",9976479008,7824472001,17800951009,2152007007
20200113,"11:17:01","SH","NB",7126836785,5804279486,12931116271,1322557299
20200113,"11:17:01","SZ","NB",10014748504,7853250437,17867998941,2161498067
20200113,"11:18:01","SH","NB",7147292390,5824944998,12972237388,1322347392
20200113,"11:18:01","SZ","NB",10046739542,7872689057,17919428599,2174050485
20200113,"11:19:01","SZ","NB",10099814373,7889013765,17988828138,2210800608
20200113,"11:19:01","SH","NB",7181989555,5853246277,13035235832,1328743278
20200113,"11:20:01","SH","NB",7207144171,5886401714,13093545885,1320742457
20200113,"11:20:01","SZ","NB",10144767070,7927316410,18072083480,2217450660
20200113,"11:21:01","SH","NB",7247962493,5915726350,13163688843,1332236143
20200113,"11:21:01","SZ","NB",10200430331,7961397053,18161827384,2239033278
20200113,"11:22:01","SH","NB",7272372858,5944622219,13216995077,1327750639
20200113,"11:22:01","SZ","NB",10272245382,7991098511,18263343893,2281146871
20200113,"11:23:01","SH","NB",7307682063,5965955657,13273637720,1341726406
20200113,"11:23:01","SZ","NB",10311522874,8012156320,18323679194,2299366554
20200113,"11:24:01","SH","NB",7348807763,5995227927,13344035690,1353579836
20200113,"11:24:01","SZ","NB",10369217089,8045963687,18415180776,2323253402
20200113,"11:25:01","SH","NB",7394100198,6025832787,13419932985,1368267411
20200113,"11:25:01","SZ","NB",10428730761,8074172749,18502903510,2354558012
20200113,"11:26:01","SH","NB",7446374409,6052792569,13499166978,1393581840
20200113,"11:26:01","SZ","NB",10498514471,8107977829,18606492300,2390536642
20200113,"11:27:01","SZ","NB",10566556180,8159683544,18726239724,2406872636
20200113,"11:27:01","SH","NB",7483881306,6087956076,13571837382,1395925230
20200113,"11:28:01","SH","NB",7509300568,6114271995,13623572563,1395028573
20200113,"11:28:01","SZ","NB",10620066916,8200352086,18820419002,2419714830
20200113,"11:29:01","SH","NB",7532508783,6140255167,13672763950,1392253616
20200113,"11:29:01","SZ","NB",10670446279,8220904280,18891350559,2449541999
20200113,"11:30:01","SH","NB",7558942481,6162378013,13721320494,1396564468
20200113,"11:30:01","SZ","NB",10739626516,8247467151,18987093667,2492159365
20200113,"11:31:01","SZ","NB",10741494250,8248335507,18989829757,2493158743
20200113,"11:31:01","SH","NB",7560828804,6163691517,13724520321,1397137287
20200113,"13:00:01","SZ","NB",10751097334,8252534689,19003632023,2498562645
20200113,"13:01:01","SH","NB",7675181283,6257446541,13932627824,1417734742
20200113,"13:01:01","SZ","NB",10950468074,8360170256,19310638330,2590297818
20200113,"13:02:01","SH","NB",7739155187,6322488835,14061644022,1416666352
20200113,"13:02:01","SZ","NB",11023926919,8445311018,19469237937,2578615901
20200113,"13:03:01","SH","NB",7781945966,6353469044,14135415010,1428476922
20200113,"13:03:01","SZ","NB",11087158840,8486373242,19573532082,2600785598
20200113,"13:04:01","SH","NB",7821644178,6373235571,14194879749,1448408607
20200113,"13:04:01","SZ","NB",11148382905,8531588415,19679971320,2616794490
20200113,"13:05:01","SH","NB",7861337983,6406929288,14268267271,1454408695
20200113,"13:05:01","SZ","NB",11211114012,8582506788,19793620800,2628607224
20200113,"13:06:01","SZ","NB",11276005942,8628073504,19904079446,2647932438
20200113,"13:06:01","SH","NB",7908092128,6433906317,14341998445,1474185811
20200113,"13:07:01","SH","NB",7942584815,6461730104,14404314919,1480854711
20200113,"13:07:01","SZ","NB",11353060408,8668626159,20021686567,2684434249
20200113,"13:08:01","SH","NB",7986316275,6496163004,14482479279,1490153271
20200113,"13:08:01","SZ","NB",11419966712,8722182611,20142149323,2697784101
20200113,"13:09:01","SZ","NB",11475981282,8760408330,20236389612,2715572952
20200113,"13:09:01","SH","NB",8018470875,6523174193,14541645068,1495296682
20200113,"13:10:01","SH","NB",8054468641,6545999366,14600468007,1508469275
20200113,"13:10:01","SZ","NB",11539103968,8798267820,20337371788,2740836148
20200113,"13:11:01","SH","NB",8143856155,6579505118,14723361273,1564351037
20200113,"13:11:01","SZ","NB",11675010911,8837831888,20512842799,2837179023
20200113,"13:12:01","SH","NB",8193370094,6609097033,14802467127,1584273061
20200113,"13:12:01","SZ","NB",11759652563,8881658269,20641310832,2877994294
20200113,"13:13:01","SH","NB",8240576246,6642417317,14882993563,1598158929
20200113,"13:13:01","SZ","NB",11836658391,8946851320,20783509711,2889807071
20200113,"13:14:01","SZ","NB",11923191972,8987128681,20910320653,2936063291
20200113,"13:14:01","SH","NB",8293488458,6666505935,14959994393,1626982523
20200113,"13:15:01","SH","NB",8445032784,6706411676,15151444460,1738621108
20200113,"13:15:01","SZ","NB",12133762498,9025347698,21159110196,3108414800
20200113,"13:16:01","SH","NB",8588122143,6745461729,15333583872,1842660414
20200113,"13:16:01","SZ","NB",12226458082,9083778233,21310236315,3142679849
20200113,"13:17:01","SH","NB",8639264934,6792605881,15431870815,1846659053
20200113,"13:17:01","SZ","NB",12300417434,9141648177,21442065611,3158769257
20200113,"13:18:01","SH","NB",8677167745,6834755568,15511923313,1842412177
20200113,"13:18:01","SZ","NB",12353749455,9200067459,21553816914,3153681996
20200113,"13:19:01","SH","NB",8720411661,6870346263,15590757924,1850065398
20200113,"13:19:01","SZ","NB",12403577320,9250518352,21654095672,3153058968
