dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190530,"09:30:01","SH","NB",58695513,30857189,89552702,27838324
20190530,"09:30:01","SZ","NB",36838464,29407312,66245776,7431152
20190530,"09:31:00","SH","NB",210599437,139962748,350562185,70636689
20190530,"09:31:00","SZ","NB",150489768,145735771,296225539,4753997
20190530,"09:32:00","SH","NB",296583364,202476938,499060302,94106426
20190530,"09:32:00","SZ","NB",272344439,221908602,494253041,50435837
20190530,"09:33:00","SZ","NB",374963378,368116353,743079731,6847025
20190530,"09:33:00","SH","NB",426224722,307083774,733308496,119140948
20190530,"09:34:00","SH","NB",518409436,439136986,957546422,79272450
20190530,"09:34:00","SZ","NB",465477613,530317751,995795364,-64840138
20190530,"09:35:00","SH","NB",618654009,541052087,1159706096,77601922
20190530,"09:35:00","SZ","NB",556327644,675581586,1231909230,-119253942
20190530,"09:36:00","SH","NB",759337556,633756567,1393094123,125580989
20190530,"09:36:00","SZ","NB",733721218,785166106,1518887324,-51444888
20190530,"09:36:59","SH","NB",932739539,730642886,1663382425,202096653
20190530,"09:36:59","SZ","NB",901967422,942761570,1844728992,-40794148
20190530,"09:37:59","SH","NB",1052712733,822183811,1874896544,230528922
20190530,"09:37:59","SZ","NB",1019020432,1087506608,2106527040,-68486176
20190530,"09:39:00","SH","NB",1098781599,994714563,2093496162,104067036
20190530,"09:39:00","SZ","NB",1080916798,1401914866,2482831664,-320998068
20190530,"09:39:59","SH","NB",1159581606,1113643485,2273225091,45938121
20190530,"09:39:59","SZ","NB",1152413488,1545752385,2698165873,-393338897
20190530,"09:40:59","SH","NB",1228588553,1158723406,2387311959,69865147
20190530,"09:40:59","SZ","NB",1231028341,1618724680,2849753021,-387696339
20190530,"09:41:59","SH","NB",1325760781,1203764442,2529525223,121996339
20190530,"09:41:59","SZ","NB",1335798811,1676243373,3012042184,-340444562
20190530,"09:42:59","SZ","NB",1389802368,1771556912,3161359280,-381754544
20190530,"09:42:59","SH","NB",1387867898,1272759154,2660627052,115108744
20190530,"09:43:59","SH","NB",1432032694,1357211900,2789244594,74820794
20190530,"09:43:59","SZ","NB",1449371724,1917561474,3366933198,-468189750
20190530,"09:44:59","SH","NB",1474561947,1458712867,2933274814,15849080
20190530,"09:44:59","SZ","NB",1496449476,2029014352,3525463828,-532564876
20190530,"09:46:00","SH","NB",1538818699,1542320288,3081138987,-3501589
20190530,"09:46:00","SZ","NB",1564589255,2113977558,3678566813,-549388303
20190530,"09:47:00","SH","NB",1646871906,1596573600,3243445506,50298306
20190530,"09:47:00","SZ","NB",1711383151,2176053755,3887436906,-464670604
20190530,"09:47:59","SH","NB",1701545402,1675278484,3376823886,26266918
20190530,"09:47:59","SZ","NB",1779321947,2253870414,4033192361,-474548467
20190530,"09:49:00","SZ","NB",1846729755,2351245208,4197974963,-504515453
20190530,"09:49:00","SH","NB",1747589319,1799611762,3547201081,-52022443
20190530,"09:50:00","SH","NB",1838732200,1844488673,3683220873,-5756473
20190530,"09:50:00","SZ","NB",1963272610,2400708153,4363980763,-437435543
20190530,"09:51:00","SH","NB",1971673124,1915944905,3887618029,55728219
20190530,"09:51:00","SZ","NB",2104683988,2455349743,4560033731,-350665755
20190530,"09:51:59","SH","NB",2040899540,2074164068,4115063608,-33264528
20190530,"09:51:59","SZ","NB",2186400861,2598551404,4784952265,-412150543
20190530,"09:53:00","SH","NB",2102013852,2109822313,4211836165,-7808461
20190530,"09:53:00","SZ","NB",2262887739,2648368194,4911255933,-385480455
20190530,"09:54:00","SH","NB",2151230583,2182498775,4333729358,-31268192
20190530,"09:54:00","SZ","NB",2305538734,2704325644,5009864378,-398786910
20190530,"09:54:59","SH","NB",2190734919,2262928363,4453663282,-72193444
20190530,"09:54:59","SZ","NB",2345852313,2764931074,5110783387,-419078761
20190530,"09:56:00","SZ","NB",2445636418,2797842647,5243479065,-352206229
20190530,"09:56:00","SH","NB",2299672412,2304381982,4604054394,-4709570
20190530,"09:57:00","SH","NB",2356789228,2387077368,4743866596,-30288140
20190530,"09:57:00","SZ","NB",2506617180,2872554320,5379171500,-365937140
20190530,"09:58:00","SH","NB",2394125917,2446066812,4840192729,-51940895
20190530,"09:58:00","SZ","NB",2540954666,2947783531,5488738197,-406828865
20190530,"09:58:59","SH","NB",2421911431,2485607288,4907518719,-63695857
20190530,"09:58:59","SZ","NB",2566356122,2993940850,5560296972,-427584728
20190530,"10:00:00","SH","NB",2459814632,2602190883,5062005515,-142376251
20190530,"10:00:00","SZ","NB",2618641668,3120209742,5738851410,-501568074
20190530,"10:00:59","SH","NB",2501804721,2694655079,5196459800,-192850358
