dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200619,"09:30:01","SH","NB",141791400,75476473,217267873,66314927
20200619,"09:30:01","SZ","NB",168908022,109441707,278349729,59466315
20200619,"09:31:01","SH","NB",339602774,232059749,571662523,107543025
20200619,"09:31:01","SZ","NB",569422241,411297374,980719615,158124867
20200619,"09:32:01","SH","NB",657969171,366372266,1024341437,291596905
20200619,"09:32:01","SZ","NB",1078255648,703869691,1782125339,374385957
20200619,"09:33:01","SZ","NB",1402724144,1065785116,2468509260,336939028
20200619,"09:33:01","SH","NB",945314780,537439600,1482754380,407875180
20200619,"09:34:01","SH","NB",1194212395,697387281,1891599676,496825114
20200619,"09:34:01","SZ","NB",1761895587,1471306334,3233201921,290589253
20200619,"09:35:01","SH","NB",1394763217,849067266,2243830483,545695951
20200619,"09:35:01","SZ","NB",2072260406,1795967249,3868227655,276293157
20200619,"09:36:01","SH","NB",1593801365,981265727,2575067092,612535638
20200619,"09:36:01","SZ","NB",2366147566,2135833757,4501981323,230313809
20200619,"09:37:01","SH","NB",1887986448,1072689982,2960676430,815296466
20200619,"09:37:01","SZ","NB",2760306177,2328978808,5089284985,431327369
20200619,"09:38:01","SH","NB",2058066819,1171816704,3229883523,886250115
20200619,"09:38:01","SZ","NB",3031650384,2551864187,5583514571,479786197
20200619,"09:39:01","SH","NB",2203664874,1272651455,3476316329,931013419
20200619,"09:39:01","SZ","NB",3276970473,2728533525,6005503998,548436948
20200619,"09:40:01","SZ","NB",3566627588,2875269720,6441897308,691357868
20200619,"09:40:01","SH","NB",2382264633,1361252735,3743517368,1021011898
20200619,"09:41:01","SH","NB",2549713520,1454954590,4004668110,1094758930
20200619,"09:41:01","SZ","NB",3861691021,3074357892,6936048913,787333129
20200619,"09:42:01","SH","NB",2703641408,1572472626,4276114034,1131168782
20200619,"09:42:01","SZ","NB",4102498927,3272116785,7374615712,830382142
20200619,"09:43:01","SH","NB",2909878447,1652024788,4561903235,1257853659
20200619,"09:43:01","SZ","NB",4364636249,3413091429,7777727678,951544820
20200619,"09:44:01","SH","NB",3070436087,1719713997,4790150084,1350722090
20200619,"09:44:01","SZ","NB",4549033696,3563381335,8112415031,985652361
20200619,"09:45:01","SZ","NB",4757442657,3708094090,8465536747,1049348567
20200619,"09:45:01","SH","NB",3231709962,1803337925,5035047887,1428372037
20200619,"09:46:01","SH","NB",3380721429,1919964859,5300686288,1460756570
20200619,"09:46:01","SZ","NB",4998082336,3938281425,8936363761,1059800911
20200619,"09:47:01","SH","NB",3486829019,2033123563,5519952582,1453705456
20200619,"09:47:01","SZ","NB",5140163618,4107746940,9247910558,1032416678
20200619,"09:48:01","SH","NB",3650300060,2126161505,5776461565,1524138555
20200619,"09:48:01","SZ","NB",5355934934,4222765148,9578700082,1133169786
20200619,"09:49:01","SH","NB",3895003443,2200390135,6095393578,1694613308
20200619,"09:49:01","SZ","NB",5639083399,4326961250,9966044649,1312122149
20200619,"09:50:01","SH","NB",4102073796,2311553143,6413626939,1790520653
20200619,"09:50:01","SZ","NB",5802855004,4520197256,10323052260,1282657748
20200619,"09:51:01","SH","NB",4256350792,2429149612,6685500404,1827201180
20200619,"09:51:01","SZ","NB",5991002695,4702135910,10693138605,1288866785
20200619,"09:52:01","SZ","NB",6142309778,4899532775,11041842553,1242777003
20200619,"09:52:01","SH","NB",4380575322,2562548159,6943123481,1818027163
20200619,"09:53:01","SH","NB",4533561001,2645867793,7179428794,1887693208
20200619,"09:53:01","SZ","NB",6343805860,5036628794,11380434654,1307177066
20200619,"09:54:01","SH","NB",4655747314,2735272924,7391020238,1920474390
20200619,"09:54:01","SZ","NB",6547085879,5142774576,11689860455,1404311303
20200619,"09:55:01","SH","NB",4768667823,2831105585,7599773408,1937562238
20200619,"09:55:01","SZ","NB",6684791152,5267060639,11951851791,1417730513
20200619,"09:56:01","SH","NB",4886330331,2909105272,7795435603,1977225059
20200619,"09:56:01","SZ","NB",6853813209,5395056001,12248869210,1458757208
20200619,"09:57:01","SZ","NB",7071597433,5492670368,12564267801,1578927065
20200619,"09:57:01","SH","NB",5048087356,2980788934,8028876290,2067298422
20200619,"09:58:01","SH","NB",5161583420,3090897678,8252481098,2070685742
20200619,"09:58:01","SZ","NB",7197812032,5681557528,12879369560,1516254504
20200619,"09:59:01","SH","NB",5253590941,3219560968,8473151909,2034029973
20200619,"09:59:01","SZ","NB",7298587056,5852939670,13151526726,1445647386
20200619,"10:00:01","SH","NB",5373565011,3318519971,8692084982,2055045040
20200619,"10:00:01","SZ","NB",7473346261,5996255925,13469602186,1477090336
20200619,"10:01:01","SH","NB",5471199362,3390465064,8861664426,2080734298
20200619,"10:01:01","SZ","NB",7620882297,6118189488,13739071785,1502692809
20200619,"10:02:01","SH","NB",5570178260,3439811945,9009990205,2130366315
20200619,"10:02:01","SZ","NB",7750593210,6203726932,13954320142,1546866278
20200619,"10:03:01","SZ","NB",7901127357,6310817954,14211945311,1590309403
20200619,"10:03:01","SH","NB",5677696373,3508425237,9186121610,2169271136
20200619,"10:04:01","SH","NB",5767934518,3570302558,9338237076,2197631960
20200619,"10:04:01","SZ","NB",8043181926,6433486704,14476668630,1609695222
20200619,"10:05:01","SH","NB",5856049846,3648876007,9504925853,2207173839
20200619,"10:05:01","SZ","NB",8152962706,6548929447,14701892153,1604033259
20200619,"10:06:01","SH","NB",5947866674,3732527299,9680393973,2215339375
20200619,"10:06:01","SZ","NB",8310684205,6654011563,14964695768,1656672642
20200619,"10:07:01","SH","NB",6039868423,3794089542,9833957965,2245778881
20200619,"10:07:01","SZ","NB",8442574523,6735624435,15178198958,1706950088
20200619,"10:08:01","SZ","NB",8591423460,6841413485,15432836945,1750009975
20200619,"10:08:01","SH","NB",6150055156,3854176181,10004231337,2295878975
20200619,"10:09:01","SH","NB",6262499974,3926075627,10188575601,2336424347
20200619,"10:09:01","SZ","NB",8790928939,6955831716,15746760655,1835097223
20200619,"10:10:01","SH","NB",6345889619,4004410345,10350299964,2341479274
20200619,"10:10:01","SZ","NB",8940604798,7059527966,16000132764,1881076832
20200619,"10:11:01","SH","NB",6450882060,4156458398,10607340458,2294423662
20200619,"10:11:01","SZ","NB",9082374550,7240972710,16323347260,1841401840
20200619,"10:12:01","SH","NB",6546826151,4210061583,10756887734,2336764568
20200619,"10:12:01","SZ","NB",9247462249,7317047609,16564509858,1930414640
20200619,"10:13:01","SH","NB",6636644863,4268989080,10905633943,2367655783
20200619,"10:13:01","SZ","NB",9400229996,7397352944,16797582940,2002877052
20200619,"10:14:01","SH","NB",6744523276,4327289447,11071812723,2417233829
20200619,"10:14:01","SZ","NB",9568550675,7483211821,17051762496,2085338854
20200619,"10:15:01","SZ","NB",9682337725,7544730466,17227068191,2137607259
20200619,"10:15:01","SH","NB",6824064140,4365875448,11189939588,2458188692
20200619,"10:16:01","SH","NB",6916505472,4403787902,11320293374,2512717570
20200619,"10:16:01","SZ","NB",9847773271,7611065254,17458838525,2236708017
20200619,"10:17:01","SH","NB",7030467560,4437470511,11467938071,2592997049
20200619,"10:17:01","SZ","NB",9995996905,7690046039,17686042944,2305950866
20200619,"10:18:01","SZ","NB",10162492088,7761151727,17923643815,2401340361
20200619,"10:18:01","SH","NB",7177280801,4488258375,11665539176,2689022426
20200619,"10:19:01","SH","NB",7295392070,4578142095,11873534165,2717249975
20200619,"10:19:01","SZ","NB",10322533111,7967162319,18289695430,2355370792
20200619,"10:20:01","SH","NB",7386980131,4634114092,12021094223,2752866039
20200619,"10:20:01","SZ","NB",10437475208,8062099913,18499575121,2375375295
20200619,"10:21:01","SH","NB",7524163995,4685327644,12209491639,2838836351
20200619,"10:21:01","SZ","NB",10686550364,8188118127,18874668491,2498432237
20200619,"10:22:01","SZ","NB",10853490103,8319071998,19172562101,2534418105
20200619,"10:22:01","SH","NB",7638232252,4737772294,12376004546,2900459958
20200619,"10:23:01","SH","NB",7744732859,4825670671,12570403530,2919062188
20200619,"10:23:01","SZ","NB",10982620203,8496158779,19478778982,2486461424
20200619,"10:24:01","SH","NB",7822410525,4892516573,12714927098,2929893952
20200619,"10:24:01","SZ","NB",11100402107,8611116574,19711518681,2489285533
20200619,"10:25:01","SH","NB",7907776129,4964033847,12871809976,2943742282
20200619,"10:25:01","SZ","NB",11194822376,8778748167,19973570543,2416074209
20200619,"10:26:01","SH","NB",7979764218,5044460166,13024224384,2935304052
20200619,"10:26:01","SZ","NB",11301462431,8895256944,20196719375,2406205487
20200619,"10:27:01","SH","NB",8053939318,5087681992,13141621310,2966257326
20200619,"10:27:01","SZ","NB",11418986700,8951349190,20370335890,2467637510
20200619,"10:28:01","SH","NB",8159048722,5129076902,13288125624,3029971820
20200619,"10:28:01","SZ","NB",11571150938,9021061292,20592212230,2550089646
