dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200522,"09:30:01","SH","NB",41003605,92514161,133517766,-51510556
20200522,"09:30:01","SZ","NB",78855603,97255209,176110812,-18399606
20200522,"09:31:01","SH","NB",134862301,322868787,457731088,-188006486
20200522,"09:31:01","SZ","NB",267771503,369211321,636982824,-101439818
20200522,"09:32:01","SH","NB",286886013,470490193,757376206,-183604180
20200522,"09:32:01","SZ","NB",529598004,615017547,1144615551,-85419543
20200522,"09:33:01","SH","NB",384385748,687781282,1072167030,-303395534
20200522,"09:33:01","SZ","NB",711050402,907770775,1618821177,-196720373
20200522,"09:34:01","SH","NB",533508237,806227914,1339736151,-272719677
20200522,"09:34:01","SZ","NB",1024802848,1116133753,2140936601,-91330905
20200522,"09:35:01","SZ","NB",1295996792,1332036510,2628033302,-36039718
20200522,"09:35:01","SH","NB",649025593,942096573,1591122166,-293070980
20200522,"09:36:01","SH","NB",759644629,1087060788,1846705417,-327416159
20200522,"09:36:01","SZ","NB",1513391681,1539182985,3052574666,-25791304
20200522,"09:37:01","SH","NB",897803684,1237071386,2134875070,-339267702
20200522,"09:37:01","SZ","NB",1771952575,1701004091,3472956666,70948484
20200522,"09:38:01","SH","NB",982643152,1385554203,2368197355,-402911051
20200522,"09:38:01","SZ","NB",1957093490,1884684308,3841777798,72409182
20200522,"09:39:01","SH","NB",1082060542,1487013146,2569073688,-404952604
20200522,"09:39:01","SZ","NB",2125158667,2002046296,4127204963,123112371
20200522,"09:40:01","SH","NB",1132401251,1592829461,2725230712,-460428210
20200522,"09:40:01","SZ","NB",2220944815,2142886927,4363831742,78057888
20200522,"09:41:01","SZ","NB",2475900493,2421177310,4897077803,54723183
20200522,"09:41:01","SH","NB",1277186489,1794507937,3071694426,-517321448
20200522,"09:42:01","SH","NB",1369004321,1914354638,3283358959,-545350317
20200522,"09:42:01","SZ","NB",2608030314,2601434854,5209465168,6595460
20200522,"09:43:01","SH","NB",1450070430,1999920903,3449991333,-549850473
20200522,"09:43:01","SZ","NB",2741877565,2745591417,5487468982,-3713852
20200522,"09:44:01","SH","NB",1518251323,2085631614,3603882937,-567380291
