dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190612,"09:31:00","SH","NB",216029876,159260314,375290190,56769562
20190612,"09:31:00","SZ","NB",167007900,140001205,307009105,27006695
20190612,"09:32:00","SH","NB",370546581,222540546,593087127,148006035
20190612,"09:32:00","SZ","NB",376922775,202876669,579799444,174046106
20190612,"09:32:59","SZ","NB",472390301,436157561,908547862,36232740
20190612,"09:32:59","SH","NB",492497372,410859341,903356713,81638031
20190612,"09:33:59","SH","NB",661721550,477976835,1139698385,183744715
20190612,"09:33:59","SZ","NB",629983536,517589286,1147572822,112394250
20190612,"09:35:00","SH","NB",802400944,566528496,1368929440,235872448
20190612,"09:35:00","SZ","NB",738513864,646811040,1385324904,91702824
20190612,"09:35:59","SH","NB",972571695,765916664,1738488359,206655031
20190612,"09:35:59","SZ","NB",871266534,869054904,1740321438,2211630
20190612,"09:36:59","SH","NB",1089287097,925115020,2014402117,164172077
20190612,"09:36:59","SZ","NB",974790678,1004054305,1978844983,-29263627
20190612,"09:37:59","SH","NB",1185859780,1029952048,2215811828,155907732
20190612,"09:37:59","SZ","NB",1073386394,1080260855,2153647249,-6874461
20190612,"09:38:59","SH","NB",1294585047,1085228244,2379813291,209356803
20190612,"09:38:59","SZ","NB",1179541344,1127419455,2306960799,52121889
20190612,"09:39:59","SH","NB",1359089465,1141917142,2501006607,217172323
20190612,"09:39:59","SZ","NB",1244033545,1217364098,2461397643,26669447
20190612,"09:40:59","SZ","NB",1348477508,1276608954,2625086462,71868554
20190612,"09:40:59","SH","NB",1469648826,1198166251,2667815077,271482575
20190612,"09:41:59","SH","NB",1550502030,1240449108,2790951138,310052922
20190612,"09:41:59","SZ","NB",1420455731,1332275083,2752730814,88180648
20190612,"09:42:59","SZ","NB",1465811926,1411008195,2876820121,54803731
20190612,"09:42:59","SH","NB",1615487513,1321693328,2937180841,293794185
20190612,"09:44:00","SH","NB",1681376185,1485066932,3166443117,196309253
20190612,"09:44:00","SZ","NB",1514598283,1576840362,3091438645,-62242079
20190612,"09:44:59","SH","NB",1770312721,1570083235,3340395956,200229486
20190612,"09:44:59","SZ","NB",1583414491,1662718728,3246133219,-79304237
20190612,"09:45:59","SH","NB",1837769264,1630553991,3468323255,207215273
20190612,"09:45:59","SZ","NB",1646843122,1718497292,3365340414,-71654170
20190612,"09:46:59","SH","NB",1884285519,1692797027,3577082546,191488492
20190612,"09:46:59","SZ","NB",1689041668,1771989790,3461031458,-82948122
20190612,"09:47:59","SH","NB",1941318684,1765073330,3706392014,176245354
20190612,"09:47:59","SZ","NB",1738560487,1872820616,3611381103,-134260129
20190612,"09:48:59","SH","NB",2021131066,1811483233,3832614299,209647833
20190612,"09:48:59","SZ","NB",1800770604,1929577173,3730347777,-128806569
20190612,"09:50:00","SH","NB",2083520441,1854265888,3937786329,229254553
20190612,"09:50:00","SZ","NB",1848088349,1974992189,3823080538,-126903840
20190612,"09:50:59","SH","NB",2156815612,1905411250,4062226862,251404362
20190612,"09:50:59","SZ","NB",1900129097,2034920172,3935049269,-134791075
20190612,"09:51:59","SZ","NB",1937977521,2120819973,4058797494,-182842452
20190612,"09:51:59","SH","NB",2212369024,2004268806,4216637830,208100218
20190612,"09:52:59","SH","NB",2259623030,2082595217,4342218247,177027813
20190612,"09:52:59","SZ","NB",1993735774,2215532211,4209267985,-221796437
20190612,"09:53:59","SH","NB",2315512338,2138235147,4453747485,177277191
20190612,"09:53:59","SZ","NB",2045109084,2277005431,4322114515,-231896347
20190612,"09:54:59","SH","NB",2371153149,2177063723,4548216872,194089426
20190612,"09:54:59","SZ","NB",2108876567,2328416969,4437293536,-219540402
20190612,"09:55:59","SZ","NB",2159084432,2393060365,4552144797,-233975933
20190612,"09:55:59","SH","NB",2423717679,2216463026,4640180705,207254653
20190612,"09:56:59","SH","NB",2496460784,2265838381,4762299165,230622403
20190612,"09:56:59","SZ","NB",2211132010,2446138332,4657270342,-235006322
20190612,"09:57:59","SH","NB",2556308309,2296980018,4853288327,259328291
20190612,"09:57:59","SZ","NB",2290571935,2486097556,4776669491,-195525621
20190612,"09:58:59","SH","NB",2609088426,2328305390,4937393816,280783036
20190612,"09:58:59","SZ","NB",2348112307,2518579218,4866691525,-170466911
20190612,"09:59:59","SH","NB",2660614868,2374495881,5035110749,286118987
20190612,"09:59:59","SZ","NB",2390841267,2569794127,4960635394,-178952860
20190612,"10:00:59","SZ","NB",2444524066,2615943903,5060467969,-171419837
20190612,"10:00:59","SH","NB",2715358245,2417723695,5133081940,297634550
20190612,"10:01:59","SH","NB",2764536116,2453519444,5218055560,311016672
20190612,"10:01:59","SZ","NB",2489763317,2657890266,5147653583,-168126949
20190612,"10:02:59","SH","NB",2916972154,2497913829,5414885983,419058325
20190612,"10:02:59","SZ","NB",2623854806,2701409958,5325264764,-77555152
20190612,"10:03:59","SH","NB",2992794151,2620555113,5613349264,372239038
20190612,"10:03:59","SZ","NB",2693517004,2838550770,5532067774,-145033766
20190612,"10:04:59","SH","NB",3069493432,2674463344,5743956776,395030088
20190612,"10:04:59","SZ","NB",2744692519,2884552589,5629245108,-139860070
20190612,"10:05:59","SH","NB",3130726737,2762229067,5892955804,368497670
