dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191126,"09:30:01","SH","NB",98517767,29378933,127896700,69138834
20191126,"09:30:01","SZ","NB",59594490,30368708,89963198,29225782
20191126,"09:31:01","SH","NB",312320792,104169970,416490762,208150822
20191126,"09:31:01","SZ","NB",266850742,121218410,388069152,145632332
20191126,"09:32:01","SH","NB",489409715,172861068,662270783,316548647
20191126,"09:32:01","SZ","NB",471914806,215151845,687066651,256762961
20191126,"09:33:01","SH","NB",615990393,269027625,885018018,346962768
20191126,"09:33:01","SZ","NB",626266238,330099567,956365805,296166671
20191126,"09:34:01","SZ","NB",817863290,411844188,1229707478,406019102
20191126,"09:34:01","SH","NB",784594632,325810265,1110404897,458784367
20191126,"09:35:01","SH","NB",939088583,405201230,1344289813,533887353
20191126,"09:35:01","SZ","NB",967076977,499492240,1466569217,467584737
20191126,"09:36:01","SH","NB",1068639742,519974478,1588614220,548665264
20191126,"09:36:01","SZ","NB",1123261281,609821311,1733082592,513439970
20191126,"09:37:01","SH","NB",1224134466,611084458,1835218924,613050008
20191126,"09:37:01","SZ","NB",1298875158,692090066,1990965224,606785092
20191126,"09:38:01","SH","NB",1344855223,680992513,2025847736,663862710
20191126,"09:38:01","SZ","NB",1442867676,754538846,2197406522,688328830
20191126,"09:39:01","SH","NB",1425686151,746009091,2171695242,679677060
20191126,"09:39:01","SZ","NB",1571226252,819690031,2390916283,751536221
20191126,"09:40:01","SH","NB",1516786531,784665108,2301451639,732121423
20191126,"09:40:01","SZ","NB",1717088020,874800857,2591888877,842287163
20191126,"09:41:01","SH","NB",1607226409,845030366,2452256775,762196043
20191126,"09:41:01","SZ","NB",1849013163,946485087,2795498250,902528076
20191126,"09:42:01","SZ","NB",1946016521,1018349998,2964366519,927666523
20191126,"09:42:01","SH","NB",1692588739,902681740,2595270479,789906999
20191126,"09:43:01","SH","NB",1815563885,988062232,2803626117,827501653
20191126,"09:43:01","SZ","NB",2076187032,1115236988,3191424020,960950044
20191126,"09:44:01","SH","NB",1927595548,1029897051,2957492599,897698497
20191126,"09:44:01","SZ","NB",2222831587,1170014169,3392845756,1052817418
20191126,"09:45:01","SH","NB",2001506174,1066379755,3067885929,935126419
20191126,"09:45:01","SZ","NB",2317584078,1221633777,3539217855,1095950301
20191126,"09:46:01","SH","NB",2096012400,1105959281,3201971681,990053119
20191126,"09:46:01","SZ","NB",2435671074,1303790314,3739461388,1131880760
20191126,"09:47:01","SZ","NB",2587570094,1380569126,3968139220,1207000968
20191126,"09:47:01","SH","NB",2275942538,1155758288,3431700826,1120184250
20191126,"09:48:01","SH","NB",2416547331,1209382118,3625929449,1207165213
20191126,"09:48:01","SZ","NB",2693341519,1457176987,4150518506,1236164532
20191126,"09:49:01","SH","NB",2508559607,1279359392,3787918999,1229200215
20191126,"09:49:01","SZ","NB",2782775515,1554245399,4337020914,1228530116
20191126,"09:50:01","SH","NB",2587518199,1314625586,3902143785,1272892613
20191126,"09:50:01","SZ","NB",2859587253,1602169380,4461756633,1257417873
20191126,"09:51:01","SH","NB",2692032024,1410121170,4102153194,1281910854
20191126,"09:51:01","SZ","NB",2958864344,1724356249,4683220593,1234508095
20191126,"09:52:01","SZ","NB",3042978689,1764683128,4807661817,1278295561
20191126,"09:52:01","SH","NB",2755600170,1452271257,4207871427,1303328913
20191126,"09:53:01","SH","NB",2819247965,1484906969,4304154934,1334340996
20191126,"09:53:01","SZ","NB",3122007118,1804853513,4926860631,1317153605
20191126,"09:54:01","SH","NB",2895476068,1519174357,4414650425,1376301711
20191126,"09:54:01","SZ","NB",3201454038,1846159282,5047613320,1355294756
20191126,"09:55:01","SH","NB",2961390200,1555263265,4516653465,1406126935
20191126,"09:55:01","SZ","NB",3278098114,1884498863,5162596977,1393599251
20191126,"09:56:01","SH","NB",3048801983,1603116190,4651918173,1445685793
20191126,"09:56:01","SZ","NB",3364355596,1961642825,5325998421,1402712771
20191126,"09:57:01","SH","NB",3118098280,1633558803,4751657083,1484539477
20191126,"09:57:01","SZ","NB",3439806657,1997820443,5437627100,1441986214
20191126,"09:58:01","SH","NB",3186704818,1678769802,4865474620,1507935016
20191126,"09:58:01","SZ","NB",3516423922,2032683503,5549107425,1483740419
20191126,"09:59:01","SH","NB",3244873859,1708357268,4953231127,1536516591
20191126,"09:59:01","SZ","NB",3584156260,2072142432,5656298692,1512013828
20191126,"10:00:01","SZ","NB",3644579727,2110849766,5755429493,1533729961
20191126,"10:00:01","SH","NB",3301838783,1739429830,5041268613,1562408953
20191126,"10:01:01","SH","NB",3365731972,1782139187,5147871159,1583592785
20191126,"10:01:01","SZ","NB",3716379272,2179590330,5895969602,1536788942
20191126,"10:02:01","SH","NB",3446540005,1838552273,5285092278,1607987732
20191126,"10:02:01","SZ","NB",3791687389,2263271253,6054958642,1528416136
20191126,"10:03:01","SH","NB",3517934221,1898611864,5416546085,1619322357
20191126,"10:03:01","SZ","NB",3872598733,2308359348,6180958081,1564239385
20191126,"10:04:01","SZ","NB",3962576138,2345182280,6307758418,1617393858
20191126,"10:04:01","SH","NB",3592943088,1929200478,5522143566,1663742610
20191126,"10:05:01","SH","NB",3660305841,1966252123,5626557964,1694053718
20191126,"10:05:01","SZ","NB",4027114061,2388415833,6415529894,1638698228
20191126,"10:06:01","SH","NB",3750011376,2024630186,5774641562,1725381190
20191126,"10:06:01","SZ","NB",4103732959,2454449929,6558182888,1649283030
20191126,"10:07:01","SH","NB",3824420572,2058242690,5882663262,1766177882
20191126,"10:07:01","SZ","NB",4188996850,2483259555,6672256405,1705737295
20191126,"10:08:01","SH","NB",3878535776,2083454593,5961990369,1795081183
20191126,"10:08:01","SZ","NB",4252878122,2508628270,6761506392,1744249852
20191126,"10:09:01","SH","NB",3929581151,2108792637,6038373788,1820788514
20191126,"10:09:01","SZ","NB",4309949039,2536496607,6846445646,1773452432
20191126,"10:10:01","SH","NB",3983772401,2142103133,6125875534,1841669268
20191126,"10:10:01","SZ","NB",4380751500,2582086742,6962838242,1798664758
20191126,"10:11:01","SH","NB",4049292224,2178973845,6228266069,1870318379
20191126,"10:11:01","SZ","NB",4445461949,2637861228,7083323177,1807600721
20191126,"10:12:01","SZ","NB",4514083414,2684362040,7198445454,1829721374
20191126,"10:12:01","SH","NB",4125772223,2205927480,6331699703,1919844743
20191126,"10:13:01","SH","NB",4187314642,2238114803,6425429445,1949199839
20191126,"10:13:01","SZ","NB",4577951250,2725363883,7303315133,1852587367
20191126,"10:14:01","SH","NB",4252609980,2278788654,6531398634,1973821326
20191126,"10:14:01","SZ","NB",4640865993,2774399948,7415265941,1866466045
20191126,"10:15:01","SH","NB",4309647053,2330912336,6640559389,1978734717
20191126,"10:15:01","SZ","NB",4700004919,2816529052,7516533971,1883475867
20191126,"10:16:01","SH","NB",4387526039,2397007377,6784533416,1990518662
20191126,"10:16:01","SZ","NB",4764749373,2870326044,7635075417,1894423329
20191126,"10:17:01","SH","NB",4471511482,2493715555,6965227037,1977795927
20191126,"10:17:01","SZ","NB",4837788799,2919882550,7757671349,1917906249
20191126,"10:18:01","SH","NB",4551672400,2559414419,7111086819,1992257981
20191126,"10:18:01","SZ","NB",4911465278,2968591979,7880057257,1942873299
20191126,"10:19:01","SH","NB",4614374907,2604996957,7219371864,2009377950
20191126,"10:19:01","SZ","NB",5004836810,3008481967,8013318777,1996354843
20191126,"10:20:01","SH","NB",4675872576,2642365092,7318237668,2033507484
20191126,"10:20:01","SZ","NB",5065349864,3039481819,8104831683,2025868045
20191126,"10:21:01","SH","NB",4747942081,2689538573,7437480654,2058403508
20191126,"10:21:01","SZ","NB",5140424027,3074217216,8214641243,2066206811
20191126,"10:22:01","SZ","NB",5197405959,3107410159,8304816118,2089995800
20191126,"10:22:01","SH","NB",4804269749,2726382149,7530651898,2077887600
20191126,"10:23:01","SH","NB",4865499941,2763561600,7629061541,2101938341
20191126,"10:23:01","SZ","NB",5256107209,3145208199,8401315408,2110899010
20191126,"10:24:01","SH","NB",4916900878,2788016797,7704917675,2128884081
20191126,"10:24:01","SZ","NB",5305981607,3171889873,8477871480,2134091734
20191126,"10:25:01","SZ","NB",5363518915,3208137715,8571656630,2155381200
20191126,"10:25:01","SH","NB",4970284348,2823025988,7793310336,2147258360
20191126,"10:26:01","SH","NB",5039505304,2858210840,7897716144,2181294464
20191126,"10:26:01","SZ","NB",5424174986,3260214674,8684389660,2163960312
20191126,"10:27:01","SH","NB",5089139612,2886283163,7975422775,2202856449
20191126,"10:27:01","SZ","NB",5476636495,3293049903,8769686398,2183586592
20191126,"10:28:01","SH","NB",5135684515,2910532909,8046217424,2225151606
20191126,"10:28:01","SZ","NB",5521554183,3319899714,8841453897,2201654469
20191126,"10:29:01","SH","NB",5194935368,2947241672,8142177040,2247693696
20191126,"10:29:01","SZ","NB",5567703554,3349294656,8916998210,2218408898
20191126,"10:30:01","SH","NB",5250997084,2975703195,8226700279,2275293889
20191126,"10:30:01","SZ","NB",5618370639,3376766778,8995137417,2241603861
