dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191119,"09:30:01","SH","NB",38363477,72936003,111299480,-34572526
20191119,"09:30:01","SZ","NB",33184904,38133968,71318872,-4949064
20191119,"09:31:01","SH","NB",106799617,136943599,243743216,-30143982
20191119,"09:31:01","SZ","NB",161744706,123937770,285682476,37806936
20191119,"09:32:01","SH","NB",172095380,197994759,370090139,-25899379
20191119,"09:32:01","SZ","NB",280014571,201443322,481457893,78571249
20191119,"09:33:01","SH","NB",220630637,250010867,470641504,-29380230
20191119,"09:33:01","SZ","NB",380615456,286002997,666618453,94612459
20191119,"09:34:01","SH","NB",276727863,314667123,591394986,-37939260
20191119,"09:34:01","SZ","NB",476771484,391417458,868188942,85354026
20191119,"09:35:01","SZ","NB",583645982,471285812,1054931794,112360170
20191119,"09:35:01","SH","NB",338954469,352341215,691295684,-13386746
20191119,"09:36:01","SH","NB",395000162,398877658,793877820,-3877496
20191119,"09:36:01","SZ","NB",672360414,548793011,1221153425,123567403
20191119,"09:37:01","SH","NB",444572186,462020254,906592440,-17448068
20191119,"09:37:01","SZ","NB",756839471,660908020,1417747491,95931451
20191119,"09:38:01","SH","NB",486561921,521158848,1007720769,-34596927
20191119,"09:38:01","SZ","NB",833057190,774324686,1607381876,58732504
20191119,"09:39:01","SH","NB",529085287,570467845,1099553132,-41382558
20191119,"09:39:01","SZ","NB",906531745,857749004,1764280749,48782741
20191119,"09:40:01","SZ","NB",979166956,959204549,1938371505,19962407
20191119,"09:40:01","SH","NB",573547389,626310630,1199858019,-52763241
20191119,"09:41:01","SH","NB",619298758,688248098,1307546856,-68949340
20191119,"09:41:01","SZ","NB",1042590512,1057212036,2099802548,-14621524
20191119,"09:42:01","SH","NB",693639175,730786504,1424425679,-37147329
20191119,"09:42:01","SZ","NB",1183777383,1115440629,2299218012,68336754
20191119,"09:43:01","SH","NB",737852175,759356975,1497209150,-21504800
20191119,"09:43:01","SZ","NB",1263818473,1183768234,2447586707,80050239
20191119,"09:44:01","SH","NB",772493560,803407769,1575901329,-30914209
20191119,"09:44:01","SZ","NB",1324713730,1254476236,2579189966,70237494
20191119,"09:45:01","SH","NB",813950439,833038760,1646989199,-19088321
