dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190920,"09:30:01","SH","NB",68549034,51218182,119767216,17330852
20190920,"09:30:01","SZ","NB",55015844,22224757,77240601,32791087
20190920,"09:31:01","SH","NB",244484926,201003168,445488094,43481758
20190920,"09:31:01","SZ","NB",251493620,213539584,465033204,37954036
20190920,"09:32:01","SH","NB",387547614,270992163,658539777,116555451
20190920,"09:32:01","SZ","NB",454550658,299518401,754069059,155032257
20190920,"09:33:01","SH","NB",504938993,371692806,876631799,133246187
20190920,"09:33:01","SZ","NB",647346205,442207245,1089553450,205138960
20190920,"09:34:01","SH","NB",621787304,456116758,1077904062,165670546
20190920,"09:34:01","SZ","NB",828527725,555399649,1383927374,273128076
20190920,"09:35:01","SH","NB",753124349,581325302,1334449651,171799047
20190920,"09:35:01","SZ","NB",971548386,697552950,1669101336,273995436
20190920,"09:36:01","SH","NB",865147040,719916508,1585063548,145230532
20190920,"09:36:01","SZ","NB",1118625781,909537837,2028163618,209087944
20190920,"09:37:01","SZ","NB",1295507430,1033031420,2328538850,262476010
20190920,"09:37:01","SH","NB",990158193,793559941,1783718134,196598252
20190920,"09:38:01","SH","NB",1070193466,868252248,1938445714,201941218
20190920,"09:38:01","SZ","NB",1419268711,1131438915,2550707626,287829796
20190920,"09:39:01","SH","NB",1161234590,931207323,2092441913,230027267
20190920,"09:39:01","SZ","NB",1570204594,1203172425,2773377019,367032169
20190920,"09:40:01","SH","NB",1226405954,990727688,2217133642,235678266
20190920,"09:40:01","SZ","NB",1683043727,1291674556,2974718283,391369171
20190920,"09:41:01","SH","NB",1304685750,1073201001,2377886751,231484749
20190920,"09:41:01","SZ","NB",1795047540,1431087634,3226135174,363959906
20190920,"09:42:01","SZ","NB",1877038862,1560154041,3437192903,316884821
20190920,"09:42:01","SH","NB",1372218767,1158482056,2530700823,213736711
20190920,"09:43:01","SH","NB",1451596673,1220465895,2672062568,231130778
20190920,"09:43:01","SZ","NB",1982749395,1663151822,3645901217,319597573
20190920,"09:44:01","SH","NB",1529297195,1271187860,2800485055,258109335
20190920,"09:44:01","SZ","NB",2103464924,1712151031,3815615955,391313893
20190920,"09:45:01","SH","NB",1650434253,1356531857,3006966110,293902396
20190920,"09:45:01","SZ","NB",2234765640,1768757988,4003523628,466007652
