dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190912,"09:30:01","SH","NB",157155296,118096257,275251553,39059039
20190912,"09:30:01","SZ","NB",77294278,71063560,148357838,6230718
20190912,"09:31:01","SH","NB",321722370,310688392,632410762,11033978
20190912,"09:31:01","SZ","NB",211141737,236551651,447693388,-25409914
20190912,"09:32:01","SH","NB",556280737,438042528,994323265,118238209
20190912,"09:32:01","SZ","NB",374876938,396657638,771534576,-21780700
20190912,"09:33:01","SZ","NB",519738063,582293341,1102031404,-62555278
20190912,"09:33:01","SH","NB",696465342,577240183,1273705525,119225159
20190912,"09:34:01","SH","NB",839083073,690268425,1529351498,148814648
20190912,"09:34:01","SZ","NB",623226607,779014477,1402241084,-155787870
20190912,"09:35:01","SH","NB",1023341757,776058764,1799400521,247282993
20190912,"09:35:01","SZ","NB",838474911,908223849,1746698760,-69748938
20190912,"09:36:01","SH","NB",1169783494,855319404,2025102898,314464090
20190912,"09:36:01","SZ","NB",1010568871,1045717087,2056285958,-35148216
20190912,"09:37:01","SH","NB",1281861226,972860985,2254722211,309000241
20190912,"09:37:01","SZ","NB",1134276616,1245172112,2379448728,-110895496
20190912,"09:38:01","SH","NB",1351670329,1059518666,2411188995,292151663
20190912,"09:38:01","SZ","NB",1232532878,1373144395,2605677273,-140611517
20190912,"09:39:01","SH","NB",1445262481,1125567864,2570830345,319694617
20190912,"09:39:01","SZ","NB",1352935680,1459368445,2812304125,-106432765
20190912,"09:40:01","SZ","NB",1454540049,1600361154,3054901203,-145821105
20190912,"09:40:01","SH","NB",1523362325,1215071316,2738433641,308291009
20190912,"09:41:01","SH","NB",1594586105,1293420660,2888006765,301165445
20190912,"09:41:01","SZ","NB",1549952867,1727740096,3277692963,-177787229
20190912,"09:42:01","SH","NB",1694228930,1343458203,3037687133,350770727
20190912,"09:42:01","SZ","NB",1691806294,1803187338,3494993632,-111381044
20190912,"09:43:01","SH","NB",1789742157,1392114377,3181856534,397627780
20190912,"09:43:01","SZ","NB",1818465594,1867215635,3685681229,-48750041
20190912,"09:44:01","SH","NB",1880824680,1478086843,3358911523,402737837
20190912,"09:44:01","SZ","NB",1933105384,1984763771,3917869155,-51658387
20190912,"09:45:01","SH","NB",2012040623,1543378274,3555418897,468662349
20190912,"09:45:01","SZ","NB",2071998632,2061282241,4133280873,10716391
20190912,"09:46:01","SH","NB",2076034558,1605634153,3681668711,470400405
20190912,"09:46:01","SZ","NB",2157636500,2139306553,4296943053,18329947
20190912,"09:47:01","SH","NB",2170263839,1666152528,3836416367,504111311
20190912,"09:47:01","SZ","NB",2263922160,2202048811,4465970971,61873349
