dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200709,"09:30:01","SH","NB",388468343,187901757,576370100,200566586
20200709,"09:30:01","SZ","NB",376876921,273321326,650198247,103555595
20200709,"09:31:01","SH","NB",1069455620,731136661,1800592281,338318959
20200709,"09:31:01","SZ","NB",1550902853,970129155,2521032008,580773698
20200709,"09:32:01","SH","NB",1827489974,1055812711,2883302685,771677263
20200709,"09:32:01","SZ","NB",2478751097,1469044754,3947795851,1009706343
20200709,"09:33:01","SZ","NB",2998283463,2070861314,5069144777,927422149
20200709,"09:33:01","SH","NB",2244098608,1405906586,3650005194,838192022
20200709,"09:34:01","SH","NB",2594312283,1847803408,4442115691,746508875
20200709,"09:34:01","SZ","NB",3543446379,2639403619,6182849998,904042760
20200709,"09:35:01","SH","NB",3075853992,2207909009,5283763001,867944983
20200709,"09:35:01","SZ","NB",4211751704,3190048711,7401800415,1021702993
20200709,"09:36:01","SH","NB",3465875779,2560319269,6026195048,905556510
20200709,"09:36:01","SZ","NB",4789902048,3696247246,8486149294,1093654802
20200709,"09:37:01","SH","NB",3797968227,2968924213,6766892440,829044014
20200709,"09:37:01","SZ","NB",5315602261,4221232626,9536834887,1094369635
20200709,"09:38:01","SH","NB",4207011277,3203967077,7410978354,1003044200
20200709,"09:38:01","SZ","NB",5770902830,4633561944,10404464774,1137340886
20200709,"09:39:01","SH","NB",4459421091,3716473134,8175894225,742947957
20200709,"09:39:01","SZ","NB",6117425385,5309127413,11426552798,808297972
20200709,"09:40:01","SH","NB",4813901792,3969098090,8782999882,844803702
20200709,"09:40:01","SZ","NB",6728223982,5642832695,12371056677,1085391287
20200709,"09:41:01","SH","NB",5143242049,4241195425,9384437474,902046624
20200709,"09:41:01","SZ","NB",7266834650,6058608282,13325442932,1208226368
20200709,"09:42:01","SZ","NB",7615568830,6533077489,14148646319,1082491341
20200709,"09:42:01","SH","NB",5412392509,4537881704,9950274213,874510805
20200709,"09:43:01","SH","NB",5643201307,4902236424,10545437731,740964883
20200709,"09:43:01","SZ","NB",7952375103,6970355864,14922730967,982019239
20200709,"09:44:01","SH","NB",6008050790,5117071949,11125122739,890978841
20200709,"09:44:01","SZ","NB",8403312507,7249191048,15652503555,1154121459
20200709,"09:45:01","SH","NB",6197501300,5338376897,11535878197,859124403
20200709,"09:45:01","SZ","NB",8696998717,7525106984,16222105701,1171891733
20200709,"09:46:01","SH","NB",6442723900,5595177501,12037901401,847546399
20200709,"09:46:01","SZ","NB",9175725700,7807590951,16983316651,1368134749
20200709,"09:47:01","SH","NB",6641874483,5937741362,12579615845,704133121
20200709,"09:47:01","SZ","NB",9453391991,8235818583,17689210574,1217573408
20200709,"09:48:01","SH","NB",6891153355,6205022105,13096175460,686131250
20200709,"09:48:01","SZ","NB",9804023455,8525173737,18329197192,1278849718
20200709,"09:49:01","SH","NB",7150032808,6441963586,13591996394,708069222
20200709,"09:49:01","SZ","NB",10148766483,8838861494,18987627977,1309904989
20200709,"09:50:01","SH","NB",7565065549,6647386325,14212451874,917679224
20200709,"09:50:01","SZ","NB",10784393057,9077410192,19861803249,1706982865
20200709,"09:51:01","SH","NB",7913075535,6843597551,14756673086,1069477984
20200709,"09:51:01","SZ","NB",11253402622,9343287759,20596690381,1910114863
20200709,"09:52:01","SZ","NB",11558991326,9657300563,21216291889,1901690763
20200709,"09:52:01","SH","NB",8128978878,7088581456,15217560334,1040397422
20200709,"09:53:01","SH","NB",8333613194,7299741477,15633354671,1033871717
20200709,"09:53:01","SZ","NB",11857334210,9972484057,21829818267,1884850153
20200709,"09:54:01","SH","NB",8499674458,7531863326,16031537784,967811132
20200709,"09:54:01","SZ","NB",12120708263,10279162739,22399871002,1841545524
20200709,"09:55:01","SH","NB",8718993082,7698558644,16417551726,1020434438
20200709,"09:55:01","SZ","NB",12430299852,10530734230,22961034082,1899565622
20200709,"09:56:01","SH","NB",8956367885,7861237893,16817605778,1095129992
20200709,"09:56:01","SZ","NB",12772077573,10829650367,23601727940,1942427206
20200709,"09:57:01","SH","NB",9139361006,8123415510,17262776516,1015945496
20200709,"09:57:01","SZ","NB",13002354881,11142076361,24144431242,1860278520
20200709,"09:58:01","SH","NB",9309408496,8357851876,17667260372,951556620
20200709,"09:58:01","SZ","NB",13208597523,11429434156,24638031679,1779163367
20200709,"09:59:01","SH","NB",9456170332,8618964223,18075134555,837206109
20200709,"09:59:01","SZ","NB",13432744689,11718344454,25151089143,1714400235
20200709,"10:00:01","SH","NB",9736826825,8811075235,18547902060,925751590
20200709,"10:00:01","SZ","NB",13759824737,11905740725,25665565462,1854084012
20200709,"10:01:01","SZ","NB",14320643373,12125689952,26446333325,2194953421
20200709,"10:01:01","SH","NB",9978723931,9003713700,18982437631,975010231
20200709,"10:02:01","SH","NB",10197070063,9213752296,19410822359,983317767
20200709,"10:02:01","SZ","NB",14765900089,12369343006,27135243095,2396557083
20200709,"10:03:01","SH","NB",10337944413,9474501962,19812446375,863442451
20200709,"10:03:01","SZ","NB",15006282788,12710445480,27716728268,2295837308
20200709,"10:04:01","SH","NB",10894821584,9650967859,20545789443,1243853725
20200709,"10:04:01","SZ","NB",15709854752,12891969354,28601824106,2817885398
20200709,"10:05:01","SH","NB",11189637805,9808591044,20998228849,1381046761
20200709,"10:05:01","SZ","NB",16284488467,13080629849,29365118316,3203858618
20200709,"10:06:01","SZ","NB",16566273129,13328125453,29894398582,3238147676
20200709,"10:06:01","SH","NB",11375909170,9964548732,21340457902,1411360438
20200709,"10:07:01","SH","NB",11542212785,10127730927,21669943712,1414481858
20200709,"10:07:01","SZ","NB",16841036322,13577525846,30418562168,3263510476
20200709,"10:08:01","SH","NB",11706192247,10319214705,22025406952,1386977542
20200709,"10:08:01","SZ","NB",17086330206,13796453074,30882783280,3289877132
20200709,"10:09:01","SH","NB",11825430018,10474786378,22300216396,1350643640
20200709,"10:09:01","SZ","NB",17308342929,14027824269,31336167198,3280518660
20200709,"10:10:01","SH","NB",12008843456,10539141885,22547985341,1469701571
20200709,"10:10:01","SZ","NB",17606053029,14164679905,31770732934,3441373124
20200709,"10:11:01","SH","NB",12268410993,10645284392,22913695385,1623126601
20200709,"10:11:01","SZ","NB",17980877390,14352142535,32333019925,3628734855
20200709,"10:12:01","SZ","NB",18180641051,14554026514,32734667565,3626614537
20200709,"10:12:01","SH","NB",12443022891,10796828991,23239851882,1646193900
20200709,"10:13:01","SH","NB",12601820375,11034573076,23636393451,1567247299
20200709,"10:13:01","SZ","NB",18385742068,15037229807,33422971875,3348512261
20200709,"10:14:01","SH","NB",12722270056,11207054688,23929324744,1515215368
20200709,"10:14:01","SZ","NB",18540305201,15254996206,33795301407,3285308995
20200709,"10:15:01","SH","NB",12837803950,11347847120,24185651070,1489956830
20200709,"10:15:01","SZ","NB",18736167689,15443181289,34179348978,3292986400
20200709,"10:16:01","SH","NB",12954349841,11528366370,24482716211,1425983471
20200709,"10:16:01","SZ","NB",18898713773,15565779913,34464493686,3332933860
20200709,"10:17:01","SH","NB",13113862225,11643126240,24756988465,1470735985
20200709,"10:17:01","SZ","NB",19157441026,15710412183,34867853209,3447028843
20200709,"10:18:01","SH","NB",13265728708,11864704074,25130432782,1401024634
20200709,"10:18:01","SZ","NB",19330763524,15999296255,35330059779,3331467269
20200709,"10:19:01","SH","NB",13415736448,12086746562,25502483010,1328989886
20200709,"10:19:01","SZ","NB",19531363664,16243657814,35775021478,3287705850
20200709,"10:20:01","SH","NB",13575321320,12328563999,25903885319,1246757321
20200709,"10:20:01","SZ","NB",19720446693,16611817342,36332264035,3108629351
20200709,"10:21:01","SH","NB",13822198478,12656635006,26478833484,1165563472
20200709,"10:21:01","SZ","NB",20081416445,16970344764,37051761209,3111071681
20200709,"10:22:01","SZ","NB",20325664160,17166127351,37491791511,3159536809
20200709,"10:22:01","SH","NB",13979983469,12811166375,26791149844,1168817094
20200709,"10:23:01","SH","NB",14244584493,12968434303,27213018796,1276150190
20200709,"10:23:01","SZ","NB",20620485975,17406813061,38027299036,3213672914
20200709,"10:24:01","SH","NB",14422386002,13185215945,27607601947,1237170057
20200709,"10:24:01","SZ","NB",20879649304,17684962920,38564612224,3194686384
20200709,"10:25:01","SH","NB",14898127196,13351698027,28249825223,1546429169
20200709,"10:25:01","SZ","NB",21307004035,17909242729,39216246764,3397761306
20200709,"10:26:01","SH","NB",15163859981,13458214176,28622074157,1705645805
20200709,"10:26:01","SZ","NB",21649918671,18046531775,39696450446,3603386896
20200709,"10:27:01","SH","NB",15307796945,13568020404,28875817349,1739776541
20200709,"10:27:01","SZ","NB",21843762949,18161020129,40004783078,3682742820
20200709,"10:28:01","SH","NB",15396539016,13690691686,29087230702,1705847330
20200709,"10:28:01","SZ","NB",21994733544,18299138073,40293871617,3695595471
20200709,"10:29:01","SH","NB",15492534876,13793162706,29285697582,1699372170
20200709,"10:29:01","SZ","NB",22134777381,18477491869,40612269250,3657285512
20200709,"10:30:01","SZ","NB",22259655858,18623324330,40882980188,3636331528
20200709,"10:30:01","SH","NB",15580571176,13879934534,29460505710,1700636642
20200709,"10:31:01","SH","NB",15788012739,13977102250,29765114989,1810910489
20200709,"10:31:01","SZ","NB",22507837932,18792076178,41299914110,3715761754
20200709,"10:32:01","SH","NB",15880179231,14077747421,29957926652,1802431810
20200709,"10:32:01","SZ","NB",22683773229,18913594822,41597368051,3770178407
20200709,"10:33:01","SH","NB",15955292546,14221983189,30177275735,1733309357
20200709,"10:33:01","SZ","NB",22822354344,19113676431,41936030775,3708677913
20200709,"10:34:01","SH","NB",16027186717,14346862498,30374049215,1680324219
20200709,"10:34:01","SZ","NB",22926887564,19271105260,42197992824,3655782304
20200709,"10:35:01","SH","NB",16113471389,14486556428,30600027817,1626914961
20200709,"10:35:01","SZ","NB",23063686170,19442934829,42506620999,3620751341
20200709,"10:36:01","SH","NB",16210339534,14708148453,30918487987,1502191081
20200709,"10:36:01","SZ","NB",23236308581,19658366869,42894675450,3577941712
20200709,"10:37:01","SH","NB",16311216390,14943481118,31254697508,1367735272
20200709,"10:37:01","SZ","NB",23386439319,19898400688,43284840007,3488038631
20200709,"10:38:01","SZ","NB",23672784940,20088737862,43761522802,3584047078
20200709,"10:38:01","SH","NB",16520941796,15076938979,31597880775,1444002817
20200709,"10:39:01","SH","NB",16669331981,15225418744,31894750725,1443913237
20200709,"10:39:01","SZ","NB",23850555157,20273269892,44123825049,3577285265
20200709,"10:40:01","SH","NB",16768378741,15337156598,32105535339,1431222143
20200709,"10:40:01","SZ","NB",24016198376,20449655234,44465853610,3566543142
20200709,"10:41:01","SH","NB",17145967163,15428193820,32574160983,1717773343
20200709,"10:41:01","SZ","NB",24498296958,20616278826,45114575784,3882018132
20200709,"10:42:01","SH","NB",17302174423,15511801155,32813975578,1790373268
20200709,"10:42:01","SZ","NB",24747158452,20784635943,45531794395,3962522509
20200709,"10:43:01","SH","NB",17446915880,15618863910,33065779790,1828051970
20200709,"10:43:01","SZ","NB",24984593027,20977042358,45961635385,4007550669
20200709,"10:44:01","SZ","NB",25148650048,21169855549,46318505597,3978794499
20200709,"10:44:01","SH","NB",17570327633,15716824799,33287152432,1853502834
20200709,"10:45:01","SH","NB",17650335134,15826015332,33476350466,1824319802
20200709,"10:45:01","SZ","NB",25253431655,21407381742,46660813397,3846049913
20200709,"10:46:01","SH","NB",17723047552,15948226669,33671274221,1774820883
20200709,"10:46:01","SZ","NB",25368137462,21574903897,46943041359,3793233565
20200709,"10:47:01","SH","NB",17777944637,16040566104,33818510741,1737378533
20200709,"10:47:01","SZ","NB",25460697637,21772100368,47232798005,3688597269
20200709,"10:48:01","SH","NB",17917200874,16101365233,34018566107,1815835641
20200709,"10:48:01","SZ","NB",25623406473,21867775385,47491181858,3755631088
20200709,"10:49:01","SH","NB",18054391656,16173510362,34227902018,1880881294
20200709,"10:49:01","SZ","NB",25781158168,21982584922,47763743090,3798573246
20200709,"10:50:01","SH","NB",18153738318,16246332793,34400071111,1907405525
20200709,"10:50:01","SZ","NB",25924237319,22163278298,48087515617,3760959021
20200709,"10:51:01","SH","NB",18314756727,16324040920,34638797647,1990715807
20200709,"10:51:01","SZ","NB",26174489630,22303987144,48478476774,3870502486
20200709,"10:52:01","SH","NB",18395237981,16413522732,34808760713,1981715249
20200709,"10:52:01","SZ","NB",26282525063,22472687240,48755212303,3809837823
20200709,"10:53:01","SZ","NB",26425466024,22670098154,49095564178,3755367870
20200709,"10:53:01","SH","NB",18467469823,16526987198,34994457021,1940482625
20200709,"10:54:01","SH","NB",18547829620,16581182147,35129011767,1966647473
20200709,"10:54:01","SZ","NB",26536486635,22784108478,49320595113,3752378157
20200709,"10:55:01","SH","NB",18607730239,16637795132,35245525371,1969935107
20200709,"10:55:01","SZ","NB",26647946212,22903512612,49551458824,3744433600
20200709,"10:56:01","SH","NB",18705843008,16683112891,35388955899,2022730117
20200709,"10:56:01","SZ","NB",26784237385,22977957569,49762194954,3806279816
20200709,"10:57:01","SH","NB",18793047314,16738540302,35531587616,2054507012
20200709,"10:57:01","SZ","NB",26918572203,23100816168,50019388371,3817756035
20200709,"10:58:01","SH","NB",18899675776,16797567289,35697243065,2102108487
20200709,"10:58:01","SZ","NB",27059837139,23230096479,50289933618,3829740660
20200709,"10:59:01","SH","NB",18957281786,16913161998,35870443784,2044119788
20200709,"10:59:01","SZ","NB",27149295739,23400778257,50550073996,3748517482
20200709,"11:00:01","SH","NB",19033265261,16973074774,36006340035,2060190487
20200709,"11:00:01","SZ","NB",27288381549,23500918473,50789300022,3787463076
20200709,"11:01:01","SZ","NB",27453056705,23637658228,51090714933,3815398477
20200709,"11:01:01","SH","NB",19105601223,17044884634,36150485857,2060716589
20200709,"11:02:01","SH","NB",19203159768,17101061700,36304221468,2102098068
20200709,"11:02:01","SZ","NB",27599809030,23724459575,51324268605,3875349455
20200709,"11:03:01","SH","NB",19326250412,17190950182,36517200594,2135300230
20200709,"11:03:01","SZ","NB",27781058006,23855367064,51636425070,3925690942
20200709,"11:04:01","SH","NB",19379727570,17279111682,36658839252,2100615888
20200709,"11:04:01","SZ","NB",27896910971,24010067552,51906978523,3886843419
20200709,"11:05:01","SH","NB",19434620363,17426067072,36860687435,2008553291
20200709,"11:05:01","SZ","NB",27968358090,24190329726,52158687816,3778028364
20200709,"11:06:03","SH","NB",19512588657,17509476098,37022064755,2003112559
20200709,"11:06:03","SZ","NB",28064944339,24332442564,52397386903,3732501775
20200709,"11:07:01","SH","NB",19573843561,17582336433,37156179994,1991507128
