dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190820,"09:30:01","SH","NB",58248814,88475992,146724806,-30227178
20190820,"09:30:01","SZ","NB",43411175,20439415,63850590,22971760
20190820,"09:31:01","SH","NB",157271215,215042825,372314040,-57771610
20190820,"09:31:01","SZ","NB",171049210,151671585,322720795,19377625
20190820,"09:32:01","SH","NB",285691569,320858756,606550325,-35167187
20190820,"09:32:01","SZ","NB",353252339,246808594,600060933,106443745
20190820,"09:33:01","SH","NB",418009064,457228628,875237692,-39219564
20190820,"09:33:01","SZ","NB",514091263,372609919,886701182,141481344
20190820,"09:34:01","SH","NB",515754639,596649086,1112403725,-80894447
20190820,"09:34:01","SZ","NB",679568590,497367712,1176936302,182200878
20190820,"09:35:01","SZ","NB",859886783,601765854,1461652637,258120929
20190820,"09:35:01","SH","NB",639831171,705611465,1345442636,-65780294
20190820,"09:36:01","SH","NB",724728928,838261585,1562990513,-113532657
20190820,"09:36:01","SZ","NB",989509079,716036664,1705545743,273472415
20190820,"09:37:01","SH","NB",793036027,941653474,1734689501,-148617447
20190820,"09:37:01","SZ","NB",1086778519,843258320,1930036839,243520199
20190820,"09:38:01","SH","NB",878454475,1015602436,1894056911,-137147961
20190820,"09:38:01","SZ","NB",1212123229,937687394,2149810623,274435835
20190820,"09:39:01","SH","NB",949937571,1102056544,2051994115,-152118973
20190820,"09:39:01","SZ","NB",1305577896,1036296104,2341874000,269281792
20190820,"09:40:01","SH","NB",1059323529,1178408423,2237731952,-119084894
20190820,"09:40:01","SZ","NB",1428346017,1128364323,2556710340,299981694
20190820,"09:41:01","SH","NB",1176901112,1261089546,2437990658,-84188434
20190820,"09:41:01","SZ","NB",1568364727,1216311545,2784676272,352053182
20190820,"09:42:01","SH","NB",1246312665,1397796859,2644109524,-151484194
20190820,"09:42:01","SZ","NB",1664175014,1374140344,3038315358,290034670
20190820,"09:43:01","SZ","NB",1738672347,1523078136,3261750483,215594211
20190820,"09:43:01","SH","NB",1298363369,1491811477,2790174846,-193448108
20190820,"09:44:01","SH","NB",1357588106,1577648503,2935236609,-220060397
20190820,"09:44:01","SZ","NB",1829387447,1621829178,3451216625,207558269
20190820,"09:45:01","SH","NB",1431795226,1656320676,3088115902,-224525450
20190820,"09:45:01","SZ","NB",1921460341,1720583107,3642043448,200877234
20190820,"09:46:01","SH","NB",1488378481,1788303676,3276682157,-299925195
20190820,"09:46:01","SZ","NB",1980632598,1902914286,3883546884,77718312
20190820,"09:47:01","SH","NB",1545031346,1868411917,3413443263,-323380571
20190820,"09:47:01","SZ","NB",2045340375,2000455427,4045795802,44884948
20190820,"09:48:01","SH","NB",1612817570,1936424702,3549242272,-323607132
20190820,"09:48:01","SZ","NB",2151641272,2071042301,4222683573,80598971
20190820,"09:49:01","SH","NB",1681364696,2006272180,3687636876,-324907484
20190820,"09:49:01","SZ","NB",2228894657,2136939371,4365834028,91955286
20190820,"09:50:01","SH","NB",1740633097,2071732790,3812365887,-331099693
20190820,"09:50:01","SZ","NB",2298418363,2207605841,4506024204,90812522
20190820,"09:51:01","SH","NB",1833001196,2154158063,3987159259,-321156867
20190820,"09:51:01","SZ","NB",2396844042,2257135258,4653979300,139708784
20190820,"09:52:01","SZ","NB",2492613546,2341143234,4833756780,151470312
20190820,"09:52:01","SH","NB",1892866491,2224533778,4117400269,-331667287
20190820,"09:53:01","SH","NB",1970834793,2275778803,4246613596,-304944010
20190820,"09:53:01","SZ","NB",2576958800,2406077286,4983036086,170881514
20190820,"09:54:01","SH","NB",2029823830,2323052606,4352876436,-293228776
20190820,"09:54:01","SZ","NB",2662810999,2478469874,5141280873,184341125
20190820,"09:55:01","SH","NB",2101205795,2365625739,4466831534,-264419944
20190820,"09:55:01","SZ","NB",2773636855,2527547885,5301184740,246088970
20190820,"09:56:01","SH","NB",2172939176,2413797184,4586736360,-240858008
20190820,"09:56:01","SZ","NB",2861877798,2585051765,5446929563,276826033
20190820,"09:57:01","SH","NB",2253288085,2456646610,4709934695,-203358525
20190820,"09:57:01","SZ","NB",2946701160,2650271576,5596972736,296429584
20190820,"09:58:01","SH","NB",2297291389,2512483889,4809775278,-215192500
20190820,"09:58:01","SZ","NB",2988533289,2714408770,5702942059,274124519
20190820,"09:59:01","SH","NB",2340368615,2558265582,4898634197,-217896967
20190820,"09:59:01","SZ","NB",3054559111,2774123630,5828682741,280435481
20190820,"10:00:01","SH","NB",2385268534,2598526032,4983794566,-213257498
20190820,"10:00:01","SZ","NB",3123867277,2827620428,5951487705,296246849
20190820,"10:01:01","SZ","NB",3215012996,2883618161,6098631157,331394835
20190820,"10:01:01","SH","NB",2480171881,2641074042,5121245923,-160902161
20190820,"10:02:01","SH","NB",2556515238,2697318510,5253833748,-140803272
20190820,"10:02:01","SZ","NB",3312550587,2937532506,6250083093,375018081
20190820,"10:03:01","SH","NB",2608998567,2781767438,5390766005,-172768871
20190820,"10:03:01","SZ","NB",3373296410,3024754802,6398051212,348541608
20190820,"10:04:01","SH","NB",2669030683,2827988068,5497018751,-158957385
20190820,"10:04:01","SZ","NB",3432738063,3076066539,6508804602,356671524
20190820,"10:05:01","SH","NB",2715985423,2895259671,5611245094,-179274248
20190820,"10:05:01","SZ","NB",3475231549,3150739824,6625971373,324491725
20190820,"10:06:01","SH","NB",2801023825,2960176367,5761200192,-159152542
20190820,"10:06:01","SZ","NB",3536800514,3208724366,6745524880,328076148
20190820,"10:07:01","SH","NB",2861653943,3004848469,5866502412,-143194526
20190820,"10:07:01","SZ","NB",3578502546,3270674404,6849176950,307828142
20190820,"10:08:01","SH","NB",2901880122,3078188561,5980068683,-176308439
20190820,"10:08:01","SZ","NB",3627911903,3377669138,7005581041,250242765
20190820,"10:09:01","SH","NB",2937118270,3130359615,6067477885,-193241345
20190820,"10:09:01","SZ","NB",3671006617,3427923759,7098930376,243082858
20190820,"10:10:01","SH","NB",2972674174,3171483493,6144157667,-198809319
20190820,"10:10:01","SZ","NB",3701282057,3480776997,7182059054,220505060
20190820,"10:11:01","SZ","NB",3749255202,3542146429,7291401631,207108773
20190820,"10:11:01","SH","NB",3012781589,3220719702,6233501291,-207938113
20190820,"10:12:01","SH","NB",3048736217,3266338490,6315074707,-217602273
20190820,"10:12:01","SZ","NB",3788858088,3602676117,7391534205,186181971
20190820,"10:13:01","SH","NB",3080946794,3304896880,6385843674,-223950086
20190820,"10:13:01","SZ","NB",3835787593,3636729168,7472516761,199058425
20190820,"10:14:01","SH","NB",3127922100,3350342817,6478264917,-222420717
20190820,"10:14:01","SZ","NB",3882139165,3673496060,7555635225,208643105
20190820,"10:15:01","SH","NB",3175756558,3384434018,6560190576,-208677460
20190820,"10:15:01","SZ","NB",3940067956,3710363870,7650431826,229704086
20190820,"10:16:01","SH","NB",3217596477,3435667270,6653263747,-218070793
