dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200817,"09:30:01","SH","NB",182880711,218723963,401604674,-35843252
20200817,"09:30:01","SZ","NB",211529008,201790591,413319599,9738417
20200817,"09:31:01","SH","NB",589590290,687176128,1276766418,-97585838
20200817,"09:31:01","SZ","NB",692172925,936116283,1628289208,-243943358
20200817,"09:32:03","SH","NB",1058958380,1171734813,2230693193,-112776433
20200817,"09:32:03","SZ","NB",1207018515,1556325180,2763343695,-349306665
20200817,"09:33:01","SH","NB",1608884272,1473626136,3082510408,135258136
20200817,"09:33:01","SZ","NB",1835561300,1984442142,3820003442,-148880842
20200817,"09:34:01","SH","NB",2043200967,2012347545,4055548512,30853422
20200817,"09:34:01","SZ","NB",2301383312,2731243675,5032626987,-429860363
20200817,"09:35:01","SH","NB",2335866795,2468874423,4804741218,-133007628
20200817,"09:35:01","SZ","NB",2886656052,3251132419,6137788471,-364476367
20200817,"09:36:01","SH","NB",2592813834,2759889069,5352702903,-167075235
20200817,"09:36:01","SZ","NB",3390052050,3628070643,7018122693,-238018593
20200817,"09:37:01","SZ","NB",3823723191,4272799189,8096522380,-449075998
20200817,"09:37:01","SH","NB",2806367546,3130247315,5936614861,-323879769
20200817,"09:38:01","SH","NB",3225080582,3340842727,6565923309,-115762145
20200817,"09:38:01","SZ","NB",4491327020,4597351252,9088678272,-106024232
20200817,"09:39:01","SH","NB",3434630083,3597273086,7031903169,-162643003
20200817,"09:39:01","SZ","NB",4886531309,5136822472,10023353781,-250291163
20200817,"09:40:01","SH","NB",3675800902,3781103814,7456904716,-105302912
20200817,"09:40:01","SZ","NB",5269615444,5438312413,10707927857,-168696969
20200817,"09:41:01","SH","NB",4064277425,3984054337,8048331762,80223088
20200817,"09:41:01","SZ","NB",5946402065,5701930837,11648332902,244471228
20200817,"09:42:01","SH","NB",4242808667,4257570191,8500378858,-14761524
20200817,"09:42:01","SZ","NB",6277025832,6270141813,12547167645,6884019
20200817,"09:43:01","SZ","NB",6697022616,6515511675,13212534291,181510941
20200817,"09:43:01","SH","NB",4575847664,4416780782,8992628446,159066882
20200817,"09:44:01","SH","NB",4848138448,4596947244,9445085692,251191204
20200817,"09:44:01","SZ","NB",6932487220,6861763512,13794250732,70723708
20200817,"09:45:01","SH","NB",5065222450,4749695386,9814917836,315527064
20200817,"09:45:01","SZ","NB",7169742576,7100870795,14270613371,68871781
20200817,"09:46:01","SH","NB",5271155607,4978446269,10249601876,292709338
20200817,"09:46:01","SZ","NB",7434806472,7449919870,14884726342,-15113398
20200817,"09:47:01","SH","NB",5429768471,5186034981,10615803452,243733490
20200817,"09:47:01","SZ","NB",7676170752,7738588020,15414758772,-62417268
20200817,"09:48:01","SH","NB",5783039903,5372793165,11155833068,410246738
20200817,"09:48:01","SZ","NB",8207967842,7974570706,16182538548,233397136
20200817,"09:49:01","SH","NB",5940647666,5636972730,11577620396,303674936
20200817,"09:49:01","SZ","NB",8386993208,8315512182,16702505390,71481026
20200817,"09:50:01","SH","NB",6106212881,5760319722,11866532603,345893159
20200817,"09:50:01","SZ","NB",8623779707,8496117266,17119896973,127662441
20200817,"09:51:01","SH","NB",6306315261,6025045628,12331360889,281269633
20200817,"09:51:01","SZ","NB",8869379508,8905026853,17774406361,-35647345
20200817,"09:52:01","SZ","NB",9239510022,9149925674,18389435696,89584348
20200817,"09:52:01","SH","NB",6628377287,6229364646,12857741933,399012641
20200817,"09:53:01","SH","NB",6857713900,6445398676,13303112576,412315224
20200817,"09:53:01","SZ","NB",9446194679,9450732368,18896927047,-4537689
20200817,"09:54:01","SH","NB",6996324877,6627869739,13624194616,368455138
20200817,"09:54:01","SZ","NB",9625317258,9668591786,19293909044,-43274528
20200817,"09:55:01","SH","NB",7112355661,6764520388,13876876049,347835273
20200817,"09:55:01","SZ","NB",9782712544,9809554514,19592267058,-26841970
20200817,"09:56:01","SH","NB",7269824590,6915311358,14185135948,354513232
20200817,"09:56:01","SZ","NB",9965436168,10023602170,19989038338,-58166002
20200817,"09:57:01","SH","NB",7369858634,7273086230,14642944864,96772404
20200817,"09:57:01","SZ","NB",10105998277,10454529071,20560527348,-348530794
20200817,"09:58:01","SH","NB",7463958795,7464462209,14928421004,-503414
20200817,"09:58:01","SZ","NB",10291396994,10683269058,20974666052,-391872064
20200817,"09:59:01","SH","NB",7710264782,7585481349,15295746131,124783433
20200817,"09:59:01","SZ","NB",10633245402,10807425500,21440670902,-174180098
20200817,"10:00:01","SZ","NB",10842609210,10913941511,21756550721,-71332301
20200817,"10:00:01","SH","NB",7915246163,7694182935,15609429098,221063228
20200817,"10:01:01","SH","NB",8258512565,7825285219,16083797784,433227346
20200817,"10:01:01","SZ","NB",11235493756,11040657878,22276151634,194835878
20200817,"10:02:01","SH","NB",8453045113,7990183437,16443228550,462861676
20200817,"10:02:01","SZ","NB",11413548208,11266024882,22679573090,147523326
20200817,"10:03:01","SH","NB",8635060037,8391350635,17026410672,243709402
20200817,"10:03:01","SZ","NB",11596077727,11812568069,23408645796,-216490342
20200817,"10:04:01","SH","NB",8840765437,8509806178,17350571615,330959259
20200817,"10:04:01","SZ","NB",11786889114,11946262302,23733151416,-159373188
20200817,"10:05:01","SH","NB",8977376644,8685908710,17663285354,291467934
20200817,"10:05:01","SZ","NB",11936968505,12122096587,24059065092,-185128082
20200817,"10:06:01","SZ","NB",12126155403,12309443246,24435598649,-183287843
20200817,"10:06:01","SH","NB",9353059850,8835251643,18188311493,517808207
20200817,"10:07:01","SH","NB",9513194888,9004534707,18517729595,508660181
20200817,"10:07:01","SZ","NB",12232175438,12484398378,24716573816,-252222940
20200817,"10:08:01","SH","NB",9663154050,9126645782,18789799832,536508268
20200817,"10:08:01","SZ","NB",12397931770,12608876915,25006808685,-210945145
20200817,"10:09:01","SH","NB",9874369588,9219560935,19093930523,654808653
20200817,"10:09:01","SZ","NB",12595463893,12734191815,25329655708,-138727922
20200817,"10:10:01","SH","NB",10042368977,9416876304,19459245281,625492673
20200817,"10:10:01","SZ","NB",12698125169,12909367852,25607493021,-211242683
20200817,"10:11:01","SH","NB",10241052817,9710805025,19951857842,530247792
20200817,"10:11:01","SZ","NB",12823141899,13231152262,26054294161,-408010363
20200817,"10:12:01","SH","NB",10351736181,9923449098,20275185279,428287083
20200817,"10:12:01","SZ","NB",12926172626,13452404885,26378577511,-526232259
20200817,"10:13:01","SH","NB",10484894536,10034427444,20519321980,450467092
20200817,"10:13:01","SZ","NB",13071769898,13603483535,26675253433,-531713637
20200817,"10:14:01","SH","NB",10625888182,10125978799,20751866981,499909383
20200817,"10:14:01","SZ","NB",13256321876,13706910213,26963232089,-450588337
20200817,"10:15:01","SZ","NB",13399463733,13875172359,27274636092,-475708626
20200817,"10:15:01","SH","NB",10690436417,10248529707,20938966124,441906710
20200817,"10:16:01","SH","NB",10770043115,10378412589,21148455704,391630526
20200817,"10:16:01","SZ","NB",13523598269,14005543717,27529141986,-481945448
20200817,"10:17:01","SH","NB",10886214727,10444403112,21330617839,441811615
20200817,"10:17:01","SZ","NB",13699182638,14100145761,27799328399,-400963123
20200817,"10:18:01","SH","NB",11066047946,10505040698,21571088644,561007248
20200817,"10:18:01","SZ","NB",13932539560,14172550214,28105089774,-240010654
20200817,"10:19:01","SH","NB",11446176817,10585753380,22031930197,860423437
20200817,"10:19:01","SZ","NB",14322245731,14260877841,28583123572,61367890
20200817,"10:20:01","SH","NB",11561640776,10732667000,22294307776,828973776
20200817,"10:20:01","SZ","NB",14429778801,14408633208,28838412009,21145593
20200817,"10:21:01","SZ","NB",14526877469,14651283286,29178160755,-124405817
20200817,"10:21:01","SH","NB",11664605036,10943776199,22608381235,720828837
20200817,"10:22:01","SH","NB",11798023434,11024246525,22822269959,773776909
20200817,"10:22:01","SZ","NB",14670914438,14730261919,29401176357,-59347481
20200817,"10:23:01","SH","NB",11951998546,11102291327,23054289873,849707219
20200817,"10:23:01","SZ","NB",14832988269,14849803493,29682791762,-16815224
20200817,"10:24:01","SH","NB",12022813687,11206977548,23229791235,815836139
20200817,"10:24:01","SZ","NB",14921525807,14997128304,29918654111,-75602497
20200817,"10:25:01","SH","NB",12154496266,11273902190,23428398456,880594076
20200817,"10:25:01","SZ","NB",15059875673,15074101227,30133976900,-14225554
20200817,"10:26:01","SH","NB",12264394391,11367851553,23632245944,896542838
20200817,"10:26:01","SZ","NB",15157271978,15177540743,30334812721,-20268765
20200817,"10:27:01","SH","NB",12335161439,11475328123,23810489562,859833316
20200817,"10:27:01","SZ","NB",15239120711,15266727777,30505848488,-27607066
20200817,"10:28:01","SH","NB",12403076985,11542242392,23945319377,860834593
20200817,"10:28:01","SZ","NB",15327658680,15344814307,30672472987,-17155627
