dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190516,"09:30:01","SH","NB",55323079,125409662,180732741,-70086583
20190516,"09:30:01","SZ","NB",27379321,64981441,92360762,-37602120
20190516,"09:31:00","SH","NB",185268051,428672614,613940665,-243404563
20190516,"09:31:00","SZ","NB",130144706,212193134,342337840,-82048428
20190516,"09:32:01","SH","NB",310166335,532775843,842942178,-222609508
20190516,"09:32:01","SZ","NB",242517411,325412757,567930168,-82895346
20190516,"09:33:00","SH","NB",439080506,647325504,1086406010,-208244998
20190516,"09:33:00","SZ","NB",384163039,437205217,821368256,-53042178
20190516,"09:34:00","SH","NB",570979052,846759140,1417738192,-275780088
20190516,"09:34:00","SZ","NB",485401922,662886255,1148288177,-177484333
20190516,"09:35:00","SH","NB",673506432,1023298033,1696804465,-349791601
20190516,"09:35:00","SZ","NB",582230401,824019470,1406249871,-241789069
20190516,"09:36:00","SH","NB",783455140,1254562635,2038017775,-471107495
20190516,"09:36:00","SZ","NB",694299734,1065143373,1759443107,-370843639
20190516,"09:37:00","SH","NB",896642700,1457280658,2353923358,-560637958
20190516,"09:37:00","SZ","NB",812737654,1235852653,2048590307,-423114999
20190516,"09:38:00","SZ","NB",914625767,1411631954,2326257721,-497006187
20190516,"09:38:00","SH","NB",1004011929,1663497211,2667509140,-659485282
20190516,"09:39:00","SH","NB",1175817711,1820324788,2996142499,-644507077
20190516,"09:39:00","SZ","NB",1092590203,1511984653,2604574856,-419394450
20190516,"09:40:00","SH","NB",1258465525,2064202784,3322668309,-805737259
20190516,"09:40:00","SZ","NB",1178353621,1723426005,2901779626,-545072384
20190516,"09:41:00","SH","NB",1330882536,2226238013,3557120549,-895355477
20190516,"09:41:00","SZ","NB",1255030583,1852624252,3107654835,-597593669
20190516,"09:42:00","SH","NB",1402071218,2325416639,3727487857,-923345421
20190516,"09:42:00","SZ","NB",1332674031,1944086984,3276761015,-611412953
20190516,"09:43:00","SH","NB",1450113771,2455258035,3905371806,-1005144264
20190516,"09:43:00","SZ","NB",1382411601,2042384900,3424796501,-659973299
20190516,"09:44:00","SH","NB",1517938234,2553420469,4071358703,-1035482235
20190516,"09:44:00","SZ","NB",1447645386,2118302420,3565947806,-670657034
20190516,"09:45:00","SH","NB",1600822994,2617090007,4217913001,-1016267013
20190516,"09:45:00","SZ","NB",1546927382,2174167983,3721095365,-627240601
20190516,"09:46:00","SH","NB",1667621283,2758997431,4426618714,-1091376148
20190516,"09:46:00","SZ","NB",1603152737,2346678771,3949831508,-743526034
20190516,"09:47:00","SH","NB",1729159809,2821466539,4550626348,-1092306730
20190516,"09:47:00","SZ","NB",1688098116,2414784409,4102882525,-726686293
20190516,"09:48:00","SZ","NB",1736254701,2483646229,4219900930,-747391528
20190516,"09:48:00","SH","NB",1785278964,2871716350,4656995314,-1086437386
20190516,"09:49:00","SH","NB",1839735606,2918772673,4758508279,-1079037067
20190516,"09:49:00","SZ","NB",1814687004,2549021244,4363708248,-734334240
20190516,"09:50:00","SH","NB",1888823180,3036931853,4925755033,-1148108673
20190516,"09:50:00","SZ","NB",1877567960,2666946779,4544514739,-789378819
20190516,"09:51:00","SH","NB",1944324437,3101342961,5045667398,-1157018524
20190516,"09:51:00","SZ","NB",1925065688,2746429878,4671495566,-821364190
20190516,"09:52:00","SH","NB",1995592035,3161018991,5156611026,-1165426956
20190516,"09:52:00","SZ","NB",1963757999,2827607464,4791365463,-863849465
20190516,"09:53:00","SH","NB",2060935440,3209295890,5270231330,-1148360450
20190516,"09:53:00","SZ","NB",2012241040,2881432298,4893673338,-869191258
