dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191113,"09:30:01","SH","NB",50256000,87948313,138204313,-37692313
20191113,"09:30:01","SZ","NB",32533841,39660027,72193868,-7126186
20191113,"09:31:01","SH","NB",143634032,287415331,431049363,-143781299
20191113,"09:31:01","SZ","NB",142478500,181157039,323635539,-38678539
20191113,"09:32:01","SH","NB",226925637,387255646,614181283,-160330009
20191113,"09:32:01","SZ","NB",259629988,288627186,548257174,-28997198
20191113,"09:33:01","SH","NB",289273127,466163337,755436464,-176890210
20191113,"09:33:01","SZ","NB",352747196,378720449,731467645,-25973253
20191113,"09:34:01","SH","NB",362311907,585764042,948075949,-223452135
20191113,"09:34:01","SZ","NB",473254068,460958031,934212099,12296037
20191113,"09:35:01","SH","NB",426809490,660549913,1087359403,-233740423
20191113,"09:35:01","SZ","NB",559158423,555762113,1114920536,3396310
20191113,"09:36:01","SH","NB",522888087,841948637,1364836724,-319060550
20191113,"09:36:01","SZ","NB",692150681,680882296,1373032977,11268385
20191113,"09:37:01","SH","NB",596739089,963357450,1560096539,-366618361
20191113,"09:37:01","SZ","NB",771560047,788828724,1560388771,-17268677
20191113,"09:38:01","SZ","NB",871533610,868013980,1739547590,3519630
20191113,"09:38:01","SH","NB",671152666,1037572925,1708725591,-366420259
20191113,"09:39:01","SH","NB",735374501,1096522038,1831896539,-361147537
20191113,"09:39:01","SZ","NB",940642285,955660642,1896302927,-15018357
20191113,"09:40:01","SH","NB",787718650,1164850693,1952569343,-377132043
20191113,"09:40:01","SZ","NB",1004137676,1059092120,2063229796,-54954444
20191113,"09:41:01","SH","NB",853921290,1219716987,2073638277,-365795697
20191113,"09:41:01","SZ","NB",1102846616,1132473569,2235320185,-29626953
20191113,"09:42:01","SH","NB",905914247,1297625730,2203539977,-391711483
20191113,"09:42:01","SZ","NB",1167953864,1232166306,2400120170,-64212442
20191113,"09:43:01","SH","NB",972523958,1334648610,2307172568,-362124652
20191113,"09:43:01","SZ","NB",1240735744,1284664710,2525400454,-43928966
20191113,"09:44:01","SH","NB",1020999442,1405553706,2426553148,-384554264
20191113,"09:44:01","SZ","NB",1300559636,1361410877,2661970513,-60851241
20191113,"09:45:01","SH","NB",1052510498,1468191582,2520702080,-415681084
20191113,"09:45:01","SZ","NB",1337124456,1426718739,2763843195,-89594283
20191113,"09:46:01","SZ","NB",1411020917,1610761853,3021782770,-199740936
20191113,"09:46:01","SH","NB",1122535324,1676155049,2798690373,-553619725
20191113,"09:47:01","SH","NB",1220402357,1759091054,2979493411,-538688697
20191113,"09:47:01","SZ","NB",1528214929,1677126445,3205341374,-148911516
20191113,"09:48:01","SH","NB",1259462559,1812448761,3071911320,-552986202
20191113,"09:48:01","SZ","NB",1577780051,1726718982,3304499033,-148938931
20191113,"09:49:01","SH","NB",1301259814,1855874730,3157134544,-554614916
20191113,"09:49:01","SZ","NB",1628308847,1770838554,3399147401,-142529707
20191113,"09:50:01","SH","NB",1335771944,1892829390,3228601334,-557057446
20191113,"09:50:01","SZ","NB",1683321114,1811026043,3494347157,-127704929
20191113,"09:51:01","SZ","NB",1751004196,1858628181,3609632377,-107623985
20191113,"09:51:01","SH","NB",1382518390,1955074268,3337592658,-572555878
20191113,"09:52:01","SH","NB",1421782850,2021624518,3443407368,-599841668
20191113,"09:52:01","SZ","NB",1802003621,1926619214,3728622835,-124615593
20191113,"09:53:01","SZ","NB",1863764360,1961879937,3825644297,-98115577
20191113,"09:53:01","SH","NB",1459284420,2049397991,3508682411,-590113571
20191113,"09:54:01","SH","NB",1507960974,2080516263,3588477237,-572555289
20191113,"09:54:01","SZ","NB",1932729262,1995884007,3928613269,-63154745
20191113,"09:55:01","SH","NB",1544281548,2135906090,3680187638,-591624542
20191113,"09:55:01","SZ","NB",1974489294,2041548082,4016037376,-67058788
20191113,"09:56:01","SH","NB",1584932737,2164104372,3749037109,-579171635
20191113,"09:56:01","SZ","NB",2026453409,2084590157,4111043566,-58136748
20191113,"09:57:01","SH","NB",1635465189,2228410395,3863875584,-592945206
20191113,"09:57:01","SZ","NB",2069021063,2142187741,4211208804,-73166678
20191113,"09:58:01","SH","NB",1674201438,2321816380,3996017818,-647614942
20191113,"09:58:01","SZ","NB",2110309160,2220015298,4330324458,-109706138
20191113,"09:59:01","SH","NB",1705704154,2368086265,4073790419,-662382111
20191113,"09:59:01","SZ","NB",2159024761,2266905816,4425930577,-107881055
20191113,"10:00:01","SH","NB",1735256586,2422358922,4157615508,-687102336
20191113,"10:00:01","SZ","NB",2188331096,2319514427,4507845523,-131183331
20191113,"10:01:01","SH","NB",1775016897,2456169817,4231186714,-681152920
20191113,"10:01:01","SZ","NB",2252636534,2364447525,4617084059,-111810991
20191113,"10:02:01","SZ","NB",2296432872,2404630618,4701063490,-108197746
20191113,"10:02:01","SH","NB",1807554954,2515261075,4322816029,-707706121
20191113,"10:03:01","SH","NB",1836443107,2583570232,4420013339,-747127125
20191113,"10:03:01","SZ","NB",2337620255,2457384942,4795005197,-119764687
20191113,"10:04:01","SH","NB",1875644254,2628411678,4504055932,-752767424
20191113,"10:04:01","SZ","NB",2372121493,2497612072,4869733565,-125490579
20191113,"10:05:01","SH","NB",1916507695,2699097525,4615605220,-782589830
20191113,"10:05:01","SZ","NB",2410916937,2544191600,4955108537,-133274663
20191113,"10:06:01","SH","NB",1943952810,2762736504,4706689314,-818783694
20191113,"10:06:01","SZ","NB",2442669718,2591813305,5034483023,-149143587
20191113,"10:07:01","SH","NB",1969758348,2789194282,4758952630,-819435934
20191113,"10:07:01","SZ","NB",2478277668,2623764009,5102041677,-145486341
20191113,"10:08:01","SH","NB",2014176082,2824964307,4839140389,-810788225
20191113,"10:08:01","SZ","NB",2572884064,2656275105,5229159169,-83391041
20191113,"10:09:01","SH","NB",2045369176,2851264004,4896633180,-805894828
20191113,"10:09:01","SZ","NB",2626245913,2699986454,5326232367,-73740541
20191113,"10:10:01","SH","NB",2070070054,2893743180,4963813234,-823673126
20191113,"10:10:01","SZ","NB",2663100305,2746866226,5409966531,-83765921
20191113,"10:11:01","SH","NB",2106077553,2943184453,5049262006,-837106900
20191113,"10:11:01","SZ","NB",2696985341,2808569517,5505554858,-111584176
20191113,"10:12:01","SZ","NB",2735206932,2868457868,5603664800,-133250936
20191113,"10:12:01","SH","NB",2132855672,3008307203,5141162875,-875451531
20191113,"10:13:01","SH","NB",2152946524,3027250719,5180197243,-874304195
20191113,"10:13:01","SZ","NB",2763942268,2894874498,5658816766,-130932230
20191113,"10:14:01","SH","NB",2175173145,3081909123,5257082268,-906735978
20191113,"10:14:01","SZ","NB",2793164043,2950336951,5743500994,-157172908
20191113,"10:15:01","SH","NB",2200380434,3108733692,5309114126,-908353258
20191113,"10:15:01","SZ","NB",2825408446,2976019997,5801428443,-150611551
20191113,"10:16:01","SH","NB",2220348496,3147178008,5367526504,-926829512
20191113,"10:16:01","SZ","NB",2853023632,3007077027,5860100659,-154053395
20191113,"10:17:01","SH","NB",2241983975,3196518459,5438502434,-954534484
20191113,"10:17:01","SZ","NB",2875632264,3035901760,5911534024,-160269496
20191113,"10:18:01","SH","NB",2259531381,3231717764,5491249145,-972186383
20191113,"10:18:01","SZ","NB",2902842595,3055039652,5957882247,-152197057
20191113,"10:19:01","SH","NB",2283483334,3253240063,5536723397,-969756729
20191113,"10:19:01","SZ","NB",2926445366,3076294442,6002739808,-149849076
20191113,"10:20:01","SZ","NB",2950228745,3095557257,6045786002,-145328512
20191113,"10:20:01","SH","NB",2306910967,3271454945,5578365912,-964543978
20191113,"10:21:01","SH","NB",2332397645,3292697655,5625095300,-960300010
