dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190806,"09:30:59","SH","NB",458229228,313676141,771905369,144553087
20190806,"09:30:59","SZ","NB",333802028,328273128,662075156,5528900
20190806,"09:31:59","SH","NB",609015366,452223967,1061239333,156791399
20190806,"09:31:59","SZ","NB",507400541,511157964,1018558505,-3757423
20190806,"09:32:58","SH","NB",718088435,613766443,1331854878,104321992
20190806,"09:32:58","SZ","NB",644913484,631013049,1275926533,13900435
20190806,"09:33:59","SH","NB",819050571,835819013,1654869584,-16768442
20190806,"09:33:59","SZ","NB",771114722,839566576,1610681298,-68451854
20190806,"09:34:58","SH","NB",934050480,1005440188,1939490668,-71389708
20190806,"09:34:58","SZ","NB",925048601,1020594619,1945643220,-95546018
20190806,"09:35:58","SH","NB",1053747808,1176296780,2230044588,-122548972
20190806,"09:35:58","SZ","NB",1065335802,1191850722,2257186524,-126514920
20190806,"09:36:58","SH","NB",1269959471,1331574793,2601534264,-61615322
20190806,"09:36:58","SZ","NB",1314639340,1322557335,2637196675,-7917995
20190806,"09:37:59","SH","NB",1379159320,1453595365,2832754685,-74436045
20190806,"09:37:59","SZ","NB",1420549212,1456418463,2876967675,-35869251
20190806,"09:38:59","SZ","NB",1534682855,1556579285,3091262140,-21896430
20190806,"09:38:59","SH","NB",1482560836,1560819077,3043379913,-78258241
20190806,"09:39:59","SH","NB",1587257276,1727339579,3314596855,-140082303
20190806,"09:39:59","SZ","NB",1632369297,1721989426,3354358723,-89620129
20190806,"09:40:58","SH","NB",1667488772,1977532832,3645021604,-310044060
20190806,"09:40:58","SZ","NB",1732758559,1953300754,3686059313,-220542195
20190806,"09:41:58","SH","NB",1832449778,2087215574,3919665352,-254765796
20190806,"09:41:58","SZ","NB",1923888804,2031158484,3955047288,-107269680
20190806,"09:42:59","SH","NB",1956973286,2165738186,4122711472,-208764900
20190806,"09:42:59","SZ","NB",2053116782,2095944179,4149060961,-42827397
20190806,"09:43:59","SZ","NB",2124758456,2194352662,4319111118,-69594206
20190806,"09:43:59","SH","NB",2026817170,2264125742,4290942912,-237308572
20190806,"09:44:58","SH","NB",2072830187,2348678041,4421508228,-275847854
20190806,"09:44:58","SZ","NB",2208291697,2253315755,4461607452,-45024058
20190806,"09:45:59","SH","NB",2124963838,2475518624,4600482462,-350554786
20190806,"09:45:59","SZ","NB",2281833498,2366495180,4648328678,-84661682
20190806,"09:46:58","SH","NB",2214020925,2556631622,4770652547,-342610697
20190806,"09:46:58","SZ","NB",2411149907,2440177517,4851327424,-29027610
20190806,"09:47:58","SH","NB",2273981203,2702719192,4976700395,-428737989
20190806,"09:47:58","SZ","NB",2483948739,2563270845,5047219584,-79322106
20190806,"09:48:58","SH","NB",2319976333,2850814808,5170791141,-530838475
20190806,"09:48:58","SZ","NB",2558720488,2662848598,5221569086,-104128110
20190806,"09:49:59","SZ","NB",2637073820,2729609890,5366683710,-92536070
20190806,"09:49:59","SH","NB",2358893424,2931301132,5290194556,-572407708
20190806,"09:50:59","SH","NB",2444250287,3020883830,5465134117,-576633543
20190806,"09:50:59","SZ","NB",2745598324,2816324608,5561922932,-70726284
20190806,"09:51:58","SH","NB",2547161659,3084196180,5631357839,-537034521
20190806,"09:51:58","SZ","NB",2848958578,2877269444,5726228022,-28310866
20190806,"09:52:58","SZ","NB",2934263273,2931258333,5865521606,3004940
20190806,"09:52:58","SH","NB",2611747632,3137028362,5748775994,-525280730
20190806,"09:53:58","SH","NB",2655876512,3226690576,5882567088,-570814064
20190806,"09:53:58","SZ","NB",2995063637,3015412930,6010476567,-20349293
20190806,"09:54:58","SH","NB",2702009691,3290263989,5992273680,-588254298
20190806,"09:54:58","SZ","NB",3056949670,3088912801,6145862471,-31963131
20190806,"09:55:58","SH","NB",2790573468,3366403804,6156977272,-575830336
20190806,"09:55:58","SZ","NB",3126791930,3153564318,6280356248,-26772388
20190806,"09:56:58","SH","NB",2830532606,3472231337,6302763943,-641698731
20190806,"09:56:58","SZ","NB",3179160865,3222680599,6401841464,-43519734
20190806,"09:57:59","SZ","NB",3238534848,3382416229,6620951077,-143881381
20190806,"09:57:59","SH","NB",2898951080,3655001242,6553952322,-756050162
20190806,"09:58:58","SH","NB",2956905653,3752518241,6709423894,-795612588
20190806,"09:58:58","SZ","NB",3291449702,3455184709,6746634411,-163735007
20190806,"09:59:58","SH","NB",2996407785,3807133430,6803541215,-810725645
20190806,"09:59:58","SZ","NB",3339697228,3497047708,6836744936,-157350480
20190806,"10:00:59","SH","NB",3040812735,3890031146,6930843881,-849218411
20190806,"10:00:59","SZ","NB",3397275553,3562556112,6959831665,-165280559
20190806,"10:01:59","SH","NB",3092871478,3967830933,7060702411,-874959455
20190806,"10:01:59","SZ","NB",3459688841,3649287078,7108975919,-189598237
20190806,"10:02:58","SH","NB",3147910754,4025672612,7173583366,-877761858
20190806,"10:02:58","SZ","NB",3539760474,3702763143,7242523617,-163002669
20190806,"10:03:59","SH","NB",3195812533,4132747840,7328560373,-936935307
20190806,"10:03:59","SZ","NB",3581043858,3759922252,7340966110,-178878394
20190806,"10:04:58","SH","NB",3238488504,4218113672,7456602176,-979625168
20190806,"10:04:58","SZ","NB",3630310920,3836433235,7466744155,-206122315
20190806,"10:05:58","SZ","NB",3689860124,4019296994,7709157118,-329436870
20190806,"10:05:58","SH","NB",3294016519,4354435724,7648452243,-1060419205
20190806,"10:06:58","SH","NB",3369484494,4430634178,7800118672,-1061149684
20190806,"10:06:58","SZ","NB",3756710156,4111901247,7868611403,-355191091
20190806,"10:07:58","SH","NB",3419196458,4497330764,7916527222,-1078134306
20190806,"10:07:58","SZ","NB",3826062709,4180259479,8006322188,-354196770
20190806,"10:08:58","SH","NB",3468555833,4560773125,8029328958,-1092217292
20190806,"10:08:58","SZ","NB",3881528986,4242419489,8123948475,-360890503
20190806,"10:09:58","SH","NB",3514941637,4650240671,8165182308,-1135299034
20190806,"10:09:58","SZ","NB",3937238729,4334543665,8271782394,-397304936
20190806,"10:10:59","SH","NB",3585908269,4756412633,8342320902,-1170504364
20190806,"10:10:59","SZ","NB",4042542785,4442920556,8485463341,-400377771
20190806,"10:11:59","SH","NB",3678030915,4830916535,8508947450,-1152885620
20190806,"10:11:59","SZ","NB",4119799252,4510199876,8629999128,-390400624
20190806,"10:12:58","SH","NB",3725349912,4882474181,8607824093,-1157124269
20190806,"10:12:58","SZ","NB",4185305206,4566047105,8751352311,-380741899
20190806,"10:13:58","SZ","NB",4228018780,4634805770,8862824550,-406786990
20190806,"10:13:58","SH","NB",3765771616,4938697932,8704469548,-1172926316
20190806,"10:14:59","SH","NB",3849585715,4993187979,8842773694,-1143602264
20190806,"10:14:59","SZ","NB",4319325377,4691501189,9010826566,-372175812
20190806,"10:15:59","SH","NB",3900726941,5034625682,8935352623,-1133898741
20190806,"10:15:59","SZ","NB",4375873420,4730649057,9106522477,-354775637
20190806,"10:16:59","SH","NB",3940817002,5085635246,9026452248,-1144818244
20190806,"10:16:59","SZ","NB",4430287092,4772271564,9202558656,-341984472
20190806,"10:17:58","SZ","NB",4467933846,4804390275,9272324121,-336456429
20190806,"10:17:58","SH","NB",3973859954,5128193251,9102053205,-1154333297
20190806,"10:18:58","SH","NB",4010935955,5182226099,9193162054,-1171290144
20190806,"10:18:58","SZ","NB",4518054703,4862362499,9380417202,-344307796
20190806,"10:19:58","SH","NB",4055470329,5246831196,9302301525,-1191360867
20190806,"10:19:58","SZ","NB",4554496253,4914310959,9468807212,-359814706
20190806,"10:20:58","SH","NB",4095068175,5357596452,9452664627,-1262528277
20190806,"10:20:58","SZ","NB",4606217179,5042108537,9648325716,-435891358
20190806,"10:21:58","SH","NB",4162560016,5452990727,9615550743,-1290430711
20190806,"10:21:58","SZ","NB",4670612953,5147551505,9818164458,-476938552
