dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191008,"09:30:01","SH","NB",78093433,181878676,259972109,-103785243
20191008,"09:30:01","SZ","NB",50311939,72658306,122970245,-22346367
20191008,"09:31:01","SH","NB",198215418,395966750,594182168,-197751332
20191008,"09:31:01","SZ","NB",238370124,258048038,496418162,-19677914
20191008,"09:32:01","SH","NB",310006942,518462104,828469046,-208455162
20191008,"09:32:01","SZ","NB",384705079,391921655,776626734,-7216576
20191008,"09:33:01","SZ","NB",514779735,553735846,1068515581,-38956111
20191008,"09:33:01","SH","NB",406030690,666558013,1072588703,-260527323
20191008,"09:34:01","SH","NB",502649983,770177286,1272827269,-267527303
20191008,"09:34:01","SZ","NB",695738660,664974840,1360713500,30763820
20191008,"09:35:01","SZ","NB",826098872,775105685,1601204557,50993187
20191008,"09:35:01","SH","NB",589780839,901250037,1491030876,-311469198
20191008,"09:36:01","SH","NB",711281170,1016659812,1727940982,-305378642
20191008,"09:36:01","SZ","NB",964906161,884129350,1849035511,80776811
20191008,"09:37:01","SH","NB",850778265,1125731018,1976509283,-274952753
20191008,"09:37:01","SZ","NB",1120932626,1006529004,2127461630,114403622
20191008,"09:38:01","SH","NB",951487664,1206793742,2158281406,-255306078
20191008,"09:38:01","SZ","NB",1240420396,1130291932,2370712328,110128464
20191008,"09:39:01","SH","NB",1048369997,1351978331,2400348328,-303608334
20191008,"09:39:01","SZ","NB",1348241192,1329773631,2678014823,18467561
20191008,"09:40:01","SH","NB",1149635688,1472477592,2622113280,-322841904
20191008,"09:40:01","SZ","NB",1467458325,1429424811,2896883136,38033514
20191008,"09:41:01","SH","NB",1243065157,1554763631,2797828788,-311698474
20191008,"09:41:01","SZ","NB",1586319974,1540670926,3126990900,45649048
20191008,"09:42:01","SH","NB",1291911315,1663944368,2955855683,-372033053
20191008,"09:42:01","SZ","NB",1648977278,1700117155,3349094433,-51139877
20191008,"09:43:01","SH","NB",1405485249,1764990643,3170475892,-359505394
20191008,"09:43:01","SZ","NB",1785937851,1802356886,3588294737,-16419035
20191008,"09:44:01","SH","NB",1464635953,1861143819,3325779772,-396507866
20191008,"09:44:01","SZ","NB",1880152536,1973265650,3853418186,-93113114
20191008,"09:45:01","SZ","NB",1977634588,2073989047,4051623635,-96354459
