dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191009,"09:30:01","SH","NB",66654362,130787883,197442245,-64133521
20191009,"09:30:01","SZ","NB",24540228,48448012,72988240,-23907784
20191009,"09:31:01","SH","NB",175242192,322609895,497852087,-147367703
20191009,"09:31:01","SZ","NB",153472906,279376433,432849339,-125903527
20191009,"09:32:01","SH","NB",274617760,455351232,729968992,-180733472
20191009,"09:32:01","SZ","NB",307363632,452533250,759896882,-145169618
20191009,"09:33:01","SH","NB",348147023,552679502,900826525,-204532479
20191009,"09:33:01","SZ","NB",437096067,582235539,1019331606,-145139472
20191009,"09:34:01","SH","NB",428674234,679549818,1108224052,-250875584
20191009,"09:34:01","SZ","NB",585508489,730918360,1316426849,-145409871
20191009,"09:35:01","SH","NB",535557660,774597220,1310154880,-239039560
20191009,"09:35:01","SZ","NB",822803913,824352723,1647156636,-1548810
20191009,"09:36:01","SZ","NB",923190108,968104711,1891294819,-44914603
20191009,"09:36:01","SH","NB",597238564,909717228,1506955792,-312478664
20191009,"09:37:01","SH","NB",679114234,986842299,1665956533,-307728065
20191009,"09:37:01","SZ","NB",1066746919,1068122463,2134869382,-1375544
20191009,"09:38:01","SH","NB",731126374,1099442247,1830568621,-368315873
20191009,"09:38:01","SZ","NB",1157171143,1201527859,2358699002,-44356716
20191009,"09:39:01","SH","NB",787804427,1177335885,1965140312,-389531458
20191009,"09:39:01","SZ","NB",1258411919,1272860343,2531272262,-14448424
20191009,"09:40:01","SH","NB",843722526,1296807287,2140529813,-453084761
20191009,"09:40:01","SZ","NB",1341915242,1415886990,2757802232,-73971748
20191009,"09:41:01","SH","NB",934650599,1382932528,2317583127,-448281929
20191009,"09:41:01","SZ","NB",1520073588,1505946099,3026019687,14127489
20191009,"09:42:01","SH","NB",996724078,1471607086,2468331164,-474883008
20191009,"09:42:01","SZ","NB",1609033024,1599673614,3208706638,9359410
20191009,"09:43:01","SH","NB",1056783066,1535911549,2592694615,-479128483
20191009,"09:43:01","SZ","NB",1701495185,1658457275,3359952460,43037910
20191009,"09:44:01","SZ","NB",1757930837,1791659848,3549590685,-33729011
20191009,"09:44:01","SH","NB",1104351729,1662823127,2767174856,-558471398
20191009,"09:45:01","SH","NB",1151238209,1746834801,2898073010,-595596592
20191009,"09:45:01","SZ","NB",1824330895,1870296473,3694627368,-45965578
20191009,"09:46:01","SH","NB",1199342971,1898699678,3098042649,-699356707
20191009,"09:46:01","SZ","NB",1894370641,2002944375,3897315016,-108573734
