dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200428,"09:30:01","SH","NB",120999274,87981205,208980479,33018069
20200428,"09:30:01","SZ","NB",113563367,105959399,219522766,7603968
20200428,"09:31:01","SH","NB",306461934,339660952,646122886,-33199018
20200428,"09:31:01","SZ","NB",370615436,410255664,780871100,-39640228
20200428,"09:32:01","SH","NB",541955960,516334883,1058290843,25621077
20200428,"09:32:01","SZ","NB",667829617,679153015,1346982632,-11323398
20200428,"09:33:01","SH","NB",745586446,677495304,1423081750,68091142
20200428,"09:33:01","SZ","NB",887024041,892119522,1779143563,-5095481
20200428,"09:34:01","SZ","NB",1138456610,1100762400,2239219010,37694210
20200428,"09:34:01","SH","NB",917158364,851340164,1768498528,65818200
20200428,"09:35:01","SH","NB",1076468834,973583133,2050051967,102885701
20200428,"09:35:01","SZ","NB",1352369094,1277954882,2630323976,74414212
20200428,"09:36:01","SH","NB",1237392380,1181329974,2418722354,56062406
20200428,"09:36:01","SZ","NB",1595563465,1569427910,3164991375,26135555
20200428,"09:37:01","SZ","NB",1891264211,1740009149,3631273360,151255062
20200428,"09:37:01","SH","NB",1428851929,1316179842,2745031771,112672087
20200428,"09:38:01","SH","NB",1548416014,1424335649,2972751663,124080365
20200428,"09:38:01","SZ","NB",2080100410,1899940089,3980040499,180160321
20200428,"09:39:01","SH","NB",1685589589,1603196387,3288785976,82393202
20200428,"09:39:01","SZ","NB",2253776553,2196319705,4450096258,57456848
20200428,"09:40:01","SH","NB",1800625200,1678796358,3479421558,121828842
20200428,"09:40:01","SZ","NB",2436096436,2317984294,4754080730,118112142
20200428,"09:41:01","SH","NB",1923496012,1872456007,3795952019,51040005
20200428,"09:41:01","SZ","NB",2646925934,2626547507,5273473441,20378427
20200428,"09:42:01","SH","NB",2050424063,2027421543,4077845606,23002520
20200428,"09:42:01","SZ","NB",2907708930,2824150555,5731859485,83558375
20200428,"09:43:01","SH","NB",2176984168,2114705835,4291690003,62278333
20200428,"09:43:01","SZ","NB",3129106227,2966167787,6095274014,162938440
20200428,"09:44:01","SH","NB",2278371733,2271479194,4549850927,6892539
20200428,"09:44:01","SZ","NB",3236783424,3181181383,6417964807,55602041
20200428,"09:45:01","SZ","NB",3399245894,3300093059,6699338953,99152835
20200428,"09:45:01","SH","NB",2372284944,2371532460,4743817404,752484
20200428,"09:46:01","SH","NB",2489109534,2523914940,5013024474,-34805406
20200428,"09:46:01","SZ","NB",3573958235,3506452905,7080411140,67505330
