dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190809,"09:30:01","SH","NB",28584230,37145746,65729976,-8561516
20190809,"09:30:01","SZ","NB",31918302,18773122,50691424,13145180
20190809,"09:31:01","SH","NB",89089770,162320426,251410196,-73230656
20190809,"09:31:01","SZ","NB",138306621,98644688,236951309,39661933
20190809,"09:32:01","SH","NB",164475639,248676633,413152272,-84200994
20190809,"09:32:01","SZ","NB",246726570,192585446,439312016,54141124
20190809,"09:33:01","SH","NB",257082109,304286526,561368635,-47204417
20190809,"09:33:01","SZ","NB",358932585,252433654,611366239,106498931
20190809,"09:34:01","SH","NB",330109659,431666064,761775723,-101556405
20190809,"09:34:01","SZ","NB",440653564,375360172,816013736,65293392
20190809,"09:35:01","SH","NB",419214886,501735388,920950274,-82520502
20190809,"09:35:01","SZ","NB",535181394,448296873,983478267,86884521
20190809,"09:36:01","SH","NB",491075063,585513973,1076589036,-94438910
20190809,"09:36:01","SZ","NB",627586191,523026489,1150612680,104559702
20190809,"09:37:01","SH","NB",567639476,635342802,1202982278,-67703326
20190809,"09:37:01","SZ","NB",703030180,575519118,1278549298,127511062
20190809,"09:38:01","SZ","NB",792976883,622716782,1415693665,170260101
20190809,"09:38:01","SH","NB",637110619,685346065,1322456684,-48235446
20190809,"09:39:01","SH","NB",694391973,750769427,1445161400,-56377454
20190809,"09:39:01","SZ","NB",872247870,694174833,1566422703,178073037
20190809,"09:40:01","SH","NB",756888471,793695349,1550583820,-36806878
20190809,"09:40:01","SZ","NB",962604179,741907989,1704512168,220696190
20190809,"09:41:01","SH","NB",830431507,842120655,1672552162,-11689148
20190809,"09:41:01","SZ","NB",1072597543,792979057,1865576600,279618486
20190809,"09:42:01","SH","NB",925517402,914507918,1840025320,11009484
20190809,"09:42:01","SZ","NB",1178152064,857503820,2035655884,320648244
20190809,"09:43:01","SH","NB",970412444,1012797197,1983209641,-42384753
20190809,"09:43:01","SZ","NB",1225151245,982392441,2207543686,242758804
20190809,"09:44:01","SH","NB",1012631622,1064654620,2077286242,-52022998
20190809,"09:44:01","SZ","NB",1298443637,1034095212,2332538849,264348425
20190809,"09:45:01","SH","NB",1066685015,1099278195,2165963210,-32593180
20190809,"09:45:01","SZ","NB",1351852711,1068807112,2420659823,283045599
