dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200604,"09:30:01","SH","NB",155108245,74892616,230000861,80215629
20200604,"09:30:01","SZ","NB",169813249,70739484,240552733,99073765
20200604,"09:31:01","SH","NB",381781101,251508280,633289381,130272821
20200604,"09:31:01","SZ","NB",652756045,394894163,1047650208,257861882
20200604,"09:32:01","SH","NB",606603894,455110913,1061714807,151492981
20200604,"09:32:01","SZ","NB",1164977495,744844177,1909821672,420133318
20200604,"09:33:01","SH","NB",832973550,646726087,1479699637,186247463
20200604,"09:33:01","SZ","NB",1549283159,961075161,2510358320,588207998
20200604,"09:34:01","SH","NB",1002548198,912136394,1914684592,90411804
20200604,"09:34:01","SZ","NB",1946449051,1372436309,3318885360,574012742
20200604,"09:35:01","SH","NB",1175840007,1077896094,2253736101,97943913
20200604,"09:35:01","SZ","NB",2304340696,1600271480,3904612176,704069216
20200604,"09:36:01","SH","NB",1309119906,1225848548,2534968454,83271358
20200604,"09:36:01","SZ","NB",2573971525,1801164821,4375136346,772806704
20200604,"09:37:01","SZ","NB",2840671883,2133966810,4974638693,706705073
20200604,"09:37:01","SH","NB",1449862053,1431511521,2881373574,18350532
20200604,"09:38:01","SH","NB",1600780029,1599828287,3200608316,951742
20200604,"09:38:01","SZ","NB",3130649647,2407592952,5538242599,723056695
20200604,"09:39:01","SH","NB",1726773350,1752304262,3479077612,-25530912
20200604,"09:39:01","SZ","NB",3351167183,2585715946,5936883129,765451237
20200604,"09:40:01","SH","NB",1842549671,1861733703,3704283374,-19184032
20200604,"09:40:01","SZ","NB",3546917753,2796626743,6343544496,750291010
20200604,"09:41:01","SH","NB",2035344292,2017584027,4052928319,17760265
20200604,"09:41:01","SZ","NB",3874510388,3031414377,6905924765,843096011
20200604,"09:42:01","SZ","NB",4082716648,3170888444,7253605092,911828204
20200604,"09:42:01","SH","NB",2144896759,2129825791,4274722550,15070968
20200604,"09:43:01","SH","NB",2250492402,2255793486,4506285888,-5301084
