dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190426,"09:30:00","SH","NB",54229416,103764829,157994245,-49535413
20190426,"09:30:00","SZ","NB",64640884,65678797,130319681,-1037913
20190426,"09:31:00","SH","NB",280671795,263259350,543931145,17412445
20190426,"09:31:00","SZ","NB",235357061,216632638,451989699,18724423
20190426,"09:32:00","SH","NB",442202721,446209507,888412228,-4006786
20190426,"09:32:00","SZ","NB",392450069,349589748,742039817,42860321
20190426,"09:33:00","SH","NB",579346072,617830873,1197176945,-38484801
20190426,"09:33:00","SZ","NB",533555171,501960178,1035515349,31594993
20190426,"09:34:00","SH","NB",784603170,820193527,1604796697,-35590357
20190426,"09:34:00","SZ","NB",754588559,663256031,1417844590,91332528
20190426,"09:35:00","SH","NB",923492620,1000324646,1923817266,-76832026
20190426,"09:35:00","SZ","NB",921066708,820946030,1742012738,100120678
20190426,"09:36:00","SH","NB",1073994575,1122212875,2196207450,-48218300
20190426,"09:36:00","SZ","NB",1100509363,932464005,2032973368,168045358
20190426,"09:37:00","SH","NB",1179406127,1335245727,2514651854,-155839600
20190426,"09:37:00","SZ","NB",1232724216,1133058710,2365782926,99665506
20190426,"09:38:00","SZ","NB",1430733230,1289447303,2720180533,141285927
20190426,"09:38:00","SH","NB",1420769256,1593860661,3014629917,-173091405
20190426,"09:39:00","SH","NB",1602897187,1722626310,3325523497,-119729123
20190426,"09:39:00","SZ","NB",1613411328,1410654206,3024065534,202757122
20190426,"09:40:00","SH","NB",1728303561,1832215350,3560518911,-103911789
20190426,"09:40:00","SZ","NB",1784884853,1531846656,3316731509,253038197
20190426,"09:41:00","SH","NB",1799327306,1968661858,3767989164,-169334552
20190426,"09:41:00","SZ","NB",1872444510,1678554602,3550999112,193889908
20190426,"09:42:00","SH","NB",1998367265,2235194539,4233561804,-236827274
20190426,"09:42:00","SZ","NB",2048969475,1886661464,3935630939,162308011
20190426,"09:43:00","SH","NB",2249086606,2363183861,4612270467,-114097255
20190426,"09:43:00","SZ","NB",2340931989,2012287069,4353219058,328644920
20190426,"09:44:00","SZ","NB",2469744759,2117434037,4587178796,352310722
20190426,"09:44:00","SH","NB",2350137835,2473411502,4823549337,-123273667
20190426,"09:45:00","SH","NB",2446318036,2570404325,5016722361,-124086289
20190426,"09:45:00","SZ","NB",2559336342,2210362598,4769698940,348973744
20190426,"09:46:00","SH","NB",2542394670,2676759298,5219153968,-134364628
20190426,"09:46:00","SZ","NB",2666575246,2319731056,4986306302,346844190
20190426,"09:47:00","SH","NB",2728451923,2820131919,5548583842,-91679996
20190426,"09:47:00","SZ","NB",2857920700,2417503899,5275424599,440416801
20190426,"09:48:00","SH","NB",2822976692,2971652168,5794628860,-148675476
20190426,"09:48:00","SZ","NB",2978821852,2557818597,5536640449,421003255
20190426,"09:49:00","SH","NB",2891714517,3115758111,6007472628,-224043594
20190426,"09:49:00","SZ","NB",3095463949,2685114710,5780578659,410349239
20190426,"09:50:00","SZ","NB",3250137247,2834224268,6084361515,415912979
20190426,"09:50:00","SH","NB",3057469523,3261770234,6319239757,-204300711
