dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200212,"09:30:01","SH","NB",93825212,64767270,158592482,29057942
20200212,"09:30:01","SZ","NB",65257393,67229483,132486876,-1972090
20200212,"09:31:01","SH","NB",354643054,197036128,551679182,157606926
20200212,"09:31:01","SZ","NB",432853038,270013117,702866155,162839921
20200212,"09:32:01","SH","NB",613981948,329440194,943422142,284541754
20200212,"09:32:01","SZ","NB",806947593,460198725,1267146318,346748868
20200212,"09:33:01","SH","NB",786867379,442937628,1229805007,343929751
20200212,"09:33:01","SZ","NB",986799823,653482894,1640282717,333316929
20200212,"09:34:01","SZ","NB",1263485551,860752679,2124238230,402732872
20200212,"09:34:01","SH","NB",992719039,566969119,1559688158,425749920
20200212,"09:35:01","SH","NB",1117623704,808716544,1926340248,308907160
20200212,"09:35:01","SZ","NB",1455040846,1123804164,2578845010,331236682
20200212,"09:36:01","SH","NB",1293201143,941997738,2235198881,351203405
20200212,"09:36:01","SZ","NB",1741090873,1294270305,3035361178,446820568
20200212,"09:37:01","SH","NB",1488176901,1058310021,2546486922,429866880
20200212,"09:37:01","SZ","NB",2026018685,1518228935,3544247620,507789750
20200212,"09:38:01","SH","NB",1604624352,1181321532,2785945884,423302820
20200212,"09:38:01","SZ","NB",2167618671,1728364171,3895982842,439254500
20200212,"09:39:01","SH","NB",1707304870,1303944923,3011249793,403359947
20200212,"09:39:01","SZ","NB",2326241398,1923352440,4249593838,402888958
20200212,"09:40:01","SH","NB",1811468352,1436143022,3247611374,375325330
20200212,"09:40:01","SZ","NB",2497746016,2121892745,4619638761,375853271
20200212,"09:41:01","SH","NB",1936474701,1613286637,3549761338,323188064
20200212,"09:41:01","SZ","NB",2701552936,2389017212,5090570148,312535724
20200212,"09:42:01","SZ","NB",3025350838,2513551818,5538902656,511799020
20200212,"09:42:01","SH","NB",2185877948,1696312641,3882190589,489565307
20200212,"09:43:01","SH","NB",2281824798,1767081629,4048906427,514743169
20200212,"09:43:01","SZ","NB",3151197553,2701398451,5852596004,449799102
20200212,"09:44:01","SH","NB",2349282130,1883594529,4232876659,465687601
20200212,"09:44:01","SZ","NB",3280924223,2942434291,6223358514,338489932
20200212,"09:45:01","SH","NB",2418583096,1951953853,4370536949,466629243
20200212,"09:45:01","SZ","NB",3411161439,3070140692,6481302131,341020747
20200212,"09:46:01","SH","NB",2545991389,2064384857,4610376246,481606532
20200212,"09:46:01","SZ","NB",3609286641,3284403804,6893690445,324882837
20200212,"09:47:01","SH","NB",2634482386,2162438658,4796921044,472043728
20200212,"09:47:01","SZ","NB",3745400809,3511652188,7257052997,233748621
20200212,"09:48:01","SH","NB",2708595798,2263513300,4972109098,445082498
20200212,"09:48:01","SZ","NB",3844200050,3745095439,7589295489,99104611
20200212,"09:49:01","SH","NB",2764499110,2344960870,5109459980,419538240
20200212,"09:49:01","SZ","NB",3929578833,3891752153,7821330986,37826680
