dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191016,"09:30:01","SH","NB",151796445,103299771,255096216,48496674
20191016,"09:30:01","SZ","NB",63416336,40010161,103426497,23406175
20191016,"09:31:01","SH","NB",353570585,235670814,589241399,117899771
20191016,"09:31:01","SZ","NB",245836937,202146766,447983703,43690171
20191016,"09:32:01","SH","NB",532353502,362248361,894601863,170105141
20191016,"09:32:01","SZ","NB",448506031,336235464,784741495,112270567
20191016,"09:33:01","SH","NB",699323951,496553537,1195877488,202770414
20191016,"09:33:01","SZ","NB",621448551,439924108,1061372659,181524443
20191016,"09:34:01","SH","NB",867218767,601806204,1469024971,265412563
20191016,"09:34:01","SZ","NB",768389249,570733988,1339123237,197655261
20191016,"09:35:01","SH","NB",992429505,739561240,1731990745,252868265
20191016,"09:35:01","SZ","NB",900800360,710271205,1611071565,190529155
20191016,"09:36:01","SH","NB",1089361604,836100966,1925462570,253260638
20191016,"09:36:01","SZ","NB",1027333852,795519570,1822853422,231814282
20191016,"09:37:01","SZ","NB",1147302628,959673829,2106976457,187628799
20191016,"09:37:01","SH","NB",1222493311,934765203,2157258514,287728108
20191016,"09:38:01","SH","NB",1353445024,1044574344,2398019368,308870680
20191016,"09:38:01","SZ","NB",1253791999,1039782373,2293574372,214009626
20191016,"09:39:01","SH","NB",1480325973,1122226683,2602552656,358099290
20191016,"09:39:01","SZ","NB",1356940614,1143209561,2500150175,213731053
20191016,"09:40:01","SH","NB",1564493642,1226724350,2791217992,337769292
20191016,"09:40:01","SZ","NB",1442782609,1312140415,2754923024,130642194
20191016,"09:41:01","SH","NB",1648777202,1321539497,2970316699,327237705
20191016,"09:41:01","SZ","NB",1530495615,1429635414,2960131029,100860201
20191016,"09:42:01","SH","NB",1780250193,1386525497,3166775690,393724696
20191016,"09:42:01","SZ","NB",1685071266,1519438053,3204509319,165633213
20191016,"09:43:01","SH","NB",1975418555,1470333251,3445751806,505085304
20191016,"09:43:01","SZ","NB",1778693775,1592611760,3371305535,186082015
20191016,"09:44:01","SH","NB",2074061260,1542959944,3617021204,531101316
20191016,"09:44:01","SZ","NB",1851661740,1683754389,3535416129,167907351
20191016,"09:45:01","SZ","NB",1913199645,1764576023,3677775668,148623622
20191016,"09:45:01","SH","NB",2136759392,1618034951,3754794343,518724441
20191016,"09:46:01","SH","NB",2212476469,1736651271,3949127740,475825198
20191016,"09:46:01","SZ","NB",1984976799,1884002292,3868979091,100974507
20191016,"09:47:01","SH","NB",2290344489,1801036044,4091380533,489308445
20191016,"09:47:01","SZ","NB",2093371575,1955597762,4048969337,137773813
20191016,"09:48:01","SH","NB",2361801913,1869149617,4230951530,492652296
20191016,"09:48:01","SZ","NB",2184396359,2023191787,4207588146,161204572
20191016,"09:49:01","SH","NB",2431340493,1936660923,4368001416,494679570
20191016,"09:49:01","SZ","NB",2278578797,2089791270,4368370067,188787527
20191016,"09:50:01","SZ","NB",2369367224,2158890380,4528257604,210476844
20191016,"09:50:01","SH","NB",2521805373,1996897334,4518702707,524908039
20191016,"09:51:01","SH","NB",2606174450,2123597393,4729771843,482577057
20191016,"09:51:01","SZ","NB",2444127472,2274479550,4718607022,169647922
20191016,"09:52:01","SH","NB",2694825359,2193330407,4888155766,501494952
20191016,"09:52:01","SZ","NB",2557165747,2343702013,4900867760,213463734
20191016,"09:53:01","SH","NB",2793693239,2243911294,5037604533,549781945
20191016,"09:53:01","SZ","NB",2708764099,2390671207,5099435306,318092892
20191016,"09:54:01","SH","NB",2853130952,2294693744,5147824696,558437208
20191016,"09:54:01","SZ","NB",2781804441,2434253386,5216057827,347551055
20191016,"09:55:01","SH","NB",2916589105,2326708659,5243297764,589880446
20191016,"09:55:01","SZ","NB",2859260540,2475339117,5334599657,383921423
20191016,"09:56:01","SH","NB",2976479120,2369550000,5346029120,606929120
20191016,"09:56:01","SZ","NB",2941610606,2528125531,5469736137,413485075
20191016,"09:57:01","SH","NB",3052169280,2430346918,5482516198,621822362
20191016,"09:57:01","SZ","NB",3001774037,2574396944,5576170981,427377093
20191016,"09:58:01","SH","NB",3137200142,2483044820,5620244962,654155322
20191016,"09:58:01","SZ","NB",3111418153,2608927231,5720345384,502490922
20191016,"09:59:01","SH","NB",3197404795,2549194555,5746599350,648210240
20191016,"09:59:01","SZ","NB",3222818250,2651686153,5874504403,571132097
20191016,"10:00:01","SZ","NB",3308759868,2686051888,5994811756,622707980
20191016,"10:00:01","SH","NB",3257405712,2594112627,5851518339,663293085
20191016,"10:01:01","SH","NB",3395095641,2654482464,6049578105,740613177
20191016,"10:01:01","SZ","NB",3530189754,2731208934,6261398688,798980820
20191016,"10:02:01","SH","NB",3462108293,2745093872,6207202165,717014421
20191016,"10:02:01","SZ","NB",3601934259,2822150375,6424084634,779783884
20191016,"10:03:01","SH","NB",3511191455,2840999603,6352191058,670191852
20191016,"10:03:01","SZ","NB",3665761031,2875213052,6540974083,790547979
20191016,"10:04:01","SH","NB",3575389299,2970722193,6546111492,604667106
20191016,"10:04:01","SZ","NB",3726164656,2961313404,6687478060,764851252
