dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201014,"09:30:01","SH","NB",244531540,235093881,479625421,9437659
20201014,"09:30:01","SZ","NB",370159852,391243593,761403445,-21083741
20201014,"09:31:01","SH","NB",620134544,589442851,1209577395,30691693
20201014,"09:31:01","SZ","NB",1022867552,1043630889,2066498441,-20763337
20201014,"09:32:01","SH","NB",894961271,862984104,1757945375,31977167
20201014,"09:32:01","SZ","NB",1549061980,1591456514,3140518494,-42394534
20201014,"09:33:01","SH","NB",1169630957,1145094612,2314725569,24536345
20201014,"09:33:01","SZ","NB",2055786186,2132912901,4188699087,-77126715
20201014,"09:34:01","SZ","NB",2551159653,2614207430,5165367083,-63047777
20201014,"09:34:01","SH","NB",1459142101,1432234920,2891377021,26907181
20201014,"09:35:01","SH","NB",1698210772,1700811707,3399022479,-2600935
20201014,"09:35:01","SZ","NB",3110226255,3097387592,6207613847,12838663
20201014,"09:36:01","SH","NB",1898120162,2086881046,3985001208,-188760884
20201014,"09:36:01","SZ","NB",3517347290,3771450440,7288797730,-254103150
20201014,"09:37:01","SH","NB",2162374593,2352795441,4515170034,-190420848
20201014,"09:37:01","SZ","NB",4025890756,4274040862,8299931618,-248150106
20201014,"09:38:01","SH","NB",2312736993,2671110919,4983847912,-358373926
20201014,"09:38:01","SZ","NB",4397978176,4834352293,9232330469,-436374117
20201014,"09:39:01","SH","NB",2475151086,2927844080,5402995166,-452692994
20201014,"09:39:01","SZ","NB",4751595882,5280723553,10032319435,-529127671
20201014,"09:40:01","SH","NB",2646112635,3110546800,5756659435,-464434165
20201014,"09:40:01","SZ","NB",5144758371,5646185994,10790944365,-501427623
20201014,"09:41:01","SH","NB",2841278454,3351887449,6193165903,-510608995
20201014,"09:41:01","SZ","NB",5577790649,6088229631,11666020280,-510438982
20201014,"09:42:01","SZ","NB",5939808811,6435983155,12375791966,-496174344
20201014,"09:42:01","SH","NB",2995795795,3594255820,6590051615,-598460025
20201014,"09:43:01","SH","NB",3138768003,3754478926,6893246929,-615710923
20201014,"09:43:01","SZ","NB",6215157950,6727109920,12942267870,-511951970
20201014,"09:44:01","SH","NB",3264757564,3957121327,7221878891,-692363763
20201014,"09:44:01","SZ","NB",6477351235,7106788872,13584140107,-629437637
20201014,"09:45:01","SH","NB",3396069125,4144971281,7541040406,-748902156
20201014,"09:45:01","SZ","NB",6722239847,7417529479,14139769326,-695289632
20201014,"09:46:01","SH","NB",3688850846,4550756618,8239607464,-861905772
20201014,"09:46:01","SZ","NB",7144902347,8008933968,15153836315,-864031621
20201014,"09:47:01","SH","NB",3922167570,4792066752,8714234322,-869899182
20201014,"09:47:01","SZ","NB",7461208986,8380813493,15842022479,-919604507
20201014,"09:48:01","SZ","NB",7717503713,8907851002,16625354715,-1190347289
20201014,"09:48:01","SH","NB",4082700012,5048594113,9131294125,-965894101
20201014,"09:49:01","SH","NB",4322887687,5209206455,9532094142,-886318768
20201014,"09:49:01","SZ","NB",8058484711,9170981631,17229466342,-1112496920
20201014,"09:50:01","SH","NB",4474185908,5437954938,9912140846,-963769030
20201014,"09:50:01","SZ","NB",8334201584,9660654116,17994855700,-1326452532
20201014,"09:51:01","SH","NB",4699634278,5622834133,10322468411,-923199855
20201014,"09:51:01","SZ","NB",8684342015,10013502940,18697844955,-1329160925
20201014,"09:52:01","SH","NB",4944040983,5769192599,10713233582,-825151616
20201014,"09:52:01","SZ","NB",9010147309,10246268785,19256416094,-1236121476
20201014,"09:53:01","SH","NB",5098493646,5981263656,11079757302,-882770010
20201014,"09:53:01","SZ","NB",9265698066,10571893446,19837591512,-1306195380
20201014,"09:54:01","SH","NB",5255098803,6155575892,11410674695,-900477089
20201014,"09:54:01","SZ","NB",9536349126,10856422288,20392771414,-1320073162
20201014,"09:55:01","SH","NB",5421110996,6327083375,11748194371,-905972379
20201014,"09:55:01","SZ","NB",9772498126,11145163254,20917661380,-1372665128
20201014,"09:56:01","SH","NB",5676423889,6516713896,12193137785,-840290007
20201014,"09:56:01","SZ","NB",10134959175,11393576218,21528535393,-1258617043
20201014,"09:57:01","SZ","NB",10380927503,11757747805,22138675308,-1376820302
20201014,"09:57:01","SH","NB",5864243961,6750474624,12614718585,-886230663
20201014,"09:58:01","SH","NB",6072619377,6895371152,12967990529,-822751775
20201014,"09:58:01","SZ","NB",10720573706,11941835076,22662408782,-1221261370
20201014,"09:59:01","SH","NB",6225907224,7194621793,13420529017,-968714569
20201014,"09:59:01","SZ","NB",10921527075,12325916320,23247443395,-1404389245
20201014,"10:00:01","SH","NB",6386911460,7383963117,13770874577,-997051657
20201014,"10:00:01","SZ","NB",11125207157,12568915647,23694122804,-1443708490
20201014,"10:01:01","SZ","NB",11335647793,13092655871,24428303664,-1757008078
20201014,"10:01:01","SH","NB",6534644473,7668270244,14202914717,-1133625771
20201014,"10:02:01","SH","NB",6745102516,7850764044,14595866560,-1105661528
20201014,"10:02:01","SZ","NB",11742180211,13325440440,25067620651,-1583260229
20201014,"10:03:01","SH","NB",6859786969,8046551251,14906338220,-1186764282
20201014,"10:03:01","SZ","NB",11956279241,13606698073,25562977314,-1650418832
20201014,"10:04:01","SH","NB",6990571966,8169898177,15160470143,-1179326211
20201014,"10:04:01","SZ","NB",12163005145,13794699952,25957705097,-1631694807
20201014,"10:05:01","SH","NB",7088750169,8358007056,15446757225,-1269256887
20201014,"10:05:01","SZ","NB",12324007161,14120876917,26444884078,-1796869756
20201014,"10:06:01","SH","NB",7228016065,8491278677,15719294742,-1263262612
20201014,"10:06:01","SZ","NB",12627207723,14367622065,26994829788,-1740414342
20201014,"10:07:01","SH","NB",7355429320,8629108960,15984538280,-1273679640
20201014,"10:07:01","SZ","NB",12844214025,14605650292,27449864317,-1761436267
20201014,"10:08:01","SH","NB",7463472973,8751192664,16214665637,-1287719691
20201014,"10:08:01","SZ","NB",13044294240,14853741225,27898035465,-1809446985
20201014,"10:09:01","SZ","NB",13216769865,15062991207,28279761072,-1846221342
20201014,"10:09:01","SH","NB",7545635212,8863663992,16409299204,-1318028780
20201014,"10:10:01","SH","NB",7644738481,9007379056,16652117537,-1362640575
20201014,"10:10:01","SZ","NB",13390895049,15319816384,28710711433,-1928921335
20201014,"10:11:01","SH","NB",7844267561,9157378900,17001646461,-1313111339
20201014,"10:11:01","SZ","NB",13811403913,15573594979,29384998892,-1762191066
20201014,"10:12:01","SH","NB",7942515911,9288637513,17231153424,-1346121602
20201014,"10:12:01","SZ","NB",13988696636,15760288091,29748984727,-1771591455
20201014,"10:13:01","SH","NB",8037994736,9416751128,17454745864,-1378756392
20201014,"10:13:01","SZ","NB",14121695510,15915142581,30036838091,-1793447071
20201014,"10:14:01","SZ","NB",14245760942,16199366568,30445127510,-1953605626
20201014,"10:14:01","SH","NB",8118043253,9582982686,17701025939,-1464939433
20201014,"10:15:01","SH","NB",8205712215,9665301408,17871013623,-1459589193
20201014,"10:15:01","SZ","NB",14405546131,16374400289,30779946420,-1968854158
20201014,"10:16:01","SH","NB",8360816418,9755664398,18116480816,-1394847980
20201014,"10:16:01","SZ","NB",14647307198,16529137058,31176444256,-1881829860
20201014,"10:17:01","SH","NB",8466391231,9840624433,18307015664,-1374233202
20201014,"10:17:01","SZ","NB",14838691339,16663485624,31502176963,-1824794285
20201014,"10:18:01","SH","NB",8592526307,9933477279,18526003586,-1340950972
20201014,"10:18:01","SZ","NB",15016335372,16796646442,31812981814,-1780311070
