dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190603,"09:30:01","SH","NB",35935030,24969325,60904355,10965705
20190603,"09:30:01","SZ","NB",22112363,24947223,47059586,-2834860
20190603,"09:31:00","SH","NB",253097554,139723438,392820992,113374116
20190603,"09:31:00","SZ","NB",147586775,160977712,308564487,-13390937
20190603,"09:32:00","SH","NB",415508839,241731349,657240188,173777490
20190603,"09:32:00","SZ","NB",269656293,293782385,563438678,-24126092
20190603,"09:32:59","SH","NB",530328336,431184653,961512989,99143683
20190603,"09:32:59","SZ","NB",354696691,635030933,989727624,-280334242
20190603,"09:34:00","SH","NB",659060610,520406689,1179467299,138653921
20190603,"09:34:00","SZ","NB",480348581,759892946,1240241527,-279544365
20190603,"09:35:00","SH","NB",784702161,613404683,1398106844,171297478
20190603,"09:35:00","SZ","NB",555236346,904293326,1459529672,-349056980
20190603,"09:35:59","SH","NB",919084021,712819741,1631903762,206264280
20190603,"09:35:59","SZ","NB",699004746,1016435208,1715439954,-317430462
20190603,"09:36:59","SZ","NB",988716416,1109972864,2098689280,-121256448
20190603,"09:36:59","SH","NB",1174929224,798512054,1973441278,376417170
20190603,"09:37:59","SH","NB",1347109061,904414387,2251523448,442694674
20190603,"09:37:59","SZ","NB",1097538553,1223923755,2321462308,-126385202
20190603,"09:38:59","SH","NB",1449554004,1000001093,2449555097,449552911
20190603,"09:38:59","SZ","NB",1191385302,1365153528,2556538830,-173768226
20190603,"09:40:00","SH","NB",1552450824,1045023043,2597473867,507427781
20190603,"09:40:00","SZ","NB",1252139601,1443006041,2695145642,-190866440
20190603,"09:41:00","SH","NB",1636207337,1085297652,2721504989,550909685
20190603,"09:41:00","SZ","NB",1340449973,1497044231,2837494204,-156594258
20190603,"09:41:59","SH","NB",1908057006,1128329791,3036386797,779727215
20190603,"09:41:59","SZ","NB",1481250769,1588668079,3069918848,-107417310
20190603,"09:42:59","SZ","NB",1563471857,1682283546,3245755403,-118811689
20190603,"09:42:59","SH","NB",2073670670,1185751625,3259422295,887919045
20190603,"09:43:59","SH","NB",2147195045,1260104390,3407299435,887090655
20190603,"09:43:59","SZ","NB",1622866014,1784062458,3406928472,-161196444
20190603,"09:45:00","SH","NB",2330882602,1308614174,3639496776,1022268428
20190603,"09:45:00","SZ","NB",1755818642,1842418161,3598236803,-86599519
20190603,"09:45:59","SH","NB",2420283772,1381324760,3801608532,1038959012
20190603,"09:45:59","SZ","NB",1817403627,1937312665,3754716292,-119909038
20190603,"09:46:59","SH","NB",2550102121,1430371806,3980473927,1119730315
20190603,"09:46:59","SZ","NB",1896322631,1993397553,3889720184,-97074922
20190603,"09:47:59","SH","NB",2671649836,1499726804,4171376640,1171923032
20190603,"09:47:59","SZ","NB",1948043973,2087739328,4035783301,-139695355
20190603,"09:49:00","SH","NB",2744213178,1572683224,4316896402,1171529954
20190603,"09:49:00","SZ","NB",1991111301,2178695439,4169806740,-187584138
20190603,"09:49:59","SH","NB",2799930658,1614571382,4414502040,1185359276
20190603,"09:49:59","SZ","NB",2049528853,2234208857,4283737710,-184680004
20190603,"09:51:00","SH","NB",2866778639,1659985597,4526764236,1206793042
20190603,"09:51:00","SZ","NB",2115390657,2288022994,4403413651,-172632337
20190603,"09:51:59","SZ","NB",2166017190,2432407260,4598424450,-266390070
20190603,"09:51:59","SH","NB",2928970196,1775598143,4704568339,1153372053
20190603,"09:52:59","SH","NB",2975256187,1826107956,4801364143,1149148231
20190603,"09:52:59","SZ","NB",2228472128,2482828059,4711300187,-254355931
20190603,"09:54:00","SH","NB",3021383676,1855213582,4876597258,1166170094
20190603,"09:54:00","SZ","NB",2298948187,2526024447,4824972634,-227076260
20190603,"09:54:59","SH","NB",3092429523,1895900109,4988329632,1196529414
20190603,"09:54:59","SZ","NB",2389884174,2561283158,4951167332,-171398984
20190603,"09:55:59","SH","NB",3151520546,1928358048,5079878594,1223162498
20190603,"09:55:59","SZ","NB",2443346744,2603547576,5046894320,-160200832
20190603,"09:56:59","SH","NB",3209520674,1965184830,5174705504,1244335844
20190603,"09:56:59","SZ","NB",2486679964,2659404377,5146084341,-172724413
20190603,"09:57:59","SH","NB",3266649333,1989606433,5256255766,1277042900
20190603,"09:57:59","SZ","NB",2542603502,2691735760,5234339262,-149132258
20190603,"09:58:59","SH","NB",3317735322,2040636837,5358372159,1277098485
20190603,"09:58:59","SZ","NB",2587754868,2757461349,5345216217,-169706481
20190603,"09:59:59","SH","NB",3378071945,2129578650,5507650595,1248493295
20190603,"09:59:59","SZ","NB",2630892484,2869128821,5500021305,-238236337
20190603,"10:00:59","SH","NB",3425325513,2205105179,5630430692,1220220334
20190603,"10:00:59","SZ","NB",2675144116,2925828653,5600972769,-250684537
20190603,"10:01:59","SZ","NB",2756492924,2958460289,5714953213,-201967365
20190603,"10:01:59","SH","NB",3503962681,2238096992,5742059673,1265865689
20190603,"10:02:59","SH","NB",3559841872,2266287360,5826129232,1293554512
20190603,"10:02:59","SZ","NB",2804338636,2995927267,5800265903,-191588631
20190603,"10:03:59","SH","NB",3623653468,2311152774,5934806242,1312500694
20190603,"10:03:59","SZ","NB",2844496532,3030705522,5875202054,-186208990
20190603,"10:04:59","SZ","NB",2886144963,3073762157,5959907120,-187617194
20190603,"10:04:59","SH","NB",3680134914,2352372801,6032507715,1327762113
20190603,"10:05:59","SH","NB",3758424190,2390860936,6149285126,1367563254
20190603,"10:05:59","SZ","NB",2949574877,3104445181,6054020058,-154870304
20190603,"10:06:59","SH","NB",3847692350,2423336623,6271028973,1424355727
20190603,"10:06:59","SZ","NB",3036589786,3135582130,6172171916,-98992344
20190603,"10:07:59","SH","NB",3893645688,2444784886,6338430574,1448860802
20190603,"10:07:59","SZ","NB",3087356038,3161679943,6249035981,-74323905
20190603,"10:08:59","SH","NB",3928729011,2480837815,6409566826,1447891196
20190603,"10:08:59","SZ","NB",3122301531,3195888130,6318189661,-73586599
20190603,"10:09:59","SH","NB",3959487799,2547968795,6507456594,1411519004
20190603,"10:09:59","SZ","NB",3146217706,3271965039,6418182745,-125747333
20190603,"10:10:59","SH","NB",3982465152,2587998324,6570463476,1394466828
20190603,"10:10:59","SZ","NB",3170911068,3309463775,6480374843,-138552707
20190603,"10:12:00","SH","NB",4018152419,2612387171,6630539590,1405765248
20190603,"10:12:00","SZ","NB",3204667817,3341846671,6546514488,-137178854
20190603,"10:12:59","SH","NB",4074527412,2640028185,6714555597,1434499227
20190603,"10:12:59","SZ","NB",3246061212,3377443577,6623504789,-131382365
20190603,"10:13:59","SZ","NB",3290340617,3412632244,6702972861,-122291627
