dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190329,"09:30:02","SH","NB",72587178,115714762,188301940,-43127584
20190329,"09:30:02","SZ","NB",60059209,41069070,101128279,18990139
20190329,"09:31:01","SH","NB",312230174,359648409,671878583,-47418235
20190329,"09:31:01","SZ","NB",241009701,179481343,420491044,61528358
20190329,"09:32:01","SH","NB",497130980,564654574,1061785554,-67523594
20190329,"09:32:01","SZ","NB",333740952,310715315,644456267,23025637
20190329,"09:33:01","SH","NB",638073513,705109028,1343182541,-67035515
20190329,"09:33:01","SZ","NB",427905395,433019953,860925348,-5114558
20190329,"09:34:01","SH","NB",793239965,785388427,1578628392,7851538
20190329,"09:34:01","SZ","NB",584076391,529905985,1113982376,54170406
20190329,"09:35:02","SH","NB",916547070,897290391,1813837461,19256679
20190329,"09:35:02","SZ","NB",693029810,648409290,1341439100,44620520
20190329,"09:36:01","SH","NB",1026951447,1002434693,2029386140,24516754
20190329,"09:36:01","SZ","NB",785873850,835074913,1620948763,-49201063
20190329,"09:37:01","SH","NB",1145972089,1140043630,2286015719,5928459
20190329,"09:37:01","SZ","NB",863078145,1036118732,1899196877,-173040587
20190329,"09:38:01","SZ","NB",951088690,1179452286,2130540976,-228363596
20190329,"09:38:01","SH","NB",1354620111,1253573727,2608193838,101046384
20190329,"09:39:01","SH","NB",1458367051,1364032440,2822399491,94334611
20190329,"09:39:01","SZ","NB",1043822949,1307570093,2351393042,-263747144
20190329,"09:40:01","SH","NB",1668247631,1465001837,3133249468,203245794
20190329,"09:40:01","SZ","NB",1204687598,1392783387,2597470985,-188095789
20190329,"09:41:01","SH","NB",1833909909,1540004518,3373914427,293905391
20190329,"09:41:01","SZ","NB",1333892953,1465569683,2799462636,-131676730
20190329,"09:42:01","SH","NB",1922321262,1631673467,3553994729,290647795
20190329,"09:42:01","SZ","NB",1425095869,1552160217,2977256086,-127064348
20190329,"09:43:01","SH","NB",2009963375,1730011830,3739975205,279951545
20190329,"09:43:01","SZ","NB",1508099613,1636330045,3144429658,-128230432
20190329,"09:44:01","SH","NB",2083947995,1808867598,3892815593,275080397
20190329,"09:44:01","SZ","NB",1573851291,1733727138,3307578429,-159875847
20190329,"09:45:01","SH","NB",2192858795,1896698451,4089557246,296160344
20190329,"09:45:01","SZ","NB",1647254457,1819373571,3466628028,-172119114
20190329,"09:46:01","SH","NB",2324168816,2000570095,4324738911,323598721
20190329,"09:46:01","SZ","NB",1725175350,1891194321,3616369671,-166018971
20190329,"09:47:01","SH","NB",2409126327,2074938258,4484064585,334188069
20190329,"09:47:01","SZ","NB",1829501845,1988145811,3817647656,-158643966
20190329,"09:48:01","SZ","NB",1911221080,2131919275,4043140355,-220698195
20190329,"09:48:01","SH","NB",2512466490,2156919392,4669385882,355547098
20190329,"09:49:01","SH","NB",2584779384,2257954350,4842733734,326825034
20190329,"09:49:01","SZ","NB",1967803036,2261414755,4229217791,-293611719
20190329,"09:50:01","SH","NB",2710775631,2327719671,5038495302,383055960
20190329,"09:50:01","SZ","NB",2107574983,2356200131,4463775114,-248625148
20190329,"09:51:01","SH","NB",2828209724,2439499892,5267709616,388709832
20190329,"09:51:01","SZ","NB",2319211237,2446854875,4766066112,-127643638
20190329,"09:52:01","SZ","NB",2447340514,2537141429,4984481943,-89800915
20190329,"09:52:01","SH","NB",2920646476,2527230597,5447877073,393415879
20190329,"09:53:01","SH","NB",3020220501,2600390155,5620610656,419830346
20190329,"09:53:01","SZ","NB",2532394462,2618754835,5151149297,-86360373
20190329,"09:54:01","SH","NB",3119802896,2671424804,5791227700,448378092
20190329,"09:54:01","SZ","NB",2655288802,2707455544,5362744346,-52166742
20190329,"09:55:01","SH","NB",3231733605,2797851805,6029585410,433881800
20190329,"09:55:01","SZ","NB",2713522008,2823571727,5537093735,-110049719
20190329,"09:56:01","SH","NB",3335863443,2920767981,6256631424,415095462
20190329,"09:56:01","SZ","NB",2785209619,2949584433,5734794052,-164374814
20190329,"09:57:01","SH","NB",3439144507,3048188332,6487332839,390956175
20190329,"09:57:01","SZ","NB",2860046452,3097203601,5957250053,-237157149
20190329,"09:58:01","SH","NB",3524280674,3136165055,6660445729,388115619
20190329,"09:58:01","SZ","NB",2946075170,3189002865,6135078035,-242927695
20190329,"09:59:01","SH","NB",3633411944,3207516604,6840928548,425895340
20190329,"09:59:01","SZ","NB",3094827853,3264781074,6359608927,-169953221
20190329,"10:00:01","SZ","NB",3213199954,3332327888,6545527842,-119127934
20190329,"10:00:01","SH","NB",3726157556,3265646636,6991804192,460510920
20190329,"10:01:01","SH","NB",3799850544,3326180454,7126030998,473670090
20190329,"10:01:01","SZ","NB",3281679841,3388672538,6670352379,-106992697
20190329,"10:02:01","SH","NB",3901698138,3376936383,7278634521,524761755
20190329,"10:02:01","SZ","NB",3423833479,3451107762,6874941241,-27274283
20190329,"10:03:01","SH","NB",4014198248,3424368680,7438566928,589829568
20190329,"10:03:01","SZ","NB",3500579006,3511360499,7011939505,-10781493
20190329,"10:04:01","SH","NB",4092895443,3495534411,7588429854,597361032
20190329,"10:04:01","SZ","NB",3560637336,3559486957,7120124293,1150379
20190329,"10:05:01","SH","NB",4156765498,3552669116,7709434614,604096382
20190329,"10:05:01","SZ","NB",3615967334,3599494507,7215461841,16472827
20190329,"10:06:01","SH","NB",4251465903,3613757231,7865223134,637708672
20190329,"10:06:01","SZ","NB",3726982224,3645455961,7372438185,81526263
20190329,"10:07:01","SH","NB",4405639873,3675985146,8081625019,729654727
20190329,"10:07:01","SZ","NB",3912813700,3697140873,7609954573,215672827
20190329,"10:08:01","SZ","NB",3993389838,3755112804,7748502642,238277034
20190329,"10:08:01","SH","NB",4516503492,3757650252,8274153744,758853240
20190329,"10:09:01","SH","NB",4595232091,3857443773,8452675864,737788318
20190329,"10:09:01","SZ","NB",4063928625,3835647652,7899576277,228280973
20190329,"10:10:01","SH","NB",4661030631,3922242223,8583272854,738788408
20190329,"10:10:01","SZ","NB",4121276526,3903571183,8024847709,217705343
20190329,"10:11:01","SH","NB",4741299618,3958513060,8699812678,782786558
20190329,"10:11:01","SZ","NB",4195930573,3956474484,8152405057,239456089
20190329,"10:12:01","SZ","NB",4258786227,4017058466,8275844693,241727761
20190329,"10:12:01","SH","NB",4792401928,4012325573,8804727501,780076355
20190329,"10:13:01","SH","NB",4840981249,4073711167,8914692416,767270082
20190329,"10:13:01","SZ","NB",4304911041,4076852626,8381763667,228058415
20190329,"10:14:01","SH","NB",4891691246,4136227320,9027918566,755463926
20190329,"10:14:01","SZ","NB",4347551243,4155418427,8502969670,192132816
20190329,"10:15:01","SH","NB",5008937814,4182183303,9191121117,826754511
20190329,"10:15:01","SZ","NB",4438802605,4209216408,8648019013,229586197
20190329,"10:16:01","SH","NB",5129441647,4234513025,9363954672,894928622
20190329,"10:16:01","SZ","NB",4543752492,4260541149,8804293641,283211343
20190329,"10:17:01","SH","NB",5222560534,4290362325,9512922859,932198209
20190329,"10:17:01","SZ","NB",4628592078,4324382091,8952974169,304209987
20190329,"10:18:01","SH","NB",5268684777,4333703626,9602388403,934981151
20190329,"10:18:01","SZ","NB",4682456849,4366845358,9049302207,315611491
20190329,"10:19:01","SH","NB",5329766468,4374831036,9704597504,954935432
