dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190517,"09:30:01","SH","NB",37912124,45999380,83911504,-8087256
20190517,"09:30:01","SZ","NB",29136853,19985729,49122582,9151124
20190517,"09:31:00","SH","NB",134053126,137882467,271935593,-3829341
20190517,"09:31:00","SZ","NB",108737376,101892236,210629612,6845140
20190517,"09:32:00","SZ","NB",199245783,241957006,441202789,-42711223
20190517,"09:32:00","SH","NB",218189077,273605954,491795031,-55416877
20190517,"09:33:00","SH","NB",403795866,392595870,796391736,11199996
20190517,"09:33:00","SZ","NB",433113347,376948146,810061493,56165201
20190517,"09:34:00","SH","NB",507726033,549698337,1057424370,-41972304
20190517,"09:34:00","SZ","NB",628884122,483616635,1112500757,145267487
20190517,"09:35:00","SH","NB",605445942,817200407,1422646349,-211754465
20190517,"09:35:00","SZ","NB",774376127,720580979,1494957106,53795148
20190517,"09:36:00","SH","NB",762130036,968889104,1731019140,-206759068
20190517,"09:36:00","SZ","NB",993549899,854696044,1848245943,138853855
20190517,"09:37:00","SH","NB",835481808,1108831022,1944312830,-273349214
20190517,"09:37:00","SZ","NB",1144035243,964864144,2108899387,179171099
20190517,"09:38:00","SH","NB",908899783,1203575409,2112475192,-294675626
20190517,"09:38:00","SZ","NB",1264526637,1038345042,2302871679,226181595
20190517,"09:39:00","SH","NB",981457999,1295443501,2276901500,-313985502
20190517,"09:39:00","SZ","NB",1361861501,1100585650,2462447151,261275851
20190517,"09:40:00","SZ","NB",1513001455,1175447281,2688448736,337554174
20190517,"09:40:00","SH","NB",1071121406,1398010930,2469132336,-326889524
20190517,"09:41:00","SH","NB",1124157524,1524382997,2648540521,-400225473
20190517,"09:41:00","SZ","NB",1605605602,1270162398,2875768000,335443204
20190517,"09:42:00","SH","NB",1173995073,1700439043,2874434116,-526443970
20190517,"09:42:00","SZ","NB",1652698368,1399547849,3052246217,253150519
20190517,"09:43:00","SH","NB",1215613798,1848728009,3064341807,-633114211
20190517,"09:43:00","SZ","NB",1708120316,1489453015,3197573331,218667301
20190517,"09:44:00","SH","NB",1287203582,1929815306,3217018888,-642611724
20190517,"09:44:00","SZ","NB",1772087778,1579192387,3351280165,192895391
20190517,"09:45:00","SH","NB",1340391112,2061997595,3402388707,-721606483
20190517,"09:45:00","SZ","NB",1823590331,1716827946,3540418277,106762385
20190517,"09:46:00","SH","NB",1428521426,2205909593,3634431019,-777388167
20190517,"09:46:00","SZ","NB",1915101081,1884265553,3799366634,30835528
20190517,"09:47:00","SH","NB",1505943869,2304792809,3810736678,-798848940
20190517,"09:47:00","SZ","NB",1998634145,1980034513,3978668658,18599632
20190517,"09:48:00","SH","NB",1607639861,2375225423,3982865284,-767585562
20190517,"09:48:00","SZ","NB",2117005339,2050776218,4167781557,66229121
20190517,"09:49:00","SH","NB",1687162313,2488582018,4175744331,-801419705
20190517,"09:49:00","SZ","NB",2210742721,2123725173,4334467894,87017548
20190517,"09:50:00","SZ","NB",2252100565,2204296128,4456396693,47804437
20190517,"09:50:00","SH","NB",1720679825,2586120833,4306800658,-865441008
20190517,"09:51:00","SH","NB",1758059670,2668054478,4426114148,-909994808
20190517,"09:51:00","SZ","NB",2287923282,2281414449,4569337731,6508833
20190517,"09:52:00","SH","NB",1796952353,2740638530,4537590883,-943686177
20190517,"09:52:00","SZ","NB",2331551155,2351228666,4682779821,-19677511
