dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201019,"09:30:01","SH","NB",154303837,118714491,273018328,35589346
20201019,"09:30:01","SZ","NB",198289885,181100110,379389995,17189775
20201019,"09:31:01","SH","NB",395328856,402605931,797934787,-7277075
20201019,"09:31:01","SZ","NB",688808402,766781997,1455590399,-77973595
20201019,"09:32:01","SH","NB",695266409,691661007,1386927416,3605402
20201019,"09:32:01","SZ","NB",1116380700,1194008860,2310389560,-77628160
20201019,"09:33:01","SH","NB",839808145,907547123,1747355268,-67738978
20201019,"09:33:01","SZ","NB",1450782298,1542535132,2993317430,-91752834
20201019,"09:34:01","SH","NB",1053048300,1101746537,2154794837,-48698237
20201019,"09:34:01","SZ","NB",1775268638,1850739883,3626008521,-75471245
20201019,"09:35:01","SH","NB",1249820729,1279449079,2529269808,-29628350
20201019,"09:35:01","SZ","NB",2030803615,2149190448,4179994063,-118386833
20201019,"09:36:01","SH","NB",1437583394,1515133810,2952717204,-77550416
20201019,"09:36:01","SZ","NB",2259523139,2534265521,4793788660,-274742382
20201019,"09:37:01","SZ","NB",2571212361,2867840542,5439052903,-296628181
20201019,"09:37:01","SH","NB",1741692497,1688324007,3430016504,53368490
20201019,"09:38:01","SH","NB",2005108484,1895335249,3900443733,109773235
20201019,"09:38:01","SZ","NB",2795163520,3201722246,5996885766,-406558726
20201019,"09:39:01","SH","NB",2194577083,2035247975,4229825058,159329108
20201019,"09:39:01","SZ","NB",3023463328,3443063247,6466526575,-419599919
20201019,"09:40:01","SH","NB",2388409589,2139861954,4528271543,248547635
20201019,"09:40:01","SZ","NB",3257648141,3636566383,6894214524,-378918242
20201019,"09:41:01","SH","NB",2859123934,2318827171,5177951105,540296763
20201019,"09:41:01","SZ","NB",3600244728,4016966366,7617211094,-416721638
20201019,"09:42:01","SH","NB",3032485273,2459037300,5491522573,573447973
20201019,"09:42:01","SZ","NB",3768054919,4259296852,8027351771,-491241933
20201019,"09:43:01","SZ","NB",3928203180,4498339801,8426542981,-570136621
20201019,"09:43:01","SH","NB",3180790792,2621149063,5801939855,559641729
20201019,"09:44:01","SH","NB",3297696300,2726001808,6023698108,571694492
20201019,"09:44:01","SZ","NB",4092006395,4638825770,8730832165,-546819375
20201019,"09:45:01","SH","NB",3492499376,2832183432,6324682808,660315944
20201019,"09:45:01","SZ","NB",4382165505,4793796892,9175962397,-411631387
20201019,"09:46:01","SH","NB",3698629770,3069113964,6767743734,629515806
20201019,"09:46:01","SZ","NB",4658299046,5132606668,9790905714,-474307622
20201019,"09:47:01","SH","NB",3839281497,3188228580,7027510077,651052917
20201019,"09:47:01","SZ","NB",4868881107,5289204537,10158085644,-420323430
20201019,"09:48:01","SH","NB",3979392447,3280360013,7259752460,699032434
20201019,"09:48:01","SZ","NB",5091647915,5461482512,10553130427,-369834597
20201019,"09:49:01","SH","NB",4106200205,3401095124,7507295329,705105081
20201019,"09:49:01","SZ","NB",5281106723,5658987841,10940094564,-377881118
20201019,"09:50:01","SH","NB",4244662609,3523215004,7767877613,721447605
20201019,"09:50:01","SZ","NB",5422630956,5794130233,11216761189,-371499277
20201019,"09:51:01","SH","NB",4534134152,3639662370,8173796522,894471782
20201019,"09:51:01","SZ","NB",5670238145,5995567306,11665805451,-325329161
20201019,"09:52:01","SZ","NB",5839288220,6256810855,12096099075,-417522635
20201019,"09:52:01","SH","NB",4691018964,3799814842,8490833806,891204122
20201019,"09:53:01","SH","NB",4864697069,3894461671,8759158740,970235398
20201019,"09:53:01","SZ","NB",6041371428,6430122788,12471494216,-388751360
20201019,"09:54:01","SH","NB",5079019726,3997891124,9076910850,1081128602
20201019,"09:54:01","SZ","NB",6168465583,6602037870,12770503453,-433572287
20201019,"09:55:01","SH","NB",5214016620,4121950790,9335967410,1092065830
20201019,"09:55:01","SZ","NB",6311522091,6764477860,13075999951,-452955769
20201019,"09:56:01","SH","NB",5519515180,4279935450,9799450630,1239579730
20201019,"09:56:01","SZ","NB",6584851841,6976489052,13561340893,-391637211
20201019,"09:57:01","SH","NB",5630872439,4439175603,10070048042,1191696836
20201019,"09:57:01","SZ","NB",6716543887,7208821715,13925365602,-492277828
20201019,"09:58:01","SH","NB",5749683641,4617148601,10366832242,1132535040
20201019,"09:58:01","SZ","NB",6860685390,7353236538,14213921928,-492551148
20201019,"09:59:01","SH","NB",5877580087,4764108290,10641688377,1113471797
20201019,"09:59:01","SZ","NB",7035926723,7483652781,14519579504,-447726058
20201019,"10:00:01","SH","NB",5981623398,4882913079,10864536477,1098710319
20201019,"10:00:01","SZ","NB",7164535670,7628808599,14793344269,-464272929
20201019,"10:01:01","SZ","NB",7481614763,8009434562,15491049325,-527819799
20201019,"10:01:01","SH","NB",6230851129,5243596849,11474447978,987254280
20201019,"10:02:01","SH","NB",6410102021,5364531352,11774633373,1045570669
20201019,"10:02:01","SZ","NB",7659357971,8129866360,15789224331,-470508389
20201019,"10:03:01","SH","NB",6552431394,5446901864,11999333258,1105529530
20201019,"10:03:01","SZ","NB",7829419835,8222112055,16051531890,-392692220
20201019,"10:04:01","SZ","NB",7934410504,8357129974,16291540478,-422719470
20201019,"10:04:01","SH","NB",6669237684,5532021028,12201258712,1137216656
20201019,"10:05:01","SH","NB",6800331055,5601049695,12401380750,1199281360
20201019,"10:05:01","SZ","NB",8103561797,8445500789,16549062586,-341938992
20201019,"10:06:01","SH","NB",6882641918,5703185248,12585827166,1179456670
20201019,"10:06:01","SZ","NB",8215971629,8554691504,16770663133,-338719875
20201019,"10:07:01","SH","NB",6957271035,5766557041,12723828076,1190713994
20201019,"10:07:01","SZ","NB",8333737616,8648665628,16982403244,-314928012
20201019,"10:08:01","SH","NB",7089892452,5827955479,12917847931,1261936973
20201019,"10:08:01","SZ","NB",8497613734,8726961205,17224574939,-229347471
20201019,"10:09:01","SZ","NB",8590322877,8917246835,17507569712,-326923958
20201019,"10:09:01","SH","NB",7145569887,5957369748,13102939635,1188200139
20201019,"10:10:01","SH","NB",7214052531,6009903830,13223956361,1204148701
20201019,"10:10:01","SZ","NB",8675226927,9005533650,17680760577,-330306723
20201019,"10:11:01","SH","NB",7327933033,6152744941,13480677974,1175188092
20201019,"10:11:01","SZ","NB",8822720181,9191345220,18014065401,-368625039
20201019,"10:12:01","SH","NB",7387584562,6223876346,13611460908,1163708216
20201019,"10:12:01","SZ","NB",8912393920,9291737063,18204130983,-379343143
20201019,"10:13:01","SH","NB",7449593588,6315224262,13764817850,1134369326
20201019,"10:13:01","SZ","NB",8985756586,9402395119,18388151705,-416638533
20201019,"10:14:01","SH","NB",7522760631,6380680429,13903441060,1142080202
20201019,"10:14:01","SZ","NB",9079739261,9482691401,18562430662,-402952140
20201019,"10:15:01","SZ","NB",9145988390,9561964612,18707953002,-415976222
20201019,"10:15:01","SH","NB",7583010276,6436284572,14019294848,1146725704
20201019,"10:16:01","SH","NB",7641838755,6520719277,14162558032,1121119478
20201019,"10:16:01","SZ","NB",9221312380,9707133185,18928445565,-485820805
20201019,"10:17:01","SH","NB",7696025655,6593511804,14289537459,1102513851
20201019,"10:17:01","SZ","NB",9299728014,9772585377,19072313391,-472857363
20201019,"10:18:01","SH","NB",7740020208,6680679376,14420699584,1059340832
20201019,"10:18:01","SZ","NB",9357244219,9863272491,19220516710,-506028272
20201019,"10:19:01","SH","NB",7831251849,7072990644,14904242493,758261205
20201019,"10:19:01","SZ","NB",9469739415,10241667044,19711406459,-771927629
20201019,"10:20:01","SZ","NB",9602044202,10307304309,19909348511,-705260107
20201019,"10:20:01","SH","NB",7910215129,7129966764,15040181893,780248365
20201019,"10:21:01","SH","NB",8053032406,7226931770,15279964176,826100636
20201019,"10:21:01","SZ","NB",9800558679,10443623608,20244182287,-643064929
20201019,"10:22:01","SH","NB",8124103142,7310049346,15434152488,814053796
20201019,"10:22:01","SZ","NB",9894553667,10540791413,20435345080,-646237746
20201019,"10:23:01","SH","NB",8183523516,7366192248,15549715764,817331268
20201019,"10:23:01","SZ","NB",9965772606,10614085831,20579858437,-648313225
20201019,"10:24:01","SH","NB",8244944787,7405980636,15650925423,838964151
20201019,"10:24:01","SZ","NB",10026181435,10667378545,20693559980,-641197110
20201019,"10:25:01","SH","NB",8300941576,7461408094,15762349670,839533482
20201019,"10:25:01","SZ","NB",10097173355,10749879728,20847053083,-652706373
20201019,"10:26:01","SH","NB",8343155373,7513670485,15856825858,829484888
20201019,"10:26:01","SZ","NB",10147925205,10831537951,20979463156,-683612746
20201019,"10:27:01","SH","NB",8381482418,7584850740,15966333158,796631678
20201019,"10:27:01","SZ","NB",10196485614,10930775184,21127260798,-734289570
20201019,"10:28:01","SH","NB",8427697355,7644091901,16071789256,783605454
20201019,"10:28:01","SZ","NB",10271734178,11007036540,21278770718,-735302362
20201019,"10:29:01","SH","NB",8492878998,7680709416,16173588414,812169582
20201019,"10:29:01","SZ","NB",10345425285,11072018298,21417443583,-726593013
20201019,"10:30:01","SZ","NB",10400999141,11138176753,21539175894,-737177612
20201019,"10:30:01","SH","NB",8539049643,7723474287,16262523930,815575356
20201019,"10:31:01","SH","NB",8621021600,7845026889,16466048489,775994711
20201019,"10:31:01","SZ","NB",10508583861,11355225331,21863809192,-846641470
20201019,"10:32:01","SH","NB",8676903568,7937996463,16614900031,738907105
20201019,"10:32:01","SZ","NB",10566296994,11449752694,22016049688,-883455700
20201019,"10:33:01","SH","NB",8743481809,7984081035,16727562844,759400774
20201019,"10:33:01","SZ","NB",10644273215,11508313199,22152586414,-864039984
20201019,"10:34:01","SH","NB",8785200428,8185831832,16971032260,599368596
20201019,"10:34:01","SZ","NB",10697835181,11704758951,22402594132,-1006923770
20201019,"10:35:01","SH","NB",8842425296,8301012134,17143437430,541413162
20201019,"10:35:01","SZ","NB",10787549535,11834067021,22621616556,-1046517486
20201019,"10:36:01","SZ","NB",11008923491,11926551214,22935474705,-917627723
20201019,"10:36:01","SH","NB",8968118378,8374983698,17343102076,593134680
20201019,"10:37:01","SH","NB",9025317743,8410071444,17435389187,615246299
20201019,"10:37:01","SZ","NB",11076652633,11971688931,23048341564,-895036298
20201019,"10:38:01","SH","NB",9078755246,8442389930,17521145176,636365316
20201019,"10:38:01","SZ","NB",11146396946,12013893365,23160290311,-867496419
20201019,"10:39:01","SH","NB",9116432812,8481667630,17598100442,634765182
20201019,"10:39:01","SZ","NB",11184269838,12068443900,23252713738,-884174062
20201019,"10:40:01","SH","NB",9164551741,8522389194,17686940935,642162547
20201019,"10:40:01","SZ","NB",11232311709,12122921669,23355233378,-890609960
20201019,"10:41:01","SH","NB",9250756085,8627326133,17878082218,623429952
20201019,"10:41:01","SZ","NB",11318710630,12284644406,23603355036,-965933776
20201019,"10:42:01","SZ","NB",11402363186,12350043169,23752406355,-947679983
20201019,"10:42:01","SH","NB",9321245778,8673594383,17994840161,647651395
20201019,"10:43:01","SH","NB",9355854789,8716020531,18071875320,639834258
20201019,"10:43:01","SZ","NB",11453038999,12401279394,23854318393,-948240395
20201019,"10:44:01","SH","NB",9386154349,8746860053,18133014402,639294296
20201019,"10:44:01","SZ","NB",11508718142,12444568481,23953286623,-935850339
20201019,"10:45:01","SH","NB",9426169388,8787620571,18213789959,638548817
20201019,"10:45:01","SZ","NB",11564174394,12511305080,24075479474,-947130686
20201019,"10:46:01","SH","NB",9468504376,8848503105,18317007481,620001271
20201019,"10:46:01","SZ","NB",11611012166,12599793960,24210806126,-988781794
20201019,"10:47:01","SH","NB",9524433159,8877066988,18401500147,647366171
20201019,"10:47:01","SZ","NB",11683715016,12647031744,24330746760,-963316728
20201019,"10:48:01","SH","NB",9554821599,8899768595,18454590194,655053004
20201019,"10:48:01","SZ","NB",11734455970,12691659517,24426115487,-957203547
20201019,"10:49:01","SZ","NB",11786161062,12753565390,24539726452,-967404328
20201019,"10:49:01","SH","NB",9592077004,8932854510,18524931514,659222494
20201019,"10:50:01","SH","NB",9627771955,8991047814,18618819769,636724141
20201019,"10:50:01","SZ","NB",11830170131,12846503625,24676673756,-1016333494
20201019,"10:51:01","SH","NB",9692559715,9116366848,18808926563,576192867
20201019,"10:51:01","SZ","NB",11913159818,13057971794,24971131612,-1144811976
