dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190719,"09:30:00","SH","NB",61487043,26147996,87635039,35339047
20190719,"09:30:00","SZ","NB",41915012,25499629,67414641,16415383
20190719,"09:30:59","SH","NB",255524318,185854931,441379249,69669387
20190719,"09:30:59","SZ","NB",187137944,192330240,379468184,-5192296
20190719,"09:31:59","SH","NB",398979412,279068933,678048345,119910479
20190719,"09:31:59","SZ","NB",328592355,295253892,623846247,33338463
20190719,"09:32:59","SH","NB",633420216,355965305,989385521,277454911
20190719,"09:32:59","SZ","NB",527833551,389656051,917489602,138177500
20190719,"09:33:59","SH","NB",795926769,417305474,1213232243,378621295
20190719,"09:33:59","SZ","NB",654567150,495040507,1149607657,159526643
20190719,"09:34:59","SH","NB",961646124,499217901,1460864025,462428223
20190719,"09:34:59","SZ","NB",770870228,627257724,1398127952,143612504
20190719,"09:35:59","SH","NB",1099898715,546219479,1646118194,553679236
20190719,"09:35:59","SZ","NB",887570568,703589426,1591159994,183981142
20190719,"09:36:59","SH","NB",1205275708,607438276,1812713984,597837432
20190719,"09:36:59","SZ","NB",986119886,794733720,1780853606,191386166
20190719,"09:37:59","SZ","NB",1076262452,932804069,2009066521,143458383
20190719,"09:37:59","SH","NB",1302250781,686743462,1988994243,615507319
20190719,"09:38:59","SH","NB",1403368673,731790317,2135158990,671578356
20190719,"09:38:59","SZ","NB",1162487677,991381203,2153868880,171106474
20190719,"09:39:59","SH","NB",1484396300,765521801,2249918101,718874499
20190719,"09:39:59","SZ","NB",1226713197,1059038862,2285752059,167674335
20190719,"09:40:59","SH","NB",1564739245,823089745,2387828990,741649500
20190719,"09:40:59","SZ","NB",1283668454,1128713365,2412381819,154955089
20190719,"09:41:59","SH","NB",1651263966,871805923,2523069889,779458043
20190719,"09:41:59","SZ","NB",1361581511,1190166498,2551748009,171415013
20190719,"09:42:59","SH","NB",1763341467,909167699,2672509166,854173768
20190719,"09:42:59","SZ","NB",1471780040,1242264167,2714044207,229515873
20190719,"09:43:59","SH","NB",1860507108,961794766,2822301874,898712342
20190719,"09:43:59","SZ","NB",1595475437,1319512365,2914987802,275963072
20190719,"09:44:59","SH","NB",1914544617,1024402229,2938946846,890142388
20190719,"09:44:59","SZ","NB",1661755549,1411328620,3073084169,250426929
20190719,"09:45:59","SZ","NB",1718189566,1533288931,3251478497,184900635
20190719,"09:45:59","SH","NB",1978645058,1105222374,3083867432,873422684
20190719,"09:46:59","SH","NB",2065064450,1144006483,3209070933,921057967
20190719,"09:46:59","SZ","NB",1781604127,1595454960,3377059087,186149167
20190719,"09:47:59","SH","NB",2235502723,1179754647,3415257370,1055748076
20190719,"09:47:59","SZ","NB",1935320507,1649524430,3584844937,285796077
20190719,"09:48:59","SH","NB",2380892169,1229485957,3610378126,1151406212
