dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200623,"09:30:01","SH","NB",193634401,250723422,444357823,-57089021
20200623,"09:30:01","SZ","NB",179451676,186684045,366135721,-7232369
20200623,"09:31:01","SH","NB",393038945,750899989,1143938934,-357861044
20200623,"09:31:01","SZ","NB",560975364,762250201,1323225565,-201274837
20200623,"09:32:01","SH","NB",759941567,1094335642,1854277209,-334394075
20200623,"09:32:01","SZ","NB",1191623918,1154066458,2345690376,37557460
20200623,"09:33:01","SH","NB",1033011871,1391467412,2424479283,-358455541
20200623,"09:33:01","SZ","NB",1602309539,1606007495,3208317034,-3697956
20200623,"09:34:01","SH","NB",1215155997,1584073363,2799229360,-368917366
20200623,"09:34:01","SZ","NB",1975795295,1930364894,3906160189,45430401
20200623,"09:35:01","SH","NB",1375364014,1805837298,3181201312,-430473284
20200623,"09:35:01","SZ","NB",2323082884,2282847379,4605930263,40235505
20200623,"09:36:01","SH","NB",1542819626,2067354943,3610174569,-524535317
20200623,"09:36:01","SZ","NB",2598740176,2650082505,5248822681,-51342329
20200623,"09:37:01","SZ","NB",2998185830,3008528735,6006714565,-10342905
20200623,"09:37:01","SH","NB",1759212483,2241655571,4000868054,-482443088
20200623,"09:38:01","SH","NB",1894467075,2455037700,4349504775,-560570625
20200623,"09:38:01","SZ","NB",3213019508,3360241142,6573260650,-147221634
20200623,"09:39:01","SH","NB",2005175469,2609541095,4614716564,-604365626
20200623,"09:39:01","SZ","NB",3462898808,3595535795,7058434603,-132636987
20200623,"09:40:01","SH","NB",2117418825,2894622144,5012040969,-777203319
20200623,"09:40:01","SZ","NB",3672750868,3869745072,7542495940,-196994204
20200623,"09:41:01","SH","NB",2308412608,3069846544,5378259152,-761433936
20200623,"09:41:01","SZ","NB",3991045793,4107958499,8099004292,-116912706
20200623,"09:42:01","SH","NB",2446521326,3243644790,5690166116,-797123464
20200623,"09:42:01","SZ","NB",4209746003,4422791595,8632537598,-213045592
20200623,"09:43:01","SH","NB",2562919343,3433623317,5996542660,-870703974
20200623,"09:43:01","SZ","NB",4409984534,4643942709,9053927243,-233958175
20200623,"09:44:01","SH","NB",2691391531,3563616614,6255008145,-872225083
20200623,"09:44:01","SZ","NB",4577037141,4872660613,9449697754,-295623472
20200623,"09:45:01","SZ","NB",4733539990,5150075611,9883615601,-416535621
20200623,"09:45:01","SH","NB",2780503214,3720927747,6501430961,-940424533
20200623,"09:46:01","SH","NB",2910895057,3918727356,6829622413,-1007832299
20200623,"09:46:01","SZ","NB",4922163884,5423232095,10345395979,-501068211
20200623,"09:47:01","SH","NB",3127294496,4014532144,7141826640,-887237648
20200623,"09:47:01","SZ","NB",5271025404,5604436465,10875461869,-333411061
20200623,"09:48:01","SZ","NB",5488683229,5794582899,11283266128,-305899670
20200623,"09:48:01","SH","NB",3283916755,4102654874,7386571629,-818738119
20200623,"09:49:01","SH","NB",3414224968,4264673740,7678898708,-850448772
20200623,"09:49:01","SZ","NB",5713344397,6054114660,11767459057,-340770263
20200623,"09:50:01","SH","NB",3514235096,4347134142,7861369238,-832899046
20200623,"09:50:01","SZ","NB",5841487902,6251271090,12092758992,-409783188
20200623,"09:51:01","SH","NB",3628229705,4468989479,8097219184,-840759774
20200623,"09:51:01","SZ","NB",6000962995,6513792537,12514755532,-512829542
20200623,"09:52:01","SH","NB",3803454085,4554887031,8358341116,-751432946
20200623,"09:52:01","SZ","NB",6204142857,6675661283,12879804140,-471518426
20200623,"09:53:01","SH","NB",3903746803,4705160006,8608906809,-801413203
20200623,"09:53:01","SZ","NB",6324248734,6996127357,13320376091,-671878623
20200623,"09:54:01","SH","NB",4025085250,4754199398,8779284648,-729114148
20200623,"09:54:01","SZ","NB",6470990489,7105890491,13576880980,-634900002
20200623,"09:55:01","SH","NB",4102411307,4817079551,8919490858,-714668244
20200623,"09:55:01","SZ","NB",6591860189,7216628226,13808488415,-624768037
20200623,"09:56:01","SZ","NB",6728508654,7410063763,14138572417,-681555109
20200623,"09:56:01","SH","NB",4195998173,4903466907,9099465080,-707468734
20200623,"09:57:01","SH","NB",4292259243,4968591276,9260850519,-676332033
20200623,"09:57:01","SZ","NB",6868564506,7545032272,14413596778,-676467766
20200623,"09:58:01","SH","NB",4361889944,5059043276,9420933220,-697153332
20200623,"09:58:01","SZ","NB",6992836001,7746059613,14738895614,-753223612
20200623,"09:59:01","SZ","NB",7135594636,7849930839,14985525475,-714336203
20200623,"09:59:01","SH","NB",4460847145,5108460235,9569307380,-647613090
20200623,"10:00:01","SH","NB",4580860032,5156928069,9737788101,-576068037
20200623,"10:00:01","SZ","NB",7288445223,7946752534,15235197757,-658307311
20200623,"10:01:01","SH","NB",4788290236,5216784632,10005074868,-428494396
20200623,"10:01:01","SZ","NB",7564041665,8049643344,15613685009,-485601679
20200623,"10:02:01","SH","NB",4916396964,5271769546,10188166510,-355372582
20200623,"10:02:01","SZ","NB",7721210412,8155980765,15877191177,-434770353
20200623,"10:03:01","SH","NB",5026006052,5352642789,10378648841,-326636737
20200623,"10:03:01","SZ","NB",7842748058,8352403109,16195151167,-509655051
20200623,"10:04:01","SH","NB",5176115021,5425201682,10601316703,-249086661
20200623,"10:04:01","SZ","NB",8029444140,8473203291,16502647431,-443759151
20200623,"10:05:01","SH","NB",5262716199,5521413880,10784130079,-258697681
20200623,"10:05:01","SZ","NB",8148152205,8643392616,16791544821,-495240411
20200623,"10:06:01","SH","NB",5355823535,5598081933,10953905468,-242258398
20200623,"10:06:01","SZ","NB",8281711791,8741151408,17022863199,-459439617
20200623,"10:07:01","SZ","NB",8352740752,8919172899,17271913651,-566432147
20200623,"10:07:01","SH","NB",5421385061,5681029909,11102414970,-259644848
20200623,"10:08:01","SH","NB",5495079572,5734579206,11229658778,-239499634
20200623,"10:08:01","SZ","NB",8447288185,9001069447,17448357632,-553781262
20200623,"10:09:01","SH","NB",5567476337,5786694838,11354171175,-219218501
20200623,"10:09:01","SZ","NB",8566653280,9091024387,17657677667,-524371107
20200623,"10:10:01","SH","NB",5733746466,5837710811,11571457277,-103964345
20200623,"10:10:01","SZ","NB",8753801326,9154409628,17908210954,-400608302
20200623,"10:11:01","SH","NB",5838924918,5969770432,11808695350,-130845514
20200623,"10:11:01","SZ","NB",8908061040,9396993473,18305054513,-488932433
20200623,"10:12:01","SZ","NB",9008542917,9498096718,18506639635,-489553801
20200623,"10:12:01","SH","NB",5901289641,6018511817,11919801458,-117222176
20200623,"10:13:01","SH","NB",5971465114,6114580380,12086045494,-143115266
20200623,"10:13:01","SZ","NB",9129401882,9619175397,18748577279,-489773515
20200623,"10:14:01","SH","NB",6047154947,6172988850,12220143797,-125833903
20200623,"10:14:01","SZ","NB",9230135994,9687831212,18917967206,-457695218
20200623,"10:15:01","SH","NB",6135667040,6228010631,12363677671,-92343591
20200623,"10:15:01","SZ","NB",9353648866,9775160172,19128809038,-421511306
20200623,"10:16:01","SZ","NB",9457695711,9851336912,19309032623,-393641201
20200623,"10:16:01","SH","NB",6197070281,6281784584,12478854865,-84714303
20200623,"10:17:01","SH","NB",6266607924,6330072656,12596680580,-63464732
