dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190529,"09:30:01","SH","NB",77121643,37927713,115049356,39193930
20190529,"09:30:01","SZ","NB",65799857,30579375,96379232,35220482
20190529,"09:31:00","SH","NB",207080228,154025349,361105577,53054879
20190529,"09:31:00","SZ","NB",232918060,140244412,373162472,92673648
20190529,"09:32:00","SH","NB",335485606,303512920,638998526,31972686
20190529,"09:32:00","SZ","NB",398590698,244598221,643188919,153992477
20190529,"09:33:00","SZ","NB",586492670,337254171,923746841,249238499
20190529,"09:33:00","SH","NB",483009201,401441270,884450471,81567931
20190529,"09:34:00","SH","NB",580416853,610384328,1190801181,-29967475
20190529,"09:34:00","SZ","NB",688909672,523132635,1212042307,165777037
20190529,"09:35:00","SH","NB",649181474,859719142,1508900616,-210537668
20190529,"09:35:00","SZ","NB",784641278,721747819,1506389097,62893459
20190529,"09:35:59","SH","NB",716580857,1060496300,1777077157,-343915443
20190529,"09:35:59","SZ","NB",873470945,880345321,1753816266,-6874376
20190529,"09:37:00","SH","NB",822725747,1125134757,1947860504,-302409010
20190529,"09:37:00","SZ","NB",1053348727,972945770,2026294497,80402957
20190529,"09:37:59","SH","NB",924850177,1244657403,2169507580,-319807226
20190529,"09:37:59","SZ","NB",1194570532,1068201865,2262772397,126368667
20190529,"09:38:59","SH","NB",998508113,1393395473,2391903586,-394887360
20190529,"09:38:59","SZ","NB",1276095342,1200257618,2476352960,75837724
20190529,"09:40:00","SH","NB",1073475655,1452396688,2525872343,-378921033
20190529,"09:40:00","SZ","NB",1402778490,1252698101,2655476591,150080389
20190529,"09:41:00","SH","NB",1134485753,1588504301,2722990054,-454018548
20190529,"09:41:00","SZ","NB",1474427730,1380356439,2854784169,94071291
20190529,"09:42:00","SZ","NB",1533183602,1501764300,3034947902,31419302
20190529,"09:42:00","SH","NB",1195057134,1700334389,2895391523,-505277255
20190529,"09:43:00","SH","NB",1303083191,1749179733,3052262924,-446096542
20190529,"09:43:00","SZ","NB",1682256982,1557396501,3239653483,124860481
20190529,"09:44:00","SH","NB",1362742198,1791015409,3153757607,-428273211
20190529,"09:44:00","SZ","NB",1773290508,1609839839,3383130347,163450669
20190529,"09:45:00","SZ","NB",1815526042,1657709414,3473235456,157816628
20190529,"09:45:00","SH","NB",1392901528,1834832800,3227734328,-441931272
20190529,"09:46:00","SH","NB",1440931008,1938713627,3379644635,-497782619
20190529,"09:46:00","SZ","NB",1851760674,1757500539,3609261213,94260135
20190529,"09:47:00","SZ","NB",1898321334,1790780640,3689101974,107540694
20190529,"09:47:00","SH","NB",1481833312,1966916745,3448750057,-485083433
20190529,"09:47:59","SH","NB",1536346596,2003143618,3539490214,-466797022
20190529,"09:47:59","SZ","NB",1939850982,1833729965,3773580947,106121017
20190529,"09:48:59","SH","NB",1580388906,2041009940,3621398846,-460621034
20190529,"09:48:59","SZ","NB",1974787657,1871810412,3846598069,102977245
20190529,"09:49:59","SH","NB",1627844126,2090426998,3718271124,-462582872
20190529,"09:49:59","SZ","NB",2008558042,1926105740,3934663782,82452302
20190529,"09:51:00","SH","NB",1671890809,2197323762,3869214571,-525432953
20190529,"09:51:00","SZ","NB",2048226452,2057246425,4105472877,-9019973
20190529,"09:52:00","SH","NB",1706339688,2234975223,3941314911,-528635535
20190529,"09:52:00","SZ","NB",2090616355,2099791593,4190407948,-9175238
20190529,"09:53:00","SH","NB",1737390024,2263544350,4000934374,-526154326
20190529,"09:53:00","SZ","NB",2130948376,2130760055,4261708431,188321
20190529,"09:53:59","SH","NB",1775170596,2298890228,4074060824,-523719632
20190529,"09:53:59","SZ","NB",2162134638,2161865488,4324000126,269150
20190529,"09:54:59","SH","NB",1830028575,2340875960,4170904535,-510847385
20190529,"09:54:59","SZ","NB",2195117316,2216323144,4411440460,-21205828
20190529,"09:55:59","SH","NB",1870410564,2382738008,4253148572,-512327444
20190529,"09:55:59","SZ","NB",2241448055,2288441825,4529889880,-46993770
20190529,"09:57:00","SZ","NB",2270782618,2336597159,4607379777,-65814541
20190529,"09:57:00","SH","NB",1903519726,2415103758,4318623484,-511584032
20190529,"09:57:59","SH","NB",1931752627,2451527103,4383279730,-519774476
20190529,"09:57:59","SZ","NB",2297857684,2374334109,4672191793,-76476425
20190529,"09:58:59","SH","NB",1964788608,2537781624,4502570232,-572993016
20190529,"09:58:59","SZ","NB",2328358513,2452573749,4780932262,-124215236
20190529,"09:59:59","SH","NB",1989461324,2620616498,4610077822,-631155174
20190529,"09:59:59","SZ","NB",2350501335,2501404823,4851906158,-150903488
20190529,"10:00:59","SH","NB",2027528044,2701383794,4728911838,-673855750
20190529,"10:00:59","SZ","NB",2396367723,2580326228,4976693951,-183958505
20190529,"10:02:00","SH","NB",2080883648,2726619466,4807503114,-645735818
20190529,"10:02:00","SZ","NB",2483464193,2620327856,5103792049,-136863663
20190529,"10:03:00","SH","NB",2115336674,2748332114,4863668788,-632995440
20190529,"10:03:00","SZ","NB",2561347615,2646102158,5207449773,-84754543
20190529,"10:04:00","SH","NB",2145044147,2780659041,4925703188,-635614894
20190529,"10:04:00","SZ","NB",2599466960,2678929539,5278396499,-79462579
20190529,"10:05:00","SZ","NB",2634552936,2703684416,5338237352,-69131480
20190529,"10:05:00","SH","NB",2167467909,2806606021,4974073930,-639138112
20190529,"10:05:59","SH","NB",2191702351,2845056856,5036759207,-653354505
20190529,"10:05:59","SZ","NB",2655072032,2754301483,5409373515,-99229451
20190529,"10:07:00","SH","NB",2222482371,2873973295,5096455666,-651490924
20190529,"10:07:00","SZ","NB",2685823443,2798289197,5484112640,-112465754
20190529,"10:07:59","SH","NB",2254301834,2924575465,5178877299,-670273631
20190529,"10:07:59","SZ","NB",2720061121,2845713323,5565774444,-125652202
20190529,"10:09:00","SH","NB",2299629305,2946272802,5245902107,-646643497
20190529,"10:09:00","SZ","NB",2773837627,2876502176,5650339803,-102664549
20190529,"10:09:59","SH","NB",2390796264,2974290928,5365087192,-583494664
20190529,"10:09:59","SZ","NB",2875909840,2911340481,5787250321,-35430641
20190529,"10:10:59","SH","NB",2431720445,3066842314,5498562759,-635121869
20190529,"10:10:59","SZ","NB",2920681197,2981080283,5901761480,-60399086
20190529,"10:12:00","SH","NB",2467770548,3097133121,5564903669,-629362573
20190529,"10:12:00","SZ","NB",2941752572,3008761663,5950514235,-67009091
20190529,"10:12:59","SH","NB",2496295234,3147700430,5643995664,-651405196
20190529,"10:12:59","SZ","NB",2966561584,3076680026,6043241610,-110118442
