dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200226,"09:30:01","SH","NB",134239651,201045987,335285638,-66806336
20200226,"09:30:01","SZ","NB",244859103,200056933,444916036,44802170
20200226,"09:31:01","SH","NB",501295201,454109028,955404229,47186173
20200226,"09:31:01","SZ","NB",961837178,589052176,1550889354,372785002
20200226,"09:32:01","SH","NB",759646190,705509568,1465155758,54136622
20200226,"09:32:01","SZ","NB",1496813996,1072100492,2568914488,424713504
20200226,"09:33:01","SH","NB",938877397,912710032,1851587429,26167365
20200226,"09:33:01","SZ","NB",1810511309,1368224884,3178736193,442286425
20200226,"09:34:01","SZ","NB",2106060334,1961042260,4067102594,145018074
20200226,"09:34:01","SH","NB",1105095406,1176571302,2281666708,-71475896
20200226,"09:35:01","SH","NB",1308619362,1348138345,2656757707,-39518983
20200226,"09:35:01","SZ","NB",2497958628,2259658252,4757616880,238300376
20200226,"09:36:01","SH","NB",1456023128,1541054043,2997077171,-85030915
20200226,"09:36:01","SZ","NB",2748715015,2732923886,5481638901,15791129
20200226,"09:37:01","SH","NB",1741485575,1724014249,3465499824,17471326
20200226,"09:37:01","SZ","NB",3355971927,3100594005,6456565932,255377922
20200226,"09:38:01","SH","NB",1917450824,1932059868,3849510692,-14609044
20200226,"09:38:01","SZ","NB",3642210324,3602053666,7244263990,40156658
20200226,"09:39:01","SH","NB",2202949828,2113049821,4315999649,89900007
20200226,"09:39:01","SZ","NB",3938900279,3920124356,7859024635,18775923
20200226,"09:40:01","SH","NB",2380286293,2347061929,4727348222,33224364
20200226,"09:40:01","SZ","NB",4186535314,4254837878,8441373192,-68302564
20200226,"09:41:01","SH","NB",2542306204,2595151756,5137457960,-52845552
20200226,"09:41:01","SZ","NB",4471303575,4740164016,9211467591,-268860441
20200226,"09:42:01","SZ","NB",4736148385,4993448484,9729596869,-257300099
20200226,"09:42:01","SH","NB",2687373245,2715937860,5403311105,-28564615
20200226,"09:43:01","SH","NB",2790584246,2940243042,5730827288,-149658796
20200226,"09:43:01","SZ","NB",5009367680,5307633837,10317001517,-298266157
20200226,"09:44:01","SH","NB",2920026700,3199594514,6119621214,-279567814
20200226,"09:44:01","SZ","NB",5272203298,5646377237,10918580535,-374173939
20200226,"09:45:01","SH","NB",3043231359,3322946654,6366178013,-279715295
20200226,"09:45:01","SZ","NB",5515843493,5922965014,11438808507,-407121521
20200226,"09:46:01","SH","NB",3299684870,3465535286,6765220156,-165850416
20200226,"09:46:01","SZ","NB",5920850895,6241300564,12162151459,-320449669
20200226,"09:47:01","SH","NB",3492854792,3606489453,7099344245,-113634661
20200226,"09:47:01","SZ","NB",6192966389,6503724565,12696690954,-310758176
20200226,"09:48:01","SH","NB",3617229938,3828773820,7446003758,-211543882
20200226,"09:48:01","SZ","NB",6361336692,7023859471,13385196163,-662522779
20200226,"09:49:01","SH","NB",3736529669,3956969494,7693499163,-220439825
20200226,"09:49:01","SZ","NB",6581503583,7354212475,13935716058,-772708892
20200226,"09:50:01","SH","NB",3832688575,4173141959,8005830534,-340453384
20200226,"09:50:01","SZ","NB",6775418518,7745893016,14521311534,-970474498
20200226,"09:51:01","SH","NB",4115463455,4324443236,8439906691,-208979781
20200226,"09:51:01","SZ","NB",7255138193,8025264658,15280402851,-770126465
20200226,"09:52:01","SZ","NB",7589156552,8304594130,15893750682,-715437578
20200226,"09:52:01","SH","NB",4405752818,4447676240,8853429058,-41923422
20200226,"09:53:01","SH","NB",4577986483,4598357882,9176344365,-20371399
20200226,"09:53:01","SZ","NB",7793530910,8631976082,16425506992,-838445172
20200226,"09:54:01","SH","NB",4799472371,4779521257,9578993628,19951114
20200226,"09:54:01","SZ","NB",8058973732,8942576894,17001550626,-883603162
20200226,"09:55:01","SH","NB",4916106216,5027276276,9943382492,-111170060
20200226,"09:55:01","SZ","NB",8211206259,9360201457,17571407716,-1148995198
20200226,"09:56:01","SH","NB",5072892395,5264844738,10337737133,-191952343
20200226,"09:56:01","SZ","NB",8499523064,9820068833,18319591897,-1320545769
20200226,"09:57:01","SZ","NB",8821870521,10007846981,18829717502,-1185976460
20200226,"09:57:01","SH","NB",5275809632,5352172182,10627981814,-76362550
20200226,"09:58:01","SH","NB",5433021513,5500492419,10933513932,-67470906
20200226,"09:58:01","SZ","NB",8998469615,10313712150,19312181765,-1315242535
20200226,"09:59:01","SH","NB",5525528660,5760961165,11286489825,-235432505
