dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200602,"09:30:01","SH","NB",112656388,126836437,239492825,-14180049
20200602,"09:30:01","SZ","NB",220105381,150946597,371051978,69158784
20200602,"09:31:01","SH","NB",373021742,354446902,727468644,18574840
20200602,"09:31:01","SZ","NB",715538309,502571654,1218109963,212966655
20200602,"09:32:01","SH","NB",644338297,561975863,1206314160,82362434
20200602,"09:32:01","SZ","NB",1225438072,1023257049,2248695121,202181023
20200602,"09:33:01","SH","NB",848867385,765677453,1614544838,83189932
20200602,"09:33:01","SZ","NB",1487545616,1377008994,2864554610,110536622
20200602,"09:34:01","SZ","NB",1791756968,1961176351,3752933319,-169419383
20200602,"09:34:01","SH","NB",1046392933,993358185,2039751118,53034748
20200602,"09:35:01","SH","NB",1246083106,1135549087,2381632193,110534019
20200602,"09:35:01","SZ","NB",2095293384,2254420064,4349713448,-159126680
20200602,"09:36:01","SH","NB",1443887416,1334206741,2778094157,109680675
20200602,"09:36:01","SZ","NB",2372415038,2549926146,4922341184,-177511108
20200602,"09:37:01","SH","NB",1854957194,1500574273,3355531467,354382921
20200602,"09:37:01","SZ","NB",2845404702,2914204582,5759609284,-68799880
20200602,"09:38:01","SZ","NB",3145609227,3289611723,6435220950,-144002496
20200602,"09:38:01","SH","NB",2137047372,1725518611,3862565983,411528761
20200602,"09:39:01","SH","NB",2285860242,1891969553,4177829795,393890689
20200602,"09:39:01","SZ","NB",3400757100,3546189131,6946946231,-145432031
20200602,"09:40:01","SH","NB",2431200438,1974246289,4405446727,456954149
20200602,"09:40:01","SZ","NB",3637996917,3721390887,7359387804,-83393970
20200602,"09:41:01","SH","NB",2658198821,2176593937,4834792758,481604884
20200602,"09:41:01","SZ","NB",3888698834,4163310147,8052008981,-274611313
20200602,"09:42:01","SH","NB",2764734266,2333488171,5098222437,431246095
20200602,"09:42:01","SZ","NB",4046307252,4444137366,8490444618,-397830114
20200602,"09:43:01","SH","NB",2873485882,2444108501,5317594383,429377381
20200602,"09:43:01","SZ","NB",4226460913,4634769667,8861230580,-408308754
20200602,"09:44:01","SH","NB",2975474846,2506801777,5482276623,468673069
20200602,"09:44:01","SZ","NB",4416427136,4774559921,9190987057,-358132785
20200602,"09:45:01","SZ","NB",4528486847,4923842333,9452329180,-395355486
20200602,"09:45:01","SH","NB",3068079441,2584938926,5653018367,483140515
20200602,"09:46:01","SH","NB",3187936871,2772014590,5959951461,415922281
20200602,"09:46:01","SZ","NB",4737818123,5381634818,10119452941,-643816695
20200602,"09:47:01","SH","NB",3299599098,2884603548,6184202646,414995550
20200602,"09:47:01","SZ","NB",4895705653,5592193408,10487899061,-696487755
20200602,"09:48:01","SH","NB",3391678419,3038792567,6430470986,352885852
20200602,"09:48:01","SZ","NB",5047585111,5842430614,10890015725,-794845503
20200602,"09:49:01","SZ","NB",5254380503,6037644448,11292024951,-783263945
20200602,"09:49:01","SH","NB",3505006195,3141688615,6646694810,363317580
20200602,"09:50:01","SH","NB",3628094460,3260295733,6888390193,367798727
20200602,"09:50:01","SZ","NB",5422682368,6234744033,11657426401,-812061665
20200602,"09:51:01","SH","NB",3739931962,3441788225,7181720187,298143737
20200602,"09:51:01","SZ","NB",5619342592,6533515743,12152858335,-914173151
20200602,"09:52:01","SH","NB",3913379520,3539597449,7452976969,373782071
20200602,"09:52:01","SZ","NB",5886165091,6687223826,12573388917,-801058735
20200602,"09:53:01","SH","NB",3987993564,3615103734,7603097298,372889830
20200602,"09:53:01","SZ","NB",6025209549,6830298268,12855507817,-805088719
20200602,"09:54:01","SH","NB",4077880292,3688268717,7766149009,389611575
20200602,"09:54:01","SZ","NB",6151484753,6961754060,13113238813,-810269307
20200602,"09:55:01","SH","NB",4143289067,3760893201,7904182268,382395866
20200602,"09:55:01","SZ","NB",6260666574,7103512094,13364178668,-842845520
20200602,"09:56:01","SZ","NB",6430736825,7355263847,13786000672,-924527022
20200602,"09:56:01","SH","NB",4263284962,3871415244,8134700206,391869718
20200602,"09:57:01","SH","NB",4402165651,3938196316,8340361967,463969335
20200602,"09:57:01","SZ","NB",6636123293,7502508874,14138632167,-866385581
20200602,"09:58:01","SH","NB",4485859470,4041259585,8527119055,444599885
20200602,"09:58:01","SZ","NB",6771845901,7751261967,14523107868,-979416066
20200602,"09:59:01","SH","NB",4570319086,4118927106,8689246192,451391980
20200602,"09:59:01","SZ","NB",6868465611,7939488781,14807954392,-1071023170
20200602,"10:00:01","SH","NB",4633874612,4191184157,8825058769,442690455
20200602,"10:00:01","SZ","NB",6946953382,8079920185,15026873567,-1132966803
20200602,"10:01:01","SH","NB",4733371782,4294354977,9027726759,439016805
20200602,"10:01:01","SZ","NB",7117710434,8314474957,15432185391,-1196764523
20200602,"10:02:01","SH","NB",4833049504,4375261494,9208310998,457788010
20200602,"10:02:01","SZ","NB",7273566562,8486351971,15759918533,-1212785409
20200602,"10:03:01","SH","NB",4928573723,4432231945,9360805668,496341778
