dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200901,"09:30:01","SH","NB",174809182,350358751,525167933,-175549569
20200901,"09:30:01","SZ","NB",182164485,245065704,427230189,-62901219
20200901,"09:31:01","SH","NB",552233212,709613431,1261846643,-157380219
20200901,"09:31:01","SZ","NB",674288161,652394445,1326682606,21893716
20200901,"09:32:01","SH","NB",890371863,990365421,1880737284,-99993558
20200901,"09:32:01","SZ","NB",1158821231,1013744135,2172565366,145077096
20200901,"09:33:01","SZ","NB",1498907463,1320550064,2819457527,178357399
20200901,"09:33:01","SH","NB",1123601201,1237802550,2361403751,-114201349
20200901,"09:34:01","SH","NB",1331137819,1525920685,2857058504,-194782866
20200901,"09:34:01","SZ","NB",1904691992,1653475152,3558167144,251216840
20200901,"09:35:01","SH","NB",1501973598,1823463098,3325436696,-321489500
20200901,"09:35:01","SZ","NB",2177022262,2000477009,4177499271,176545253
20200901,"09:36:01","SZ","NB",2511245331,2238848235,4750093566,272397096
20200901,"09:36:01","SH","NB",1701121426,2008552175,3709673601,-307430749
20200901,"09:37:01","SH","NB",1888219471,2256126353,4144345824,-367906882
20200901,"09:37:01","SZ","NB",2855444199,2580898339,5436342538,274545860
20200901,"09:38:01","SH","NB",2061945538,2435847475,4497793013,-373901937
20200901,"09:38:01","SZ","NB",3226227928,2889123907,6115351835,337104021
20200901,"09:39:01","SH","NB",2393496370,2593981384,4987477754,-200485014
20200901,"09:39:01","SZ","NB",3689605731,3126999233,6816604964,562606498
20200901,"09:40:01","SH","NB",2585005454,2772078947,5357084401,-187073493
20200901,"09:40:01","SZ","NB",3943924100,3394695072,7338619172,549229028
20200901,"09:41:01","SH","NB",2831175087,2956948679,5788123766,-125773592
20200901,"09:41:01","SZ","NB",4297982207,3758688949,8056671156,539293258
20200901,"09:42:01","SH","NB",3054086791,3092231609,6146318400,-38144818
20200901,"09:42:01","SZ","NB",4557990685,3954819152,8512809837,603171533
20200901,"09:43:01","SH","NB",3221117758,3238793456,6459911214,-17675698
20200901,"09:43:01","SZ","NB",4780273649,4165612242,8945885891,614661407
20200901,"09:44:01","SH","NB",3332934406,3353458370,6686392776,-20523964
20200901,"09:44:01","SZ","NB",4948157400,4388510474,9336667874,559646926
20200901,"09:45:01","SZ","NB",5160870441,4527207606,9688078047,633662835
20200901,"09:45:01","SH","NB",3440055954,3443362228,6883418182,-3306274
20200901,"09:46:01","SH","NB",3629540143,3586416874,7215957017,43123269
20200901,"09:46:01","SZ","NB",5425221253,4755957309,10181178562,669263944
20200901,"09:47:01","SH","NB",3773432065,3692537079,7465969144,80894986
20200901,"09:47:01","SZ","NB",5636298597,4938005404,10574304001,698293193
