dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200122,"09:30:01","SH","NB",114646585,82439427,197086012,32207158
20200122,"09:30:01","SZ","NB",88674123,61177902,149852025,27496221
20200122,"09:31:01","SH","NB",421964596,274222135,696186731,147742461
20200122,"09:31:01","SZ","NB",373884125,275764527,649648652,98119598
20200122,"09:32:01","SH","NB",679151119,508524394,1187675513,170626725
20200122,"09:32:01","SZ","NB",642664383,514033159,1156697542,128631224
20200122,"09:33:01","SZ","NB",863747104,692555478,1556302582,171191626
20200122,"09:33:01","SH","NB",846819722,659688843,1506508565,187130879
20200122,"09:34:01","SH","NB",1043319219,818723988,1862043207,224595231
20200122,"09:34:01","SZ","NB",1149011899,889173832,2038185731,259838067
20200122,"09:35:01","SH","NB",1181365398,1026036610,2207402008,155328788
20200122,"09:35:01","SZ","NB",1356233978,1113743908,2469977886,242490070
20200122,"09:36:01","SH","NB",1332490886,1190392068,2522882954,142098818
20200122,"09:36:01","SZ","NB",1620865123,1281154098,2902019221,339711025
20200122,"09:37:01","SH","NB",1492444271,1350281520,2842725791,142162751
20200122,"09:37:01","SZ","NB",1882808894,1455348138,3338157032,427460756
20200122,"09:38:01","SH","NB",1591740997,1447428122,3039169119,144312875
20200122,"09:38:01","SZ","NB",2033284727,1593498827,3626783554,439785900
20200122,"09:39:01","SH","NB",1715680006,1589284158,3304964164,126395848
20200122,"09:39:01","SZ","NB",2191644586,1821328918,4012973504,370315668
20200122,"09:40:01","SH","NB",1817186928,1713551214,3530738142,103635714
20200122,"09:40:01","SZ","NB",2346967775,2014631909,4361599684,332335866
20200122,"09:41:01","SZ","NB",2512829630,2237596272,4750425902,275233358
20200122,"09:41:01","SH","NB",1929138857,1884344653,3813483510,44794204
20200122,"09:42:01","SH","NB",2087484716,1971430979,4058915695,116053737
20200122,"09:42:01","SZ","NB",2756591829,2364887048,5121478877,391704781
20200122,"09:43:01","SH","NB",2173918887,2100019721,4273938608,73899166
20200122,"09:43:01","SZ","NB",2874932070,2536639332,5411571402,338292738
20200122,"09:44:01","SZ","NB",3009873036,2758646833,5768519869,251226203
20200122,"09:44:01","SH","NB",2261087296,2255719851,4516807147,5367445
20200122,"09:45:01","SH","NB",2355767354,2424522925,4780290279,-68755571
20200122,"09:45:01","SZ","NB",3146926844,2929089230,6076016074,217837614
20200122,"09:46:01","SH","NB",2537604332,2597546797,5135151129,-59942465
20200122,"09:46:01","SZ","NB",3433832842,3096819561,6530652403,337013281
20200122,"09:47:01","SH","NB",2616228581,2701932300,5318160881,-85703719
20200122,"09:47:01","SZ","NB",3579910650,3209096457,6789007107,370814193
