dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201112,"09:30:01","SH","NB",197553086,147287108,344840194,50265978
20201112,"09:30:01","SZ","NB",251173623,221372657,472546280,29800966
20201112,"09:31:01","SH","NB",579910464,577824562,1157735026,2085902
20201112,"09:31:01","SZ","NB",847756214,964025676,1811781890,-116269462
20201112,"09:32:01","SH","NB",872412064,857012317,1729424381,15399747
20201112,"09:32:01","SZ","NB",1424864190,1397515257,2822379447,27348933
20201112,"09:33:01","SH","NB",1111227008,1137111980,2248338988,-25884972
20201112,"09:33:01","SZ","NB",1794641705,1792643950,3587285655,1997755
20201112,"09:34:01","SH","NB",1347575315,1470254447,2817829762,-122679132
20201112,"09:34:01","SZ","NB",2176711986,2193475205,4370187191,-16763219
20201112,"09:35:01","SH","NB",1562375875,1654389469,3216765344,-92013594
20201112,"09:35:01","SZ","NB",2522581564,2581787967,5104369531,-59206403
20201112,"09:36:01","SH","NB",1758595530,1830543477,3589139007,-71947947
20201112,"09:36:01","SZ","NB",2850703090,2881051267,5731754357,-30348177
20201112,"09:37:01","SH","NB",1948074031,2013855504,3961929535,-65781473
20201112,"09:37:01","SZ","NB",3141237513,3209695944,6350933457,-68458431
20201112,"09:38:01","SZ","NB",3452674723,3519043172,6971717895,-66368449
20201112,"09:38:01","SH","NB",2124501940,2205377921,4329879861,-80875981
20201112,"09:39:01","SH","NB",2285901461,2365943410,4651844871,-80041949
20201112,"09:39:01","SZ","NB",3697089714,3736576275,7433665989,-39486561
20201112,"09:40:01","SH","NB",2408405284,2502614749,4911020033,-94209465
20201112,"09:40:01","SZ","NB",3874982025,3993776520,7868758545,-118794495
20201112,"09:41:01","SH","NB",2622445443,2691117475,5313562918,-68672032
20201112,"09:41:01","SZ","NB",4232900330,4286077054,8518977384,-53176724
20201112,"09:42:01","SH","NB",2711934210,2844482032,5556416242,-132547822
20201112,"09:42:01","SZ","NB",4431255373,4541315174,8972570547,-110059801
20201112,"09:43:01","SH","NB",2826742782,2965627897,5792370679,-138885115
20201112,"09:43:01","SZ","NB",4668167901,4752180096,9420347997,-84012195
20201112,"09:44:01","SH","NB",2941252474,3100376032,6041628506,-159123558
20201112,"09:44:01","SZ","NB",4867083708,4980507180,9847590888,-113423472
20201112,"09:45:01","SH","NB",3069265376,3208109270,6277374646,-138843894
20201112,"09:45:01","SZ","NB",5084441788,5189778449,10274220237,-105336661
20201112,"09:46:01","SH","NB",3311164016,3326580832,6637744848,-15416816
20201112,"09:46:01","SZ","NB",5482784300,5396322946,10879107246,86461354
20201112,"09:47:01","SZ","NB",5712507639,5675275576,11387783215,37232063
20201112,"09:47:01","SH","NB",3443514734,3490842987,6934357721,-47328253
20201112,"09:48:01","SH","NB",3573443850,3611975780,7185419630,-38531930
20201112,"09:48:01","SZ","NB",5952733464,5862913622,11815647086,89819842
20201112,"09:49:01","SH","NB",3695320973,3696340671,7391661644,-1019698
20201112,"09:49:01","SZ","NB",6207856081,6004198496,12212054577,203657585
20201112,"09:50:01","SH","NB",3790379670,3805870388,7596250058,-15490718
20201112,"09:50:01","SZ","NB",6431222021,6177475664,12608697685,253746357
20201112,"09:51:01","SH","NB",3918384481,3897726499,7816110980,20657982
20201112,"09:51:01","SZ","NB",6684792191,6343707642,13028499833,341084549
20201112,"09:52:01","SH","NB",4000862275,4028616987,8029479262,-27754712
20201112,"09:52:01","SZ","NB",6831667751,6552607667,13384275418,279060084
20201112,"09:53:01","SH","NB",4093179903,4124746313,8217926216,-31566410
20201112,"09:53:01","SZ","NB",7011856398,6706689732,13718546130,305166666
20201112,"09:54:01","SH","NB",4182824458,4251180131,8434004589,-68355673
20201112,"09:54:01","SZ","NB",7157755999,6870221721,14027977720,287534278
20201112,"09:55:01","SZ","NB",7345314281,7050335288,14395649569,294978993
20201112,"09:55:01","SH","NB",4295640817,4387970563,8683611380,-92329746
20201112,"09:56:01","SH","NB",4426126626,4486585710,8912712336,-60459084
20201112,"09:56:01","SZ","NB",7644273093,7225523251,14869796344,418749842
20201112,"09:57:01","SH","NB",4511864535,4612016426,9123880961,-100151891
20201112,"09:57:01","SZ","NB",7775731982,7421337637,15197069619,354394345
20201112,"09:58:01","SH","NB",4595089255,4702878234,9297967489,-107788979
20201112,"09:58:01","SZ","NB",7953658135,7523262193,15476920328,430395942
20201112,"09:59:01","SH","NB",4656450319,4856097558,9512547877,-199647239
20201112,"09:59:01","SZ","NB",8113304983,7751420605,15864725588,361884378
20201112,"10:00:01","SZ","NB",8263727971,7889419211,16153147182,374308760
20201112,"10:00:01","SH","NB",4756900653,4952605364,9709506017,-195704711
20201112,"10:01:01","SH","NB",4909364206,5063827256,9973191462,-154463050
20201112,"10:01:01","SZ","NB",8567938640,8022900016,16590838656,545038624
20201112,"10:02:01","SH","NB",4994823416,5184605574,10179428990,-189782158
20201112,"10:02:01","SZ","NB",8688462876,8240855546,16929318422,447607330
20201112,"10:03:01","SH","NB",5070877346,5280973846,10351851192,-210096500
20201112,"10:03:01","SZ","NB",8861576418,8383893322,17245469740,477683096
20201112,"10:04:01","SH","NB",5176782934,5348793178,10525576112,-172010244
20201112,"10:04:01","SZ","NB",9023781981,8547632043,17571414024,476149938
20201112,"10:05:01","SH","NB",5263242922,5419872629,10683115551,-156629707
20201112,"10:05:01","SZ","NB",9172884760,8679831960,17852716720,493052800
20201112,"10:06:01","SZ","NB",9310669446,8843833931,18154503377,466835515
20201112,"10:06:01","SH","NB",5327276138,5485157456,10812433594,-157881318
20201112,"10:07:01","SH","NB",5392434610,5566811308,10959245918,-174376698
20201112,"10:07:01","SZ","NB",9444844230,8981985692,18426829922,462858538
20201112,"10:08:01","SH","NB",5444941629,5738811509,11183753138,-293869880
20201112,"10:08:01","SZ","NB",9535651062,9173823071,18709474133,361827991
20201112,"10:09:01","SZ","NB",9795104898,9491729566,19286834464,303375332
20201112,"10:09:01","SH","NB",5577093820,6104513934,11681607754,-527420114
20201112,"10:10:01","SH","NB",5661621725,6166561031,11828182756,-504939306
20201112,"10:10:01","SZ","NB",9942019556,9594476183,19536495739,347543373
20201112,"10:11:01","SH","NB",5816127315,6242769698,12058897013,-426642383
20201112,"10:11:01","SZ","NB",10217740404,9705174398,19922914802,512566006
