dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200311,"09:30:01","SH","NB",146828587,117708168,264536755,29120419
20200311,"09:30:01","SZ","NB",230875088,173436000,404311088,57439088
20200311,"09:31:01","SH","NB",368319493,366783674,735103167,1535819
20200311,"09:31:01","SZ","NB",614924979,566166228,1181091207,48758751
20200311,"09:32:01","SH","NB",583561131,748619055,1332180186,-165057924
20200311,"09:32:01","SZ","NB",968817627,1143490418,2112308045,-174672791
20200311,"09:33:01","SH","NB",859805294,935558234,1795363528,-75752940
20200311,"09:33:01","SZ","NB",1363512054,1374149644,2737661698,-10637590
20200311,"09:34:01","SH","NB",1129586206,1145788575,2275374781,-16202369
20200311,"09:34:01","SZ","NB",1732277169,1727131023,3459408192,5146146
20200311,"09:35:01","SH","NB",1326621470,1423633344,2750254814,-97011874
20200311,"09:35:01","SZ","NB",2007507670,2177732237,4185239907,-170224567
20200311,"09:36:01","SZ","NB",2386142298,2371273021,4757415319,14869277
20200311,"09:36:01","SH","NB",1564279344,1547708907,3111988251,16570437
20200311,"09:37:01","SH","NB",1732950881,1744227189,3477178070,-11276308
20200311,"09:37:01","SZ","NB",2577254838,2832328565,5409583403,-255073727
20200311,"09:38:01","SH","NB",1882678294,1973964668,3856642962,-91286374
20200311,"09:38:01","SZ","NB",2789216028,3134535586,5923751614,-345319558
20200311,"09:39:01","SZ","NB",2993700924,3335039635,6328740559,-341338711
20200311,"09:39:01","SH","NB",2013998921,2146396121,4160395042,-132397200
20200311,"09:40:01","SH","NB",2116865022,2297746704,4414611726,-180881682
20200311,"09:40:01","SZ","NB",3129222414,3599613312,6728835726,-470390898
20200311,"09:41:01","SH","NB",2252457046,2525796609,4778253655,-273339563
20200311,"09:41:01","SZ","NB",3331997350,4090273713,7422271063,-758276363
20200311,"09:42:01","SH","NB",2595979099,2661232933,5257212032,-65253834
20200311,"09:42:01","SZ","NB",3775653280,4318600940,8094254220,-542947660
20200311,"09:43:01","SH","NB",2697858153,2814751355,5512609508,-116893202
20200311,"09:43:01","SZ","NB",3923119339,4648077573,8571196912,-724958234
20200311,"09:44:01","SH","NB",2792490909,2958584727,5751075636,-166093818
20200311,"09:44:01","SZ","NB",4088163607,4892226437,8980390044,-804062830
20200311,"09:45:01","SH","NB",2883512826,3042003170,5925515996,-158490344
