dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190620,"09:30:59","SH","NB",261906494,151076222,412982716,110830272
20190620,"09:30:59","SZ","NB",137109094,134549597,271658691,2559497
20190620,"09:31:59","SH","NB",432548193,251345985,683894178,181202208
20190620,"09:31:59","SZ","NB",248889069,275651911,524540980,-26762842
20190620,"09:33:00","SH","NB",663295792,374586130,1037881922,288709662
20190620,"09:33:00","SZ","NB",452370513,407837812,860208325,44532701
20190620,"09:33:59","SH","NB",783674257,539691547,1323365804,243982710
20190620,"09:33:59","SZ","NB",555601553,574234778,1129836331,-18633225
20190620,"09:35:00","SH","NB",893478090,609220814,1502698904,284257276
20190620,"09:35:00","SZ","NB",686004688,665360713,1351365401,20643975
20190620,"09:35:59","SH","NB",963764389,731602003,1695366392,232162386
20190620,"09:35:59","SZ","NB",772429384,811439907,1583869291,-39010523
20190620,"09:36:59","SH","NB",1022690051,876420869,1899110920,146269182
20190620,"09:36:59","SZ","NB",846683870,1016307977,1862991847,-169624107
20190620,"09:37:59","SH","NB",1278946798,973383679,2252330477,305563119
20190620,"09:37:59","SZ","NB",1057102639,1104232509,2161335148,-47129870
20190620,"09:38:59","SH","NB",1367940913,1050541753,2418482666,317399160
20190620,"09:38:59","SZ","NB",1154471736,1171021522,2325493258,-16549786
20190620,"09:39:59","SZ","NB",1221341856,1221755176,2443097032,-413320
20190620,"09:39:59","SH","NB",1441402221,1096281471,2537683692,345120750
20190620,"09:40:59","SH","NB",1478745683,1149843722,2628589405,328901961
20190620,"09:40:59","SZ","NB",1276459591,1273781312,2550240903,2678279
20190620,"09:41:59","SH","NB",1559350196,1215657436,2775007632,343692760
20190620,"09:41:59","SZ","NB",1339740936,1327614796,2667355732,12126140
20190620,"09:42:59","SH","NB",1600010885,1295376021,2895386906,304634864
20190620,"09:42:59","SZ","NB",1391674370,1405515625,2797189995,-13841255
20190620,"09:43:59","SH","NB",1636663936,1350011577,2986675513,286652359
20190620,"09:43:59","SZ","NB",1442666748,1495234125,2937900873,-52567377
20190620,"09:44:59","SH","NB",1705915434,1386850307,3092765741,319065127
20190620,"09:44:59","SZ","NB",1526765590,1539973139,3066738729,-13207549
20190620,"09:45:59","SZ","NB",1595270062,1572579326,3167849388,22690736
20190620,"09:45:59","SH","NB",1827290668,1425043608,3252334276,402247060
20190620,"09:46:59","SH","NB",1872328806,1499717075,3372045881,372611731
20190620,"09:46:59","SZ","NB",1629089128,1623199584,3252288712,5889544
20190620,"09:47:59","SH","NB",1908748836,1533955622,3442704458,374793214
20190620,"09:47:59","SZ","NB",1683813186,1670187283,3354000469,13625903
20190620,"09:48:59","SH","NB",1946659108,1576004027,3522663135,370655081
20190620,"09:48:59","SZ","NB",1744699406,1709531277,3454230683,35168129
20190620,"09:49:59","SZ","NB",1783628197,1790854947,3574483144,-7226750
20190620,"09:49:59","SH","NB",2002044944,1657692871,3659737815,344352073
20190620,"09:50:59","SH","NB",2051764916,1723958318,3775723234,327806598
20190620,"09:50:59","SZ","NB",1823860288,1880622065,3704482353,-56761777
20190620,"09:51:59","SH","NB",2168189142,1774911774,3943100916,393277368
20190620,"09:51:59","SZ","NB",1958037644,1934613770,3892651414,23423874
20190620,"09:52:59","SH","NB",2217507978,1806155901,4023663879,411352077
20190620,"09:52:59","SZ","NB",2033985109,1965964116,3999949225,68020993
20190620,"09:53:59","SH","NB",2265254552,1835429206,4100683758,429825346
20190620,"09:53:59","SZ","NB",2109110363,1990239913,4099350276,118870450
20190620,"09:54:59","SH","NB",2338600728,1865470346,4204071074,473130382
20190620,"09:54:59","SZ","NB",2179694496,2014084816,4193779312,165609680
20190620,"09:55:59","SH","NB",2500583443,1898998753,4399582196,601584690
20190620,"09:55:59","SZ","NB",2276183920,2040782273,4316966193,235401647
20190620,"09:56:59","SZ","NB",2319258213,2107038592,4426296805,212219621
20190620,"09:56:59","SH","NB",2564345914,1987163609,4551509523,577182305
20190620,"09:57:59","SH","NB",2621847491,2047172933,4669020424,574674558
20190620,"09:57:59","SZ","NB",2362705942,2145677787,4508383729,217028155
20190620,"09:58:59","SH","NB",2669345549,2095954936,4765300485,573390613
20190620,"09:58:59","SZ","NB",2410467145,2174591662,4585058807,235875483
20190620,"09:59:59","SH","NB",2759315228,2137686520,4897001748,621628708
20190620,"09:59:59","SZ","NB",2454130489,2209627676,4663758165,244502813
20190620,"10:00:59","SH","NB",2856474009,2194944429,5051418438,661529580
20190620,"10:00:59","SZ","NB",2523677493,2250240751,4773918244,273436742
20190620,"10:01:59","SH","NB",2942125966,2240700733,5182826699,701425233
20190620,"10:01:59","SZ","NB",2582467975,2294109064,4876577039,288358911
20190620,"10:02:59","SH","NB",2994391754,2338786876,5333178630,655604878
20190620,"10:02:59","SZ","NB",2615055639,2363134089,4978189728,251921550
20190620,"10:03:59","SH","NB",3027803313,2402335573,5430138886,625467740
20190620,"10:03:59","SZ","NB",2639591921,2402097575,5041689496,237494346
20190620,"10:04:59","SZ","NB",2677921452,2435151261,5113072713,242770191
20190620,"10:04:59","SH","NB",3068457563,2474737954,5543195517,593719609
20190620,"10:05:59","SH","NB",3096753202,2522002205,5618755407,574750997
20190620,"10:05:59","SZ","NB",2704899755,2460008310,5164908065,244891445
20190620,"10:06:59","SH","NB",3132259621,2567514003,5699773624,564745618
20190620,"10:06:59","SZ","NB",2736620370,2498469922,5235090292,238150448
20190620,"10:07:59","SH","NB",3177045610,2601907700,5778953310,575137910
20190620,"10:07:59","SZ","NB",2783659249,2532687293,5316346542,250971956
20190620,"10:08:59","SH","NB",3257443135,2650852878,5908296013,606590257
20190620,"10:08:59","SZ","NB",2856465416,2564456140,5420921556,292009276
20190620,"10:09:59","SH","NB",3320198436,2679591286,5999789722,640607150
20190620,"10:09:59","SZ","NB",2920630664,2592148073,5512778737,328482591
20190620,"10:10:59","SH","NB",3386159886,2707580364,6093740250,678579522
20190620,"10:10:59","SZ","NB",2985569800,2626273616,5611843416,359296184
20190620,"10:11:59","SH","NB",3438825548,2752074250,6190899798,686751298
20190620,"10:11:59","SZ","NB",3013667859,2653943281,5667611140,359724578
20190620,"10:12:59","SH","NB",3517685685,2794715449,6312401134,722970236
20190620,"10:12:59","SZ","NB",3074877416,2691495392,5766372808,383382024
20190620,"10:13:59","SH","NB",3579356735,2841266631,6420623366,738090104
20190620,"10:13:59","SZ","NB",3143620931,2733317417,5876938348,410303514
20190620,"10:14:59","SZ","NB",3166243124,2802185529,5968428653,364057595
20190620,"10:14:59","SH","NB",3616149809,2895222085,6511371894,720927724
20190620,"10:15:59","SH","NB",3658826611,2932594559,6591421170,726232052
20190620,"10:15:59","SZ","NB",3198382195,2825639311,6024021506,372742884
20190620,"10:16:59","SH","NB",3746582077,2978749761,6725331838,767832316
20190620,"10:16:59","SZ","NB",3269463790,2859952594,6129416384,409511196
20190620,"10:17:59","SH","NB",3994309500,3028301570,7022611070,966007930
20190620,"10:17:59","SZ","NB",3439863440,2883971440,6323834880,555892000
20190620,"10:18:59","SH","NB",4104628980,3123778175,7228407155,980850805
20190620,"10:18:59","SZ","NB",3503967274,2949983691,6453950965,553983583
20190620,"10:19:59","SZ","NB",3528211134,2987221680,6515432814,540989454
20190620,"10:19:59","SH","NB",4146579363,3193989049,7340568412,952590314
20190620,"10:20:59","SH","NB",4190203609,3237873097,7428076706,952330512
20190620,"10:20:59","SZ","NB",3555477822,3014884229,6570362051,540593593
20190620,"10:21:59","SH","NB",4305725679,3273675225,7579400904,1032050454
20190620,"10:21:59","SZ","NB",3702776023,3041624322,6744400345,661151701
20190620,"10:22:59","SH","NB",4390277051,3312682622,7702959673,1077594429
20190620,"10:22:59","SZ","NB",3796907934,3064716891,6861624825,732191043
20190620,"10:23:59","SH","NB",4484861426,3369101114,7853962540,1115760312
20190620,"10:23:59","SZ","NB",3878978083,3102500923,6981479006,776477160
20190620,"10:24:59","SH","NB",4751569272,3440130326,8191699598,1311438946
20190620,"10:24:59","SZ","NB",4093243694,3141747913,7234991607,951495781
20190620,"10:25:59","SZ","NB",4162087209,3229425857,7391513066,932661352
20190620,"10:25:59","SH","NB",4838471886,3543698614,8382170500,1294773272
20190620,"10:26:59","SH","NB",4882749341,3596755753,8479505094,1285993588
20190620,"10:26:59","SZ","NB",4187912789,3293309760,7481222549,894603029
20190620,"10:27:59","SH","NB",4952348611,3641922790,8594271401,1310425821
20190620,"10:27:59","SZ","NB",4244410655,3320669895,7565080550,923740760
20190620,"10:28:59","SH","NB",4982620949,3751001100,8733622049,1231619849
20190620,"10:28:59","SZ","NB",4273997824,3367188827,7641186651,906808997
20190620,"10:29:59","SH","NB",5052345435,3794057814,8846403249,1258287621
20190620,"10:29:59","SZ","NB",4316760130,3387422402,7704182532,929337728
20190620,"10:30:59","SZ","NB",4366383886,3404010905,7770394791,962372981
20190620,"10:30:59","SH","NB",5087673549,3829834171,8917507720,1257839378
20190620,"10:31:59","SH","NB",5159975721,3865930532,9025906253,1294045189
20190620,"10:31:59","SZ","NB",4428684675,3417400073,7846084748,1011284602
20190620,"10:32:59","SH","NB",5193632661,3916802379,9110435040,1276830282
20190620,"10:32:59","SZ","NB",4463787818,3437475569,7901263387,1026312249
20190620,"10:33:59","SH","NB",5366851519,3965441089,9332292608,1401410430
20190620,"10:33:59","SZ","NB",4610293814,3457623855,8067917669,1152669959
20190620,"10:34:59","SH","NB",5430242230,4068941824,9499184054,1361300406
20190620,"10:34:59","SZ","NB",4655997306,3509423968,8165421274,1146573338
20190620,"10:35:59","SH","NB",5468443834,4108451670,9576895504,1359992164
20190620,"10:35:59","SZ","NB",4691580311,3533446240,8225026551,1158134071
20190620,"10:36:59","SH","NB",5492893550,4205092460,9697986010,1287801090
20190620,"10:36:59","SZ","NB",4719999205,3594854279,8314853484,1125144926
20190620,"10:37:59","SZ","NB",4744735797,3625025778,8369761575,1119710019
20190620,"10:37:59","SH","NB",5518449163,4248921531,9767370694,1269527632
20190620,"10:38:59","SH","NB",5546585039,4309372867,9855957906,1237212172
20190620,"10:38:59","SZ","NB",4779073229,3658632581,8437705810,1120440648
20190620,"10:39:59","SH","NB",5586506347,4343703975,9930210322,1242802372
20190620,"10:39:59","SZ","NB",4811514158,3679400587,8490914745,1132113571
20190620,"10:40:59","SH","NB",5611377969,4405539308,10016917277,1205838661
20190620,"10:40:59","SZ","NB",4839437764,3753995944,8593433708,1085441820
20190620,"10:41:59","SH","NB",5659686502,4446657740,10106344242,1213028762
20190620,"10:41:59","SZ","NB",4883653152,3792187854,8675841006,1091465298
20190620,"10:42:59","SH","NB",5717032183,4480227600,10197259783,1236804583
20190620,"10:42:59","SZ","NB",4934143443,3813139736,8747283179,1121003707
20190620,"10:43:59","SH","NB",5745901264,4508691738,10254593002,1237209526
20190620,"10:43:59","SZ","NB",4970060022,3830134674,8800194696,1139925348
20190620,"10:44:59","SH","NB",5768460147,4538940283,10307400430,1229519864
20190620,"10:44:59","SZ","NB",4994845611,3857647580,8852493191,1137198031
20190620,"10:45:59","SH","NB",5790655009,4558798944,10349453953,1231856065
20190620,"10:45:59","SZ","NB",5022211338,3876552413,8898763751,1145658925
20190620,"10:46:59","SH","NB",5861846591,4592472049,10454318640,1269374542
20190620,"10:46:59","SZ","NB",5081984835,3893822778,8975807613,1188162057
20190620,"10:47:59","SZ","NB",5128323580,3918977070,9047300650,1209346510
20190620,"10:47:59","SH","NB",5924485205,4617309373,10541794578,1307175832
20190620,"10:48:59","SH","NB",5991058310,4645255944,10636314254,1345802366
20190620,"10:48:59","SZ","NB",5172259871,3932685912,9104945783,1239573959
20190620,"10:49:59","SH","NB",6030887419,4672656499,10703543918,1358230920
20190620,"10:49:59","SZ","NB",5212593709,3967041736,9179635445,1245551973
20190620,"10:50:59","SZ","NB",5248562407,3993066579,9241628986,1255495828
20190620,"10:50:59","SH","NB",6072270540,4699267980,10771538520,1373002560
20190620,"10:51:59","SH","NB",6315909504,4750638776,11066548280,1565270728
20190620,"10:51:59","SZ","NB",5510762638,4024612460,9535375098,1486150178
20190620,"10:52:59","SH","NB",6451603596,4809496929,11261100525,1642106667
20190620,"10:52:59","SZ","NB",5592925352,4070850125,9663775477,1522075227
20190620,"10:53:59","SH","NB",6572810428,4882679870,11455490298,1690130558
20190620,"10:53:59","SZ","NB",5660490846,4120106021,9780596867,1540384825
20190620,"10:54:59","SH","NB",6615775989,4989160104,11604936093,1626615885
20190620,"10:54:59","SZ","NB",5689741402,4185316487,9875057889,1504424915
20190620,"10:55:59","SH","NB",6685996089,5016261216,11702257305,1669734873
20190620,"10:55:59","SZ","NB",5739680976,4207310241,9946991217,1532370735
20190620,"10:56:59","SH","NB",6737283850,5041037238,11778321088,1696246612
20190620,"10:56:59","SZ","NB",5805778883,4224170964,10029949847,1581607919
20190620,"10:57:59","SH","NB",6831734010,5075042162,11906776172,1756691848
20190620,"10:57:59","SZ","NB",5988378036,4256141247,10244519283,1732236789
20190620,"10:58:59","SH","NB",6944511408,5180784018,12125295426,1763727390
20190620,"10:58:59","SZ","NB",6059626211,4344143822,10403770033,1715482389
20190620,"10:59:59","SH","NB",6969244700,5226687101,12195931801,1742557599
20190620,"10:59:59","SZ","NB",6093392272,4380926703,10474318975,1712465569
20190620,"11:00:59","SZ","NB",6159558323,4405716867,10565275190,1753841456
20190620,"11:00:59","SH","NB",7006555091,5257883851,12264438942,1748671240
20190620,"11:01:59","SH","NB",7040935516,5293997687,12334933203,1746937829
20190620,"11:01:59","SZ","NB",6225627539,4443163950,10668791489,1782463589
20190620,"11:02:59","SH","NB",7065736947,5332350611,12398087558,1733386336
20190620,"11:02:59","SZ","NB",6269637678,4491101211,10760738889,1778536467
20190620,"11:03:59","SH","NB",7126220604,5363942266,12490162870,1762278338
20190620,"11:03:59","SZ","NB",6364113606,4516190384,10880303990,1847923222
20190620,"11:04:59","SH","NB",7221788720,5400833102,12622621822,1820955618
20190620,"11:04:59","SZ","NB",6478084723,4540101298,11018186021,1937983425
20190620,"11:05:59","SH","NB",7441275940,5467992423,12909268363,1973283517
20190620,"11:05:59","SZ","NB",6684480025,4576291351,11260771376,2108188674
20190620,"11:06:59","SH","NB",7558122805,5536725749,13094848554,2021397056
20190620,"11:06:59","SZ","NB",6773973223,4629785117,11403758340,2144188106
20190620,"11:07:59","SH","NB",7631046596,5585868455,13216915051,2045178141
20190620,"11:07:59","SZ","NB",6829426762,4661543417,11490970179,2167883345
20190620,"11:08:59","SZ","NB",6893594482,4724161942,11617756424,2169432540
20190620,"11:08:59","SH","NB",7722381315,5662168895,13384550210,2060212420
20190620,"11:09:59","SH","NB",7765936716,5722071325,13488008041,2043865391
20190620,"11:09:59","SZ","NB",6922692986,4758096694,11680789680,2164596292
20190620,"11:10:59","SH","NB",7880251213,5776743111,13656994324,2103508102
20190620,"11:10:59","SZ","NB",7013494155,4781232972,11794727127,2232261183
20190620,"11:11:59","SH","NB",8002741117,5837838847,13840579964,2164902270
20190620,"11:11:59","SZ","NB",7127605547,4817717543,11945323090,2309888004
20190620,"11:12:59","SH","NB",8172235285,5899828451,14072063736,2272406834
20190620,"11:12:59","SZ","NB",7221979185,4854677541,12076656726,2367301644
20190620,"11:13:59","SH","NB",8340823405,5977308576,14318131981,2363514829
20190620,"11:13:59","SZ","NB",7315481218,4888067323,12203548541,2427413895
20190620,"11:14:59","SZ","NB",7448742723,4913708990,12362451713,2535033733
20190620,"11:14:59","SH","NB",8480484836,6046325044,14526809880,2434159792
20190620,"11:15:59","SH","NB",8608259749,6189514967,14797774716,2418744782
20190620,"11:15:59","SZ","NB",7534243709,4980678126,12514921835,2553565583
20190620,"11:16:59","SH","NB",8675035748,6270644989,14945680737,2404390759
20190620,"11:16:59","SZ","NB",7594297413,5019253623,12613551036,2575043790
20190620,"11:17:59","SZ","NB",7643753286,5055415371,12699168657,2588337915
20190620,"11:17:59","SH","NB",8732588287,6366131475,15098719762,2366456812
20190620,"11:18:59","SH","NB",8812637219,6447069406,15259706625,2365567813
20190620,"11:18:59","SZ","NB",7706131292,5081360742,12787492034,2624770550
20190620,"11:19:59","SH","NB",8875258488,6501308081,15376566569,2373950407
20190620,"11:19:59","SZ","NB",7771257047,5107997450,12879254497,2663259597
20190620,"11:20:59","SH","NB",8936648568,6547214072,15483862640,2389434496
20190620,"11:20:59","SZ","NB",7849740049,5122541177,12972281226,2727198872
20190620,"11:21:59","SH","NB",9163522010,6610976895,15774498905,2552545115
20190620,"11:21:59","SZ","NB",8095188974,5155044245,13250233219,2940144729
20190620,"11:22:59","SH","NB",9387821521,6696207566,16084029087,2691613955
20190620,"11:22:59","SZ","NB",8291897766,5185998076,13477895842,3105899690
20190620,"11:23:59","SH","NB",9523321084,6754597369,16277918453,2768723715
20190620,"11:23:59","SZ","NB",8406119052,5231470491,13637589543,3174648561
20190620,"11:24:59","SH","NB",9656189923,6828566991,16484756914,2827622932
20190620,"11:24:59","SZ","NB",8530940169,5290053869,13820994038,3240886300
20190620,"11:25:59","SH","NB",9826242589,6893924940,16720167529,2932317649
20190620,"11:25:59","SZ","NB",8689465418,5319975369,14009440787,3369490049
20190620,"11:26:59","SH","NB",9914023991,6979635930,16893659921,2934388061
20190620,"11:26:59","SZ","NB",8784666172,5390885088,14175551260,3393781084
20190620,"11:27:59","SZ","NB",8842510480,5440270943,14282781423,3402239537
20190620,"11:27:59","SH","NB",9981767526,7070432186,17052199712,2911335340
20190620,"11:28:59","SH","NB",10052314188,7112531831,17164846019,2939782357
20190620,"11:28:59","SZ","NB",8937169295,5457748202,14394917497,3479421093
20190620,"11:29:59","SH","NB",10105330355,7144468811,17249799166,2960861544
20190620,"11:29:59","SZ","NB",9012231732,5476445086,14488676818,3535786646
20190620,"11:30:59","SH","NB",10105816956,7144587169,17250404125,2961229787
20190620,"13:00:59","SH","NB",10336381138,7377946073,17714327211,2958435065
20190620,"13:00:59","SZ","NB",9162716606,5543711052,14706427658,3619005554
20190620,"13:01:59","SH","NB",10433032866,7557581260,17990614126,2875451606
