dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200421,"09:30:01","SH","NB",78990469,83500464,162490933,-4509995
20200421,"09:30:01","SZ","NB",136036285,86925144,222961429,49111141
20200421,"09:31:01","SH","NB",261986525,248804656,510791181,13181869
20200421,"09:31:01","SZ","NB",441670185,390070670,831740855,51599515
20200421,"09:32:01","SH","NB",478724183,426501346,905225529,52222837
20200421,"09:32:01","SZ","NB",868358650,673693146,1542051796,194665504
20200421,"09:33:01","SH","NB",593940101,562581255,1156521356,31358846
20200421,"09:33:01","SZ","NB",1035250629,922221223,1957471852,113029406
20200421,"09:34:01","SH","NB",760995613,716544965,1477540578,44450648
20200421,"09:34:01","SZ","NB",1317115071,1212216663,2529331734,104898408
20200421,"09:35:01","SH","NB",895141885,833532933,1728674818,61608952
20200421,"09:35:01","SZ","NB",1553656645,1416284915,2969941560,137371730
20200421,"09:36:01","SH","NB",1028435294,967090377,1995525671,61344917
20200421,"09:36:01","SZ","NB",1734814388,1739893676,3474708064,-5079288
20200421,"09:37:01","SH","NB",1173685066,1086216435,2259901501,87468631
20200421,"09:37:01","SZ","NB",1971223603,1980525833,3951749436,-9302230
20200421,"09:38:01","SZ","NB",2126492566,2181915117,4308407683,-55422551
20200421,"09:38:01","SH","NB",1300623557,1182293371,2482916928,118330186
20200421,"09:39:01","SH","NB",1375902061,1241706721,2617608782,134195340
20200421,"09:39:01","SZ","NB",2253222446,2312815208,4566037654,-59592762
20200421,"09:40:01","SH","NB",1446114312,1343032422,2789146734,103081890
20200421,"09:40:01","SZ","NB",2371379692,2523591821,4894971513,-152212129
20200421,"09:41:01","SH","NB",1537854018,1433513816,2971367834,104340202
20200421,"09:41:01","SZ","NB",2553064402,2678021213,5231085615,-124956811
20200421,"09:42:01","SH","NB",1670734118,1488166075,3158900193,182568043
20200421,"09:42:01","SZ","NB",2757154410,2788532821,5545687231,-31378411
20200421,"09:43:01","SH","NB",1749018451,1576002610,3325021061,173015841
20200421,"09:43:01","SZ","NB",2883297340,2920112356,5803409696,-36815016
20200421,"09:44:01","SH","NB",1815669436,1649409972,3465079408,166259464
20200421,"09:44:01","SZ","NB",2999615006,3056184789,6055799795,-56569783
20200421,"09:45:01","SH","NB",1876295666,1730082140,3606377806,146213526
20200421,"09:45:01","SZ","NB",3081184584,3179381441,6260566025,-98196857
20200421,"09:46:01","SZ","NB",3226515751,3476485672,6703001423,-249969921
20200421,"09:46:01","SH","NB",1966555613,1939890255,3906445868,26665358
20200421,"09:47:01","SH","NB",2071899832,2009444161,4081343993,62455671
20200421,"09:47:01","SZ","NB",3389468928,3580202921,6969671849,-190733993
20200421,"09:48:01","SH","NB",2154452810,2089765970,4244218780,64686840
20200421,"09:48:01","SZ","NB",3518216838,3699975548,7218192386,-181758710
20200421,"09:49:01","SZ","NB",3640270252,3796391988,7436662240,-156121736
20200421,"09:49:01","SH","NB",2213050277,2162243087,4375293364,50807190
20200421,"09:50:01","SH","NB",2291738704,2217826448,4509565152,73912256
20200421,"09:50:01","SZ","NB",3789253825,3877243405,7666497230,-87989580
20200421,"09:51:01","SH","NB",2362551124,2318456107,4681007231,44095017
20200421,"09:51:01","SZ","NB",3908092351,4024470436,7932562787,-116378085
20200421,"09:52:01","SZ","NB",4032375868,4137500958,8169876826,-105125090
20200421,"09:52:01","SH","NB",2434073400,2412606472,4846679872,21466928
20200421,"09:53:01","SH","NB",2499761104,2494829249,4994590353,4931855
20200421,"09:53:01","SZ","NB",4131199133,4247575423,8378774556,-116376290
20200421,"09:54:01","SH","NB",2573562719,2557966519,5131529238,15596200
20200421,"09:54:01","SZ","NB",4213123250,4327980566,8541103816,-114857316
20200421,"09:55:01","SH","NB",2653697238,2644689714,5298386952,9007524
