dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200806,"09:30:01","SH","NB",276010604,134987673,410998277,141022931
20200806,"09:30:01","SZ","NB",281331395,204157174,485488569,77174221
20200806,"09:31:01","SH","NB",606185615,457064295,1063249910,149121320
20200806,"09:31:01","SZ","NB",896606019,988028379,1884634398,-91422360
20200806,"09:32:01","SH","NB",1115642206,816611677,1932253883,299030529
20200806,"09:32:01","SZ","NB",1698481998,1599472872,3297954870,99009126
20200806,"09:33:01","SH","NB",1497431332,1143988203,2641419535,353443129
20200806,"09:33:01","SZ","NB",2259327813,2222838307,4482166120,36489506
20200806,"09:34:01","SH","NB",1939478494,1476730063,3416208557,462748431
20200806,"09:34:01","SZ","NB",3030761132,2961376902,5992138034,69384230
20200806,"09:35:01","SH","NB",2320156398,1692491594,4012647992,627664804
20200806,"09:35:01","SZ","NB",3604426736,3418214562,7022641298,186212174
20200806,"09:36:01","SH","NB",2909089058,2001327605,4910416663,907761453
20200806,"09:36:01","SZ","NB",4076564187,4038767332,8115331519,37796855
20200806,"09:37:01","SZ","NB",4542153328,4853593981,9395747309,-311440653
20200806,"09:37:01","SH","NB",3381506602,2407924487,5789431089,973582115
20200806,"09:38:01","SH","NB",3664782466,2845029870,6509812336,819752596
20200806,"09:38:01","SZ","NB",4905901187,5574493292,10480394479,-668592105
20200806,"09:39:01","SH","NB",4095146017,3086105155,7181251172,1009040862
20200806,"09:39:01","SZ","NB",5517214069,6078309603,11595523672,-561095534
20200806,"09:40:01","SH","NB",4337439370,3337458398,7674897768,999980972
20200806,"09:40:01","SZ","NB",5812094968,6549031756,12361126724,-736936788
20200806,"09:41:01","SH","NB",4569025757,3596787907,8165813664,972237850
20200806,"09:41:01","SZ","NB",6137920259,7211985491,13349905750,-1074065232
20200806,"09:42:01","SH","NB",4982773031,3791574011,8774347042,1191199020
20200806,"09:42:01","SZ","NB",6780144197,7559732490,14339876687,-779588293
20200806,"09:43:01","SH","NB",5176487727,4099350908,9275838635,1077136819
20200806,"09:43:01","SZ","NB",7042856190,8040422564,15083278754,-997566374
20200806,"09:44:01","SH","NB",5386153555,4343135065,9729288620,1043018490
20200806,"09:44:01","SZ","NB",7300266403,8428970546,15729236949,-1128704143
20200806,"09:45:01","SH","NB",5690382729,4492972049,10183354778,1197410680
20200806,"09:45:01","SZ","NB",7746013951,8644203555,16390217506,-898189604
20200806,"09:46:01","SH","NB",5834832006,4838028988,10672860994,996803018
20200806,"09:46:01","SZ","NB",7965590553,9262264258,17227854811,-1296673705
20200806,"09:47:01","SZ","NB",8509498181,9455075782,17964573963,-945577601
20200806,"09:47:01","SH","NB",6176861779,4978961349,11155823128,1197900430
20200806,"09:48:01","SH","NB",6320966155,5186191531,11507157686,1134774624
20200806,"09:48:01","SZ","NB",8748296936,9769632583,18517929519,-1021335647
20200806,"09:49:01","SH","NB",6508819760,5306834796,11815654556,1201984964
20200806,"09:49:01","SZ","NB",9066396702,10005189125,19071585827,-938792423
20200806,"09:50:01","SH","NB",6661282623,5437103830,12098386453,1224178793
20200806,"09:50:01","SZ","NB",9322761536,10236054060,19558815596,-913292524
20200806,"09:51:01","SH","NB",6916705199,5672287145,12588992344,1244418054
20200806,"09:51:01","SZ","NB",9691261417,10687665830,20378927247,-996404413
20200806,"09:52:01","SH","NB",7053887906,5880091354,12933979260,1173796552
20200806,"09:52:01","SZ","NB",9876898749,11044577914,20921476663,-1167679165
20200806,"09:53:01","SH","NB",7249600189,6026654091,13276254280,1222946098
20200806,"09:53:01","SZ","NB",10045362353,11341326003,21386688356,-1295963650
20200806,"09:54:01","SH","NB",7386541301,6241376662,13627917963,1145164639
20200806,"09:54:01","SZ","NB",10234529170,11623040273,21857569443,-1388511103
20200806,"09:55:01","SZ","NB",10435538337,11798424182,22233962519,-1362885845
20200806,"09:55:01","SH","NB",7564947961,6353316696,13918264657,1211631265
20200806,"09:56:01","SH","NB",7716738115,6832452373,14549190488,884285742
20200806,"09:56:01","SZ","NB",10618723527,12457021833,23075745360,-1838298306
20200806,"09:57:01","SH","NB",7896628522,6999963332,14896591854,896665190
20200806,"09:57:01","SZ","NB",10873109691,12690533797,23563643488,-1817424106
20200806,"09:58:01","SH","NB",8196251477,7127594943,15323846420,1068656534
20200806,"09:58:01","SZ","NB",11251180543,12837267431,24088447974,-1586086888
20200806,"09:59:01","SH","NB",8342805075,7255462217,15598267292,1087342858
20200806,"09:59:01","SZ","NB",11418844775,13050096227,24468941002,-1631251452
20200806,"10:00:01","SZ","NB",11568294490,13208908097,24777202587,-1640613607
20200806,"10:00:01","SH","NB",8423336200,7360169580,15783505780,1063166620
20200806,"10:01:01","SH","NB",8540170818,7537661630,16077832448,1002509188
20200806,"10:01:01","SZ","NB",11818347682,13496182587,25314530269,-1677834905
20200806,"10:02:01","SH","NB",8834640773,7628881815,16463522588,1205758958
20200806,"10:02:01","SZ","NB",12370739070,13627599664,25998338734,-1256860594
20200806,"10:03:01","SZ","NB",12644766886,13820987935,26465754821,-1176221049
20200806,"10:03:01","SH","NB",9034250998,7755053739,16789304737,1279197259
20200806,"10:04:01","SH","NB",9146169964,7869943658,17016113622,1276226306
20200806,"10:04:01","SZ","NB",12815675946,14007129897,26822805843,-1191453951
20200806,"10:05:01","SH","NB",9245483697,8021777222,17267260919,1223706475
20200806,"10:05:01","SZ","NB",12955010254,14224273507,27179283761,-1269263253
20200806,"10:06:01","SH","NB",9346556329,8272809013,17619365342,1073747316
20200806,"10:06:01","SZ","NB",13057609671,14586051371,27643661042,-1528441700
20200806,"10:07:01","SZ","NB",13198972606,14727167878,27926140484,-1528195272
20200806,"10:07:01","SH","NB",9449751570,8370194278,17819945848,1079557292
20200806,"10:08:01","SH","NB",9558001623,8516439772,18074441395,1041561851
20200806,"10:08:01","SZ","NB",13325998035,14899656259,28225654294,-1573658224
20200806,"10:09:01","SH","NB",9704923852,8583024594,18287948446,1121899258
20200806,"10:09:01","SZ","NB",13514314387,14997914412,28512228799,-1483600025
20200806,"10:10:01","SH","NB",9800413774,8931828880,18732242654,868584894
20200806,"10:10:01","SZ","NB",13644924036,15409165177,29054089213,-1764241141
20200806,"10:11:01","SH","NB",9924759381,9230942313,19155701694,693817068
