dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200527,"09:30:01","SH","NB",106678792,86173985,192852777,20504807
20200527,"09:30:01","SZ","NB",101881600,98062350,199943950,3819250
20200527,"09:31:01","SH","NB",236747200,205414843,442162043,31332357
20200527,"09:31:01","SZ","NB",297405154,286487888,583893042,10917266
20200527,"09:32:01","SH","NB",348358034,314633256,662991290,33724778
20200527,"09:32:01","SZ","NB",468737689,462446979,931184668,6290710
20200527,"09:33:01","SH","NB",438287919,460114412,898402331,-21826493
20200527,"09:33:01","SZ","NB",621541528,642301092,1263842620,-20759564
20200527,"09:34:01","SH","NB",553015197,560613759,1113628956,-7598562
20200527,"09:34:01","SZ","NB",813362337,766622805,1579985142,46739532
20200527,"09:35:01","SH","NB",648669716,692882802,1341552518,-44213086
20200527,"09:35:01","SZ","NB",958924907,933197911,1892122818,25726996
20200527,"09:36:01","SH","NB",761381855,799777080,1561158935,-38395225
20200527,"09:36:01","SZ","NB",1121977528,1092353162,2214330690,29624366
20200527,"09:37:01","SZ","NB",1346998029,1441886862,2788884891,-94888833
20200527,"09:37:01","SH","NB",895648891,984239039,1879887930,-88590148
20200527,"09:38:01","SH","NB",1055518831,1089529895,2145048726,-34011064
20200527,"09:38:01","SZ","NB",1564195219,1650200923,3214396142,-86005704
20200527,"09:39:01","SH","NB",1188953284,1197105059,2386058343,-8151775
20200527,"09:39:01","SZ","NB",1723015992,1857320265,3580336257,-134304273
20200527,"09:40:01","SH","NB",1369398666,1330426229,2699824895,38972437
20200527,"09:40:01","SZ","NB",1873313494,2065749050,3939062544,-192435556
20200527,"09:41:01","SH","NB",1502878866,1488390076,2991268942,14488790
20200527,"09:41:01","SZ","NB",2039396211,2324696327,4364092538,-285300116
20200527,"09:42:01","SZ","NB",2243225776,2459941243,4703167019,-216715467
20200527,"09:42:01","SH","NB",1695110173,1572906051,3268016224,122204122
20200527,"09:43:01","SH","NB",1871203240,1693370311,3564573551,177832929
20200527,"09:43:01","SZ","NB",2364800269,2660757706,5025557975,-295957437
20200527,"09:44:01","SH","NB",2068833830,1777014809,3845848639,291819021
