dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201116,"09:30:02","SH","NB",299447942,137735185,437183127,161712757
20201116,"09:30:02","SZ","NB",261378634,202412150,463790784,58966484
20201116,"09:31:01","SH","NB",647253079,487092322,1134345401,160160757
20201116,"09:31:01","SZ","NB",669372961,962994968,1632367929,-293622007
20201116,"09:32:01","SH","NB",890296737,761575707,1651872444,128721030
20201116,"09:32:01","SZ","NB",1104947815,1440286675,2545234490,-335338860
20201116,"09:33:01","SH","NB",1143428443,954269882,2097698325,189158561
20201116,"09:33:01","SZ","NB",1481144089,1786297004,3267441093,-305152915
20201116,"09:34:01","SZ","NB",1816383176,2169857037,3986240213,-353473861
20201116,"09:34:01","SH","NB",1455330260,1143507066,2598837326,311823194
20201116,"09:35:01","SH","NB",1654896796,1324068492,2978965288,330828304
20201116,"09:35:01","SZ","NB",2119078618,2570523866,4689602484,-451445248
20201116,"09:36:01","SH","NB",1912764933,1482753127,3395518060,430011806
20201116,"09:36:01","SZ","NB",2435359225,2820966093,5256325318,-385606868
20201116,"09:37:01","SH","NB",2067449763,1680848947,3748298710,386600816
20201116,"09:37:01","SZ","NB",2706156298,3236183404,5942339702,-530027106
20201116,"09:38:01","SH","NB",2219419364,1807001296,4026420660,412418068
20201116,"09:38:01","SZ","NB",3004588862,3493355579,6497944441,-488766717
20201116,"09:39:01","SH","NB",2404257388,1944215416,4348472804,460041972
20201116,"09:39:01","SZ","NB",3292732610,3781320307,7074052917,-488587697
20201116,"09:40:01","SH","NB",2539516082,2064269553,4603785635,475246529
20201116,"09:40:01","SZ","NB",3512889221,4067320788,7580210009,-554431567
20201116,"09:41:01","SH","NB",2764655576,2202937929,4967593505,561717647
20201116,"09:41:01","SZ","NB",3844668330,4367220616,8211888946,-522552286
20201116,"09:42:01","SZ","NB",4044962675,4791024061,8835986736,-746061386
20201116,"09:42:01","SH","NB",2928854946,2361795015,5290649961,567059931
20201116,"09:43:01","SH","NB",3108304970,2483361396,5591666366,624943574
20201116,"09:43:01","SZ","NB",4282826272,5067464321,9350290593,-784638049
20201116,"09:44:01","SH","NB",3277859371,2566300163,5844159534,711559208
20201116,"09:44:01","SZ","NB",4535825911,5270411322,9806237233,-734585411
20201116,"09:45:01","SH","NB",3413785355,2669229163,6083014518,744556192
20201116,"09:45:01","SZ","NB",4723224982,5538298955,10261523937,-815073973
20201116,"09:46:01","SH","NB",3570451292,2880471044,6450922336,689980248
20201116,"09:46:01","SZ","NB",4960538231,5945621819,10906160050,-985083588
20201116,"09:47:01","SH","NB",3745081444,2949669502,6694750946,795411942
20201116,"09:47:01","SZ","NB",5262991610,6117143013,11380134623,-854151403
20201116,"09:48:01","SH","NB",3894461232,3035864151,6930325383,858597081
20201116,"09:48:01","SZ","NB",5529498425,6286629610,11816128035,-757131185
20201116,"09:49:01","SH","NB",4006058305,3159971270,7166029575,846087035
20201116,"09:49:01","SZ","NB",5726310268,6511920530,12238230798,-785610262
20201116,"09:50:01","SH","NB",4120453418,3238267920,7358721338,882185498
20201116,"09:50:01","SZ","NB",5894103299,6692822976,12586926275,-798719677
20201116,"09:51:01","SH","NB",4374373564,3355610062,7729983626,1018763502
20201116,"09:51:01","SZ","NB",6247075689,6921691413,13168767102,-674615724
