dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190715,"09:30:59","SH","NB",92945036,477216332,570161368,-384271296
20190715,"09:30:59","SZ","NB",122095997,256452787,378548784,-134356790
20190715,"09:31:59","SH","NB",168307310,747267182,915574492,-578959872
20190715,"09:31:59","SZ","NB",237192179,417037713,654229892,-179845534
20190715,"09:32:59","SH","NB",285029030,953284501,1238313531,-668255471
20190715,"09:32:59","SZ","NB",392655715,549069240,941724955,-156413525
20190715,"09:33:59","SH","NB",374685468,1430035124,1804720592,-1055349656
20190715,"09:33:59","SZ","NB",533657646,850271024,1383928670,-316613378
20190715,"09:34:59","SZ","NB",724878160,966528872,1691407032,-241650712
20190715,"09:34:59","SH","NB",536763618,1668165204,2204928822,-1131401586
20190715,"09:35:59","SH","NB",651368711,2057064661,2708433372,-1405695950
20190715,"09:35:59","SZ","NB",867246079,1156800737,2024046816,-289554658
20190715,"09:36:59","SH","NB",767809365,2271824894,3039634259,-1504015529
20190715,"09:36:59","SZ","NB",975906739,1272782281,2248689020,-296875542
20190715,"09:37:59","SH","NB",831488657,2511818148,3343306805,-1680329491
20190715,"09:37:59","SZ","NB",1059106901,1442942372,2502049273,-383835471
20190715,"09:38:59","SH","NB",922678997,2638900299,3561579296,-1716221302
20190715,"09:38:59","SZ","NB",1174682193,1526562897,2701245090,-351880704
20190715,"09:39:59","SH","NB",991538087,2863136982,3854675069,-1871598895
20190715,"09:39:59","SZ","NB",1257246641,1651432097,2908678738,-394185456
20190715,"09:40:59","SZ","NB",1333663716,1822031495,3155695211,-488367779
20190715,"09:40:59","SH","NB",1045734501,3084300914,4130035415,-2038566413
20190715,"09:41:59","SH","NB",1100878586,3219127058,4320005644,-2118248472
20190715,"09:41:59","SZ","NB",1428908884,1941651258,3370560142,-512742374
20190715,"09:42:59","SH","NB",1148573723,3443809026,4592382749,-2295235303
20190715,"09:42:59","SZ","NB",1494239980,2098247631,3592487611,-604007651
20190715,"09:43:59","SH","NB",1215542549,3708970643,4924513192,-2493428094
20190715,"09:43:59","SZ","NB",1582525938,2359750427,3942276365,-777224489
20190715,"09:44:59","SH","NB",1324089953,3790520578,5114610531,-2466430625
20190715,"09:44:59","SZ","NB",1741315948,2428413484,4169729432,-687097536
20190715,"09:45:59","SH","NB",1378334701,3951622772,5329957473,-2573288071
20190715,"09:45:59","SZ","NB",1820463427,2551939804,4372403231,-731476377
20190715,"09:46:59","SH","NB",1445285807,4061581951,5506867758,-2616296144
20190715,"09:46:59","SZ","NB",1920544151,2634740086,4555284237,-714195935
20190715,"09:47:59","SZ","NB",2010558796,2744499089,4755057885,-733940293
20190715,"09:47:59","SH","NB",1517707051,4224045223,5741752274,-2706338172
20190715,"09:48:59","SH","NB",1559499220,4416682255,5976181475,-2857183035
20190715,"09:48:59","SZ","NB",2054573245,2874914287,4929487532,-820341042
20190715,"09:49:59","SH","NB",1604421116,4532417275,6136838391,-2927996159
20190715,"09:49:59","SZ","NB",2097483321,2958706775,5056190096,-861223454
20190715,"09:50:59","SH","NB",1632682624,4630016589,6262699213,-2997333965
20190715,"09:50:59","SZ","NB",2141718883,3049166555,5190885438,-907447672
20190715,"09:51:59","SH","NB",1669844758,4744440253,6414285011,-3074595495
20190715,"09:51:59","SZ","NB",2179560204,3140319855,5319880059,-960759651
20190715,"09:52:59","SZ","NB",2253328992,3188184745,5441513737,-934855753
20190715,"09:52:59","SH","NB",1721882872,4790510874,6512393746,-3068628002
20190715,"09:53:59","SH","NB",1786050835,4942720875,6728771710,-3156670040
20190715,"09:53:59","SZ","NB",2331770368,3293245773,5625016141,-961475405
20190715,"09:54:59","SH","NB",2079565212,5067960264,7147525476,-2988395052
20190715,"09:54:59","SZ","NB",2543356123,3399818360,5943174483,-856462237
20190715,"09:55:59","SH","NB",2162265876,5165038708,7327304584,-3002772832
20190715,"09:55:59","SZ","NB",2590718477,3507998627,6098717104,-917280150
20190715,"09:56:59","SH","NB",2219237594,5219444608,7438682202,-3000207014
20190715,"09:56:59","SZ","NB",2637120756,3565604243,6202724999,-928483487
20190715,"09:57:59","SH","NB",2259406993,5307747009,7567154002,-3048340016
20190715,"09:57:59","SZ","NB",2663985605,3654519677,6318505282,-990534072
20190715,"09:58:59","SZ","NB",2691114150,3725993716,6417107866,-1034879566
20190715,"09:58:59","SH","NB",2290592816,5371465510,7662058326,-3080872694
20190715,"09:59:59","SH","NB",2337736607,5466456554,7804193161,-3128719947
20190715,"09:59:59","SZ","NB",2725607163,3825411390,6551018553,-1099804227
20190715,"10:00:59","SH","NB",2408779639,5515145444,7923925083,-3106365805
20190715,"10:00:59","SZ","NB",2803521067,3869463127,6672984194,-1065942060
20190715,"10:01:59","SH","NB",2455874166,5544543146,8000417312,-3088668980
20190715,"10:01:59","SZ","NB",2853905489,3894916281,6748821770,-1041010792
20190715,"10:02:59","SH","NB",2499452721,5626851905,8126304626,-3127399184
20190715,"10:02:59","SZ","NB",2883620818,3955179021,6838799839,-1071558203
20190715,"10:03:59","SH","NB",2531806624,5650740911,8182547535,-3118934287
20190715,"10:03:59","SZ","NB",2919807681,3981441862,6901249543,-1061634181
20190715,"10:04:59","SH","NB",2562140873,5684412289,8246553162,-3122271416
20190715,"10:04:59","SZ","NB",2944723669,4009248747,6953972416,-1064525078
20190715,"10:05:59","SH","NB",2631397604,5727564369,8358961973,-3096166765
20190715,"10:05:59","SZ","NB",3021354247,4042307787,7063662034,-1020953540
20190715,"10:06:59","SZ","NB",3055800332,4104121065,7159921397,-1048320733
20190715,"10:06:59","SH","NB",2663438487,5828491072,8491929559,-3165052585
20190715,"10:07:59","SH","NB",2687201792,5854909993,8542111785,-3167708201
20190715,"10:07:59","SZ","NB",3081151030,4140691797,7221842827,-1059540767
20190715,"10:08:59","SH","NB",2712396986,5883976878,8596373864,-3171579892
20190715,"10:08:59","SZ","NB",3117002817,4165674398,7282677215,-1048671581
20190715,"10:09:59","SH","NB",2763692550,5907964709,8671657259,-3144272159
20190715,"10:09:59","SZ","NB",3180926899,4196372220,7377299119,-1015445321
20190715,"10:10:59","SH","NB",2793016955,5937506010,8730522965,-3144489055
20190715,"10:10:59","SZ","NB",3228761188,4227630984,7456392172,-998869796
20190715,"10:11:59","SH","NB",2819913940,6009613720,8829527660,-3189699780
20190715,"10:11:59","SZ","NB",3260424727,4299162098,7559586825,-1038737371
20190715,"10:12:59","SH","NB",2838860384,6033185232,8872045616,-3194324848
20190715,"10:12:59","SZ","NB",3292929374,4322809857,7615739231,-1029880483
20190715,"10:13:59","SH","NB",2860972044,6059908706,8920880750,-3198936662
20190715,"10:13:59","SZ","NB",3324472688,4345263972,7669736660,-1020791284
20190715,"10:14:59","SH","NB",2896348273,6081947760,8978296033,-3185599487
20190715,"10:14:59","SZ","NB",3379484680,4362038407,7741523087,-982553727
20190715,"10:15:59","SH","NB",2923048238,6106247117,9029295355,-3183198879
20190715,"10:15:59","SZ","NB",3416305677,4386053856,7802359533,-969748179
20190715,"10:16:59","SZ","NB",3445404320,4411508809,7856913129,-966104489
20190715,"10:16:59","SH","NB",2950309217,6127573703,9077882920,-3177264486
20190715,"10:17:59","SH","NB",2973480260,6147948754,9121429014,-3174468494
20190715,"10:17:59","SZ","NB",3484585290,4432746834,7917332124,-948161544
20190715,"10:18:59","SH","NB",3013077946,6169875848,9182953794,-3156797902
20190715,"10:18:59","SZ","NB",3549222875,4458314821,8007537696,-909091946
20190715,"10:19:59","SH","NB",3102838219,6209294812,9312133031,-3106456593
20190715,"10:19:59","SZ","NB",3671300884,4494992532,8166293416,-823691648
20190715,"10:20:59","SH","NB",3157580463,6240579592,9398160055,-3082999129
20190715,"10:20:59","SZ","NB",3753706298,4538253224,8291959522,-784546926
20190715,"10:21:59","SH","NB",3186212449,6290559570,9476772019,-3104347121
20190715,"10:21:59","SZ","NB",3786851179,4603471592,8390322771,-816620413
20190715,"10:22:59","SZ","NB",3819668741,4626778527,8446447268,-807109786
20190715,"10:22:59","SH","NB",3214250349,6311320067,9525570416,-3097069718
20190715,"10:23:59","SH","NB",3237465408,6335421217,9572886625,-3097955809
20190715,"10:23:59","SZ","NB",3851214585,4652222912,8503437497,-801008327
20190715,"10:24:59","SH","NB",3271289169,6356160608,9627449777,-3084871439
20190715,"10:24:59","SZ","NB",3879912564,4674513000,8554425564,-794600436
20190715,"10:25:59","SH","NB",3329396299,6375982505,9705378804,-3046586206
20190715,"10:25:59","SZ","NB",3926696843,4697154245,8623851088,-770457402
20190715,"10:26:59","SH","NB",3353446241,6406127821,9759574062,-3052681580
20190715,"10:26:59","SZ","NB",3956102625,4741468912,8697571537,-785366287
20190715,"10:27:59","SH","NB",3379758036,6427699590,9807457626,-3047941554
20190715,"10:27:59","SZ","NB",3976952487,4769553334,8746505821,-792600847
20190715,"10:28:59","SH","NB",3425354340,6446649885,9872004225,-3021295545
20190715,"10:28:59","SZ","NB",4019740288,4801062339,8820802627,-781322051
20190715,"10:29:59","SZ","NB",4041294387,4822556258,8863850645,-781261871
20190715,"10:29:59","SH","NB",3457988287,6466753634,9924741921,-3008765347
20190715,"10:30:59","SH","NB",3605419872,6501419982,10106839854,-2896000110
20190715,"10:30:59","SZ","NB",4132455707,4857453118,8989908825,-724997411
20190715,"10:31:59","SH","NB",3671407556,6538009121,10209416677,-2866601565
20190715,"10:31:59","SZ","NB",4203124567,4901958761,9105083328,-698834194
20190715,"10:32:59","SH","NB",3705076324,6571250269,10276326593,-2866173945
20190715,"10:32:59","SZ","NB",4238788779,4951452214,9190240993,-712663435
20190715,"10:33:59","SH","NB",3734211307,6604940985,10339152292,-2870729678
20190715,"10:33:59","SZ","NB",4261291098,5002888676,9264179774,-741597578
20190715,"10:34:59","SH","NB",3768601805,6633672218,10402274023,-2865070413
20190715,"10:34:59","SZ","NB",4290607171,5035817368,9326424539,-745210197
20190715,"10:35:59","SZ","NB",4351493237,5071935019,9423428256,-720441782
20190715,"10:35:59","SH","NB",3825236228,6678099923,10503336151,-2852863695
20190715,"10:36:59","SH","NB",3847425662,6706889294,10554314956,-2859463632
20190715,"10:36:59","SZ","NB",4375091545,5112187863,9487279408,-737096318
