dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200207,"09:30:01","SH","NB",102113677,223895757,326009434,-121782080
20200207,"09:30:01","SZ","NB",127452383,171130500,298582883,-43678117
20200207,"09:31:01","SH","NB",351372688,527836019,879208707,-176463331
20200207,"09:31:01","SZ","NB",493580962,527359324,1020940286,-33778362
20200207,"09:32:01","SH","NB",581058955,726966542,1308025497,-145907587
20200207,"09:32:01","SZ","NB",795750610,791000167,1586750777,4750443
20200207,"09:33:01","SH","NB",751104267,892939913,1644044180,-141835646
20200207,"09:33:01","SZ","NB",1028305051,1019243752,2047548803,9061299
20200207,"09:34:01","SZ","NB",1229078473,1259456491,2488534964,-30378018
20200207,"09:34:01","SH","NB",897632741,1071500756,1969133497,-173868015
20200207,"09:35:01","SH","NB",1110166606,1225209779,2335376385,-115043173
20200207,"09:35:01","SZ","NB",1511267032,1414417009,2925684041,96850023
20200207,"09:36:01","SH","NB",1293134129,1329979695,2623113824,-36845566
20200207,"09:36:01","SZ","NB",1737774747,1626848307,3364623054,110926440
20200207,"09:37:01","SH","NB",1417381267,1490587515,2907968782,-73206248
20200207,"09:37:01","SZ","NB",1933497619,1957088261,3890585880,-23590642
20200207,"09:38:01","SH","NB",1546072637,1676961814,3223034451,-130889177
20200207,"09:38:01","SZ","NB",2114491107,2283168225,4397659332,-168677118
20200207,"09:39:01","SH","NB",1631282107,1859677560,3490959667,-228395453
20200207,"09:39:01","SZ","NB",2288374914,2581740603,4870115517,-293365689
20200207,"09:40:01","SH","NB",1721180571,1965838691,3687019262,-244658120
20200207,"09:40:01","SZ","NB",2467801587,2755128827,5222930414,-287327240
20200207,"09:41:01","SH","NB",1821550639,2064059622,3885610261,-242508983
20200207,"09:41:01","SZ","NB",2648676696,2975769933,5624446629,-327093237
20200207,"09:42:01","SZ","NB",2849851093,3103225932,5953077025,-253374839
20200207,"09:42:01","SH","NB",1943237618,2151620786,4094858404,-208383168
20200207,"09:43:01","SH","NB",2114687198,2212540695,4327227893,-97853497
20200207,"09:43:01","SZ","NB",3033434085,3229442381,6262876466,-196008296
20200207,"09:44:01","SH","NB",2214524277,2281972684,4496496961,-67448407
20200207,"09:44:01","SZ","NB",3170580462,3394088107,6564668569,-223507645
20200207,"09:45:01","SH","NB",2307395954,2434038531,4741434485,-126642577
20200207,"09:45:01","SZ","NB",3284542179,3639775504,6924317683,-355233325
20200207,"09:46:01","SH","NB",2391141791,2590908888,4982050679,-199767097
20200207,"09:46:01","SZ","NB",3438758878,3875751276,7314510154,-436992398
20200207,"09:47:01","SH","NB",2470261286,2676498584,5146759870,-206237298
20200207,"09:47:01","SZ","NB",3607345060,3999917204,7607262264,-392572144
20200207,"09:48:01","SH","NB",2549339131,2764790290,5314129421,-215451159
20200207,"09:48:01","SZ","NB",3725179452,4153293776,7878473228,-428114324
20200207,"09:49:01","SH","NB",2625847817,2847062407,5472910224,-221214590
20200207,"09:49:01","SZ","NB",3852317448,4292147666,8144465114,-439830218
20200207,"09:50:01","SH","NB",2704041131,2956892076,5660933207,-252850945
20200207,"09:50:01","SZ","NB",3969823505,4444751976,8414575481,-474928471
20200207,"09:51:01","SH","NB",2773761644,3163889807,5937651451,-390128163
20200207,"09:51:01","SZ","NB",4107459231,4694190370,8801649601,-586731139
20200207,"09:52:01","SZ","NB",4238049439,4924883639,9162933078,-686834200
20200207,"09:52:01","SH","NB",2872301722,3354587319,6226889041,-482285597
20200207,"09:53:01","SH","NB",2958773957,3543379461,6502153418,-584605504
20200207,"09:53:01","SZ","NB",4389550745,5146159223,9535709968,-756608478
20200207,"09:54:01","SH","NB",3064351786,3778156183,6842507969,-713804397
20200207,"09:54:01","SZ","NB",4585145647,5388886336,9974031983,-803740689
20200207,"09:55:01","SH","NB",3180585273,3901145981,7081731254,-720560708
20200207,"09:55:01","SZ","NB",4786216313,5500286078,10286502391,-714069765
20200207,"09:56:01","SH","NB",3305718291,3989702712,7295421003,-683984421
20200207,"09:56:01","SZ","NB",4929360414,5618152781,10547513195,-688792367
20200207,"09:57:01","SH","NB",3379091728,4100269670,7479361398,-721177942
20200207,"09:57:01","SZ","NB",5041443733,5821244410,10862688143,-779800677
20200207,"09:58:01","SH","NB",3440225953,4193189971,7633415924,-752964018
20200207,"09:58:01","SZ","NB",5146314040,5954222256,11100536296,-807908216
20200207,"09:59:01","SH","NB",3510204096,4268433263,7778637359,-758229167
20200207,"09:59:01","SZ","NB",5270845462,6081224657,11352070119,-810379195
20200207,"10:00:01","SH","NB",3565878910,4345595125,7911474035,-779716215
20200207,"10:00:01","SZ","NB",5368687493,6225433830,11594121323,-856746337
20200207,"10:01:01","SZ","NB",5503471817,6392973956,11896445773,-889502139
20200207,"10:01:01","SH","NB",3638510146,4449540540,8088050686,-811030394
20200207,"10:02:01","SH","NB",3757365478,4521631675,8278997153,-764266197
20200207,"10:02:01","SZ","NB",5675839278,6495826347,12171665625,-819987069
20200207,"10:03:01","SH","NB",3878777540,4592308793,8471086333,-713531253
20200207,"10:03:01","SZ","NB",5837333327,6615035832,12452369159,-777702505
20200207,"10:04:01","SH","NB",3960420588,4662384158,8622804746,-701963570
20200207,"10:04:01","SZ","NB",5947693842,6723778634,12671472476,-776084792
20200207,"10:05:01","SH","NB",4026069598,4721632084,8747701682,-695562486
20200207,"10:05:01","SZ","NB",6044104174,6833329594,12877433768,-789225420
20200207,"10:06:01","SZ","NB",6122905593,6991683083,13114588676,-868777490
20200207,"10:06:01","SH","NB",4072781059,4832426048,8905207107,-759644989
20200207,"10:07:01","SH","NB",4129299512,4895150905,9024450417,-765851393
20200207,"10:07:01","SZ","NB",6192812801,7071707633,13264520434,-878894832
20200207,"10:08:01","SH","NB",4199755872,4951041050,9150796922,-751285178
20200207,"10:08:01","SZ","NB",6267768288,7152189853,13419958141,-884421565
20200207,"10:09:01","SH","NB",4256088433,5007962343,9264050776,-751873910
20200207,"10:09:01","SZ","NB",6354234362,7224075612,13578309974,-869841250
20200207,"10:10:01","SH","NB",4296713605,5095090899,9391804504,-798377294
20200207,"10:10:01","SZ","NB",6419691245,7323043255,13742734500,-903352010
20200207,"10:11:01","SH","NB",4354184112,5167715206,9521899318,-813531094
20200207,"10:11:01","SZ","NB",6512750585,7423905393,13936655978,-911154808
20200207,"10:12:01","SH","NB",4423288846,5231896043,9655184889,-808607197
20200207,"10:12:01","SZ","NB",6601428420,7510538977,14111967397,-909110557
20200207,"10:13:01","SH","NB",4467847877,5308830082,9776677959,-840982205
20200207,"10:13:01","SZ","NB",6667453022,7593131315,14260584337,-925678293
20200207,"10:14:01","SH","NB",4518526662,5357623614,9876150276,-839096952
20200207,"10:14:01","SZ","NB",6768649390,7649347048,14417996438,-880697658
20200207,"10:15:01","SZ","NB",6857643049,7725217485,14582860534,-867574436
20200207,"10:15:01","SH","NB",4559274973,5427115277,9986390250,-867840304
20200207,"10:16:01","SH","NB",4608482320,5557469967,10165952287,-948987647
20200207,"10:16:01","SZ","NB",6926740701,7859597309,14786338010,-932856608
20200207,"10:17:01","SH","NB",4648554158,5605971389,10254525547,-957417231
20200207,"10:17:01","SZ","NB",7008151274,7933069980,14941221254,-924918706
20200207,"10:18:01","SZ","NB",7095700317,7986386208,15082086525,-890685891
20200207,"10:18:01","SH","NB",4696463576,5651246148,10347709724,-954782572
20200207,"10:19:01","SH","NB",4735329715,5711648552,10446978267,-976318837
20200207,"10:19:01","SZ","NB",7168992371,8045134893,15214127264,-876142522
20200207,"10:20:01","SZ","NB",7266891563,8107658444,15374550007,-840766881
20200207,"10:20:01","SH","NB",4788421012,5758574080,10546995092,-970153068
20200207,"10:21:01","SH","NB",4865580902,5844062860,10709643762,-978481958
20200207,"10:21:01","SZ","NB",7389605392,8222074284,15611679676,-832468892
20200207,"10:22:01","SH","NB",4926674885,5903621348,10830296233,-976946463
20200207,"10:22:01","SZ","NB",7481225034,8299341272,15780566306,-818116238
20200207,"10:23:01","SH","NB",5015150298,5959140119,10974290417,-943989821
20200207,"10:23:01","SZ","NB",7560878315,8389231637,15950109952,-828353322
20200207,"10:24:01","SH","NB",5065336590,6015734581,11081071171,-950397991
20200207,"10:24:01","SZ","NB",7622235137,8456973497,16079208634,-834738360
20200207,"10:25:01","SH","NB",5113575744,6076374527,11189950271,-962798783
20200207,"10:25:01","SZ","NB",7674572896,8547807727,16222380623,-873234831
20200207,"10:26:01","SH","NB",5150258519,6154316857,11304575376,-1004058338
20200207,"10:26:01","SZ","NB",7726856849,8630694315,16357551164,-903837466
20200207,"10:27:01","SH","NB",5184787648,6211088906,11395876554,-1026301258
20200207,"10:27:01","SZ","NB",7773798533,8712294547,16486093080,-938496014
20200207,"10:28:01","SH","NB",5217869664,6267290633,11485160297,-1049420969
20200207,"10:28:01","SZ","NB",7819630723,8794682996,16614313719,-975052273
20200207,"10:29:01","SH","NB",5246024074,6322066527,11568090601,-1076042453
20200207,"10:29:01","SZ","NB",7864251935,8872422832,16736674767,-1008170897
20200207,"10:30:01","SZ","NB",7912436921,8937457560,16849894481,-1025020639
20200207,"10:30:01","SH","NB",5281175587,6388699075,11669874662,-1107523488
20200207,"10:31:01","SH","NB",5335814774,6520926003,11856740777,-1185111229
20200207,"10:31:01","SZ","NB",7987781282,9077684645,17065465927,-1089903363
20200207,"10:32:01","SH","NB",5415961932,6579608457,11995570389,-1163646525
20200207,"10:32:01","SZ","NB",8094769712,9132712740,17227482452,-1037943028
20200207,"10:33:01","SH","NB",5461007047,6614939574,12075946621,-1153932527
20200207,"10:33:01","SZ","NB",8159965668,9175682267,17335647935,-1015716599
20200207,"10:34:01","SH","NB",5489922406,6691534502,12181456908,-1201612096
20200207,"10:34:01","SZ","NB",8192659757,9245078787,17437738544,-1052419030
20200207,"10:35:01","SZ","NB",8243622554,9289135159,17532757713,-1045512605
20200207,"10:35:01","SH","NB",5524028499,6723824023,12247852522,-1199795524
20200207,"10:36:01","SH","NB",5548275613,6758410867,12306686480,-1210135254
20200207,"10:36:01","SZ","NB",8286489169,9332145953,17618635122,-1045656784
20200207,"10:37:01","SH","NB",5581250369,6831355178,12412605547,-1250104809
20200207,"10:37:01","SZ","NB",8331642859,9405857796,17737500655,-1074214937
20200207,"10:38:01","SH","NB",5603488300,6882175010,12485663310,-1278686710
20200207,"10:38:01","SZ","NB",8370668086,9466218835,17836886921,-1095550749
20200207,"10:39:01","SH","NB",5664123759,6913266025,12577389784,-1249142266
20200207,"10:39:01","SZ","NB",8458001289,9514516147,17972517436,-1056514858
20200207,"10:40:01","SZ","NB",8565602723,9588462617,18154065340,-1022859894
20200207,"10:40:01","SH","NB",5700413391,6940161421,12640574812,-1239748030
20200207,"10:41:01","SH","NB",5745997396,6983797174,12729794570,-1237799778
20200207,"10:41:01","SZ","NB",8643604845,9686048092,18329652937,-1042443247
20200207,"10:42:01","SH","NB",5775505111,7053099882,12828604993,-1277594771
20200207,"10:42:01","SZ","NB",8705618619,9765608893,18471227512,-1059990274
20200207,"10:43:01","SH","NB",5808560941,7107340400,12915901341,-1298779459
20200207,"10:43:01","SZ","NB",8766287551,9830473002,18596760553,-1064185451
20200207,"10:44:01","SH","NB",5837844020,7184165358,13022009378,-1346321338
20200207,"10:44:01","SZ","NB",8820435153,9932574384,18753009537,-1112139231
20200207,"10:45:01","SH","NB",5870833190,7348291710,13219124900,-1477458520
20200207,"10:45:01","SZ","NB",8886003388,10123532545,19009535933,-1237529157
20200207,"10:46:01","SZ","NB",8940388202,10248981325,19189369527,-1308593123
20200207,"10:46:01","SH","NB",5919993520,7433299679,13353293199,-1513306159
20200207,"10:47:01","SH","NB",5954750980,7535861096,13490612076,-1581110116
20200207,"10:47:01","SZ","NB",8987209283,10401383676,19388592959,-1414174393
20200207,"10:48:01","SH","NB",6010911043,7657487860,13668398903,-1646576817
20200207,"10:48:01","SZ","NB",9067706878,10540115483,19607822361,-1472408605
20200207,"10:49:01","SH","NB",6057838733,7710618656,13768457389,-1652779923
20200207,"10:49:01","SZ","NB",9140822415,10635215869,19776038284,-1494393454
20200207,"10:50:01","SH","NB",6110923285,7750651952,13861575237,-1639728667
20200207,"10:50:01","SZ","NB",9218630466,10690265040,19908895506,-1471634574
20200207,"10:51:01","SZ","NB",9289629374,10849534110,20139163484,-1559904736
20200207,"10:51:01","SH","NB",6169623801,7852333612,14021957413,-1682709811
20200207,"10:52:01","SH","NB",6214827730,7921428497,14136256227,-1706600767
20200207,"10:52:01","SZ","NB",9339363896,10945877026,20285240922,-1606513130
20200207,"10:53:01","SH","NB",6257277863,7992095538,14249373401,-1734817675
20200207,"10:53:01","SZ","NB",9417950989,11069514324,20487465313,-1651563335
20200207,"10:54:01","SH","NB",6296958206,8092615635,14389573841,-1795657429
20200207,"10:54:01","SZ","NB",9504801840,11233155826,20737957666,-1728353986
20200207,"10:55:01","SH","NB",6350716642,8244002427,14594719069,-1893285785
20200207,"10:55:01","SZ","NB",9610858321,11389435143,21000293464,-1778576822
20200207,"10:56:01","SH","NB",6424326698,8363540977,14787867675,-1939214279
20200207,"10:56:01","SZ","NB",9717488497,11579542348,21297030845,-1862053851
20200207,"10:57:01","SH","NB",6496915193,8462634838,14959550031,-1965719645
20200207,"10:57:01","SZ","NB",9853483326,11727071990,21580555316,-1873588664
20200207,"10:58:01","SZ","NB",9994234603,11823755111,21817989714,-1829520508
20200207,"10:58:01","SH","NB",6572295868,8545296517,15117592385,-1973000649
20200207,"10:59:01","SH","NB",6704893588,8630376044,15335269632,-1925482456
20200207,"10:59:01","SZ","NB",10212211943,11949254101,22161466044,-1737042158
20200207,"11:00:01","SH","NB",6815522290,8681003553,15496525843,-1865481263
20200207,"11:00:01","SZ","NB",10368258908,12039507204,22407766112,-1671248296
20200207,"11:01:01","SH","NB",6945307915,8750082000,15695389915,-1804774085
20200207,"11:01:01","SZ","NB",10538212475,12135181719,22673394194,-1596969244
20200207,"11:02:01","SH","NB",7012357566,8798167528,15810525094,-1785809962
20200207,"11:02:01","SZ","NB",10616465547,12221303772,22837769319,-1604838225
20200207,"11:03:01","SH","NB",7065718067,8864132794,15929850861,-1798414727
20200207,"11:03:01","SZ","NB",10688241302,12328117927,23016359229,-1639876625
20200207,"11:04:01","SH","NB",7107539800,8916022444,16023562244,-1808482644
20200207,"11:04:01","SZ","NB",10740243556,12409062953,23149306509,-1668819397
20200207,"11:05:01","SH","NB",7153138091,8965746603,16118884694,-1812608512
20200207,"11:05:01","SZ","NB",10797870327,12473565262,23271435589,-1675694935
20200207,"11:06:01","SZ","NB",10846105280,12532596864,23378702144,-1686491584
20200207,"11:06:01","SH","NB",7199701278,9004587155,16204288433,-1804885877
20200207,"11:07:01","SH","NB",7278410693,9039476346,16317887039,-1761065653
20200207,"11:07:01","SZ","NB",10931771060,12579314611,23511085671,-1647543551
20200207,"11:08:01","SH","NB",7340103590,9075688400,16415791990,-1735584810
20200207,"11:08:01","SZ","NB",11003936186,12623562565,23627498751,-1619626379
