dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200909,"09:30:01","SH","NB",162036802,128199381,290236183,33837421
20200909,"09:30:01","SZ","NB",275108438,213726568,488835006,61381870
20200909,"09:31:01","SH","NB",707751507,383399410,1091150917,324352097
20200909,"09:31:01","SZ","NB",1022442188,777756730,1800198918,244685458
20200909,"09:32:01","SH","NB",958148235,737070990,1695219225,221077245
20200909,"09:32:01","SZ","NB",1493412418,1335118633,2828531051,158293785
20200909,"09:33:01","SH","NB",1394114221,932603408,2326717629,461510813
20200909,"09:33:01","SZ","NB",2101637110,1722544981,3824182091,379092129
20200909,"09:34:01","SH","NB",1740620424,1209402884,2950023308,531217540
20200909,"09:34:01","SZ","NB",2450592341,2165600569,4616192910,284991772
20200909,"09:35:01","SZ","NB",2837587407,2551394372,5388981779,286193035
20200909,"09:35:01","SH","NB",1997017799,1420422599,3417440398,576595200
20200909,"09:36:01","SH","NB",2246635271,1669558656,3916193927,577076615
20200909,"09:36:01","SZ","NB",3130367721,3062901319,6193269040,67466402
20200909,"09:37:01","SH","NB",2455101466,1938092975,4393194441,517008491
20200909,"09:37:01","SZ","NB",3360370114,3573926547,6934296661,-213556433
20200909,"09:38:01","SH","NB",2774332669,2097188760,4871521429,677143909
20200909,"09:38:01","SZ","NB",3832829018,3876660243,7709489261,-43831225
20200909,"09:39:01","SH","NB",2909739840,2296426482,5206166322,613313358
20200909,"09:39:01","SZ","NB",4049913434,4173581551,8223494985,-123668117
20200909,"09:40:01","SZ","NB",4277956036,4462149869,8740105905,-184193833
20200909,"09:40:01","SH","NB",3038510278,2459126657,5497636935,579383621
20200909,"09:41:01","SH","NB",3224879023,2777046390,6001925413,447832633
20200909,"09:41:01","SZ","NB",4567099783,5001979206,9569078989,-434879423
20200909,"09:42:01","SH","NB",3469847832,2915984257,6385832089,553863575
20200909,"09:42:01","SZ","NB",4919812018,5284117978,10203929996,-364305960
20200909,"09:43:01","SH","NB",3627317082,3025686648,6653003730,601630434
20200909,"09:43:01","SZ","NB",5164284655,5537290462,10701575117,-373005807
20200909,"09:44:01","SH","NB",3774192292,3179005453,6953197745,595186839
20200909,"09:44:01","SZ","NB",5364055091,5831753346,11195808437,-467698255
20200909,"09:45:01","SZ","NB",5650889616,6078426880,11729316496,-427537264
20200909,"09:45:01","SH","NB",4008134721,3282464710,7290599431,725670011
20200909,"09:46:01","SH","NB",4186803895,3461824516,7648628411,724979379
20200909,"09:46:01","SZ","NB",5851650970,6463292824,12314943794,-611641854
20200909,"09:47:01","SH","NB",4296711397,3678951820,7975663217,617759577
20200909,"09:47:01","SZ","NB",6047283442,6927284222,12974567664,-880000780
