dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190708,"09:30:00","SH","NB",52130797,131337705,183468502,-79206908
20190708,"09:30:00","SZ","NB",41556295,69481705,111038000,-27925410
20190708,"09:30:59","SH","NB",146007828,336325270,482333098,-190317442
20190708,"09:30:59","SZ","NB",173886171,175931303,349817474,-2045132
20190708,"09:31:59","SH","NB",205167874,473518036,678685910,-268350162
20190708,"09:31:59","SZ","NB",262746624,255754821,518501445,6991803
20190708,"09:32:59","SH","NB",266637314,609927821,876565135,-343290507
20190708,"09:32:59","SZ","NB",330731085,352415792,683146877,-21684707
20190708,"09:33:59","SH","NB",334817086,854715693,1189532779,-519898607
20190708,"09:33:59","SZ","NB",406095094,496926366,903021460,-90831272
20190708,"09:34:59","SZ","NB",518185638,572654296,1090839934,-54468658
20190708,"09:34:59","SH","NB",420028712,949003427,1369032139,-528974715
20190708,"09:35:59","SH","NB",507625537,1019148497,1526774034,-511522960
20190708,"09:35:59","SZ","NB",619321226,640855295,1260176521,-21534069
20190708,"09:36:59","SH","NB",566250807,1108424576,1674675383,-542173769
20190708,"09:36:59","SZ","NB",678452772,728391980,1406844752,-49939208
20190708,"09:37:59","SH","NB",624116220,1372665055,1996781275,-748548835
20190708,"09:37:59","SZ","NB",748978219,885730479,1634708698,-136752260
20190708,"09:38:59","SH","NB",717207594,1447866093,2165073687,-730658499
20190708,"09:38:59","SZ","NB",867711042,958247060,1825958102,-90536018
20190708,"09:40:00","SZ","NB",913728113,1090981110,2004709223,-177252997
20190708,"09:40:00","SH","NB",766442495,1595030676,2361473171,-828588181
20190708,"09:40:59","SH","NB",841177980,1712842922,2554020902,-871664942
20190708,"09:40:59","SZ","NB",998516388,1193610416,2192126804,-195094028
20190708,"09:41:59","SH","NB",931236712,1754206459,2685443171,-822969747
20190708,"09:41:59","SZ","NB",1073666988,1227960366,2301627354,-154293378
20190708,"09:42:59","SH","NB",976389096,1819494205,2795883301,-843105109
20190708,"09:42:59","SZ","NB",1112097997,1307414089,2419512086,-195316092
20190708,"09:43:59","SH","NB",1014729984,1900763111,2915493095,-886033127
20190708,"09:43:59","SZ","NB",1150695988,1422938771,2573634759,-272242783
20190708,"09:44:59","SH","NB",1050261373,1944620312,2994881685,-894358939
20190708,"09:44:59","SZ","NB",1204419606,1467416276,2671835882,-262996670
20190708,"09:45:59","SH","NB",1091639541,2034439975,3126079516,-942800434
20190708,"09:45:59","SZ","NB",1245866802,1541927864,2787794666,-296061062
20190708,"09:46:59","SH","NB",1140855846,2167662308,3308518154,-1026806462
20190708,"09:46:59","SZ","NB",1291599518,1659812354,2951411872,-368212836
20190708,"09:47:59","SH","NB",1236098458,2216840367,3452938825,-980741909
20190708,"09:47:59","SZ","NB",1406296295,1714218936,3120515231,-307922641
20190708,"09:48:59","SH","NB",1276474024,2259369166,3535843190,-982895142
20190708,"09:48:59","SZ","NB",1442568158,1762973549,3205541707,-320405391
20190708,"09:49:59","SZ","NB",1491569460,1817788483,3309357943,-326219023
20190708,"09:49:59","SH","NB",1307366785,2318490625,3625857410,-1011123840
20190708,"09:50:59","SH","NB",1349106970,2386797093,3735904063,-1037690123
20190708,"09:50:59","SZ","NB",1542384684,1875308265,3417692949,-332923581
20190708,"09:51:59","SH","NB",1409338833,2430292506,3839631339,-1020953673
20190708,"09:51:59","SZ","NB",1615094717,1906376263,3521470980,-291281546
20190708,"09:52:59","SH","NB",1447607000,2508663420,3956270420,-1061056420
20190708,"09:52:59","SZ","NB",1656173559,1985462287,3641635846,-329288728
20190708,"09:53:59","SH","NB",1472621177,2554497689,4027118866,-1081876512
20190708,"09:53:59","SZ","NB",1684155857,2034654588,3718810445,-350498731
20190708,"09:54:59","SH","NB",1501899724,2618903372,4120803096,-1117003648
20190708,"09:54:59","SZ","NB",1716309881,2089243517,3805553398,-372933636
20190708,"09:55:59","SZ","NB",1771541948,2202234195,3973776143,-430692247
20190708,"09:55:59","SH","NB",1543208141,2747524461,4290732602,-1204316320
20190708,"09:56:59","SH","NB",1614966094,2826724166,4441690260,-1211758072
20190708,"09:56:59","SZ","NB",1877644671,2275192947,4152837618,-397548276
20190708,"09:57:59","SH","NB",1666065836,2881773406,4547839242,-1215707570
20190708,"09:57:59","SZ","NB",1930592725,2316146824,4246739549,-385554099
20190708,"09:58:59","SH","NB",1707047748,2933825623,4640873371,-1226777875
20190708,"09:58:59","SZ","NB",1977279346,2352107351,4329386697,-374828005
20190708,"09:59:59","SH","NB",1742300474,2991591849,4733892323,-1249291375
20190708,"09:59:59","SZ","NB",2016991642,2397117047,4414108689,-380125405
20190708,"10:00:59","SH","NB",1786913259,3119050883,4905964142,-1332137624
20190708,"10:00:59","SZ","NB",2069020225,2485091516,4554111741,-416071291
20190708,"10:01:59","SH","NB",1838695904,3183005764,5021701668,-1344309860
20190708,"10:01:59","SZ","NB",2125829627,2523224180,4649053807,-397394553
20190708,"10:02:59","SH","NB",1892100367,3226348950,5118449317,-1334248583
20190708,"10:02:59","SZ","NB",2193618551,2567428701,4761047252,-373810150
20190708,"10:03:59","SH","NB",1933387458,3261634143,5195021601,-1328246685
20190708,"10:03:59","SZ","NB",2237275637,2608551199,4845826836,-371275562
20190708,"10:04:59","SZ","NB",2271707583,2649847236,4921554819,-378139653
20190708,"10:04:59","SH","NB",1969570745,3323723668,5293294413,-1354152923
20190708,"10:05:59","SH","NB",2006699294,3370581493,5377280787,-1363882199
20190708,"10:05:59","SZ","NB",2317889867,2699544728,5017434595,-381654861
20190708,"10:06:59","SH","NB",2040745938,3441535313,5482281251,-1400789375
20190708,"10:06:59","SZ","NB",2369158335,2775106740,5144265075,-405948405
20190708,"10:07:59","SH","NB",2104479718,3477605651,5582085369,-1373125933
20190708,"10:07:59","SZ","NB",2464602853,2818789636,5283392489,-354186783
20190708,"10:08:59","SH","NB",2129933300,3510652357,5640585657,-1380719057
20190708,"10:08:59","SZ","NB",2503403781,2863095754,5366499535,-359691973
20190708,"10:09:59","SH","NB",2152819268,3612274819,5765094087,-1459455551
20190708,"10:09:59","SZ","NB",2534897982,2974322057,5509220039,-439424075
20190708,"10:10:59","SH","NB",2185387683,3639361177,5824748860,-1453973494
20190708,"10:10:59","SZ","NB",2561510216,3007576232,5569086448,-446066016
