dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200219,"09:30:01","SH","NB",117640174,66351143,183991317,51289031
20200219,"09:30:01","SZ","NB",282089283,102772555,384861838,179316728
20200219,"09:31:01","SH","NB",361445531,255483424,616928955,105962107
20200219,"09:31:01","SZ","NB",685561106,429077184,1114638290,256483922
20200219,"09:32:01","SH","NB",597050240,453447663,1050497903,143602577
20200219,"09:32:01","SZ","NB",1141948375,786034654,1927983029,355913721
20200219,"09:33:01","SH","NB",867824198,610139223,1477963421,257684975
20200219,"09:33:01","SZ","NB",1512239729,1035746080,2547985809,476493649
20200219,"09:34:01","SH","NB",1173156342,798175563,1971331905,374980779
20200219,"09:34:01","SZ","NB",1895980159,1376555546,3272535705,519424613
20200219,"09:35:01","SH","NB",1296072003,974610023,2270682026,321461980
20200219,"09:35:01","SZ","NB",2099228938,1722575086,3821804024,376653852
20200219,"09:36:01","SZ","NB",2344773119,2042149675,4386922794,302623444
20200219,"09:36:01","SH","NB",1426357969,1150522867,2576880836,275835102
20200219,"09:37:01","SH","NB",1615081734,1317605430,2932687164,297476304
20200219,"09:37:01","SZ","NB",2698390285,2414340560,5112730845,284049725
20200219,"09:38:01","SH","NB",1744857379,1469791727,3214649106,275065652
20200219,"09:38:01","SZ","NB",2893006913,2780366269,5673373182,112640644
20200219,"09:39:01","SH","NB",1910100648,1590648269,3500748917,319452379
20200219,"09:39:01","SZ","NB",3163758047,3025945583,6189703630,137812464
20200219,"09:40:01","SH","NB",2037741669,1707673023,3745414692,330068646
20200219,"09:40:01","SZ","NB",3353198392,3292951887,6646150279,60246505
20200219,"09:41:01","SH","NB",2169390373,1955402055,4124792428,213988318
20200219,"09:41:01","SZ","NB",3634570438,3725426302,7359996740,-90855864
20200219,"09:42:01","SH","NB",2337622984,2043012108,4380635092,294610876
20200219,"09:42:01","SZ","NB",3947608608,3923076666,7870685274,24531942
20200219,"09:43:01","SH","NB",2452130242,2126016457,4578146699,326113785
20200219,"09:43:01","SZ","NB",4108388504,4089191461,8197579965,19197043
20200219,"09:44:01","SH","NB",2627266275,2198932356,4826198631,428333919
20200219,"09:44:01","SZ","NB",4389733751,4206039307,8595773058,183694444
20200219,"09:45:01","SH","NB",2845937405,2263220955,5109158360,582716450
20200219,"09:45:01","SZ","NB",4581580215,4344992257,8926572472,236587958
20200219,"09:46:01","SZ","NB",4891534610,4614667169,9506201779,276867441
20200219,"09:46:01","SH","NB",3058807413,2399973433,5458780846,658833980
20200219,"09:47:01","SH","NB",3203909624,2494377968,5698287592,709531656
20200219,"09:47:01","SZ","NB",5083863696,4800882724,9884746420,282980972
20200219,"09:48:01","SH","NB",3322835662,2575470335,5898305997,747365327
20200219,"09:48:01","SZ","NB",5236733621,4997609472,10234343093,239124149
20200219,"09:49:01","SH","NB",3442160764,2636606122,6078766886,805554642
20200219,"09:49:01","SZ","NB",5405312670,5144372679,10549685349,260939991
20200219,"09:50:01","SH","NB",3528099917,2745003802,6273103719,783096115
20200219,"09:50:01","SZ","NB",5519053469,5424340232,10943393701,94713237
20200219,"09:51:01","SH","NB",3627181004,2898377138,6525558142,728803866
20200219,"09:51:01","SZ","NB",5697873326,5734778061,11432651387,-36904735
20200219,"09:52:01","SH","NB",3747335896,2973089445,6720425341,774246451
20200219,"09:52:01","SZ","NB",5891411417,5874505448,11765916865,16905969
20200219,"09:53:01","SH","NB",3937659331,3031107059,6968766390,906552272
20200219,"09:53:01","SZ","NB",6182689222,5988152204,12170841426,194537018
20200219,"09:54:01","SZ","NB",6360372052,6169850093,12530222145,190521959
20200219,"09:54:01","SH","NB",4069666504,3100232903,7169899407,969433601
20200219,"09:55:01","SH","NB",4131491856,3229281155,7360773011,902210701
20200219,"09:55:01","SZ","NB",6459593477,6427970245,12887563722,31623232
20200219,"09:56:01","SH","NB",4233963421,3317036114,7550999535,916927307
20200219,"09:56:01","SZ","NB",6656447510,6594009040,13250456550,62438470
20200219,"09:57:01","SH","NB",4327061371,3376090680,7703152051,950970691
20200219,"09:57:01","SZ","NB",6798632528,6744929067,13543561595,53703461
20200219,"09:58:01","SH","NB",4391765507,3465249888,7857015395,926515619
20200219,"09:58:01","SZ","NB",6904394255,6941423209,13845817464,-37028954
20200219,"09:59:01","SH","NB",4452478777,3566888563,8019367340,885590214
20200219,"09:59:01","SZ","NB",7025313941,7106017244,14131331185,-80703303
20200219,"10:00:01","SZ","NB",7192363241,7230354916,14422718157,-37991675
20200219,"10:00:01","SH","NB",4541983020,3633603679,8175586699,908379341
20200219,"10:01:01","SH","NB",4801344916,3734759233,8536104149,1066585683
20200219,"10:01:01","SZ","NB",7538767739,7434305463,14973073202,104462276
20200219,"10:02:01","SH","NB",4875749995,3831472646,8707222641,1044277349
20200219,"10:02:01","SZ","NB",7677939061,7608973884,15286912945,68965177
20200219,"10:03:01","SH","NB",4952437795,3877665207,8830103002,1074772588
20200219,"10:03:01","SZ","NB",7804762869,7743808699,15548571568,60954170
20200219,"10:04:01","SH","NB",5008763811,3955304990,8964068801,1053458821
20200219,"10:04:01","SZ","NB",7897924462,7928071403,15825995865,-30146941
20200219,"10:05:01","SH","NB",5085337590,4031869747,9117207337,1053467843
20200219,"10:05:01","SZ","NB",8028505547,8077576287,16106081834,-49070740
20200219,"10:06:01","SZ","NB",8172293934,8261244814,16433538748,-88950880
20200219,"10:06:01","SH","NB",5152397072,4131515456,9283912528,1020881616
20200219,"10:07:01","SH","NB",5235962132,4210352635,9446314767,1025609497
20200219,"10:07:01","SZ","NB",8335169131,8371140632,16706309763,-35971501
20200219,"10:08:01","SH","NB",5351005529,4285704224,9636709753,1065301305
20200219,"10:08:01","SZ","NB",8635564314,8479859113,17115423427,155705201
20200219,"10:09:01","SH","NB",5497861614,4329695631,9827557245,1168165983
20200219,"10:09:01","SZ","NB",8832392928,8553814587,17386207515,278578341
20200219,"10:10:01","SH","NB",5582904010,4371791181,9954695191,1211112829
20200219,"10:10:01","SZ","NB",8947409517,8654272579,17601682096,293136938
20200219,"10:11:01","SH","NB",5732784421,4446589784,10179374205,1286194637
20200219,"10:11:01","SZ","NB",9190248955,8764915856,17955164811,425333099
20200219,"10:12:01","SH","NB",5826244880,4495660889,10321905769,1330583991
20200219,"10:12:01","SZ","NB",9364220901,8847371024,18211591925,516849877
20200219,"10:13:01","SH","NB",5907039348,4551300115,10458339463,1355739233
20200219,"10:13:01","SZ","NB",9486785573,8925248469,18412034042,561537104
20200219,"10:14:01","SH","NB",5975941220,4591375679,10567316899,1384565541
20200219,"10:14:01","SZ","NB",9603442507,9011606163,18615048670,591836344
20200219,"10:15:01","SZ","NB",9692661861,9117349118,18810010979,575312743
20200219,"10:15:01","SH","NB",6023668862,4663152074,10686820936,1360516788
20200219,"10:16:01","SH","NB",6071975091,4705272714,10777247805,1366702377
20200219,"10:16:01","SZ","NB",9783089441,9206418745,18989508186,576670696
20200219,"10:17:01","SH","NB",6143328339,4750460716,10893789055,1392867623
20200219,"10:17:01","SZ","NB",9907066335,9273909060,19180975395,633157275
20200219,"10:18:01","SH","NB",6212108067,4789149425,11001257492,1422958642
20200219,"10:18:01","SZ","NB",10049654339,9336655445,19386309784,712998894
20200219,"10:19:01","SH","NB",6284365097,4827772811,11112137908,1456592286
20200219,"10:19:01","SZ","NB",10162442196,9404050534,19566492730,758391662
20200219,"10:20:01","SH","NB",6334374816,4895575968,11229950784,1438798848
20200219,"10:20:01","SZ","NB",10237036366,9508740617,19745776983,728295749
20200219,"10:21:01","SH","NB",6397082054,4970487942,11367569996,1426594112
20200219,"10:21:01","SZ","NB",10359981313,9692721341,20052702654,667259972
20200219,"10:22:01","SZ","NB",10460108884,9785497312,20245606196,674611572
20200219,"10:22:01","SH","NB",6471176839,5022261399,11493438238,1448915440
