dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201021,"09:30:01","SH","NB",97722002,91403137,189125139,6318865
20201021,"09:30:01","SZ","NB",176748276,140112820,316861096,36635456
20201021,"09:31:01","SH","NB",258983308,399166933,658150241,-140183625
20201021,"09:31:01","SZ","NB",559872509,707948401,1267820910,-148075892
20201021,"09:32:01","SH","NB",399382258,615776772,1015159030,-216394514
20201021,"09:32:01","SZ","NB",830504029,1044747556,1875251585,-214243527
20201021,"09:33:01","SH","NB",535584175,849418108,1385002283,-313833933
20201021,"09:33:01","SZ","NB",1083011648,1349659822,2432671470,-266648174
20201021,"09:34:01","SH","NB",650705494,998052283,1648757777,-347346789
20201021,"09:34:01","SZ","NB",1325188636,1624531788,2949720424,-299343152
20201021,"09:35:01","SH","NB",746706419,1131584562,1878290981,-384878143
20201021,"09:35:01","SZ","NB",1483811856,1928598035,3412409891,-444786179
20201021,"09:36:01","SZ","NB",1667720165,2390152424,4057872589,-722432259
20201021,"09:36:01","SH","NB",815157432,1340457260,2155614692,-525299828
20201021,"09:37:01","SH","NB",964220005,1478145820,2442365825,-513925815
20201021,"09:37:01","SZ","NB",1952313193,2626646489,4578959682,-674333296
20201021,"09:38:01","SH","NB",1036456727,1640470720,2676927447,-604013993
20201021,"09:38:01","SZ","NB",2139718199,2926142222,5065860421,-786424023
20201021,"09:39:01","SH","NB",1107364308,1767222422,2874586730,-659858114
20201021,"09:39:01","SZ","NB",2305638099,3125838364,5431476463,-820200265
20201021,"09:40:01","SH","NB",1208499503,1836303804,3044803307,-627804301
20201021,"09:40:01","SZ","NB",2499685137,3291871037,5791556174,-792185900
20201021,"09:41:01","SH","NB",1323996817,1983579964,3307576781,-659583147
20201021,"09:41:01","SZ","NB",2721718914,3671043017,6392761931,-949324103
20201021,"09:42:01","SH","NB",1424172611,2055910181,3480082792,-631737570
20201021,"09:42:01","SZ","NB",2925443875,3848735755,6774179630,-923291880
20201021,"09:43:01","SH","NB",1517185430,2172792990,3689978420,-655607560
20201021,"09:43:01","SZ","NB",3099626871,4077984833,7177611704,-978357962
20201021,"09:44:01","SH","NB",1593970724,2266145928,3860116652,-672175204
20201021,"09:44:01","SZ","NB",3230377683,4331971230,7562348913,-1101593547
