dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190923,"09:30:01","SH","NB",69110027,53921266,123031293,15188761
20190923,"09:30:01","SZ","NB",110093036,24675618,134768654,85417418
20190923,"09:31:01","SH","NB",250674847,233377650,484052497,17297197
20190923,"09:31:01","SZ","NB",371886432,213841223,585727655,158045209
20190923,"09:32:01","SH","NB",373940812,336295100,710235912,37645712
20190923,"09:32:01","SZ","NB",575951172,355193092,931144264,220758080
20190923,"09:33:01","SZ","NB",767537526,515833872,1283371398,251703654
20190923,"09:33:01","SH","NB",506407638,491905107,998312745,14502531
20190923,"09:34:01","SH","NB",637324016,702908131,1340232147,-65584115
20190923,"09:34:01","SZ","NB",962687085,737911902,1700598987,224775183
20190923,"09:35:01","SH","NB",805181049,902989428,1708170477,-97808379
20190923,"09:35:01","SZ","NB",1221693874,920596131,2142290005,301097743
20190923,"09:36:01","SH","NB",917626861,1036421866,1954048727,-118795005
20190923,"09:36:01","SZ","NB",1450108884,1049662315,2499771199,400446569
20190923,"09:37:01","SH","NB",1046490732,1237195189,2283685921,-190704457
20190923,"09:37:01","SZ","NB",1643687321,1271528736,2915216057,372158585
20190923,"09:38:01","SH","NB",1187274618,1362189003,2549463621,-174914385
20190923,"09:38:01","SZ","NB",1850384701,1379200247,3229584948,471184454
20190923,"09:39:01","SH","NB",1281894298,1459272308,2741166606,-177378010
20190923,"09:39:01","SZ","NB",2002581556,1473752765,3476334321,528828791
20190923,"09:40:01","SZ","NB",2147633547,1581223523,3728857070,566410024
20190923,"09:40:01","SH","NB",1391703884,1564913679,2956617563,-173209795
20190923,"09:41:01","SH","NB",1507177443,1808697621,3315875064,-301520178
20190923,"09:41:01","SZ","NB",2329608429,1833147969,4162756398,496460460
20190923,"09:42:01","SH","NB",1636573565,1888464592,3525038157,-251891027
20190923,"09:42:01","SZ","NB",2523812779,1918735483,4442548262,605077296
20190923,"09:43:01","SH","NB",1721679768,1942928665,3664608433,-221248897
20190923,"09:43:01","SZ","NB",2651258035,1995962408,4647220443,655295627
20190923,"09:44:01","SH","NB",1804031517,2003016486,3807048003,-198984969
20190923,"09:44:01","SZ","NB",2760328608,2061994401,4822323009,698334207
20190923,"09:45:01","SH","NB",1874790253,2087294763,3962085016,-212504510
20190923,"09:45:01","SZ","NB",2878937484,2139993802,5018931286,738943682
20190923,"09:46:01","SH","NB",1940934918,2233112206,4174047124,-292177288
20190923,"09:46:01","SZ","NB",2986273304,2308245418,5294518722,678027886
20190923,"09:47:01","SH","NB",2010142653,2304891543,4315034196,-294748890
20190923,"09:47:01","SZ","NB",3088945791,2395497129,5484442920,693448662
20190923,"09:48:01","SH","NB",2077569025,2411721076,4489290101,-334152051
20190923,"09:48:01","SZ","NB",3175175830,2520489536,5695665366,654686294
20190923,"09:49:01","SH","NB",2129052591,2501663050,4630715641,-372610459
20190923,"09:49:01","SZ","NB",3254819039,2622602921,5877421960,632216118
20190923,"09:50:01","SZ","NB",3438416890,2677900095,6116316985,760516795
20190923,"09:50:01","SH","NB",2228388216,2558264022,4786652238,-329875806
20190923,"09:51:01","SH","NB",2299746117,2641021345,4940767462,-341275228
20190923,"09:51:01","SZ","NB",3531531258,2763332084,6294863342,768199174
20190923,"09:52:01","SH","NB",2367070624,2780185731,5147256355,-413115107
20190923,"09:52:01","SZ","NB",3611181606,2861669284,6472850890,749512322
20190923,"09:53:01","SH","NB",2409189392,2868546241,5277735633,-459356849
20190923,"09:53:01","SZ","NB",3678080754,2929345103,6607425857,748735651
20190923,"09:54:01","SH","NB",2478148967,3048945523,5527094490,-570796556
20190923,"09:54:01","SZ","NB",3772329667,3119349682,6891679349,652979985
20190923,"09:55:01","SH","NB",2543057183,3179258324,5722315507,-636201141
20190923,"09:55:01","SZ","NB",3861357590,3194547176,7055904766,666810414
20190923,"09:56:01","SH","NB",2620059896,3382044170,6002104066,-761984274
20190923,"09:56:01","SZ","NB",3981081807,3303614944,7284696751,677466863
