dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200803,"09:30:01","SH","NB",317660790,381573211,699234001,-63912421
20200803,"09:30:01","SZ","NB",375750700,360479643,736230343,15271057
20200803,"09:31:01","SH","NB",1098657285,989404609,2088061894,109252676
20200803,"09:31:01","SZ","NB",1162251331,1414994168,2577245499,-252742837
20200803,"09:32:01","SH","NB",1512298098,1698179125,3210477223,-185881027
20200803,"09:32:01","SZ","NB",1784869100,2532741792,4317610892,-747872692
20200803,"09:33:01","SH","NB",2105087926,2178220914,4283308840,-73132988
20200803,"09:33:01","SZ","NB",2593361929,3242100898,5835462827,-648738969
20200803,"09:34:01","SH","NB",2410045340,2805668148,5215713488,-395622808
20200803,"09:34:01","SZ","NB",3017302440,4264553956,7281856396,-1247251516
20200803,"09:35:01","SH","NB",2948493417,3248887285,6197380702,-300393868
20200803,"09:35:01","SZ","NB",3937248333,4776579366,8713827699,-839331033
20200803,"09:36:01","SH","NB",3413370337,3556895076,6970265413,-143524739
20200803,"09:36:01","SZ","NB",4576788281,5296219244,9873007525,-719430963
20200803,"09:37:01","SH","NB",3941735855,3891279823,7833015678,50456032
20200803,"09:37:01","SZ","NB",5314200782,5922049011,11236249793,-607848229
20200803,"09:38:01","SH","NB",4501751466,4098154070,8599905536,403597396
20200803,"09:38:01","SZ","NB",6096585789,6343073942,12439659731,-246488153
20200803,"09:39:01","SZ","NB",6571506205,6834693418,13406199623,-263187213
20200803,"09:39:01","SH","NB",4822805183,4340424925,9163230108,482380258
20200803,"09:40:01","SH","NB",4978907384,4599738636,9578646020,379168748
20200803,"09:40:01","SZ","NB",6831868988,7267132547,14099001535,-435263559
20200803,"09:41:01","SH","NB",5444816066,4792368992,10237185058,652447074
20200803,"09:41:01","SZ","NB",7681597500,7565085304,15246682804,116512196
20200803,"09:42:01","SH","NB",5655171387,5013312676,10668484063,641858711
20200803,"09:42:01","SZ","NB",8082951001,7995825862,16078776863,87125139
20200803,"09:43:01","SH","NB",5822848660,5231166907,11054015567,591681753
20200803,"09:43:01","SZ","NB",8383010428,8341174916,16724185344,41835512
20200803,"09:44:01","SH","NB",5980080178,5463597243,11443677421,516482935
20200803,"09:44:01","SZ","NB",8614948830,8649770823,17264719653,-34821993
20200803,"09:45:01","SZ","NB",8831301933,8935277383,17766579316,-103975450
20200803,"09:45:01","SH","NB",6094940516,5739802632,11834743148,355137884
20200803,"09:46:01","SH","NB",6493739029,5938044262,12431783291,555694767
20200803,"09:46:01","SZ","NB",9457436657,9268026740,18725463397,189409917
20200803,"09:47:01","SH","NB",6673471593,6264785389,12938256982,408686204
20200803,"09:47:01","SZ","NB",9739405819,9653522593,19392928412,85883226
20200803,"09:48:01","SH","NB",6813410072,6497987473,13311397545,315422599
20200803,"09:48:01","SZ","NB",9961622785,9967412800,19929035585,-5790015
20200803,"09:49:01","SH","NB",6976181304,6784804355,13760985659,191376949
20200803,"09:49:01","SZ","NB",10183191601,10245364683,20428556284,-62173082
20200803,"09:50:01","SH","NB",7194608359,6932807892,14127416251,261800467
20200803,"09:50:01","SZ","NB",10505145457,10445539241,20950684698,59606216
20200803,"09:51:01","SH","NB",7488078037,7056885608,14544963645,431192429
20200803,"09:51:01","SZ","NB",11095372603,10678078823,21773451426,417293780
20200803,"09:52:01","SH","NB",7626378975,7241286248,14867665223,385092727
20200803,"09:52:01","SZ","NB",11364946336,11037525501,22402471837,327420835
20200803,"09:53:01","SH","NB",7833340195,7360344222,15193684417,472995973
20200803,"09:53:01","SZ","NB",11688217810,11195546172,22883763982,492671638
20200803,"09:54:01","SH","NB",8055537888,7542926380,15598464268,512611508
20200803,"09:54:01","SZ","NB",12048602717,11387710871,23436313588,660891846
