dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200609,"09:30:01","SH","NB",84880524,97417234,182297758,-12536710
20200609,"09:30:01","SZ","NB",137628042,85207706,222835748,52420336
20200609,"09:31:01","SH","NB",231759541,348449616,580209157,-116690075
20200609,"09:31:01","SZ","NB",452832469,475361094,928193563,-22528625
20200609,"09:32:01","SH","NB",458025081,593683778,1051708859,-135658697
20200609,"09:32:01","SZ","NB",887941929,828109572,1716051501,59832357
20200609,"09:33:01","SH","NB",633358297,782077891,1415436188,-148719594
20200609,"09:33:01","SZ","NB",1192921873,1156705999,2349627872,36215874
20200609,"09:34:01","SZ","NB",1501167920,1547272374,3048440294,-46104454
20200609,"09:34:01","SH","NB",816824992,986163289,1802988281,-169338297
20200609,"09:35:01","SH","NB",979915064,1150531117,2130446181,-170616053
20200609,"09:35:01","SZ","NB",1736222818,1783453951,3519676769,-47231133
20200609,"09:36:01","SH","NB",1192461733,1271204229,2463665962,-78742496
20200609,"09:36:01","SZ","NB",2020727160,1969589176,3990316336,51137984
20200609,"09:37:01","SH","NB",1452492239,1438613406,2891105645,13878833
20200609,"09:37:01","SZ","NB",2366689754,2270280117,4636969871,96409637
20200609,"09:38:01","SH","NB",1598872375,1571368756,3170241131,27503619
20200609,"09:38:01","SZ","NB",2570448664,2503768186,5074216850,66680478
20200609,"09:39:03","SH","NB",1744377153,1655225754,3399602907,89151399
20200609,"09:39:03","SZ","NB",2757885684,2618179669,5376065353,139706015
20200609,"09:40:01","SH","NB",1853269317,1759408076,3612677393,93861241
20200609,"09:40:01","SZ","NB",2926266626,2843793454,5770060080,82473172
20200609,"09:41:01","SH","NB",2051471773,1903432562,3954904335,148039211
20200609,"09:41:01","SZ","NB",3167195629,3067548465,6234744094,99647164
20200609,"09:42:01","SH","NB",2149588752,2018414051,4168002803,131174701
20200609,"09:42:01","SZ","NB",3335033897,3266592248,6601626145,68441649
20200609,"09:43:01","SZ","NB",3560697896,3390658387,6951356283,170039509
20200609,"09:43:01","SH","NB",2308251610,2109583761,4417835371,198667849
20200609,"09:44:01","SH","NB",2391861206,2220843264,4612704470,171017942
20200609,"09:44:01","SZ","NB",3716842691,3578322621,7295165312,138520070
20200609,"09:45:01","SH","NB",2479717171,2295590161,4775307332,184127010
20200609,"09:45:01","SZ","NB",3896421433,3686565287,7582986720,209856146
20200609,"09:46:01","SH","NB",2682501321,2402282324,5084783645,280218997
20200609,"09:46:01","SZ","NB",4172454418,3848984812,8021439230,323469606
20200609,"09:47:01","SH","NB",2793014930,2505805276,5298820206,287209654
20200609,"09:47:01","SZ","NB",4353731561,4017348071,8371079632,336383490
20200609,"09:48:01","SZ","NB",4504042944,4118338964,8622381908,385703980
20200609,"09:48:01","SH","NB",2908757554,2577915982,5486673536,330841572
20200609,"09:49:01","SH","NB",3007966346,2646317731,5654284077,361648615
20200609,"09:49:01","SZ","NB",4633159899,4203469753,8836629652,429690146
20200609,"09:50:01","SH","NB",3116702217,2735238327,5851940544,381463890
20200609,"09:50:01","SZ","NB",4771625684,4308055672,9079681356,463570012
20200609,"09:51:01","SH","NB",3233754282,2902459313,6136213595,331294969
20200609,"09:51:01","SZ","NB",4909029139,4576397866,9485427005,332631273
20200609,"09:52:01","SH","NB",3345882109,2991577915,6337460024,354304194
20200609,"09:52:01","SZ","NB",5073741575,4704127106,9777868681,369614469
20200609,"09:53:01","SH","NB",3486457492,3086891067,6573348559,399566425
20200609,"09:53:01","SZ","NB",5238076065,4819869581,10057945646,418206484
20200609,"09:54:01","SH","NB",3557850873,3165851674,6723702547,391999199
20200609,"09:54:01","SZ","NB",5345697958,4913086727,10258784685,432611231
20200609,"09:55:01","SH","NB",3640394661,3256370593,6896765254,384024068
20200609,"09:55:01","SZ","NB",5464423837,5015502544,10479926381,448921293
20200609,"09:56:01","SZ","NB",5789855158,5144974613,10934829771,644880545
20200609,"09:56:01","SH","NB",3811305409,3346185334,7157490743,465120075
20200609,"09:57:01","SH","NB",3932525948,3424015956,7356541904,508509992
20200609,"09:57:01","SZ","NB",5923740618,5251814260,11175554878,671926358
20200609,"09:58:01","SZ","NB",6042081442,5386578702,11428660144,655502740
20200609,"09:58:01","SH","NB",4022191937,3506108405,7528300342,516083532
20200609,"09:59:01","SH","NB",4079992646,3572514406,7652507052,507478240
20200609,"09:59:01","SZ","NB",6152321629,5480435847,11632757476,671885782
20200609,"10:00:01","SH","NB",4143264931,3629267108,7772532039,513997823
20200609,"10:00:01","SZ","NB",6231168119,5566750501,11797918620,664417618
20200609,"10:01:01","SH","NB",4242119688,3750403299,7992522987,491716389
20200609,"10:01:01","SZ","NB",6380290670,5732660932,12112951602,647629738
20200609,"10:02:01","SH","NB",4295752827,3827048676,8122801503,468704151
20200609,"10:02:01","SZ","NB",6485243918,5909427933,12394671851,575815985
20200609,"10:03:01","SH","NB",4400749384,3894732464,8295481848,506016920
20200609,"10:03:01","SZ","NB",6665892796,5987592190,12653484986,678300606
20200609,"10:04:01","SH","NB",4546477395,3947680760,8494158155,598796635
20200609,"10:04:01","SZ","NB",6888654011,6063569117,12952223128,825084894
20200609,"10:05:01","SH","NB",4605813336,4008858360,8614671696,596954976
20200609,"10:05:01","SZ","NB",6981285584,6172347492,13153633076,808938092
20200609,"10:06:01","SH","NB",4668320274,4058904555,8727224829,609415719
20200609,"10:06:01","SZ","NB",7081590038,6255941178,13337531216,825648860
20200609,"10:07:01","SZ","NB",7233139191,6324656121,13557795312,908483070
20200609,"10:07:01","SH","NB",4768543153,4110258713,8878801866,658284440
20200609,"10:08:01","SH","NB",4841797280,4178678370,9020475650,663118910
20200609,"10:08:01","SZ","NB",7356124784,6412009746,13768134530,944115038
20200609,"10:09:01","SH","NB",4889740225,4240259432,9129999657,649480793
20200609,"10:09:01","SZ","NB",7439734210,6501563658,13941297868,938170552
20200609,"10:10:01","SH","NB",4960352290,4286325901,9246678191,674026389
20200609,"10:10:01","SZ","NB",7578875451,6559409088,14138284539,1019466363
20200609,"10:11:01","SH","NB",5036636305,4363542006,9400178311,673094299
20200609,"10:11:01","SZ","NB",7707128650,6674371713,14381500363,1032756937
20200609,"10:12:01","SZ","NB",7852878870,6774749548,14627628418,1078129322
20200609,"10:12:01","SH","NB",5108799370,4430181329,9538980699,678618041
20200609,"10:13:01","SH","NB",5174213088,4510806188,9685019276,663406900
20200609,"10:13:01","SZ","NB",7955890810,6873822030,14829712840,1082068780
20200609,"10:14:01","SH","NB",5227129763,4581675698,9808805461,645454065
20200609,"10:14:01","SZ","NB",8038327609,6982329459,15020657068,1055998150
20200609,"10:15:01","SH","NB",5284321177,4654407822,9938728999,629913355
20200609,"10:15:01","SZ","NB",8127114330,7101221674,15228336004,1025892656
20200609,"10:16:01","SZ","NB",8190647290,7194708573,15385355863,995938717
20200609,"10:16:01","SH","NB",5330842469,4713638622,10044481091,617203847
20200609,"10:17:01","SH","NB",5397184765,4756266153,10153450918,640918612
20200609,"10:17:01","SZ","NB",8286969445,7252759996,15539729441,1034209449
20200609,"10:18:01","SH","NB",5428189734,4806029663,10234219397,622160071
20200609,"10:18:01","SZ","NB",8364349218,7320291539,15684640757,1044057679
