dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200708,"09:30:01","SH","NB",510117083,427179740,937296823,82937343
20200708,"09:30:01","SZ","NB",422031206,336404564,758435770,85626642
20200708,"09:31:01","SH","NB",1484890490,901684717,2386575207,583205773
20200708,"09:31:01","SZ","NB",1516436522,1006139650,2522576172,510296872
20200708,"09:32:01","SH","NB",2141842770,1417062195,3558904965,724780575
20200708,"09:32:01","SZ","NB",2312287664,1826894425,4139182089,485393239
20200708,"09:33:01","SH","NB",2761020994,1861473013,4622494007,899547981
20200708,"09:33:01","SZ","NB",3049163554,2471848275,5521011829,577315279
20200708,"09:34:01","SH","NB",3220079195,2408185199,5628264394,811893996
20200708,"09:34:01","SZ","NB",3605217035,3330338215,6935555250,274878820
20200708,"09:35:01","SH","NB",3738069330,2806848070,6544917400,931221260
20200708,"09:35:01","SZ","NB",4233152000,3943704950,8176856950,289447050
20200708,"09:36:01","SZ","NB",4819731301,4828040363,9647771664,-8309062
20200708,"09:36:01","SH","NB",4315151805,3232631691,7547783496,1082520114
20200708,"09:37:01","SH","NB",4715762805,3670948953,8386711758,1044813852
20200708,"09:37:01","SZ","NB",5383054735,5416980713,10800035448,-33925978
20200708,"09:38:01","SH","NB",5024689262,4083237111,9107926373,941452151
20200708,"09:38:01","SZ","NB",5899896798,5923206811,11823103609,-23310013
20200708,"09:39:01","SH","NB",5656124487,4382415001,10038539488,1273709486
20200708,"09:39:01","SZ","NB",6692491664,6326104928,13018596592,366386736
20200708,"09:40:01","SH","NB",5950690152,4886576294,10837266446,1064113858
20200708,"09:40:01","SZ","NB",7092904939,6808181114,13901086053,284723825
20200708,"09:41:01","SH","NB",6452744405,5190118073,11642862478,1262626332
20200708,"09:41:01","SZ","NB",7891164608,7177668265,15068832873,713496343
20200708,"09:42:01","SH","NB",6753159798,5514963884,12268123682,1238195914
20200708,"09:42:01","SZ","NB",8363163605,7608421691,15971585296,754741914
20200708,"09:43:01","SH","NB",7073232910,5812815606,12886048516,1260417304
20200708,"09:43:01","SZ","NB",8723612700,8015235616,16738848316,708377084
20200708,"09:44:01","SH","NB",7360164703,6137596506,13497761209,1222568197
20200708,"09:44:01","SZ","NB",9071706786,8482585172,17554291958,589121614
20200708,"09:45:01","SZ","NB",9341553633,9129942998,18471496631,211610635
20200708,"09:45:01","SH","NB",7604794069,6590490345,14195284414,1014303724
20200708,"09:46:01","SH","NB",7876039071,6943611073,14819650144,932427998
20200708,"09:46:01","SZ","NB",9647004444,9590024382,19237028826,56980062
20200708,"09:47:01","SH","NB",8244738068,7178905818,15423643886,1065832250
20200708,"09:47:01","SZ","NB",10104169271,9869697956,19973867227,234471315
20200708,"09:48:01","SH","NB",8505742313,7410216047,15915958360,1095526266
20200708,"09:48:01","SZ","NB",10415260670,10275056885,20690317555,140203785
20200708,"09:49:01","SH","NB",8684217602,7766564378,16450781980,917653224
20200708,"09:49:01","SZ","NB",10644133933,10717985914,21362119847,-73851981
20200708,"09:50:01","SH","NB",9072008760,8043091115,17115099875,1028917645
20200708,"09:50:01","SZ","NB",11125525443,10974138313,22099663756,151387130
20200708,"09:51:01","SH","NB",9481071521,8268575825,17749647346,1212495696
20200708,"09:51:01","SZ","NB",11623604482,11271156759,22894761241,352447723
20200708,"09:52:01","SH","NB",9962091622,8451770703,18413862325,1510320919
20200708,"09:52:01","SZ","NB",12029710712,11514843356,23544554068,514867356
20200708,"09:53:01","SZ","NB",12359843667,11855881205,24215724872,503962462
20200708,"09:53:01","SH","NB",10404575942,8655861761,19060437703,1748714181
20200708,"09:54:01","SH","NB",10652243843,8988640323,19640884166,1663603520
20200708,"09:54:01","SZ","NB",12605171485,12338142003,24943313488,267029482
20200708,"09:55:01","SH","NB",10866660437,9214891580,20081552017,1651768857
20200708,"09:55:01","SZ","NB",12858665259,12691131165,25549796424,167534094
20200708,"09:56:01","SH","NB",11100958178,9569092413,20670050591,1531865765
20200708,"09:56:01","SZ","NB",13056842874,13208222651,26265065525,-151379777
20200708,"09:57:01","SH","NB",11307414093,9981814829,21289228922,1325599264
20200708,"09:57:01","SZ","NB",13280197028,13639145188,26919342216,-358948160
20200708,"09:58:01","SH","NB",11553053950,10258811821,21811865771,1294242129
20200708,"09:58:01","SZ","NB",13624009177,14019352673,27643361850,-395343496
20200708,"09:59:01","SH","NB",11793096793,10578529808,22371626601,1214566985
20200708,"09:59:01","SZ","NB",14011265975,14376216752,28387482727,-364950777
20200708,"10:00:01","SH","NB",12096137833,10948456531,23044594364,1147681302
20200708,"10:00:01","SZ","NB",14372389441,14827791805,29200181246,-455402364
20200708,"10:01:01","SZ","NB",15126604495,15271244538,30397849033,-144640043
20200708,"10:01:01","SH","NB",12626126363,11272876392,23899002755,1353249971
