dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201119,"09:30:01","SH","NB",143419035,129604951,273023986,13814084
20201119,"09:30:01","SZ","NB",170502661,178934260,349436921,-8431599
20201119,"09:31:01","SH","NB",413472596,447862401,861334997,-34389805
20201119,"09:31:01","SZ","NB",589217424,700079900,1289297324,-110862476
20201119,"09:32:01","SZ","NB",945946929,1116213868,2062160797,-170266939
20201119,"09:32:01","SH","NB",708073148,740627194,1448700342,-32554046
20201119,"09:33:01","SH","NB",935133833,952302717,1887436550,-17168884
20201119,"09:33:01","SZ","NB",1195342635,1459847041,2655189676,-264504406
20201119,"09:34:01","SH","NB",1262944114,1162660836,2425604950,100283278
20201119,"09:34:01","SZ","NB",1503063534,1824639342,3327702876,-321575808
20201119,"09:35:01","SH","NB",1464037832,1383409953,2847447785,80627879
20201119,"09:35:01","SZ","NB",1705161117,2233932031,3939093148,-528770914
20201119,"09:36:01","SH","NB",1664176448,1571763465,3235939913,92412983
20201119,"09:36:01","SZ","NB",1940726613,2546986303,4487712916,-606259690
20201119,"09:37:01","SH","NB",1934521860,1790682650,3725204510,143839210
20201119,"09:37:01","SZ","NB",2191629622,2851673018,5043302640,-660043396
20201119,"09:38:01","SH","NB",2099015065,1979961973,4078977038,119053092
20201119,"09:38:01","SZ","NB",2432762453,3126908866,5559671319,-694146413
20201119,"09:39:01","SH","NB",2305850522,2172579301,4478429823,133271221
20201119,"09:39:01","SZ","NB",2873294096,3357512521,6230806617,-484218425
20201119,"09:40:01","SZ","NB",3100634896,3675022130,6775657026,-574387234
20201119,"09:40:01","SH","NB",2450515496,2404102573,4854618069,46412923
20201119,"09:41:01","SH","NB",2790487785,2612636889,5403124674,177850896
20201119,"09:41:01","SZ","NB",3548701359,4000608731,7549310090,-451907372
20201119,"09:42:01","SH","NB",2951163045,2807334145,5758497190,143828900
20201119,"09:42:01","SZ","NB",3740669340,4280305658,8020974998,-539636318
20201119,"09:43:01","SH","NB",3123411594,2914958996,6038370590,208452598
20201119,"09:43:01","SZ","NB",3968264853,4495117072,8463381925,-526852219
20201119,"09:44:01","SZ","NB",4151817513,4772483498,8924301011,-620665985
20201119,"09:44:01","SH","NB",3227800189,3091671469,6319471658,136128720
20201119,"09:45:01","SH","NB",3329904124,3226417463,6556321587,103486661
20201119,"09:45:01","SZ","NB",4306178746,4946358522,9252537268,-640179776
20201119,"09:46:01","SH","NB",3503976803,3352700906,6856677709,151275897
20201119,"09:46:01","SZ","NB",4625359331,5153443712,9778803043,-528084381
20201119,"09:47:01","SH","NB",3626510212,3591116438,7217626650,35393774
20201119,"09:47:01","SZ","NB",4808856639,5440161767,10249018406,-631305128
20201119,"09:48:01","SH","NB",3829423645,3728551688,7557975333,100871957
20201119,"09:48:01","SZ","NB",5114545361,5608679971,10723225332,-494134610
20201119,"09:49:01","SH","NB",3958199643,3901413229,7859612872,56786414
20201119,"09:49:01","SZ","NB",5279821135,5845731417,11125552552,-565910282
20201119,"09:50:01","SH","NB",4045447902,4020627455,8066075357,24820447
20201119,"09:50:01","SZ","NB",5418163024,5992325930,11410488954,-574162906
20201119,"09:51:01","SH","NB",4262207228,4180110003,8442317231,82097225
20201119,"09:51:01","SZ","NB",5756476927,6176129116,11932606043,-419652189
20201119,"09:52:01","SZ","NB",6004139846,6415701859,12419841705,-411562013
20201119,"09:52:01","SH","NB",4433776797,4339899593,8773676390,93877204
20201119,"09:53:01","SH","NB",4604123511,4481100764,9085224275,123022747
20201119,"09:53:01","SZ","NB",6256004391,6621810247,12877814638,-365805856
20201119,"09:54:01","SH","NB",4747128166,4718574937,9465703103,28553229
20201119,"09:54:01","SZ","NB",6488812071,6876679045,13365491116,-387866974
20201119,"09:55:01","SH","NB",4859966131,4895852602,9755818733,-35886471
20201119,"09:55:01","SZ","NB",6680244945,7051900566,13732145511,-371655621
20201119,"09:56:01","SH","NB",5027006661,5043638720,10070645381,-16632059
20201119,"09:56:01","SZ","NB",6993795492,7227858126,14221653618,-234062634
20201119,"09:57:01","SH","NB",5136522248,5183215567,10319737815,-46693319
20201119,"09:57:01","SZ","NB",7161945559,7468567640,14630513199,-306622081
20201119,"09:58:01","SH","NB",5258328070,5356903185,10615231255,-98575115
20201119,"09:58:01","SZ","NB",7331275170,7659737437,14991012607,-328462267
20201119,"09:59:01","SH","NB",5374162584,5506202305,10880364889,-132039721
20201119,"09:59:01","SZ","NB",7491634629,7848153939,15339788568,-356519310
20201119,"10:00:01","SZ","NB",7653727554,8026322525,15680050079,-372594971
20201119,"10:00:01","SH","NB",5483895173,5631004160,11114899333,-147108987
20201119,"10:01:01","SH","NB",5698289130,5778525217,11476814347,-80236087
20201119,"10:01:01","SZ","NB",7961002555,8247677950,16208680505,-286675395
20201119,"10:02:01","SH","NB",5798039834,5949021526,11747061360,-150981692
20201119,"10:02:01","SZ","NB",8112114731,8475712105,16587826836,-363597374
20201119,"10:03:01","SH","NB",5905228459,6119142190,12024370649,-213913731
20201119,"10:03:01","SZ","NB",8296319842,8734923087,17031242929,-438603245
20201119,"10:04:01","SH","NB",5997726592,6198506293,12196232885,-200779701
